tm,pm10,pm25,o3,no2,co,so2
2024-05-06:12,10,7,0.0606,0.0039,0.20,0.0024
2024-05-06:11,12,9,0.0580,0.0064,0.20,0.0021
2024-05-06:10,16,8,0.0558,0.0085,0.24,0.0021
2024-05-06:09,15,8,0.0518,0.0070,0.30,0.0032
2024-05-06:08,23,9,0.0430,0.0094,0.36,0.0030
2024-05-06:07,29,6,0.0314,0.0069,0.23,0.0017
2024-05-06:06,18,5,0.0312,0.0061,0.19,0.0018
2024-05-06:05,16,6,0.0321,0.0083,0.17,0.0019
2024-05-06:04,16,6,0.0345,0.0095,0.14,0.0019
2024-05-06:03,25,6,0.0445,0.0043,0.09,0.0015
2024-05-06:02,39,4,0.0452,0.0046,0.08,0.0016
2024-05-06:01,28,3,0.0457,0.0041,0.09,0.0017
2024-05-05:24,37,8,0.0491,0.0024,0.09,0.0015
2024-05-05:23,57,8,0.0500,0.0025,0.09,0.0015
2024-05-05:22,55,7,0.0502,0.0023,0.09,0.0016
2024-05-05:21,48,10,0.0510,0.0020,0.09,0.0015
2024-05-05:20,46,6,0.0507,0.0020,0.09,0.0016
2024-05-05:19,42,5,0.0489,0.0040,0.09,0.0016
2024-05-05:18,39,6,0.0518,0.0024,0.10,0.0015
2024-05-05:17,41,9,0.0527,0.0024,0.10,0.0016
2024-05-05:16,38,5,0.0529,0.0019,0.10,0.0016
2024-05-05:15,34,3,0.0515,0.0033,0.10,0.0019
2024-05-05:14,30,6,0.0504,0.0036,0.05,0.0023
2024-05-05:13,35,11,0.0511,0.0041,,0.0028
2024-05-05:12,31,4,0.0508,0.0045,,0.0026
2024-05-05:11,24,4,0.0507,0.0041,,0.0033
2024-05-05:10,18,3,0.0511,0.0033,,0.0031
2024-05-05:09,13,4,0.0500,0.0045,,0.0033
2024-05-05:08,11,5,0.0492,0.0048,0.01,0.0028
2024-05-05:07,7,6,0.0495,0.0045,0.01,0.0021
2024-05-05:06,20,9,0.0465,0.0055,0.02,0.0021
2024-05-05:05,14,14,0.0452,0.0042,0.03,0.0026
2024-05-05:04,13,,0.0449,0.0040,0.05,0.0023
2024-05-05:03,17,,0.0452,0.0079,0.06,0.0023
2024-05-05:02,21,17,0.0484,0.0082,0.07,0.0024
2024-05-05:01,20,15,0.0417,0.0184,0.08,0.0025
2024-05-04:24,18,14,0.0494,0.0094,0.06,0.0020
2024-05-04:23,18,15,0.0524,0.0096,0.05,0.0022
2024-05-04:22,27,15,0.0499,0.0148,0.06,0.0023
2024-05-04:21,18,13,0.0518,0.0177,0.05,0.0021
2024-05-04:20,24,16,0.0564,0.0172,0.06,0.0020
2024-05-04:19,22,14,0.0420,0.0311,0.05,0.0019
2024-05-04:18,16,9,0.0527,0.0192,0.03,0.0018
2024-05-04:17,22,13,0.0615,0.0126,0.04,0.0018
2024-05-04:16,13,,0.0680,0.0055,0.03,0.0018
2024-05-04:15,16,11,0.0623,0.0072,0.05,0.0017
2024-05-04:14,18,13,0.0618,0.0078,0.06,0.0019
2024-05-04:13,22,12,0.0607,0.0092,0.08,0.0025
2024-05-04:12,22,15,0.0601,0.0087,0.10,0.0020
2024-05-04:11,28,20,0.0444,0.0181,0.13,0.0023
2024-05-04:10,27,23,0.0384,0.0128,0.14,0.0023
2024-05-04:09,20,17,0.0399,0.0113,0.12,0.0023
2024-05-04:08,21,11,0.0305,0.0155,0.14,0.0021
2024-05-04:07,18,11,0.0301,0.0130,0.13,0.0019
2024-05-04:06,11,8,0.0354,0.0066,0.10,0.0018
2024-05-04:05,12,8,0.0326,0.0075,0.10,0.0018
2024-05-04:04,18,12,0.0343,0.0054,0.10,0.0018
2024-05-04:03,14,9,0.0402,0.0044,0.10,0.0017
2024-05-04:02,18,12,0.0387,0.0053,0.12,0.0016
2024-05-04:01,21,15,0.0422,0.0055,0.11,0.0016
2024-05-03:24,24,11,0.0426,0.0083,0.13,0.0017
2024-05-03:23,28,15,0.0448,0.0148,0.13,0.0024
2024-05-03:22,28,20,0.0404,0.0202,0.14,0.0021
2024-05-03:21,23,20,0.0607,0.0077,0.12,0.0019
2024-05-03:20,22,15,0.0775,0.0113,0.09,0.0018
2024-05-03:19,24,19,0.0798,0.0128,0.12,0.0020
2024-05-03:18,27,12,0.0872,0.0072,0.11,0.0022
2024-05-03:17,32,20,0.0880,0.0078,0.17,0.0028
2024-05-03:16,30,21,0.0842,0.0109,0.21,0.0026
2024-05-03:15,34,21,0.0836,0.0078,0.18,0.0026
2024-05-03:14,27,11,0.0761,0.0091,0.13,0.0023
2024-05-03:13,24,15,0.0733,0.0064,0.16,0.0024
2024-05-03:12,37,28,0.0684,0.0076,0.25,0.0027
2024-05-03:11,41,26,0.0528,0.0130,0.16,0.0024
2024-05-03:10,41,23,0.0422,0.0140,0.16,0.0025
2024-05-03:09,35,24,0.0293,0.0157,0.20,0.0026
2024-05-03:08,31,23,0.0232,0.0173,0.26,0.0026
2024-05-03:07,30,22,0.0278,0.0118,0.29,0.0024
2024-05-03:06,34,27,0.0313,0.0088,0.51,0.0026
2024-05-03:05,36,25,0.0356,0.0097,0.74,0.0034
2024-05-03:04,31,21,0.0336,0.0107,1.01,0.0037
2024-05-03:03,25,15,0.0372,0.0077,0.48,0.0024
2024-05-03:02,20,13,0.0319,0.0073,0.42,0.0018
2024-05-03:01,22,12,0.0377,0.0064,0.23,0.0020
2024-05-02:24,18,11,0.0388,0.0108,0.17,0.0023
2024-05-02:23,24,18,0.0418,0.0128,0.09,0.0022
2024-05-02:22,19,15,0.0481,0.0099,0.09,0.0019
2024-05-02:21,15,9,0.0595,0.0045,0.08,0.0017
2024-05-02:20,21,8,0.0621,0.0047,0.07,0.0016
2024-05-02:19,20,10,0.0643,0.0057,0.08,0.0016
2024-05-02:18,28,11,,,,
2024-05-02:17,,,,,,
2024-05-02:16,,,,,,
2024-05-02:15,29,15,0.0697,0.0046,0.12,0.0018
2024-05-02:14,28,18,0.0630,0.0079,0.15,0.0023
2024-05-02:13,28,17,0.0580,0.0098,0.17,0.0023
2024-05-02:12,27,15,0.0543,0.0082,0.17,0.0020
2024-05-02:11,28,20,0.0471,0.0091,0.17,0.0019
2024-05-02:10,25,15,0.0388,0.0106,0.18,0.0019
2024-05-02:09,28,20,0.0279,0.0163,0.20,0.0020
2024-05-02:08,31,16,0.0257,0.0138,0.20,0.0019
2024-05-02:07,26,14,0.0290,0.0099,0.19,0.0017
2024-05-02:06,22,14,0.0348,0.0053,0.19,0.0015
2024-05-02:05,25,14,0.0377,0.0046,0.18,0.0016
2024-05-02:04,26,16,0.0391,0.0048,0.18,0.0016
2024-05-02:03,21,15,0.0393,0.0046,0.17,0.0016
2024-05-02:02,25,17,0.0407,0.0049,0.17,0.0016
2024-05-02:01,26,13,0.0375,0.0055,0.14,0.0016
2024-05-01:24,25,13,0.0367,0.0065,0.10,0.0016
2024-05-01:23,21,17,0.0362,0.0088,0.11,0.0017
2024-05-01:22,25,14,0.0358,0.0088,0.12,0.0017
2024-05-01:21,24,14,0.0392,0.0054,0.10,0.0016
2024-05-01:20,27,15,0.0541,0.0065,0.10,0.0018
2024-05-01:19,23,13,0.0521,0.0109,0.11,0.0019
2024-05-01:18,32,16,0.0492,0.0097,0.11,0.0018
2024-05-01:17,31,9,0.0491,0.0047,0.12,0.0018
2024-05-01:16,28,15,0.0509,0.0052,0.13,0.0016
2024-05-01:15,21,10,0.0490,0.0057,0.14,0.0017
2024-05-01:14,18,9,0.0474,0.0064,0.14,0.0016
2024-05-01:13,16,11,0.0480,0.0046,0.13,0.0016
2024-05-01:12,14,10,0.0464,0.0055,0.13,0.0015
2024-05-01:11,9,4,0.0462,0.0057,0.13,0.0015
2024-05-01:10,6,4,0.0441,0.0066,0.13,0.0015
2024-05-01:09,3,,0.0443,0.0056,0.13,0.0014
2024-05-01:08,4,2,0.0471,0.0034,0.14,0.0013
2024-05-01:07,6,5,0.0449,0.0035,0.13,0.0014
2024-05-01:06,6,,0.0471,0.0037,0.11,0.0015
2024-05-01:05,18,11,0.0529,0.0039,0.11,0.0016
2024-05-01:04,19,17,0.0518,0.0044,0.11,0.0017
2024-05-01:03,17,10,0.0488,0.0049,0.13,0.0019
2024-05-01:02,10,9,0.0513,0.0044,0.12,0.0023
2024-05-01:01,8,7,0.0557,0.0035,0.09,0.0019
,,,,,,
,,,,,,
,,,,,,
