tm,pm10,pm25,o3,no2,co,so2
2024-05-06:15,16,7,0.0639,0.0085,0.26,0.0034
2024-05-06:14,24,8,0.0677,0.0082,0.25,0.0033
2024-05-06:13,17,12,0.0659,0.0086,0.28,0.0033
2024-05-06:12,18,14,0.0577,0.0084,0.28,0.0032
2024-05-06:11,14,11,0.0484,0.0079,0.27,0.0032
2024-05-06:10,18,5,0.0363,0.0089,0.24,0.0031
2024-05-06:09,7,4,0.0351,0.0084,0.19,0.0031
2024-05-06:08,7,3,0.0346,0.0092,0.13,0.0031
2024-05-06:07,7,,0.0357,0.0079,0.11,0.0031
2024-05-06:06,5,0,0.0414,0.0059,0.10,0.0031
2024-05-06:05,4,0,0.0430,0.0050,0.09,0.0031
2024-05-06:04,6,1,0.0450,0.0044,0.09,0.0031
2024-05-06:03,4,,0.0468,0.0041,0.09,0.0034
2024-05-06:02,6,4,0.0478,0.0040,0.09,0.0034
2024-05-06:01,10,2,0.0483,0.0043,0.09,0.0039
2024-05-05:24,15,6,0.0492,0.0044,0.09,0.0044
2024-05-05:23,12,9,0.0494,0.0046,0.08,0.0041
2024-05-05:22,9,6,0.0489,0.0048,0.09,0.0037
2024-05-05:21,15,6,0.0479,0.0051,0.09,0.0037
2024-05-05:20,9,4,0.0471,0.0055,0.10,0.0034
2024-05-05:19,3,2,0.0477,0.0053,0.11,0.0032
2024-05-05:18,6,4,0.0481,0.0055,0.11,0.0030
2024-05-05:17,9,6,0.0479,0.0054,0.11,0.0031
2024-05-05:16,8,2,0.0482,0.0053,0.11,0.0030
2024-05-05:15,6,1,0.0483,0.0055,0.11,0.0029
2024-05-05:14,6,5,0.0477,0.0060,0.11,0.0029
2024-05-05:13,10,6,0.0445,0.0080,0.13,0.0030
2024-05-05:12,12,3,0.0429,0.0084,0.13,0.0029
2024-05-05:11,13,3,0.0439,0.0080,0.13,0.0030
2024-05-05:10,20,6,0.0458,0.0080,0.13,0.0034
2024-05-05:09,30,11,0.0386,0.0116,0.16,0.0044
2024-05-05:08,38,23,0.0209,0.0145,0.23,0.0033
2024-05-05:07,32,19,0.0157,0.0136,0.22,0.0029
2024-05-05:06,26,18,0.0190,0.0116,0.22,0.0029
2024-05-05:05,28,21,0.0217,0.0123,0.18,0.0030
2024-05-05:04,27,20,0.0209,0.0149,0.19,0.0029
2024-05-05:03,27,17,0.0228,0.0142,0.20,0.0029
2024-05-05:02,27,21,0.0275,0.0118,0.21,0.0030
2024-05-05:01,26,20,0.0366,0.0096,0.19,0.0032
2024-05-04:24,31,20,0.0374,0.0107,0.20,0.0031
2024-05-04:23,29,18,0.0354,0.0138,0.21,0.0032
2024-05-04:22,23,20,0.0458,0.0118,0.19,0.0034
2024-05-04:21,26,14,0.0504,0.0106,0.19,0.0035
2024-05-04:20,27,16,0.0573,0.0099,0.20,0.0037
2024-05-04:19,25,14,0.0611,0.0098,0.20,0.0038
2024-05-04:18,28,15,0.0655,0.0090,0.19,0.0037
2024-05-04:17,31,13,0.0715,0.0078,0.17,0.0037
2024-05-04:16,26,11,0.0703,0.0092,0.19,0.0039
2024-05-04:15,25,12,0.0775,0.0091,0.19,0.0042
2024-05-04:14,20,5,0.0763,0.0091,0.21,0.0046
2024-05-04:13,19,6,0.0683,0.0066,0.19,0.0043
2024-05-04:12,12,7,0.0688,0.0068,0.17,0.0034
2024-05-04:11,16,8,0.0613,0.0085,0.17,0.0034
2024-05-04:10,18,12,0.0518,0.0100,0.20,0.0032
2024-05-04:09,26,14,0.0410,0.0108,0.19,0.0031
2024-05-04:08,21,15,0.0293,0.0127,0.19,0.0029
2024-05-04:07,20,17,0.0254,0.0133,0.19,0.0028
2024-05-04:06,20,12,0.0259,0.0133,0.20,0.0028
2024-05-04:05,17,,0.0325,0.0102,0.21,0.0028
2024-05-04:04,23,17,0.0383,0.0090,0.20,0.0030
2024-05-04:03,23,17,0.0413,0.0088,0.20,0.0030
2024-05-04:02,26,12,0.0348,0.0123,0.20,0.0029
2024-05-04:01,22,,0.0315,0.0162,0.21,0.0028
2024-05-03:24,28,18,0.0211,0.0254,0.21,0.0028
2024-05-03:23,29,26,0.0224,0.0273,0.23,0.0028
2024-05-03:22,31,16,0.0329,0.0220,0.22,0.0029
2024-05-03:21,31,19,0.0420,0.0205,0.20,0.0030
2024-05-03:20,33,13,0.0525,0.0210,0.21,0.0033
2024-05-03:19,35,14,0.0696,0.0177,0.21,0.0036
2024-05-03:18,43,18,0.0839,0.0162,0.21,0.0036
2024-05-03:17,41,21,0.1013,0.0152,0.21,0.0034
2024-05-03:16,52,24,0.1038,0.0146,0.23,0.0033
2024-05-03:15,36,17,0.0913,0.0097,0.21,0.0032
2024-05-03:14,27,18,0.0842,0.0076,0.20,0.0031
2024-05-03:13,31,22,0.0796,0.0096,0.22,0.0031
2024-05-03:12,36,14,0.0736,0.0131,0.23,0.0031
2024-05-03:11,37,21,0.0563,0.0162,0.24,0.0031
2024-05-03:10,33,19,0.0386,0.0149,0.23,0.0032
2024-05-03:09,25,16,0.0255,0.0137,0.21,0.0030
2024-05-03:08,28,15,0.0175,0.0144,0.20,0.0029
2024-05-03:07,27,7,0.0135,0.0150,0.19,0.0027
2024-05-03:06,24,16,0.0164,0.0129,0.17,0.0026
2024-05-03:05,18,13,0.0200,0.0125,0.18,0.0026
2024-05-03:04,19,12,0.0221,0.0112,0.17,0.0027
2024-05-03:03,24,11,0.0285,0.0098,0.17,0.0027
2024-05-03:02,21,8,0.0226,0.0157,0.19,0.0027
2024-05-03:01,27,24,0.0178,0.0210,0.21,0.0026
2024-05-02:24,29,14,0.0245,0.0196,0.20,0.0028
2024-05-02:23,28,13,0.0319,0.0184,0.20,0.0028
2024-05-02:22,21,14,0.0382,0.0188,0.19,0.0029
2024-05-02:21,23,15,0.0417,0.0190,0.21,0.0030
2024-05-02:20,23,17,0.0517,0.0173,0.21,0.0031
2024-05-02:19,37,12,0.0599,0.0168,0.21,0.0031
2024-05-02:18,22,15,0.0687,0.0074,0.19,0.0029
2024-05-02:17,24,10,0.0703,0.0063,0.19,0.0030
2024-05-02:16,27,13,0.0716,0.0065,0.19,0.0030
2024-05-02:15,25,12,0.0683,0.0054,0.19,0.0028
2024-05-02:14,27,14,0.0641,0.0056,0.19,0.0028
2024-05-02:13,24,7,0.0605,0.0062,0.20,0.0028
2024-05-02:12,19,10,0.0600,0.0064,0.21,0.0028
2024-05-02:11,25,13,0.0517,0.0086,0.24,0.0030
2024-05-02:10,25,12,0.0470,0.0071,0.24,0.0032
2024-05-02:09,19,11,0.0297,0.0087,0.22,0.0030
2024-05-02:08,19,15,0.0177,0.0104,0.21,0.0029
2024-05-02:07,19,13,0.0185,0.0121,0.19,0.0028
2024-05-02:06,6,,0.0242,0.0066,0.18,0.0028
2024-05-02:05,18,15,0.0267,0.0062,0.19,0.0028
2024-05-02:04,16,11,0.0265,0.0070,0.21,0.0028
2024-05-02:03,19,16,0.0297,0.0065,0.23,0.0028
2024-05-02:02,16,11,0.0326,0.0069,0.24,0.0028
2024-05-02:01,21,13,0.0335,0.0080,0.24,0.0028
2024-05-01:24,22,11,0.0377,0.0078,0.24,0.0029
2024-05-01:23,26,15,0.0436,0.0076,0.24,0.0030
2024-05-01:22,24,14,0.0472,0.0078,0.24,0.0031
2024-05-01:21,27,17,0.0503,0.0068,0.24,0.0031
2024-05-01:20,21,17,0.0551,0.0068,0.24,0.0032
2024-05-01:19,25,12,0.0576,0.0062,0.23,0.0033
2024-05-01:18,28,13,0.0588,0.0059,0.23,0.0033
2024-05-01:17,28,16,0.0600,0.0058,0.23,0.0033
2024-05-01:16,33,10,0.0624,0.0054,0.25,0.0034
2024-05-01:15,29,13,0.0610,0.0055,0.24,0.0034
2024-05-01:14,31,8,0.0590,0.0056,0.23,0.0035
2024-05-01:13,37,10,0.0576,0.0054,0.23,0.0034
2024-05-01:12,29,8,0.0547,0.0056,0.22,0.0032
2024-05-01:11,25,8,0.0519,0.0056,0.22,0.0033
2024-05-01:10,19,8,0.0483,0.0067,0.23,0.0034
2024-05-01:09,20,8,0.0463,0.0087,0.22,0.0032
2024-05-01:08,19,8,0.0483,0.0072,0.19,0.0029
2024-05-01:07,13,6,0.0496,0.0054,0.18,0.0028
2024-05-01:06,9,8,0.0508,0.0048,0.20,0.0028
2024-05-01:05,15,9,0.0527,0.0043,0.21,0.0028
2024-05-01:04,23,13,0.0548,0.0044,0.23,0.0028
2024-05-01:03,20,13,0.0551,0.0046,0.23,0.0028
2024-05-01:02,20,14,0.0535,0.0051,0.25,0.0029
2024-05-01:01,10,5,0.0510,0.0056,0.28,0.0029
,,,,,,
,,,,,,
,,,,,,
