tm,pm10,pm25,o3,no2,co,so2
2024-03-25:05,22,11,0.0510,0.0062,0.31,0.0028
2024-03-25:04,22,9,0.0503,0.0060,0.31,0.0027
2024-03-25:03,17,10,0.0502,0.0061,0.30,0.0027
2024-03-25:02,20,11,0.0494,0.0064,0.31,0.0027
2024-03-25:01,21,13,0.0493,0.0066,0.31,0.0027
2024-03-24:24,20,9,0.0502,0.0068,0.32,0.0027
2024-03-24:23,13,9,0.0507,0.0069,0.31,0.0026
2024-03-24:22,19,7,0.0518,0.0069,0.30,0.0026
2024-03-24:21,13,6,0.0527,0.0070,0.30,0.0026
2024-03-24:20,10,9,0.0508,0.0081,0.30,0.0027
2024-03-24:19,13,11,0.0529,0.0079,0.30,0.0027
2024-03-24:18,14,,0.0536,0.0083,0.32,0.0027
2024-03-24:17,19,9,0.0525,0.0089,0.34,0.0028
2024-03-24:16,22,13,0.0533,0.0083,0.34,0.0028
2024-03-24:15,23,15,0.0519,0.0085,0.34,0.0028
2024-03-24:14,25,16,0.0504,0.0091,0.33,0.0030
2024-03-24:13,24,15,0.0509,0.0086,0.34,0.0028
2024-03-24:12,18,11,0.0511,0.0081,0.31,0.0028
2024-03-24:11,21,11,0.0500,0.0084,0.30,0.0027
2024-03-24:10,23,10,0.0515,0.0072,0.30,0.0027
2024-03-24:09,22,11,0.0505,0.0074,0.31,0.0027
2024-03-24:08,23,11,0.0512,0.0065,0.29,0.0026
2024-03-24:07,23,10,0.0513,0.0062,0.29,0.0026
2024-03-24:06,22,17,0.0511,0.0058,0.29,0.0027
2024-03-24:05,21,17,0.0522,0.0058,0.29,0.0027
2024-03-24:04,26,16,0.0512,0.0056,0.30,0.0027
2024-03-24:03,24,23,0.0486,0.0060,0.31,0.0027
2024-03-24:02,39,24,0.0470,0.0067,0.33,0.0027
2024-03-24:01,43,31,0.0473,0.0072,0.34,0.0028
2024-03-23:24,47,33,0.0505,0.0079,0.35,0.0028
2024-03-23:23,46,35,0.0519,0.0114,0.35,0.0032
2024-03-23:22,62,36,0.0558,0.0151,0.34,0.0034
2024-03-23:21,56,30,0.0676,0.0121,0.33,0.0037
2024-03-23:20,60,35,0.0746,0.0119,0.33,0.0033
2024-03-23:19,61,28,0.0707,0.0142,0.34,0.0033
2024-03-23:18,39,17,0.0705,0.0101,0.31,0.0032
2024-03-23:17,29,20,0.0706,0.0087,0.29,0.0032
2024-03-23:16,77,21,0.0681,0.0085,0.29,0.0031
2024-03-23:15,27,9,0.0650,0.0073,0.28,0.0030
2024-03-23:14,27,12,0.0609,0.0075,0.28,0.0029
2024-03-23:13,42,22,0.0614,0.0073,0.29,0.0029
2024-03-23:12,52,27,0.0606,0.0083,0.31,0.0030
2024-03-23:11,67,31,0.0601,0.0085,0.32,0.0030
2024-03-23:10,61,27,0.0426,0.0166,0.38,0.0032
2024-03-23:09,52,27,0.0110,0.0311,0.44,0.0035
2024-03-23:08,28,11,0.0078,0.0327,0.44,0.0033
2024-03-23:07,21,9,0.0203,0.0202,0.32,0.0030
2024-03-23:06,18,7,0.0251,0.0150,0.32,0.0030
2024-03-23:05,11,7,0.0342,0.0100,0.30,0.0030
2024-03-23:04,8,,0.0357,0.0101,0.29,0.0030
2024-03-23:03,6,,0.0385,0.0096,0.29,0.0030
2024-03-23:02,9,5,0.0403,0.0109,0.29,0.0030
2024-03-23:01,,,0.0417,0.0122,0.29,0.0029
2024-03-22:24,8,7,0.0486,0.0097,0.27,0.0029
2024-03-22:23,10,10,0.0444,0.0113,0.28,0.0029
2024-03-22:22,10,6,0.0494,0.0097,0.27,0.0029
2024-03-22:21,15,5,0.0535,0.0096,0.27,0.0030
2024-03-22:20,21,9,0.0524,0.0113,0.28,0.0032
2024-03-22:19,25,12,0.0536,0.0129,0.28,0.0032
2024-03-22:18,29,12,0.0569,0.0122,0.28,0.0031
2024-03-22:17,34,8,0.0603,0.0118,0.29,0.0032
2024-03-22:16,30,10,0.0603,0.0104,0.29,0.0032
2024-03-22:15,25,15,0.0616,0.0093,0.28,0.0032
2024-03-22:14,23,18,0.0590,0.0097,0.29,0.0030
2024-03-22:13,30,15,0.0588,0.0100,0.29,0.0029
2024-03-22:12,26,11,0.0550,0.0115,0.30,0.0034
2024-03-22:11,33,21,0.0443,0.0187,0.33,0.0037
2024-03-22:10,43,29,0.0248,0.0322,0.39,0.0038
2024-03-22:09,37,28,0.0144,0.0335,0.40,0.0034
2024-03-22:08,32,28,0.0168,0.0234,0.34,0.0029
2024-03-22:07,23,20,0.0191,0.0206,0.36,0.0028
2024-03-22:06,25,20,0.0243,0.0180,0.33,0.0028
2024-03-22:05,18,,0.0262,0.0141,0.32,0.0028
2024-03-22:04,21,18,0.0297,0.0120,0.31,0.0028
2024-03-22:03,22,19,0.0325,0.0125,0.32,0.0029
2024-03-22:02,23,22,0.0271,0.0163,0.32,0.0028
2024-03-22:01,31,25,0.0240,0.0208,0.32,0.0028
2024-03-21:24,28,22,0.0237,0.0230,0.34,0.0029
2024-03-21:23,27,19,0.0333,0.0206,0.32,0.0029
2024-03-21:22,28,20,0.0416,0.0170,0.31,0.0028
2024-03-21:21,30,18,0.0422,0.0185,0.32,0.0032
2024-03-21:20,24,18,0.0490,0.0138,0.34,0.0032
2024-03-21:19,21,21,0.0554,0.0116,0.31,0.0031
2024-03-21:18,18,15,0.0563,0.0095,0.31,0.0028
2024-03-21:17,16,14,0.0567,0.0083,0.31,0.0034
2024-03-21:16,16,14,0.0566,0.0075,0.31,0.0032
2024-03-21:15,26,9,0.0561,0.0089,0.31,0.0030
2024-03-21:14,21,16,0.0553,0.0078,0.32,0.0030
2024-03-21:13,29,20,0.0534,0.0075,0.32,0.0029
2024-03-21:12,22,,0.0520,0.0080,0.32,0.0031
2024-03-21:11,28,20,0.0493,0.0091,0.33,0.0031
2024-03-21:10,25,19,0.0447,0.0106,0.32,0.0032
2024-03-21:09,25,14,0.0344,0.0160,0.32,0.0032
2024-03-21:08,26,18,0.0257,0.0188,0.33,0.0029
2024-03-21:07,27,23,0.0229,0.0228,0.32,0.0030
2024-03-21:06,16,,0.0407,0.0085,0.31,0.0030
2024-03-21:05,17,14,0.0415,0.0080,0.31,0.0029
2024-03-21:04,21,18,0.0329,0.0142,0.32,0.0029
2024-03-21:03,20,15,0.0372,0.0100,0.31,0.0029
2024-03-21:02,17,12,0.0433,0.0091,0.31,0.0030
2024-03-21:01,16,10,0.0433,0.0090,0.31,0.0030
2024-03-20:24,17,11,0.0423,0.0101,0.31,0.0029
2024-03-20:23,24,14,0.0428,0.0091,0.31,0.0028
2024-03-20:22,20,16,0.0434,0.0111,0.32,0.0028
2024-03-20:21,22,19,0.0419,0.0125,0.32,0.0027
2024-03-20:20,25,15,0.0421,0.0149,0.32,0.0028
2024-03-20:19,22,14,0.0453,0.0154,0.33,0.0027
2024-03-20:18,21,12,0.0495,0.0104,0.31,0.0029
2024-03-20:17,21,19,0.0518,0.0081,0.31,0.0027
2024-03-20:16,23,22,0.0515,0.0083,0.32,0.0029
2024-03-20:15,19,15,0.0519,0.0080,0.32,0.0029
2024-03-20:14,22,17,0.0525,0.0070,0.31,0.0029
2024-03-20:13,27,12,0.0528,0.0066,0.31,0.0030
2024-03-20:12,23,15,0.0518,0.0078,0.31,0.0030
2024-03-20:11,31,24,0.0508,0.0076,0.31,0.0030
2024-03-20:10,30,25,0.0479,0.0080,0.31,0.0031
2024-03-20:09,29,20,0.0439,0.0099,0.32,0.0032
2024-03-20:08,33,23,0.0402,0.0126,0.33,0.0031
2024-03-20:07,27,23,0.0405,0.0124,0.33,0.0030
2024-03-20:06,19,15,0.0464,0.0061,0.31,0.0029
2024-03-20:05,22,15,0.0471,0.0060,0.31,0.0028
2024-03-20:04,13,,0.0490,0.0054,0.30,0.0028
2024-03-20:03,14,14,0.0496,0.0053,0.30,0.0028
2024-03-20:02,16,16,0.0503,0.0057,0.30,0.0028
2024-03-20:01,24,,0.0524,0.0062,0.32,0.0027
2024-03-19:24,32,28,0.0542,0.0075,0.34,0.0028
2024-03-19:23,38,28,0.0562,0.0075,0.34,0.0028
2024-03-19:22,57,29,0.0553,0.0093,0.33,0.0028
2024-03-19:21,94,25,0.0557,0.0084,0.33,0.0028
2024-03-19:20,120,39,0.0548,0.0111,0.35,0.0029
2024-03-19:19,95,33,0.0491,0.0127,0.34,0.0028
2024-03-19:18,75,30,0.0504,0.0116,0.34,0.0028
2024-03-19:17,59,20,0.0520,0.0112,0.32,0.0029
2024-03-19:16,42,11,0.0542,0.0092,0.29,0.0030
2024-03-19:15,65,10,0.0561,0.0085,0.29,0.0034
2024-03-19:14,42,10,0.0562,0.0080,0.29,0.0033
2024-03-19:13,33,11,0.0538,0.0079,0.29,0.0031
2024-03-19:12,30,11,0.0512,0.0090,0.29,0.0030
2024-03-19:11,33,6,,,,
2024-03-19:10,,,,,,
2024-03-19:09,43,19,0.0098,0.0334,0.34,0.0031
2024-03-19:08,38,20,0.0105,0.0306,0.39,0.0030
2024-03-19:07,37,18,0.0139,0.0248,0.34,0.0030
2024-03-19:06,25,13,0.0192,0.0190,0.32,0.0029
2024-03-19:05,24,19,0.0218,0.0162,0.29,0.0028
2024-03-19:04,31,13,0.0260,0.0146,0.28,0.0027
2024-03-19:03,34,15,0.0288,0.0133,0.29,0.0028
2024-03-19:02,28,14,0.0272,0.0154,0.29,0.0029
2024-03-19:01,27,17,0.0305,0.0166,0.30,0.0029
2024-03-18:24,27,13,0.0327,0.0158,0.29,0.0030
2024-03-18:23,30,14,0.0391,0.0152,0.28,0.0029
2024-03-18:22,30,11,0.0406,0.0156,0.29,0.0030
2024-03-18:21,31,11,0.0434,0.0147,0.29,0.0029
2024-03-18:20,34,15,0.0457,0.0148,0.28,0.0029
2024-03-18:19,39,12,0.0498,0.0140,0.28,0.0029
2024-03-18:18,54,17,0.0543,0.0137,0.28,0.0030
2024-03-18:17,62,20,0.0566,0.0121,0.29,0.0031
2024-03-18:16,54,19,0.0595,0.0073,0.30,0.0029
2024-03-18:15,69,20,0.0601,0.0070,0.30,0.0029
2024-03-18:14,62,19,0.0571,0.0072,0.31,0.0028
2024-03-18:13,48,17,0.0536,0.0071,0.30,0.0025
2024-03-18:12,60,13,0.0505,0.0093,0.31,0.0029
2024-03-18:11,69,17,0.0475,0.0093,0.31,0.0029
2024-03-18:10,56,17,0.0425,0.0085,0.31,0.0027
2024-03-18:09,65,20,0.0313,0.0122,0.32,0.0028
2024-03-18:08,80,22,0.0286,0.0125,0.33,0.0027
2024-03-18:07,81,22,0.0301,0.0124,0.33,0.0026
2024-03-18:06,86,22,0.0331,0.0106,0.32,0.0027
2024-03-18:05,86,22,0.0393,0.0081,0.32,0.0027
2024-03-18:04,102,25,0.0413,0.0079,0.32,0.0028
2024-03-18:03,113,24,0.0429,0.0079,0.32,0.0027
2024-03-18:02,140,24,0.0428,0.0097,0.33,0.0029
2024-03-18:01,117,30,0.0460,0.0074,0.32,0.0028
2024-03-17:24,101,23,0.0472,0.0071,0.31,0.0028
2024-03-17:23,103,25,0.0487,0.0069,0.31,0.0029
2024-03-17:22,107,22,0.0503,0.0077,0.32,0.0028
2024-03-17:21,82,13,0.0519,0.0087,0.31,0.0028
2024-03-17:20,51,10,0.0548,0.0088,0.31,0.0028
2024-03-17:19,40,10,0.0552,0.0085,0.30,0.0029
2024-03-17:18,45,10,0.0569,0.0074,0.29,0.0029
2024-03-17:17,40,15,0.0597,0.0069,0.29,0.0028
2024-03-17:16,58,11,0.0653,0.0076,0.31,0.0030
2024-03-17:15,68,20,0.0661,0.0082,0.33,0.0031
2024-03-17:14,65,16,0.0669,0.0083,0.32,0.0031
2024-03-17:13,29,14,0.0649,0.0083,0.30,0.0030
2024-03-17:12,17,10,0.0617,0.0090,0.29,0.0029
2024-03-17:11,15,11,0.0583,0.0079,0.29,0.0030
2024-03-17:10,24,18,0.0474,0.0140,0.33,0.0033
2024-03-17:09,30,17,0.0366,0.0177,0.37,0.0034
2024-03-17:08,33,26,0.0204,0.0250,0.40,0.0034
2024-03-17:07,24,21,0.0246,0.0201,0.36,0.0032
2024-03-17:06,28,23,0.0373,0.0155,0.35,0.0033
2024-03-17:05,30,18,0.0476,0.0115,0.34,0.0036
2024-03-17:04,23,21,0.0511,0.0113,0.34,0.0038
2024-03-17:03,27,18,0.0523,0.0118,0.34,0.0040
2024-03-17:02,26,17,0.0566,0.0111,0.37,0.0047
2024-03-17:01,31,24,0.0583,0.0121,0.33,0.0040
2024-03-16:24,33,26,0.0602,0.0133,0.30,0.0035
2024-03-16:23,42,25,0.0648,0.0136,0.31,0.0034
2024-03-16:22,46,33,0.0691,0.0140,0.31,0.0034
2024-03-16:21,48,32,0.0737,0.0140,0.32,0.0035
2024-03-16:20,51,30,0.0788,0.0141,0.31,0.0036
2024-03-16:19,51,28,0.0815,0.0135,0.32,0.0035
2024-03-16:18,56,29,0.0812,0.0152,0.33,0.0036
2024-03-16:17,62,38,0.0830,0.0165,0.33,0.0037
2024-03-16:16,70,43,0.0816,0.0177,0.34,0.0038
2024-03-16:15,69,44,0.0861,0.0142,0.33,0.0038
2024-03-16:14,63,37,0.0867,0.0125,0.33,0.0040
2024-03-16:13,46,33,0.0759,0.0107,0.32,0.0034
2024-03-16:12,36,25,0.0628,0.0108,0.31,0.0030
2024-03-16:11,35,20,0.0473,0.0145,0.32,0.0032
2024-03-16:10,31,16,0.0395,0.0148,0.31,0.0029
2024-03-16:09,31,18,0.0305,0.0195,0.31,0.0029
2024-03-16:08,34,28,0.0180,0.0267,0.36,0.0030
2024-03-16:07,33,21,0.0181,0.0230,0.32,0.0029
2024-03-16:06,22,17,0.0326,0.0145,0.30,0.0027
2024-03-16:05,18,11,0.0370,0.0115,0.30,0.0026
2024-03-16:04,22,18,0.0349,0.0127,0.30,0.0030
2024-03-16:03,27,19,0.0334,0.0146,0.30,0.0028
2024-03-16:02,22,22,0.0392,0.0137,0.30,0.0026
2024-03-16:01,24,21,0.0424,0.0147,0.30,0.0028
2024-03-15:24,26,18,0.0397,0.0174,0.30,0.0027
2024-03-15:23,28,22,0.0320,0.0242,0.33,0.0031
2024-03-15:22,32,17,0.0345,0.0248,0.33,0.0031
2024-03-15:21,27,16,0.0494,0.0181,0.31,0.0027
2024-03-15:20,37,21,0.0421,0.0274,0.36,0.0028
2024-03-15:19,29,18,0.0441,0.0282,0.39,0.0030
2024-03-15:18,26,13,0.0620,0.0150,0.32,0.0029
2024-03-15:17,21,18,0.0662,0.0108,0.31,0.0029
2024-03-15:16,20,19,0.0672,0.0101,0.31,0.0030
2024-03-15:15,29,17,0.0669,0.0104,0.31,0.0029
2024-03-15:14,26,14,0.0646,0.0094,0.30,0.0028
2024-03-15:13,33,24,0.0586,0.0109,0.31,0.0027
2024-03-15:12,31,26,0.0535,0.0137,0.32,0.0031
2024-03-15:11,35,27,0.0465,0.0154,0.34,0.0031
2024-03-15:10,38,27,0.0253,0.0219,0.34,0.0029
2024-03-15:09,32,27,0.0195,0.0231,0.34,0.0026
2024-03-15:08,33,25,0.0147,0.0262,0.35,0.0027
2024-03-15:07,30,24,0.0180,0.0233,0.36,0.0026
2024-03-15:06,26,26,0.0278,0.0154,0.32,0.0026
2024-03-15:05,23,,0.0328,0.0116,0.31,0.0027
2024-03-15:04,27,23,0.0330,0.0123,0.33,0.0026
2024-03-15:03,33,30,0.0260,0.0164,0.34,0.0027
2024-03-15:02,37,32,0.0240,0.0203,0.34,0.0026
2024-03-15:01,37,34,0.0242,0.0227,0.35,0.0027
2024-03-14:24,39,34,0.0245,0.0271,0.41,0.0029
2024-03-14:23,49,37,0.0229,0.0309,0.41,0.0031
2024-03-14:22,58,41,0.0246,0.0363,0.43,0.0034
2024-03-14:21,52,34,0.0418,0.0287,0.41,0.0037
2024-03-14:20,48,32,0.0612,0.0186,0.35,0.0036
2024-03-14:19,40,26,0.0542,0.0209,0.35,0.0032
2024-03-14:18,25,22,0.0650,0.0128,0.32,0.0032
2024-03-14:17,31,22,0.0668,0.0115,0.31,0.0032
2024-03-14:16,36,24,0.0707,0.0107,0.32,0.0032
2024-03-14:15,39,30,0.0740,0.0104,0.33,0.0034
2024-03-14:14,43,27,0.0721,0.0103,0.34,0.0032
2024-03-14:13,45,36,0.0718,0.0096,0.34,0.0033
2024-03-14:12,43,31,0.0696,0.0110,0.35,0.0034
2024-03-14:11,42,32,0.0542,0.0179,0.35,0.0033
2024-03-14:10,39,28,0.0271,0.0247,0.35,0.0029
2024-03-14:09,36,30,0.0343,0.0182,0.33,0.0028
2024-03-14:08,29,23,0.0242,0.0229,0.34,0.0027
2024-03-14:07,27,19,0.0121,0.0261,0.35,0.0026
2024-03-14:06,17,17,0.0189,0.0187,0.30,0.0027
2024-03-14:05,17,13,0.0196,0.0177,0.30,0.0027
2024-03-14:04,20,14,0.0284,0.0123,0.30,0.0028
2024-03-14:03,14,,0.0244,0.0152,0.31,0.0027
2024-03-14:02,20,13,0.0162,0.0237,0.34,0.0030
2024-03-14:01,17,,0.0190,0.0239,0.33,0.0029
2024-03-13:24,14,,0.0265,0.0218,0.31,0.0028
2024-03-13:23,22,17,0.0290,0.0244,0.33,0.0029
2024-03-13:22,28,21,0.0351,0.0264,0.37,0.0033
2024-03-13:21,27,25,0.0524,0.0195,0.37,0.0035
2024-03-13:20,29,25,0.0601,0.0173,0.40,0.0040
2024-03-13:19,31,29,0.0621,0.0152,0.39,0.0039
2024-03-13:18,20,11,0.0533,0.0115,0.32,0.0031
2024-03-13:17,17,9,0.0541,0.0070,0.29,0.0028
2024-03-13:16,11,10,0.0521,0.0088,0.30,0.0028
2024-03-13:15,13,11,0.0526,0.0081,0.30,0.0028
2024-03-13:14,16,11,0.0535,0.0076,0.30,0.0026
2024-03-13:13,24,,0.0491,0.0091,0.33,0.0026
2024-03-13:12,31,26,0.0434,0.0141,0.34,0.0028
2024-03-13:11,33,31,0.0348,0.0154,0.35,0.0028
2024-03-13:10,32,27,0.0183,0.0190,0.36,0.0027
2024-03-13:09,19,17,0.0137,0.0179,0.35,0.0026
2024-03-13:08,17,13,0.0155,0.0155,0.33,0.0025
2024-03-13:07,18,18,0.0156,0.0152,0.32,0.0024
2024-03-13:06,19,,0.0185,0.0118,0.36,0.0024
2024-03-13:05,27,21,0.0223,0.0099,0.32,0.0025
2024-03-13:04,16,,0.0270,0.0092,0.32,0.0025
2024-03-13:03,17,17,0.0309,0.0088,0.32,0.0025
2024-03-13:02,19,12,0.0310,0.0102,0.32,0.0025
2024-03-13:01,,,0.0378,0.0083,0.31,0.0025
2024-03-12:24,15,11,0.0444,0.0078,0.31,0.0025
2024-03-12:23,13,,0.0460,0.0083,0.32,0.0025
2024-03-12:22,7,,0.0480,0.0077,0.31,0.0025
2024-03-12:21,8,,0.0465,0.0075,0.29,0.0026
2024-03-12:20,14,11,0.0453,0.0083,0.28,0.0026
2024-03-12:19,20,18,0.0461,0.0109,0.28,0.0027
2024-03-12:18,23,18,0.0500,0.0148,0.31,0.0028
2024-03-12:17,17,11,0.0492,0.0104,0.28,0.0028
2024-03-12:16,22,12,0.0495,0.0100,0.27,0.0029
2024-03-12:15,13,,0.0500,0.0079,0.26,0.0027
2024-03-12:14,17,13,0.0491,0.0086,0.27,0.0025
2024-03-12:13,18,10,0.0480,0.0090,0.28,0.0025
2024-03-12:12,20,9,0.0449,0.0109,0.29,0.0030
2024-03-12:11,18,15,0.0267,0.0179,0.31,0.0031
2024-03-12:10,16,,0.0139,0.0199,0.35,0.0030
2024-03-12:09,14,14,0.0148,0.0153,0.29,0.0028
2024-03-12:08,11,11,0.0107,0.0191,0.30,0.0027
2024-03-12:07,9,,0.0129,0.0169,0.29,0.0026
2024-03-12:06,10,,0.0193,0.0122,0.29,0.0027
2024-03-12:05,10,,0.0217,0.0100,0.28,0.0025
2024-03-12:04,14,13,0.0238,0.0090,0.28,0.0026
2024-03-12:03,15,14,0.0260,0.0079,0.28,0.0025
2024-03-12:02,17,16,0.0287,0.0086,0.28,0.0026
2024-03-12:01,13,,0.0297,0.0111,0.29,0.0026
2024-03-11:24,13,9,0.0314,0.0114,0.28,0.0026
2024-03-11:23,16,13,0.0308,0.0144,0.28,0.0025
2024-03-11:22,7,,0.0369,0.0118,0.28,0.0025
2024-03-11:21,16,12,0.0331,0.0164,0.29,0.0026
2024-03-11:20,14,12,0.0375,0.0167,0.29,0.0027
2024-03-11:19,11,8,0.0472,0.0128,0.28,0.0029
2024-03-11:18,25,17,0.0495,0.0172,0.31,0.0036
2024-03-11:17,28,12,0.0493,0.0193,0.32,0.0036
2024-03-11:16,30,14,0.0509,0.0153,0.31,0.0033
2024-03-11:15,31,24,0.0535,0.0142,0.33,0.0037
2024-03-11:14,31,20,0.0509,0.0154,0.33,0.0034
2024-03-11:13,32,27,0.0506,0.0153,0.34,0.0037
2024-03-11:12,32,27,0.0445,0.0181,0.36,0.0043
2024-03-11:11,31,25,0.0294,0.0200,0.36,0.0035
2024-03-11:10,35,,,,,
2024-03-11:09,26,,0.0190,0.0230,0.41,0.0028
2024-03-11:08,29,20,0.0100,0.0260,0.47,0.0027
2024-03-11:07,20,15,0.0100,0.0240,0.39,0.0025
2024-03-11:06,21,15,0.0180,0.0180,0.37,0.0025
2024-03-11:05,23,17,0.0230,0.0140,0.37,0.0024
2024-03-11:04,19,15,0.0270,0.0110,0.36,0.0024
2024-03-11:03,19,14,0.0270,0.0120,0.36,0.0026
2024-03-11:02,16,,0.0260,0.0130,0.37,0.0026
2024-03-11:01,21,18,0.0260,0.0150,0.36,0.0025
2024-03-10:24,24,22,0.0230,0.0200,0.39,0.0027
2024-03-10:23,29,21,0.0120,0.0270,0.44,0.0030
2024-03-10:22,35,20,0.0230,0.0260,0.44,0.0028
2024-03-10:21,28,19,0.0290,0.0260,0.40,0.0028
2024-03-10:20,11,,0.0400,0.0180,0.36,0.0027
2024-03-10:19,18,11,0.0400,0.0160,0.37,0.0028
2024-03-10:18,12,10,0.0520,0.0100,0.35,0.0028
2024-03-10:17,15,13,0.0520,0.0090,0.35,0.0027
2024-03-10:16,16,7,0.0540,0.0080,0.35,0.0027
2024-03-10:15,18,13,0.0560,0.0070,0.35,0.0028
2024-03-10:14,19,14,0.0540,0.0070,0.35,0.0027
2024-03-10:13,17,17,0.0520,0.0070,0.35,0.0028
2024-03-10:12,22,11,0.0500,0.0080,0.36,0.0028
2024-03-10:11,20,12,0.0430,0.0100,0.37,0.0028
2024-03-10:10,27,27,0.0290,0.0130,0.40,0.0027
2024-03-10:09,28,21,0.0220,0.0160,0.39,0.0026
2024-03-10:08,25,21,0.0220,0.0140,0.41,0.0023
2024-03-10:07,25,21,0.0230,0.0130,0.38,0.0023
2024-03-10:06,25,22,0.0290,0.0100,0.37,0.0023
2024-03-10:05,23,22,0.0300,0.0100,0.37,0.0024
2024-03-10:04,26,20,0.0320,0.0100,0.37,0.0024
2024-03-10:03,25,21,0.0320,0.0100,0.37,0.0025
2024-03-10:02,23,17,0.0340,0.0100,0.37,0.0026
2024-03-10:01,26,,0.0350,0.0120,0.37,0.0026
2024-03-09:24,28,19,0.0370,0.0140,0.37,0.0026
2024-03-09:23,42,30,0.0300,0.0220,0.39,0.0027
2024-03-09:22,36,28,0.0300,0.0240,0.39,0.0029
2024-03-09:21,31,24,0.0380,0.0220,0.38,0.0031
2024-03-09:20,37,24,0.0430,0.0170,0.37,0.0030
2024-03-09:19,21,13,0.0410,0.0160,0.37,0.0029
2024-03-09:18,14,10,0.0500,0.0090,0.35,0.0028
2024-03-09:17,14,7,0.0490,0.0100,0.35,0.0027
2024-03-09:16,14,11,0.0490,0.0100,0.35,0.0027
2024-03-09:15,13,8,0.0490,0.0080,0.35,0.0028
2024-03-09:14,18,8,0.0500,0.0070,0.36,0.0030
2024-03-09:13,21,15,0.0490,0.0080,0.37,0.0031
2024-03-09:12,27,18,0.0480,0.0080,0.37,0.0031
2024-03-09:11,37,18,0.0440,0.0110,0.38,0.0031
2024-03-09:10,36,14,0.0410,0.0120,0.38,0.0031
2024-03-09:09,35,18,0.0330,0.0200,0.39,0.0032
2024-03-09:08,30,18,0.0290,0.0220,0.38,0.0030
2024-03-09:07,28,12,0.0340,0.0160,0.37,0.0030
2024-03-09:06,26,16,0.0360,0.0120,0.37,0.0028
2024-03-09:05,26,15,0.0420,0.0090,0.37,0.0031
2024-03-09:04,22,12,0.0440,0.0080,0.35,0.0030
2024-03-09:03,19,16,0.0460,0.0070,0.35,0.0030
2024-03-09:02,16,10,0.0470,0.0060,0.34,0.0030
2024-03-09:01,22,10,0.0470,0.0070,0.34,0.0029
2024-03-08:24,17,9,0.0480,0.0070,0.34,0.0029
2024-03-08:23,17,10,0.0490,0.0060,0.33,0.0028
2024-03-08:22,23,8,0.0450,0.0120,0.34,0.0029
2024-03-08:21,22,10,0.0450,0.0110,0.34,0.0031
2024-03-08:20,26,10,0.0450,0.0130,0.35,0.0031
2024-03-08:19,34,9,0.0420,0.0160,0.36,0.0029
2024-03-08:18,22,10,0.0460,0.0120,0.35,0.0029
2024-03-08:17,29,8,0.0490,0.0100,0.34,0.0027
2024-03-08:16,29,12,0.0510,0.0100,0.34,0.0029
2024-03-08:15,33,15,0.0500,0.0110,0.37,0.0032
2024-03-08:14,35,18,0.0510,0.0110,0.39,0.0033
2024-03-08:13,38,29,0.0520,0.0110,0.41,0.0032
2024-03-08:12,47,30,0.0520,0.0110,0.41,0.0032
2024-03-08:11,47,33,0.0510,0.0120,0.41,0.0032
2024-03-08:10,48,34,0.0500,0.0120,0.41,0.0033
2024-03-08:09,40,23,0.0380,0.0230,0.41,0.0033
2024-03-08:08,41,22,0.0310,0.0290,0.42,0.0034
2024-03-08:07,27,19,0.0430,0.0160,0.38,0.0032
2024-03-08:06,28,20,0.0470,0.0120,0.38,0.0032
2024-03-08:05,21,17,0.0520,0.0080,0.36,0.0032
2024-03-08:04,18,15,0.0380,0.0130,0.38,0.0031
2024-03-08:03,23,18,0.0330,0.0150,0.39,0.0031
2024-03-08:02,26,18,0.0350,0.0160,0.44,0.0030
2024-03-08:01,28,22,0.0370,0.0160,0.41,0.0031
2024-03-07:24,24,21,0.0440,0.0130,0.39,0.0030
2024-03-07:23,27,18,0.0510,0.0090,0.38,0.0029
2024-03-07:22,29,22,0.0410,0.0160,0.38,0.0028
2024-03-07:21,26,22,0.0380,0.0180,0.37,0.0027
2024-03-07:20,26,17,0.0310,0.0200,0.38,0.0029
2024-03-07:19,23,23,0.0360,0.0220,0.39,0.0030
2024-03-07:18,28,21,0.0440,0.0150,0.39,0.0033
2024-03-07:17,29,22,0.0440,0.0150,0.41,0.0032
2024-03-07:16,27,19,0.0460,0.0130,0.38,0.0030
2024-03-07:15,25,19,0.0460,0.0120,0.38,0.0028
2024-03-07:14,28,17,0.0420,0.0120,0.38,0.0030
2024-03-07:13,22,12,0.0400,0.0110,0.36,0.0031
2024-03-07:12,21,11,0.0380,0.0100,0.36,0.0030
2024-03-07:11,22,11,0.0350,0.0120,0.36,0.0029
2024-03-07:10,22,8,0.0320,0.0150,0.38,0.0030
2024-03-07:09,25,10,0.0250,0.0210,0.39,0.0029
2024-03-07:08,22,12,0.0270,0.0190,0.40,0.0032
2024-03-07:07,15,9,0.0320,0.0130,0.37,0.0029
2024-03-07:06,19,9,0.0400,0.0070,0.35,0.0029
2024-03-07:05,22,15,0.0410,0.0060,0.35,0.0028
2024-03-07:04,19,9,0.0420,0.0060,0.36,0.0028
2024-03-07:03,20,14,0.0420,0.0060,0.36,0.0029
2024-03-07:02,20,12,0.0420,0.0060,0.36,0.0028
2024-03-07:01,20,9,0.0420,0.0060,0.35,0.0027
2024-03-06:24,22,11,0.0420,0.0060,0.35,0.0027
2024-03-06:23,16,10,0.0420,0.0060,0.34,0.0025
