tm,pm10,pm25,o3,no2,co,so2
2024-01-23:18,9,6,0.0370,0.0110,0.28,0.0025
2024-01-23:17,9,6,0.0390,0.0080,0.27,0.0025
2024-01-23:16,9,8,0.0400,0.0070,0.27,0.0024
2024-01-23:15,10,5,0.0400,0.0070,0.27,0.0025
2024-01-23:14,11,6,0.0410,0.0070,0.28,0.0026
2024-01-23:13,14,5,0.0400,0.0070,0.29,0.0026
2024-01-23:12,10,6,0.0380,0.0080,0.30,0.0026
2024-01-23:11,18,6,0.0370,0.0090,0.30,0.0025
2024-01-23:10,17,7,0.0350,0.0100,0.30,0.0026
2024-01-23:09,14,9,0.0290,0.0160,0.31,0.0027
2024-01-23:08,14,7,0.0250,0.0190,0.32,0.0028
2024-01-23:07,13,6,0.0290,0.0140,0.29,0.0027
2024-01-23:06,11,5,0.0350,0.0070,0.26,0.0025
2024-01-23:05,9,5,0.0370,0.0050,0.25,0.0025
2024-01-23:04,11,6,0.0370,0.0050,0.25,0.0024
2024-01-23:03,11,6,0.0370,0.0060,0.26,0.0025
2024-01-23:02,9,3,0.0370,0.0070,0.27,0.0024
2024-01-23:01,8,6,0.0390,0.0060,0.26,0.0024
2024-01-22:24,6,5,0.0390,0.0060,0.25,0.0024
2024-01-22:23,7,6,0.0390,0.0070,0.26,0.0024
2024-01-22:22,10,6,0.0380,0.0080,0.27,0.0023
2024-01-22:21,5,4,0.0380,0.0090,0.26,0.0023
2024-01-22:20,8,6,0.0380,0.0090,0.25,0.0023
2024-01-22:19,11,4,0.0370,0.0110,0.26,0.0023
2024-01-22:18,11,1,0.0370,0.0110,0.27,0.0024
2024-01-22:17,11,2,0.0400,0.0080,0.25,0.0024
2024-01-22:16,13,5,0.0400,0.0080,0.25,0.0024
2024-01-22:15,17,6,0.0410,0.0060,0.26,0.0025
2024-01-22:14,14,8,0.0390,0.0070,0.28,0.0025
2024-01-22:13,11,10,0.0380,0.0050,0.29,0.0025
2024-01-22:12,17,9,0.0360,0.0060,0.30,0.0024
2024-01-22:11,13,10,0.0360,0.0070,0.29,0.0023
2024-01-22:10,17,11,0.0370,0.0080,0.28,0.0024
2024-01-22:09,19,9,0.0340,0.0100,0.29,0.0024
2024-01-22:08,13,11,0.0330,0.0100,0.31,0.0024
2024-01-22:07,14,11,0.0300,0.0100,0.33,0.0025
2024-01-22:06,14,9,0.0310,0.0070,0.31,0.0024
2024-01-22:05,12,8,0.0270,0.0070,0.27,0.0025
2024-01-22:04,7,6,0.0250,0.0080,0.24,0.0025
2024-01-22:03,7,6,0.0230,0.0090,0.25,0.0025
2024-01-22:02,16,8,0.0270,0.0070,0.30,0.0024
2024-01-22:01,15,10,0.0250,0.0080,0.29,0.0024
2024-01-21:24,20,13,0.0250,0.0090,0.30,0.0024
2024-01-21:23,21,14,0.0260,0.0090,0.31,0.0025
2024-01-21:22,13,12,0.0290,0.0080,0.30,0.0023
2024-01-21:21,15,9,0.0310,0.0080,0.29,0.0023
2024-01-21:20,15,8,0.0320,0.0090,0.30,0.0023
2024-01-21:19,15,9,0.0330,0.0090,0.30,0.0023
2024-01-21:18,14,10,0.0350,0.0080,0.31,0.0023
2024-01-21:17,13,4,0.0360,0.0070,0.28,0.0023
2024-01-21:16,9,2,0.0370,0.0070,0.24,0.0023
2024-01-21:15,5,3,0.0390,0.0050,0.22,0.0024
2024-01-21:14,5,1,0.0390,0.0050,0.21,0.0024
2024-01-21:13,3,,0.0390,0.0050,0.20,0.0024
2024-01-21:12,4,0,0.0390,0.0050,0.19,0.0024
2024-01-21:11,4,1,0.0380,0.0060,0.19,0.0024
2024-01-21:10,2,,0.0390,0.0050,0.18,0.0024
2024-01-21:09,1,,0.0390,0.0050,0.18,0.0024
2024-01-21:08,,1,0.0390,0.0050,0.17,0.0025
2024-01-21:07,,2,0.0400,0.0050,0.17,0.0025
2024-01-21:06,,3,0.0410,0.0040,0.17,0.0025
2024-01-21:05,2,2,0.0420,0.0040,0.17,0.0024
2024-01-21:04,3,2,0.0430,0.0040,0.17,0.0024
2024-01-21:03,1,1,0.0430,0.0040,0.17,0.0024
2024-01-21:02,1,0,0.0430,0.0040,0.17,0.0025
2024-01-21:01,,1,0.0430,0.0040,0.17,0.0024
2024-01-20:24,,0,0.0420,0.0050,0.18,0.0024
2024-01-20:23,4,,0.0410,0.0060,0.21,0.0024
2024-01-20:22,3,2,0.0410,0.0060,0.24,0.0024
2024-01-20:21,1,,0.0400,0.0060,0.26,0.0025
2024-01-20:20,3,2,0.0400,0.0070,0.24,0.0025
2024-01-20:19,2,,0.0410,0.0070,0.21,0.0024
2024-01-20:18,2,,0.0420,0.0070,0.18,0.0025
2024-01-20:17,3,1,0.0420,0.0070,0.17,0.0024
2024-01-20:16,4,,0.0400,0.0070,0.18,0.0024
2024-01-20:15,3,,0.0400,0.0070,0.19,0.0024
2024-01-20:14,2,,0.0390,0.0080,0.19,0.0024
2024-01-20:13,3,2,0.0390,0.0080,0.19,0.0024
2024-01-20:12,6,1,0.0390,0.0080,0.20,0.0024
2024-01-20:11,4,1,0.0390,0.0080,0.18,0.0025
2024-01-20:10,3,2,0.0400,0.0070,0.18,0.0023
2024-01-20:09,3,3,0.0390,0.0070,0.18,0.0023
2024-01-20:08,4,1,0.0400,0.0070,0.18,0.0022
2024-01-20:07,7,3,0.0410,0.0060,0.18,0.0024
2024-01-20:06,6,5,0.0430,0.0050,0.18,0.0023
2024-01-20:05,6,3,0.0430,0.0050,0.20,0.0023
2024-01-20:04,3,,0.0440,0.0050,0.20,0.0023
2024-01-20:03,3,,0.0420,0.0050,0.22,0.0023
2024-01-20:02,7,7,0.0430,0.0050,0.24,0.0023
2024-01-20:01,8,,0.0420,0.0050,0.25,0.0023
2024-01-19:24,6,6,0.0410,0.0060,0.27,0.0022
2024-01-19:23,8,6,0.0400,0.0070,0.29,0.0023
2024-01-19:22,14,6,0.0410,0.0070,0.30,0.0023
2024-01-19:21,10,7,0.0410,0.0070,0.31,0.0023
2024-01-19:20,17,10,0.0410,0.0080,0.28,0.0023
2024-01-19:19,27,9,0.0400,0.0090,0.27,0.0024
2024-01-19:18,21,10,0.0400,0.0100,0.27,0.0023
2024-01-19:17,27,12,0.0400,0.0100,0.29,0.0023
2024-01-19:16,25,10,0.0410,0.0090,0.31,0.0024
2024-01-19:15,24,9,0.0410,0.0100,0.31,0.0024
2024-01-19:14,27,9,,,,
2024-01-19:13,,,,,,
2024-01-19:12,25,10,0.0400,0.0090,0.36,0.0027
2024-01-19:11,22,10,0.0380,0.0110,0.31,0.0025
2024-01-19:10,23,12,0.0390,0.0090,0.32,0.0023
2024-01-19:09,24,10,0.0400,0.0090,0.30,0.0022
2024-01-19:08,23,9,0.0410,0.0080,0.32,0.0023
2024-01-19:07,19,13,0.0420,0.0080,0.30,0.0024
2024-01-19:06,28,10,0.0430,0.0070,0.29,0.0024
2024-01-19:05,26,6,0.0450,0.0060,0.26,0.0024
2024-01-19:04,19,10,0.0450,0.0060,0.27,0.0024
2024-01-19:03,25,9,0.0440,0.0070,0.29,0.0024
2024-01-19:02,25,14,0.0430,0.0070,0.35,0.0027
2024-01-19:01,25,12,0.0430,0.0080,0.35,0.0027
2024-01-18:24,29,12,0.0430,0.0080,0.34,0.0027
2024-01-18:23,34,15,0.0430,0.0080,0.35,0.0027
2024-01-18:22,25,14,0.0410,0.0090,0.40,0.0025
2024-01-18:21,9,7,0.0410,0.0090,0.37,0.0024
2024-01-18:20,6,6,0.0390,0.0090,0.32,0.0023
2024-01-18:19,10,8,0.0380,0.0100,0.29,0.0024
2024-01-18:18,6,6,0.0390,0.0090,0.30,0.0024
2024-01-18:17,3,2,0.0360,0.0100,0.36,0.0025
2024-01-18:16,5,4,0.0270,0.0140,0.33,0.0025
2024-01-18:15,8,8,0.0250,0.0140,0.35,0.0025
2024-01-18:14,20,15,0.0190,0.0170,0.38,0.0028
2024-01-18:13,32,22,0.0150,0.0200,0.43,0.0035
2024-01-18:12,34,31,0.0030,0.0290,0.57,0.0050
2024-01-18:11,43,28,0.0040,0.0280,0.61,0.0052
2024-01-18:10,44,30,0.0040,0.0300,0.73,0.0052
2024-01-18:09,40,29,0.0040,0.0270,0.68,0.0045
2024-01-18:08,39,28,0.0040,0.0250,0.55,0.0039
2024-01-18:07,40,27,0.0040,0.0240,0.49,0.0034
2024-01-18:06,33,25,0.0040,0.0230,0.45,0.0031
2024-01-18:05,31,26,0.0030,0.0240,0.47,0.0032
2024-01-18:04,39,29,0.0030,0.0280,0.48,0.0033
2024-01-18:03,37,28,0.0040,0.0290,0.54,0.0036
2024-01-18:02,35,24,0.0040,0.0320,0.60,0.0035
2024-01-18:01,36,25,0.0030,0.0330,0.49,0.0035
2024-01-17:24,35,28,0.0040,0.0350,0.49,0.0034
2024-01-17:23,42,20,0.0040,0.0350,0.48,0.0034
2024-01-17:22,38,22,0.0040,0.0370,0.44,0.0032
2024-01-17:21,48,23,0.0040,0.0380,0.47,0.0035
2024-01-17:20,52,25,0.0040,0.0390,0.56,0.0041
2024-01-17:19,51,26,0.0040,0.0430,0.52,0.0041
2024-01-17:18,59,23,0.0040,0.0420,0.47,0.0039
2024-01-17:17,58,24,0.0040,0.0430,0.45,0.0039
2024-01-17:16,51,21,0.0070,0.0400,0.43,0.0037
2024-01-17:15,46,20,0.0080,0.0370,0.41,0.0035
2024-01-17:14,53,26,0.0070,0.0370,0.44,0.0037
2024-01-17:13,38,21,0.0110,0.0320,0.40,0.0034
2024-01-17:12,34,15,0.0120,0.0280,0.41,0.0032
2024-01-17:11,34,17,0.0100,0.0260,0.41,0.0032
2024-01-17:10,32,15,0.0080,0.0260,0.40,0.0033
2024-01-17:09,32,19,0.0060,0.0260,0.39,0.0030
2024-01-17:08,27,14,0.0040,0.0270,0.40,0.0028
2024-01-17:07,21,14,0.0070,0.0250,0.35,0.0024
2024-01-17:06,19,12,0.0070,0.0240,0.38,0.0024
2024-01-17:05,21,10,0.0100,0.0220,0.37,0.0024
2024-01-17:04,24,17,0.0120,0.0190,0.34,0.0024
2024-01-17:03,19,13,0.0150,0.0180,0.33,0.0024
2024-01-17:02,20,15,0.0080,0.0250,0.37,0.0025
2024-01-17:01,25,19,0.0050,0.0290,0.39,0.0025
2024-01-16:24,26,17,0.0050,0.0310,0.44,0.0025
2024-01-16:23,27,17,0.0040,0.0340,0.41,0.0025
2024-01-16:22,30,20,0.0040,0.0360,0.38,0.0025
2024-01-16:21,30,18,0.0040,0.0430,0.39,0.0027
2024-01-16:20,29,18,0.0110,0.0360,0.36,0.0024
2024-01-16:19,30,14,0.0170,0.0340,0.39,0.0026
2024-01-16:18,23,12,0.0300,0.0230,0.34,0.0026
2024-01-16:17,12,8,0.0460,0.0100,0.27,0.0023
2024-01-16:16,21,9,0.0450,0.0090,0.28,0.0023
2024-01-16:15,20,10,0.0410,0.0100,0.31,0.0025
2024-01-16:14,16,7,0.0390,0.0110,0.32,0.0026
2024-01-16:13,20,7,0.0350,0.0120,0.34,0.0028
2024-01-16:12,17,7,0.0330,0.0120,0.33,0.0026
2024-01-16:11,16,9,0.0320,0.0130,0.34,0.0027
2024-01-16:10,15,7,0.0320,0.0120,0.34,0.0026
2024-01-16:09,18,6,0.0240,0.0180,0.35,0.0027
2024-01-16:08,24,7,0.0120,0.0310,0.43,0.0031
2024-01-16:07,15,6,0.0210,0.0180,0.40,0.0029
2024-01-16:06,14,7,0.0310,0.0110,0.32,0.0026
2024-01-16:05,6,6,0.0320,0.0100,0.33,0.0026
2024-01-16:04,7,5,0.0330,0.0100,0.32,0.0026
2024-01-16:03,7,6,0.0330,0.0100,0.31,0.0026
2024-01-16:02,8,6,0.0300,0.0120,0.32,0.0028
2024-01-16:01,6,6,0.0320,0.0110,0.32,0.0026
2024-01-15:24,16,3,0.0330,0.0120,0.31,0.0025
2024-01-15:23,16,6,0.0280,0.0170,0.33,0.0026
2024-01-15:22,14,9,0.0210,0.0220,0.35,0.0028
2024-01-15:21,12,8,0.0330,0.0130,0.30,0.0025
2024-01-15:20,10,7,0.0330,0.0140,0.30,0.0025
2024-01-15:19,11,6,0.0330,0.0150,0.29,0.0025
2024-01-15:18,13,6,0.0370,0.0130,0.30,0.0024
2024-01-15:17,12,5,0.0400,0.0110,0.31,0.0024
2024-01-15:16,9,5,0.0410,0.0100,0.32,0.0025
2024-01-15:15,16,8,0.0420,0.0100,0.32,0.0026
2024-01-15:14,22,11,0.0410,0.0100,0.35,0.0027
2024-01-15:13,27,19,0.0400,0.0100,0.37,0.0026
2024-01-15:12,33,23,0.0360,0.0110,0.40,0.0024
2024-01-15:11,33,21,0.0330,0.0100,0.41,0.0024
2024-01-15:10,34,22,0.0320,0.0110,0.41,0.0023
2024-01-15:09,33,21,0.0300,0.0130,0.40,0.0024
2024-01-15:08,23,22,0.0310,0.0120,0.39,0.0023
2024-01-15:07,24,18,0.0320,0.0120,0.39,0.0024
2024-01-15:06,29,18,0.0350,0.0100,0.39,0.0024
2024-01-15:05,20,20,0.0390,0.0090,0.39,0.0024
2024-01-15:04,26,22,0.0420,0.0090,0.42,0.0025
2024-01-15:03,30,22,0.0470,0.0090,0.45,0.0025
2024-01-15:02,46,32,0.0510,0.0100,0.49,0.0026
2024-01-15:01,35,26,0.0530,0.0110,0.48,0.0025
2024-01-14:24,14,10,0.0500,0.0120,0.43,0.0027
2024-01-14:23,21,20,0.0490,0.0140,0.39,0.0029
2024-01-14:22,29,26,0.0530,0.0150,0.39,0.0030
2024-01-14:21,36,27,0.0220,0.0370,0.52,0.0038
2024-01-14:20,35,15,0.0250,0.0310,0.45,0.0036
2024-01-14:19,31,13,0.0370,0.0240,0.39,0.0037
2024-01-14:18,29,12,0.0420,0.0240,0.45,0.0043
2024-01-14:17,30,10,0.0570,0.0130,0.39,0.0048
2024-01-14:16,30,9,0.0590,0.0120,0.38,0.0047
2024-01-14:15,33,10,0.0470,0.0110,0.32,0.0033
2024-01-14:14,22,10,0.0410,0.0120,0.33,0.0032
2024-01-14:13,27,12,0.0360,0.0130,0.34,0.0034
2024-01-14:12,31,10,0.0320,0.0180,0.40,0.0035
2024-01-14:11,29,16,0.0200,0.0170,0.41,0.0032
2024-01-14:10,28,14,0.0140,0.0190,0.44,0.0031
2024-01-14:09,29,13,0.0080,0.0210,0.46,0.0028
2024-01-14:08,21,15,0.0080,0.0200,0.45,0.0026
2024-01-14:07,21,15,0.0100,0.0180,0.40,0.0025
2024-01-14:06,21,13,0.0120,0.0160,0.39,0.0026
2024-01-14:05,18,13,0.0130,0.0150,0.40,0.0026
2024-01-14:04,22,15,0.0130,0.0160,0.40,0.0025
2024-01-14:03,25,17,0.0140,0.0170,0.50,0.0025
2024-01-14:02,24,15,0.0120,0.0190,0.42,0.0024
2024-01-14:01,23,12,0.0140,0.0180,0.39,0.0025
2024-01-13:24,27,18,0.0140,0.0200,0.39,0.0026
2024-01-13:23,28,15,0.0100,0.0260,0.42,0.0028
2024-01-13:22,25,18,0.0070,0.0320,0.47,0.0028
2024-01-13:21,34,13,0.0080,0.0330,0.48,0.0031
2024-01-13:20,24,11,0.0170,0.0270,0.41,0.0033
2024-01-13:19,26,10,0.0200,0.0270,0.38,0.0027
2024-01-13:18,29,10,0.0270,0.0220,0.40,0.0028
2024-01-13:17,20,10,0.0400,0.0110,0.31,0.0028
2024-01-13:16,19,7,0.0430,0.0090,0.31,0.0028
2024-01-13:15,19,7,0.0430,0.0100,0.33,0.0030
2024-01-13:14,18,6,0.0420,0.0090,0.32,0.0031
2024-01-13:13,19,7,0.0410,0.0100,0.33,0.0032
2024-01-13:12,27,9,0.0400,0.0100,0.35,0.0033
2024-01-13:11,27,12,0.0380,0.0110,0.36,0.0036
2024-01-13:10,37,16,0.0170,0.0280,0.46,0.0041
2024-01-13:09,29,20,0.0080,0.0330,0.53,0.0037
2024-01-13:08,25,19,0.0050,0.0330,0.48,0.0036
2024-01-13:07,28,19,0.0050,0.0270,0.47,0.0031
2024-01-13:06,27,18,0.0080,0.0220,0.48,0.0028
2024-01-13:05,27,17,0.0090,0.0210,0.44,0.0025
2024-01-13:04,32,20,0.0080,0.0240,0.42,0.0026
2024-01-13:03,27,20,0.0090,0.0240,0.40,0.0025
2024-01-13:02,34,24,0.0090,0.0240,0.40,0.0027
2024-01-13:01,31,19,0.0090,0.0260,0.41,0.0028
2024-01-12:24,39,23,0.0070,0.0290,0.42,0.0027
2024-01-12:23,37,20,0.0100,0.0290,0.41,0.0027
2024-01-12:22,34,19,0.0060,0.0350,0.49,0.0032
2024-01-12:21,40,19,0.0160,0.0280,0.45,0.0035
2024-01-12:20,32,19,0.0360,0.0140,0.34,0.0029
2024-01-12:19,42,17,0.0340,0.0200,0.38,0.0031
2024-01-12:18,49,23,0.0290,0.0290,0.41,0.0032
2024-01-12:17,47,28,0.0420,0.0180,0.39,0.0030
2024-01-12:16,47,25,0.0460,0.0140,0.37,0.0029
2024-01-12:15,49,23,0.0460,0.0140,0.37,0.0030
2024-01-12:14,49,23,0.0420,0.0140,0.38,0.0031
2024-01-12:13,48,27,0.0370,0.0170,0.39,0.0032
2024-01-12:12,45,22,0.0240,0.0230,0.42,0.0033
2024-01-12:11,37,22,0.0150,0.0220,0.40,0.0032
2024-01-12:10,33,25,0.0140,0.0210,0.38,0.0028
2024-01-12:09,26,17,0.0060,0.0240,0.44,0.0031
2024-01-12:08,23,19,0.0040,0.0250,0.42,0.0029
2024-01-12:07,26,14,0.0030,0.0250,0.41,0.0027
2024-01-12:06,20,18,0.0030,0.0250,0.44,0.0026
2024-01-12:05,22,20,0.0050,0.0230,0.51,0.0026
2024-01-12:04,24,14,0.0070,0.0200,0.39,0.0027
2024-01-12:03,28,21,0.0070,0.0210,0.39,0.0027
2024-01-12:02,27,19,0.0060,0.0240,0.39,0.0026
2024-01-12:01,32,21,0.0040,0.0280,0.41,0.0027
2024-01-11:24,31,22,0.0040,0.0310,0.41,0.0027
2024-01-11:23,33,26,0.0060,0.0320,0.43,0.0029
2024-01-11:22,30,21,0.0070,0.0310,0.40,0.0030
2024-01-11:21,28,18,0.0210,0.0260,0.38,0.0029
2024-01-11:20,24,18,0.0340,0.0140,0.32,0.0027
2024-01-11:19,34,21,0.0250,0.0240,0.35,0.0027
2024-01-11:18,48,30,0.0140,0.0330,0.43,0.0033
2024-01-11:17,40,27,0.0280,0.0220,0.37,0.0029
2024-01-11:16,41,25,0.0310,0.0190,0.37,0.0031
2024-01-11:15,39,27,0.0310,0.0170,0.36,0.0030
2024-01-11:14,38,29,0.0290,0.0160,0.37,0.0029
2024-01-11:13,42,21,,,,
2024-01-11:12,,,,,,
2024-01-11:11,32,27,0.0150,0.0130,0.32,0.0025
2024-01-11:10,32,26,0.0090,0.0170,0.32,0.0026
2024-01-11:09,27,24,0.0070,0.0190,0.31,0.0025
2024-01-11:08,35,25,0.0040,0.0220,0.32,0.0025
2024-01-11:07,36,27,0.0060,0.0190,0.31,0.0024
2024-01-11:06,36,24,0.0070,0.0190,0.32,0.0024
2024-01-11:05,40,30,0.0070,0.0190,0.32,0.0025
2024-01-11:04,38,27,0.0070,0.0210,0.34,0.0026
2024-01-11:03,38,28,0.0060,0.0220,0.34,0.0026
2024-01-11:02,42,29,0.0050,0.0220,0.35,0.0027
2024-01-11:01,43,31,0.0050,0.0250,0.38,0.0029
2024-01-10:24,41,28,0.0050,0.0280,0.41,0.0030
2024-01-10:23,44,33,0.0050,0.0310,0.36,0.0029
2024-01-10:22,42,30,0.0090,0.0300,0.37,0.0029
2024-01-10:21,49,28,0.0090,0.0310,0.38,0.0030
2024-01-10:20,42,30,0.0190,0.0260,0.30,0.0027
2024-01-10:19,39,27,0.0180,0.0280,0.33,0.0028
2024-01-10:18,42,28,0.0270,0.0190,0.28,0.0027
2024-01-10:17,33,25,0.0320,0.0140,0.25,0.0028
2024-01-10:16,36,19,0.0360,0.0110,0.24,0.0028
2024-01-10:15,31,23,0.0360,0.0110,0.25,0.0029
2024-01-10:14,33,23,0.0350,0.0120,0.25,0.0029
2024-01-10:13,38,23,0.0330,0.0120,0.25,0.0029
2024-01-10:12,34,24,0.0310,0.0130,0.26,0.0028
2024-01-10:11,34,27,0.0290,0.0130,0.26,0.0027
2024-01-10:10,35,32,0.0250,0.0170,0.28,0.0027
2024-01-10:09,40,30,0.0220,0.0190,0.30,0.0026
2024-01-10:08,38,31,0.0210,0.0200,0.30,0.0026
2024-01-10:07,34,29,0.0220,0.0200,0.30,0.0027
2024-01-10:06,27,23,0.0120,0.0210,0.34,0.0027
2024-01-10:05,25,19,0.0080,0.0200,0.35,0.0027
2024-01-10:04,28,17,0.0110,0.0220,0.33,0.0027
2024-01-10:03,29,23,0.0150,0.0210,0.30,0.0028
2024-01-10:02,26,13,0.0150,0.0210,0.30,0.0028
2024-01-10:01,18,17,0.0140,0.0220,0.28,0.0028
2024-01-09:24,25,13,0.0120,0.0250,0.26,0.0028
2024-01-09:23,25,17,0.0090,0.0290,0.28,0.0028
2024-01-09:22,31,18,0.0050,0.0350,0.33,0.0029
2024-01-09:21,43,21,0.0050,0.0400,0.41,0.0039
2024-01-09:20,55,21,0.0040,0.0420,0.48,0.0046
2024-01-09:19,53,20,0.0040,0.0450,0.46,0.0043
2024-01-09:18,36,11,0.0050,0.0430,0.39,0.0038
2024-01-09:17,34,17,0.0100,0.0370,0.32,0.0036
2024-01-09:16,30,16,0.0170,0.0280,0.29,0.0033
2024-01-09:15,28,14,0.0190,0.0250,0.30,0.0034
2024-01-09:14,36,15,0.0160,0.0260,0.33,0.0035
2024-01-09:13,34,18,0.0120,0.0280,0.36,0.0035
2024-01-09:12,37,18,0.0080,0.0310,0.37,0.0037
2024-01-09:11,37,17,0.0070,0.0300,0.39,0.0038
2024-01-09:10,32,15,0.0060,0.0280,0.39,0.0037
2024-01-09:09,17,11,0.0060,0.0240,0.36,0.0029
2024-01-09:08,22,10,0.0040,0.0260,0.33,0.0028
2024-01-09:07,20,12,0.0050,0.0250,0.32,0.0029
2024-01-09:06,18,11,0.0110,0.0200,0.28,0.0027
2024-01-09:05,18,11,0.0120,0.0180,0.28,0.0025
2024-01-09:04,17,11,0.0100,0.0220,0.28,0.0025
2024-01-09:03,16,12,0.0080,0.0240,0.27,0.0026
2024-01-09:02,15,10,0.0060,0.0250,0.33,0.0026
2024-01-09:01,17,12,0.0070,0.0250,0.26,0.0025
2024-01-08:24,16,13,0.0050,0.0280,0.29,0.0027
2024-01-08:23,20,13,0.0040,0.0310,0.36,0.0030
2024-01-08:22,26,13,0.0040,0.0330,0.44,0.0031
2024-01-08:21,22,11,0.0040,0.0350,0.33,0.0031
2024-01-08:20,30,13,0.0040,0.0380,0.35,0.0035
2024-01-08:19,23,10,0.0060,0.0380,0.33,0.0029
2024-01-08:18,16,9,0.0170,0.0270,0.34,0.0026
2024-01-08:17,12,6,0.0330,0.0120,0.21,0.0026
2024-01-08:16,11,5,0.0350,0.0100,0.22,0.0028
2024-01-08:15,9,6,0.0370,0.0080,0.21,0.0026
2024-01-08:14,8,4,0.0370,0.0090,0.22,0.0026
2024-01-08:13,9,7,0.0370,0.0070,0.20,0.0025
2024-01-08:12,10,8,0.0330,0.0100,0.24,0.0026
2024-01-08:11,10,7,0.0320,0.0100,0.24,0.0026
2024-01-08:10,30,10,0.0160,0.0250,0.34,0.0034
2024-01-08:09,38,12,0.0100,0.0300,0.37,0.0036
2024-01-08:08,11,6,0.0230,0.0140,0.23,0.0025
2024-01-08:07,15,7,0.0170,0.0180,0.25,0.0027
2024-01-08:06,11,5,0.0250,0.0120,0.22,0.0024
2024-01-08:05,10,5,0.0300,0.0080,0.20,0.0026
2024-01-08:04,9,6,0.0270,0.0100,0.22,0.0026
2024-01-08:03,10,7,0.0260,0.0120,0.21,0.0024
2024-01-08:02,13,12,0.0260,0.0160,0.21,0.0024
2024-01-08:01,16,10,0.0280,0.0120,0.23,0.0025
2024-01-07:24,15,7,0.0270,0.0140,0.24,0.0024
2024-01-07:23,18,10,0.0250,0.0160,0.27,0.0025
2024-01-07:22,18,11,0.0250,0.0180,0.28,0.0030
2024-01-07:21,26,11,0.0190,0.0240,0.31,0.0028
2024-01-07:20,17,10,0.0270,0.0170,0.29,0.0028
2024-01-07:19,20,9,0.0260,0.0180,0.29,0.0030
2024-01-07:18,20,7,0.0330,0.0120,0.25,0.0029
2024-01-07:17,18,6,0.0360,0.0080,0.24,0.0029
2024-01-07:16,16,6,0.0380,0.0070,0.22,0.0029
2024-01-07:15,18,8,0.0390,0.0070,0.22,0.0030
2024-01-07:14,22,8,0.0370,0.0070,0.23,0.0029
2024-01-07:13,18,10,0.0360,0.0060,0.24,0.0028
2024-01-07:12,24,9,0.0340,0.0070,0.24,0.0028
2024-01-07:11,24,13,0.0340,0.0060,0.27,0.0028
2024-01-07:10,23,10,0.0330,0.0080,0.28,0.0029
2024-01-07:09,24,15,0.0180,0.0260,0.36,0.0030
2024-01-07:08,21,8,0.0210,0.0200,0.27,0.0027
2024-01-07:07,19,11,0.0290,0.0120,0.23,0.0029
2024-01-07:06,17,12,0.0070,0.0190,0.33,0.0029
2024-01-07:05,15,11,0.0120,0.0150,0.29,0.0027
2024-01-07:04,16,12,0.0120,0.0150,0.28,0.0025
2024-01-07:03,22,11,0.0130,0.0130,0.29,0.0025
2024-01-07:02,17,10,0.0120,0.0170,0.27,0.0025
2024-01-07:01,20,9,0.0120,0.0170,0.27,0.0024
2024-01-06:24,23,17,0.0110,0.0210,0.29,0.0025
2024-01-06:23,24,15,0.0100,0.0250,0.34,0.0026
2024-01-06:22,23,8,0.0140,0.0230,0.36,0.0027
2024-01-06:21,17,9,0.0190,0.0200,0.27,0.0029
2024-01-06:20,21,7,0.0260,0.0160,0.23,0.0027
2024-01-06:19,15,8,0.0340,0.0120,0.21,0.0026
2024-01-06:18,17,5,0.0240,0.0250,0.27,0.0028
2024-01-06:17,8,4,0.0390,0.0100,0.19,0.0026
2024-01-06:16,6,5,0.0420,0.0070,0.18,0.0025
2024-01-06:15,17,6,0.0410,0.0090,0.19,0.0025
2024-01-06:14,13,6,0.0410,0.0090,0.18,0.0026
2024-01-06:13,12,6,0.0390,0.0100,0.20,0.0027
2024-01-06:12,28,15,0.0380,0.0090,0.22,0.0027
2024-01-06:11,51,32,0.0280,0.0170,0.31,0.0031
2024-01-06:10,65,40,0.0090,0.0230,0.42,0.0032
2024-01-06:09,51,30,0.0070,0.0220,0.39,0.0026
2024-01-06:08,43,29,0.0050,0.0240,0.42,0.0028
2024-01-06:07,41,26,0.0060,0.0210,0.34,0.0025
2024-01-06:06,42,28,0.0080,0.0200,0.34,0.0025
2024-01-06:05,40,23,0.0070,0.0210,0.35,0.0026
2024-01-06:04,37,27,0.0070,0.0210,0.35,0.0025
2024-01-06:03,40,26,0.0050,0.0250,0.39,0.0025
2024-01-06:02,43,27,0.0040,0.0280,0.42,0.0026
2024-01-06:01,42,30,0.0050,0.0310,0.53,0.0027
2024-01-05:24,42,29,0.0040,0.0330,0.41,0.0029
2024-01-05:23,45,26,0.0040,0.0350,0.37,0.0029
2024-01-05:22,52,33,0.0040,0.0410,0.41,0.0030
2024-01-05:21,54,30,0.0050,0.0440,0.42,0.0029
2024-01-05:20,57,32,0.0080,0.0440,0.48,0.0030
2024-01-05:19,55,27,0.0120,0.0430,0.41,0.0027
2024-01-05:18,61,27,0.0250,0.0350,0.39,0.0029
2024-01-05:17,48,22,0.0370,0.0200,0.28,0.0025
2024-01-05:16,42,27,,,,
2024-01-05:15,,,,,,
2024-01-05:14,,,0.0480,0.0130,0.48,0.0030
2024-01-05:13,47,20,0.0390,0.0160,0.47,0.0033
2024-01-05:12,54,29,0.0210,0.0280,0.55,0.0037
2024-01-05:11,56,31,0.0120,0.0300,0.63,0.0041
