tm,pm10,pm25,o3,no2,co,so2
2024-01-04:24,,,0.0027,0.0417,0.83,0.0054
2024-01-04:23,,,0.0030,0.0458,1.01,0.0292
2024-01-04:22,,,0.0027,0.0461,0.86,0.0042
2024-01-04:21,,,0.0024,0.0454,0.77,0.0031
2024-01-04:20,,,0.0027,0.0457,0.70,0.0028
2024-01-04:19,,,0.0035,0.0470,0.70,0.0029
2024-01-04:18,,,0.0062,0.0438,0.65,0.0029
2024-01-04:17,,,0.0260,0.0227,0.55,0.0026
2024-01-04:16,,,0.0247,0.0258,0.58,0.0023
2024-01-04:15,,,0.0293,0.0198,0.55,0.0021
2024-01-04:14,,,0.0331,0.0150,0.52,0.0020
2024-01-04:13,,,0.0335,0.0161,0.56,0.0022
2024-01-04:12,,,0.0301,0.0199,0.58,0.0024
2024-01-04:11,,,0.0325,0.0163,0.59,0.0024
2024-01-04:10,,,0.0302,0.0178,0.59,0.0025
2024-01-04:09,,,0.0139,0.0337,0.67,0.0025
2024-01-04:08,,,0.0059,0.0402,0.73,0.0029
2024-01-04:07,,,0.0218,0.0221,0.65,0.0025
2024-01-04:06,,,0.0261,0.0175,0.63,0.0026
2024-01-04:05,,,0.0280,0.0151,0.64,0.0025
2024-01-04:04,,,0.0294,0.0131,0.64,0.0022
2024-01-04:03,,,0.0276,0.0154,0.66,0.0024
2024-01-04:02,,,0.0323,0.0126,0.65,0.0022
2024-01-04:01,,,0.0327,0.0141,0.68,0.0020
2024-01-03:24,,,0.0333,0.0157,0.69,0.0019
2024-01-03:23,,,0.0332,0.0171,0.69,0.0019
2024-01-03:22,,,0.0408,0.0104,0.65,0.0018
2024-01-03:21,,,0.0419,0.0100,0.62,0.0018
2024-01-03:20,,,0.0359,0.0139,0.58,0.0018
2024-01-03:19,,,0.0341,0.0167,0.61,0.0019
2024-01-03:18,,,0.0378,0.0129,0.58,0.0019
2024-01-03:17,,,0.0406,0.0105,0.55,0.0019
2024-01-03:16,,,0.0390,0.0118,0.57,0.0019
2024-01-03:15,,,0.0408,0.0098,0.55,0.0018
2024-01-03:14,,,0.0421,0.0095,0.56,0.0020
2024-01-03:13,,,0.0368,0.0114,0.54,0.0020
2024-01-03:12,,,0.0336,0.0124,0.54,0.0018
2024-01-03:11,,,0.0281,0.0158,0.54,0.0018
2024-01-03:10,,,0.0236,0.0202,0.52,0.0018
2024-01-03:09,,,0.0269,0.0156,0.53,0.0017
2024-01-03:08,,,0.0245,0.0148,0.50,0.0018
2024-01-03:07,,,0.0172,0.0197,0.56,0.0021
2024-01-03:06,,,0.0154,0.0189,0.55,0.0024
2024-01-03:05,,,0.0191,0.0166,0.54,0.0026
2024-01-03:04,,,0.0240,0.0145,0.54,0.0028
2024-01-03:03,,,0.0244,0.0152,0.53,0.0026
2024-01-03:02,,,0.0257,0.0154,0.52,0.0021
2024-01-03:01,,,0.0245,0.0163,0.53,0.0021
2024-01-02:24,,,0.0216,0.0200,0.56,0.0021
2024-01-02:23,,,0.0189,0.0246,0.57,0.0023
2024-01-02:22,,,0.0191,0.0262,0.60,0.0018
2024-01-02:21,,,0.0219,0.0246,0.60,0.0018
2024-01-02:20,,,0.0213,0.0274,0.61,0.0018
2024-01-02:19,,,0.0185,0.0323,0.67,0.0019
2024-01-02:18,,,0.0346,0.0151,0.54,0.0017
2024-01-02:17,,,0.0383,0.0138,0.55,0.0018
2024-01-02:16,,,0.0417,0.0114,0.55,0.0019
2024-01-02:15,,,0.0415,0.0118,0.57,0.0019
2024-01-02:14,,,0.0422,0.0101,0.58,0.0019
2024-01-02:13,,,0.0403,0.0116,0.60,0.0020
2024-01-02:12,,,0.0392,0.0123,0.60,0.0021
2024-01-02:11,,,0.0290,0.0200,0.61,0.0028
2024-01-02:10,,,0.0176,0.0273,0.68,0.0041
2024-01-02:09,,,0.0033,0.0407,0.84,0.0084
2024-01-02:08,,,0.0025,0.0419,0.88,0.0072
2024-01-02:07,,,0.0037,0.0368,0.66,0.0041
2024-01-02:06,,,0.0073,0.0303,0.55,0.0036
2024-01-02:05,,,0.0157,0.0216,0.55,0.0036
2024-01-02:04,,,0.0114,0.0262,0.59,0.0089
2024-01-02:03,,,0.0064,0.0322,0.68,0.0278
2024-01-02:02,,,0.0043,0.0355,0.83,0.0349
2024-01-02:01,,,0.0028,0.0378,0.77,0.0202
2024-01-01:24,,,0.0028,0.0393,0.77,0.0097
2024-01-01:23,,,0.0047,0.0390,0.72,0.0157
2024-01-01:22,,,0.0069,0.0375,0.65,0.0027
2024-01-01:21,,,0.0144,0.0292,0.58,0.0019
2024-01-01:20,,,0.0161,0.0309,0.60,0.0021
2024-01-01:19,,,0.0248,0.0260,0.61,0.0023
2024-01-01:18,,,0.0311,0.0199,0.58,0.0022
2024-01-01:17,,,0.0391,0.0151,0.60,0.0018
2024-01-01:16,,,0.0425,0.0114,0.58,0.0019
2024-01-01:15,,,0.0427,0.0100,0.59,0.0018
2024-01-01:14,,,0.0418,0.0101,0.60,0.0020
2024-01-01:13,,,0.0407,0.0094,0.60,0.0020
2024-01-01:12,,,0.0380,0.0097,0.61,0.0020
2024-01-01:11,,,0.0359,0.0116,0.63,0.0020
2024-01-01:10,,,0.0268,0.0164,0.65,0.0018
2024-01-01:09,,,0.0194,0.0191,0.66,0.0018
2024-01-01:08,,,0.0200,0.0168,0.65,0.0018
2024-01-01:07,,,0.0201,0.0181,0.64,0.0018
2024-01-01:06,,,0.0253,0.0131,0.66,0.0018
2024-01-01:05,,,0.0278,0.0117,0.67,0.0019
2024-01-01:04,,,0.0283,0.0128,0.68,0.0032
2024-01-01:03,,,0.0294,0.0133,0.68,0.0166
2024-01-01:02,,,0.0307,0.0136,0.71,0.0039
2024-01-01:01,,,0.0340,0.0118,0.67,0.0033
,,,,,,
,,,,,,
,,,,,,
