tm,pm10,pm25,o3,no2,co,so2
2024-01-24:09,9,7,0.0360,0.0020,0.30,0.0024
2024-01-24:08,11,5,0.0360,0.0030,0.30,0.0022
2024-01-24:07,11,7,0.0360,0.0020,0.31,0.0019
2024-01-24:06,10,6,0.0370,0.0020,0.30,0.0019
2024-01-24:05,9,7,0.0370,0.0020,0.28,0.0020
2024-01-24:04,11,6,0.0380,0.0020,0.29,0.0022
2024-01-24:03,11,6,0.0380,0.0020,0.28,0.0021
2024-01-24:02,9,5,0.0390,0.0010,0.28,0.0020
2024-01-24:01,9,6,0.0380,0.0010,0.28,0.0016
2024-01-23:24,9,5,0.0390,0.0010,0.28,0.0019
2024-01-23:23,9,4,0.0390,0.0020,0.29,0.0019
2024-01-23:22,9,3,0.0380,0.0020,0.29,0.0019
2024-01-23:21,7,5,0.0380,0.0020,0.28,0.0020
2024-01-23:20,7,3,0.0380,0.0020,0.29,0.0020
2024-01-23:19,8,4,0.0380,0.0030,0.33,0.0015
2024-01-23:18,9,4,0.0390,0.0020,0.27,0.0018
2024-01-23:17,13,6,0.0400,0.0020,0.26,0.0018
2024-01-23:16,12,5,0.0390,0.0020,0.28,0.0021
2024-01-23:15,17,9,0.0390,0.0020,0.27,0.0019
2024-01-23:14,13,6,0.0380,0.0020,0.30,0.0018
2024-01-23:13,13,8,0.0370,0.0020,0.29,0.0020
2024-01-23:12,9,7,0.0360,0.0020,0.28,0.0020
2024-01-23:11,9,6,0.0370,0.0020,0.29,0.0018
2024-01-23:10,8,3,0.0360,0.0020,0.29,0.0018
2024-01-23:09,10,6,0.0360,0.0030,0.29,0.0017
2024-01-23:08,10,7,0.0360,0.0020,0.30,0.0019
2024-01-23:07,11,8,0.0360,0.0020,0.30,0.0019
2024-01-23:06,10,9,0.0360,0.0020,0.30,0.0020
2024-01-23:05,11,7,0.0370,0.0020,0.29,0.0019
2024-01-23:04,10,7,0.0370,0.0020,0.30,0.0019
2024-01-23:03,11,5,0.0380,0.0020,0.29,0.0022
2024-01-23:02,6,4,0.0390,0.0020,0.28,0.0020
2024-01-23:01,7,4,0.0390,0.0010,0.28,0.0020
2024-01-22:24,5,3,0.0390,0.0020,0.27,0.0017
2024-01-22:23,7,3,0.0390,0.0020,0.28,0.0019
2024-01-22:22,5,3,0.0390,0.0020,0.28,0.0017
2024-01-22:21,5,3,0.0380,0.0020,0.28,0.0019
2024-01-22:20,6,2,0.0390,0.0030,0.27,0.0020
2024-01-22:19,6,5,0.0400,0.0030,0.30,0.0020
2024-01-22:18,6,4,0.0410,0.0020,0.26,0.0019
2024-01-22:17,6,4,0.0400,0.0020,0.26,0.0019
2024-01-22:16,6,4,0.0400,0.0030,0.27,0.0020
2024-01-22:15,7,5,0.0400,0.0020,0.26,0.0021
2024-01-22:14,13,7,0.0390,0.0020,0.27,0.0023
2024-01-22:13,13,10,0.0380,0.0020,0.29,0.0022
2024-01-22:12,11,6,0.0370,0.0030,0.31,0.0023
2024-01-22:11,11,7,0.0370,0.0020,0.31,0.0021
2024-01-22:10,9,5,0.0350,0.0030,0.32,0.0022
2024-01-22:09,11,9,0.0350,0.0030,0.32,0.0022
2024-01-22:08,15,10,0.0350,0.0030,0.34,0.0022
2024-01-22:07,9,8,0.0360,0.0030,0.33,0.0022
2024-01-22:06,10,8,0.0370,0.0020,0.31,0.0024
2024-01-22:05,9,7,0.0380,0.0020,0.32,0.0024
2024-01-22:04,18,14,0.0370,0.0030,0.36,0.0022
2024-01-22:03,18,14,0.0350,0.0030,0.42,0.0027
2024-01-22:02,9,6,0.0300,0.0040,0.45,0.0028
2024-01-22:01,6,4,0.0280,0.0040,0.37,0.0026
2024-01-21:24,5,4,0.0260,0.0060,0.36,0.0028
2024-01-21:23,6,3,0.0230,0.0100,0.38,0.0029
2024-01-21:22,5,4,0.0250,0.0050,0.34,0.0024
2024-01-21:21,5,3,0.0260,0.0040,0.32,0.0028
2024-01-21:20,5,3,0.0280,0.0050,0.34,0.0029
2024-01-21:19,6,2,0.0180,0.0080,0.34,0.0029
2024-01-21:18,9,5,0.0220,0.0080,0.32,0.0028
2024-01-21:17,6,1,0.0310,0.0040,0.35,0.0028
2024-01-21:16,3,3,0.0330,0.0040,0.25,0.0028
2024-01-21:15,4,1,0.0370,0.0020,0.25,0.0028
2024-01-21:14,6,3,0.0370,0.0020,0.25,0.0027
2024-01-21:13,3,0,0.0380,0.0020,0.24,0.0030
2024-01-21:12,4,2,0.0310,0.0050,0.28,0.0028
2024-01-21:11,2,2,0.0250,0.0040,0.28,0.0025
2024-01-21:10,4,1,0.0230,0.0040,0.29,0.0026
2024-01-21:09,4,2,0.0220,0.0050,0.28,0.0026
2024-01-21:08,4,2,0.0230,0.0040,0.28,0.0026
2024-01-21:07,3,2,0.0230,0.0030,0.28,0.0027
2024-01-21:06,2,1,0.0240,0.0030,0.27,0.0026
2024-01-21:05,3,2,0.0260,0.0020,0.26,0.0026
2024-01-21:04,2,1,0.0270,0.0030,0.28,0.0024
2024-01-21:03,3,0,0.0280,0.0020,0.27,0.0024
2024-01-21:02,4,0,0.0280,0.0030,0.27,0.0024
2024-01-21:01,3,,0.0280,0.0050,0.30,0.0028
2024-01-20:24,3,2,0.0260,0.0170,0.37,0.0028
2024-01-20:23,3,0,0.0300,0.0040,0.30,0.0026
2024-01-20:22,1,1,0.0310,0.0030,0.32,0.0025
2024-01-20:21,5,3,0.0310,0.0040,0.44,0.0026
2024-01-20:20,6,4,0.0310,0.0040,0.39,0.0025
2024-01-20:19,6,4,0.0290,0.0060,0.35,0.0027
2024-01-20:18,3,3,0.0280,0.0070,0.36,0.0028
2024-01-20:17,4,1,0.0260,0.0090,0.38,0.0027
2024-01-20:16,2,0,0.0310,0.0060,0.31,0.0029
2024-01-20:15,5,2,0.0340,0.0040,0.28,0.0029
2024-01-20:14,5,4,0.0340,0.0040,0.28,0.0031
2024-01-20:13,9,4,0.0230,0.0090,0.32,0.0032
2024-01-20:12,10,5,0.0120,0.0170,0.38,0.0028
2024-01-20:11,10,8,0.0120,0.0130,0.37,0.0030
2024-01-20:10,10,5,0.0110,0.0130,0.40,0.0028
2024-01-20:09,11,9,0.0100,0.0110,0.43,0.0028
2024-01-20:08,12,9,0.0110,0.0090,0.45,0.0031
2024-01-20:07,11,8,0.0120,0.0090,0.36,0.0029
2024-01-20:06,11,7,0.0140,0.0080,0.33,0.0032
2024-01-20:05,10,9,0.0140,0.0090,0.34,0.0030
2024-01-20:04,14,8,0.0150,0.0070,0.34,0.0029
2024-01-20:03,14,9,0.0190,0.0050,0.35,0.0029
2024-01-20:02,16,9,0.0220,0.0040,0.34,0.0028
2024-01-20:01,15,8,0.0270,0.0040,0.34,0.0030
2024-01-19:24,18,11,0.0230,0.0060,0.36,0.0030
2024-01-19:23,19,12,0.0190,0.0100,0.41,0.0030
2024-01-19:22,26,19,0.0190,0.0080,0.43,0.0029
2024-01-19:21,22,11,0.0200,0.0080,0.40,0.0029
2024-01-19:20,17,11,0.0260,0.0080,0.35,0.0031
2024-01-19:19,17,10,0.0200,0.0130,0.38,0.0030
2024-01-19:18,20,9,0.0200,0.0140,0.35,0.0031
2024-01-19:17,18,9,0.0310,0.0080,0.33,0.0029
2024-01-19:16,19,10,0.0330,0.0070,0.31,0.0029
2024-01-19:15,19,11,0.0340,0.0060,0.32,0.0028
2024-01-19:14,18,11,0.0340,0.0060,0.32,0.0029
2024-01-19:13,18,11,0.0280,0.0100,0.34,0.0032
2024-01-19:12,21,13,0.0200,0.0130,0.37,0.0032
2024-01-19:11,19,13,0.0160,0.0160,0.47,0.0032
2024-01-19:10,16,11,0.0110,0.0230,0.48,0.0031
2024-01-19:09,16,11,0.0110,0.0180,0.44,0.0031
2024-01-19:08,14,10,0.0150,0.0150,0.35,0.0030
2024-01-19:07,14,9,0.0170,0.0120,0.35,0.0031
2024-01-19:06,13,8,0.0190,0.0100,0.37,0.0028
2024-01-19:05,12,6,0.0240,0.0060,0.37,0.0029
2024-01-19:04,10,6,0.0260,0.0060,0.38,0.0030
2024-01-19:03,7,5,0.0260,0.0060,0.36,0.0029
2024-01-19:02,7,5,0.0300,0.0050,0.36,0.0030
2024-01-19:01,5,3,0.0280,0.0060,0.34,0.0031
2024-01-18:24,4,1,0.0250,0.0080,0.36,0.0030
2024-01-18:23,4,1,0.0280,0.0080,0.35,0.0030
2024-01-18:22,6,2,0.0290,0.0080,0.36,0.0031
2024-01-18:21,8,6,0.0250,0.0110,0.36,0.0030
2024-01-18:20,10,8,0.0180,0.0140,0.41,0.0031
2024-01-18:19,8,6,0.0130,0.0160,0.59,0.0031
2024-01-18:18,10,7,0.0170,0.0110,0.42,0.0032
2024-01-18:17,12,8,0.0110,0.0140,0.49,0.0030
2024-01-18:16,17,16,0.0080,0.0200,0.52,0.0034
2024-01-18:15,26,21,0.0040,0.0210,0.79,0.0041
2024-01-18:14,23,20,0.0030,0.0190,0.70,0.0038
2024-01-18:13,23,19,0.0030,0.0160,0.66,0.0034
2024-01-18:12,21,17,0.0030,0.0180,0.66,0.0035
2024-01-18:11,19,17,0.0020,0.0160,0.61,0.0033
2024-01-18:10,18,15,0.0020,0.0160,0.64,0.0033
2024-01-18:09,17,15,0.0020,0.0160,0.55,0.0030
2024-01-18:08,19,16,0.0020,0.0150,0.55,0.0028
2024-01-18:07,16,14,0.0020,0.0150,0.49,0.0031
2024-01-18:06,16,15,0.0020,0.0150,0.46,0.0029
2024-01-18:05,18,13,0.0020,0.0160,0.47,0.0029
2024-01-18:04,16,14,0.0020,0.0170,0.49,0.0028
2024-01-18:03,19,13,0.0020,0.0180,0.50,0.0029
2024-01-18:02,18,15,0.0020,0.0180,0.51,0.0029
2024-01-18:01,20,16,0.0020,0.0200,0.51,0.0028
2024-01-17:24,18,14,0.0020,0.0220,0.51,0.0030
2024-01-17:23,17,14,0.0020,0.0200,0.48,0.0028
2024-01-17:22,16,12,0.0020,0.0220,0.48,0.0028
2024-01-17:21,17,15,0.0020,0.0230,0.45,0.0027
2024-01-17:20,21,13,0.0020,0.0240,0.59,0.0031
2024-01-17:19,24,15,0.0020,0.0250,0.63,0.0031
2024-01-17:18,22,13,0.0040,0.0230,0.49,0.0031
2024-01-17:17,21,12,0.0110,0.0170,0.40,0.0031
2024-01-17:16,18,11,0.0110,0.0160,0.39,0.0031
2024-01-17:15,17,10,0.0130,0.0130,0.36,0.0026
2024-01-17:14,18,12,0.0150,0.0120,0.34,0.0027
2024-01-17:13,21,15,0.0140,0.0130,0.42,0.0026
2024-01-17:12,,,,,,
2024-01-17:11,,,,,,
2024-01-17:10,19,16,0.0060,0.0170,0.44,0.0024
2024-01-17:09,20,17,0.0040,0.0170,0.44,0.0023
2024-01-17:08,19,16,0.0040,0.0180,0.49,0.0024
2024-01-17:07,18,13,0.0050,0.0170,0.44,0.0024
2024-01-17:06,14,13,0.0070,0.0150,0.37,0.0023
2024-01-17:05,14,13,0.0060,0.0160,0.39,0.0026
2024-01-17:04,15,13,0.0080,0.0130,0.39,0.0023
2024-01-17:03,13,12,0.0100,0.0130,0.40,0.0023
2024-01-17:02,12,10,0.0070,0.0170,0.42,0.0025
2024-01-17:01,15,12,0.0080,0.0150,0.44,0.0025
2024-01-16:24,17,12,0.0050,0.0190,0.47,0.0025
2024-01-16:23,17,15,0.0050,0.0240,0.46,0.0026
2024-01-16:22,17,10,0.0050,0.0220,0.46,0.0027
2024-01-16:21,15,11,0.0110,0.0160,0.38,0.0025
2024-01-16:20,16,11,0.0090,0.0180,0.57,0.0029
2024-01-16:19,13,9,0.0150,0.0160,0.48,0.0028
2024-01-16:18,12,8,0.0320,0.0100,0.38,0.0033
2024-01-16:17,11,7,0.0370,0.0060,0.33,0.0032
2024-01-16:16,12,9,0.0380,0.0050,0.31,0.0032
2024-01-16:15,16,8,0.0400,0.0050,0.33,0.0029
2024-01-16:14,17,9,0.0400,0.0040,0.31,0.0029
2024-01-16:13,14,4,0.0390,0.0040,0.30,0.0027
2024-01-16:12,6,2,0.0310,0.0070,0.29,0.0023
2024-01-16:11,11,4,0.0250,0.0090,0.30,0.0022
2024-01-16:10,9,5,0.0140,0.0170,0.43,0.0025
2024-01-16:09,9,7,0.0080,0.0160,0.40,0.0023
2024-01-16:08,9,7,0.0070,0.0170,0.47,0.0022
2024-01-16:07,7,5,0.0140,0.0100,0.32,0.0019
2024-01-16:06,5,4,0.0150,0.0100,0.28,0.0021
2024-01-16:05,7,4,0.0180,0.0090,0.31,0.0020
2024-01-16:04,7,4,0.0230,0.0060,0.31,0.0021
2024-01-16:03,6,6,0.0280,0.0050,0.32,0.0021
2024-01-16:02,8,4,0.0310,0.0050,0.30,0.0023
2024-01-16:01,7,5,0.0300,0.0070,0.32,0.0021
2024-01-15:24,9,6,0.0320,0.0060,0.30,0.0024
2024-01-15:23,9,4,0.0330,0.0050,0.31,0.0024
2024-01-15:22,5,2,0.0370,0.0040,0.31,0.0025
2024-01-15:21,7,1,0.0370,0.0040,0.30,0.0025
2024-01-15:20,6,3,0.0360,0.0040,0.32,0.0029
2024-01-15:19,9,4,0.0360,0.0050,0.32,0.0029
2024-01-15:18,11,6,0.0360,0.0050,0.31,0.0030
2024-01-15:17,15,9,0.0380,0.0050,0.31,0.0032
2024-01-15:16,14,11,0.0390,0.0030,0.32,0.0031
2024-01-15:15,14,8,0.0410,0.0030,0.30,0.0029
2024-01-15:14,14,9,0.0410,0.0030,0.29,0.0026
2024-01-15:13,15,9,0.0410,0.0030,0.30,0.0026
2024-01-15:12,15,8,0.0400,0.0030,0.32,0.0029
2024-01-15:11,15,7,0.0390,0.0040,0.35,0.0026
2024-01-15:10,13,10,0.0380,0.0040,0.38,0.0024
2024-01-15:09,16,15,0.0350,0.0060,0.40,0.0024
2024-01-15:08,18,15,0.0360,0.0050,0.42,0.0022
2024-01-15:07,18,15,0.0360,0.0040,0.44,0.0023
2024-01-15:06,16,16,0.0360,0.0040,0.40,0.0023
2024-01-15:05,18,12,0.0370,0.0040,0.41,0.0024
2024-01-15:04,16,15,0.0380,0.0050,0.44,0.0026
2024-01-15:03,18,16,0.0390,0.0060,0.47,0.0027
2024-01-15:02,19,16,0.0420,0.0060,0.48,0.0030
2024-01-15:01,28,24,0.0450,0.0100,0.58,0.0028
2024-01-14:24,34,28,0.0500,0.0110,0.76,0.0031
2024-01-14:23,22,21,0.0570,0.0080,0.74,0.0027
2024-01-14:22,11,9,0.0590,0.0070,0.61,0.0028
2024-01-14:21,12,9,0.0530,0.0070,0.49,0.0029
2024-01-14:20,31,20,0.0530,0.0080,0.47,0.0030
2024-01-14:19,30,22,0.0600,0.0080,0.40,0.0032
2024-01-14:18,33,22,0.0620,0.0070,0.36,0.0030
2024-01-14:17,34,21,0.0650,0.0070,0.36,0.0031
2024-01-14:16,27,19,0.0690,0.0060,0.37,0.0035
2024-01-14:15,24,16,0.0500,0.0060,0.34,0.0032
2024-01-14:14,25,15,0.0420,0.0060,0.35,0.0033
2024-01-14:13,26,12,0.0360,0.0060,0.40,0.0031
2024-01-14:12,21,12,0.0310,0.0090,0.43,0.0031
2024-01-14:11,17,13,0.0250,0.0050,0.40,0.0025
2024-01-14:10,17,15,0.0150,0.0070,0.44,0.0021
2024-01-14:09,21,16,0.0110,0.0080,0.52,0.0021
2024-01-14:08,24,20,0.0100,0.0090,0.46,0.0021
2024-01-14:07,18,15,0.0100,0.0090,0.44,0.0020
2024-01-14:06,17,16,0.0110,0.0080,0.38,0.0022
2024-01-14:05,17,14,0.0130,0.0070,0.39,0.0023
2024-01-14:04,16,15,0.0120,0.0080,0.41,0.0022
2024-01-14:03,19,14,0.0130,0.0090,0.42,0.0024
2024-01-14:02,18,16,0.0150,0.0080,0.44,0.0024
2024-01-14:01,19,14,0.0160,0.0090,0.46,0.0024
2024-01-13:24,21,17,0.0160,0.0110,0.47,0.0025
2024-01-13:23,22,18,0.0140,0.0140,0.51,0.0028
2024-01-13:22,23,16,0.0110,0.0180,0.50,0.0027
2024-01-13:21,23,16,0.0110,0.0190,0.53,0.0030
2024-01-13:20,22,14,0.0160,0.0150,0.47,0.0032
2024-01-13:19,20,14,0.0240,0.0130,0.39,0.0032
2024-01-13:18,22,12,0.0370,0.0090,0.39,0.0035
2024-01-13:17,16,10,0.0380,0.0070,0.33,0.0032
2024-01-13:16,13,10,0.0430,0.0040,0.38,0.0033
2024-01-13:15,13,7,0.0430,0.0040,0.36,0.0032
2024-01-13:14,18,9,0.0430,0.0030,0.29,0.0033
2024-01-13:13,17,8,0.0420,0.0030,0.30,0.0029
2024-01-13:12,18,8,0.0410,0.0050,0.30,0.0032
2024-01-13:11,18,5,0.0420,0.0040,0.32,0.0032
2024-01-13:10,15,3,0.0420,0.0040,0.31,0.0031
2024-01-13:09,15,7,0.0410,0.0040,0.32,0.0028
2024-01-13:08,20,7,0.0410,0.0040,0.33,0.0030
2024-01-13:07,18,7,0.0410,0.0040,0.34,0.0033
2024-01-13:06,20,9,0.0410,0.0040,0.35,0.0034
2024-01-13:05,18,10,0.0390,0.0040,0.37,0.0030
2024-01-13:04,16,9,0.0380,0.0050,0.37,0.0032
2024-01-13:03,12,8,0.0370,0.0050,0.34,0.0029
2024-01-13:02,33,27,0.0330,0.0060,0.40,0.0029
2024-01-13:01,33,28,0.0290,0.0110,0.54,0.0029
2024-01-12:24,33,26,0.0330,0.0130,0.51,0.0033
2024-01-12:23,32,24,0.0390,0.0070,0.44,0.0034
2024-01-12:22,37,29,0.0390,0.0100,0.48,0.0040
2024-01-12:21,40,31,0.0400,0.0100,0.45,0.0038
2024-01-12:20,36,27,0.0420,0.0090,0.43,0.0035
2024-01-12:19,31,23,0.0410,0.0110,0.43,0.0033
2024-01-12:18,28,20,0.0440,0.0080,0.36,0.0031
2024-01-12:17,24,16,0.0450,0.0070,0.34,0.0031
2024-01-12:16,26,18,0.0470,0.0050,0.34,0.0031
2024-01-12:15,31,21,0.0480,0.0050,0.35,0.0033
2024-01-12:14,32,19,0.0480,0.0060,0.37,0.0030
2024-01-12:13,33,20,0.0480,0.0060,0.36,0.0032
2024-01-12:12,34,24,0.0480,0.0060,0.39,0.0030
2024-01-12:11,41,28,0.0470,0.0080,0.42,0.0031
2024-01-12:10,44,27,0.0460,0.0080,0.46,0.0031
2024-01-12:09,47,30,0.0430,0.0100,0.49,0.0030
2024-01-12:08,45,28,0.0430,0.0100,0.50,0.0032
2024-01-12:07,42,28,0.0470,0.0070,0.46,0.0027
2024-01-12:06,40,26,0.0490,0.0060,0.46,0.0028
2024-01-12:05,37,26,0.0500,0.0060,0.42,0.0025
2024-01-12:04,35,22,0.0500,0.0060,0.40,0.0028
2024-01-12:03,30,19,0.0500,0.0050,0.36,0.0029
2024-01-12:02,32,17,0.0500,0.0050,0.34,0.0027
2024-01-12:01,31,21,0.0510,0.0050,0.37,0.0029
2024-01-11:24,34,21,0.0500,0.0080,0.37,0.0027
2024-01-11:23,30,19,0.0510,0.0050,0.38,0.0030
2024-01-11:22,23,15,0.0480,0.0060,0.42,0.0031
2024-01-11:21,19,13,0.0440,0.0060,0.36,0.0028
2024-01-11:20,16,11,0.0420,0.0060,0.33,0.0028
2024-01-11:19,18,15,0.0390,0.0070,0.37,0.0028
2024-01-11:18,21,15,0.0390,0.0090,0.40,0.0028
2024-01-11:17,21,15,0.0420,0.0070,0.32,0.0031
2024-01-11:16,20,14,0.0430,0.0070,0.30,0.0029
2024-01-11:15,19,12,0.0430,0.0060,0.28,0.0029
2024-01-11:14,21,12,0.0400,0.0060,0.28,0.0026
2024-01-11:13,30,22,0.0400,0.0050,0.31,0.0026
2024-01-11:12,,,,,,
2024-01-11:11,,,,,,
2024-01-11:10,,,,,,
2024-01-11:09,55,45,0.0050,0.0160,0.62,0.0027
2024-01-11:08,54,43,0.0030,0.0150,0.56,0.0024
2024-01-11:07,52,41,0.0030,0.0150,0.48,0.0024
2024-01-11:06,53,44,0.0040,0.0140,0.46,0.0024
2024-01-11:05,54,43,0.0040,0.0150,0.47,0.0022
2024-01-11:04,52,45,0.0060,0.0140,0.48,0.0023
2024-01-11:03,49,44,0.0060,0.0150,0.49,0.0024
2024-01-11:02,51,45,0.0050,0.0170,0.50,0.0025
2024-01-11:01,58,53,0.0070,0.0160,0.57,0.0026
2024-01-10:24,60,50,0.0080,0.0230,0.58,0.0028
2024-01-10:23,59,50,0.0120,0.0170,0.51,0.0025
2024-01-10:22,51,43,0.0150,0.0170,0.47,0.0028
2024-01-10:21,54,45,0.0230,0.0150,0.42,0.0030
2024-01-10:20,53,47,0.0220,0.0190,0.48,0.0032
2024-01-10:19,50,42,0.0260,0.0180,0.46,0.0031
2024-01-10:18,33,25,0.0310,0.0140,0.42,0.0031
2024-01-10:17,23,20,0.0430,0.0080,0.37,0.0031
2024-01-10:16,21,18,0.0450,0.0070,0.35,0.0031
2024-01-10:15,26,20,0.0430,0.0070,0.36,0.0033
2024-01-10:14,26,20,0.0410,0.0070,0.35,0.0032
2024-01-10:13,25,16,0.0390,0.0070,0.35,0.0032
2024-01-10:12,20,15,0.0350,0.0080,0.35,0.0026
2024-01-10:11,19,16,0.0300,0.0120,0.37,0.0027
2024-01-10:10,22,19,0.0260,0.0100,0.45,0.0026
2024-01-10:09,24,19,0.0250,0.0120,0.42,0.0025
2024-01-10:08,18,15,0.0270,0.0100,0.43,0.0026
2024-01-10:07,12,12,0.0230,0.0100,0.40,0.0023
2024-01-10:06,14,12,0.0170,0.0090,0.40,0.0024
2024-01-10:05,20,16,0.0100,0.0110,0.50,0.0022
2024-01-10:04,19,15,0.0110,0.0110,0.39,0.0024
2024-01-10:03,16,15,0.0090,0.0120,0.40,0.0027
2024-01-10:02,16,13,0.0090,0.0120,0.41,0.0025
2024-01-10:01,21,16,0.0050,0.0160,0.47,0.0027
2024-01-09:24,22,19,0.0040,0.0250,0.60,0.0029
2024-01-09:23,23,19,0.0050,0.0200,0.57,0.0027
2024-01-09:22,21,16,0.0050,0.0210,0.51,0.0027
2024-01-09:21,23,14,0.0030,0.0250,0.57,0.0030
2024-01-09:20,19,13,0.0020,0.0270,0.55,0.0030
2024-01-09:19,20,13,0.0070,0.0240,0.56,0.0034
2024-01-09:18,23,17,0.0210,0.0150,0.55,0.0034
2024-01-09:17,18,12,0.0230,0.0140,0.45,0.0033
2024-01-09:16,17,11,0.0210,0.0140,0.42,0.0033
2024-01-09:15,18,10,0.0230,0.0110,0.36,0.0030
2024-01-09:14,19,10,0.0200,0.0140,0.37,0.0028
2024-01-09:13,20,13,0.0130,0.0190,0.46,0.0028
2024-01-09:12,16,10,0.0100,0.0200,0.37,0.0026
2024-01-09:11,18,11,0.0100,0.0180,0.35,0.0023
2024-01-09:10,18,11,0.0060,0.0190,0.52,0.0024
2024-01-09:09,16,11,0.0040,0.0190,0.46,0.0024
2024-01-09:08,19,15,0.0040,0.0170,0.43,0.0022
2024-01-09:07,11,11,0.0040,0.0170,0.39,0.0023
2024-01-09:06,10,9,0.0050,0.0160,0.35,0.0022
2024-01-09:05,12,8,0.0040,0.0170,0.35,0.0024
2024-01-09:04,13,9,0.0050,0.0170,0.38,0.0025
2024-01-09:03,13,8,0.0050,0.0180,0.43,0.0024
2024-01-09:02,11,11,0.0040,0.0200,0.42,0.0024
2024-01-09:01,12,10,0.0030,0.0200,0.46,0.0022
2024-01-08:24,13,11,0.0050,0.0220,0.44,0.0023
2024-01-08:23,14,10,0.0080,0.0160,0.45,0.0025
2024-01-08:22,11,7,0.0070,0.0160,0.42,0.0023
2024-01-08:21,10,5,0.0100,0.0160,0.40,0.0025
2024-01-08:20,12,7,0.0130,0.0150,0.39,0.0026
2024-01-08:19,15,10,0.0070,0.0210,0.71,0.0026
2024-01-08:18,11,7,0.0140,0.0180,0.39,0.0028
2024-01-08:17,15,8,0.0310,0.0090,0.29,0.0029
2024-01-08:16,14,11,0.0350,0.0050,0.27,0.0030
2024-01-08:15,14,7,0.0360,0.0040,0.27,0.0026
2024-01-08:14,13,7,0.0350,0.0050,0.27,0.0025
2024-01-08:13,10,4,0.0350,0.0050,0.26,0.0021
2024-01-08:12,7,1,0.0340,0.0050,0.26,0.0020
2024-01-08:11,9,1,0.0310,0.0060,0.28,0.0021
2024-01-08:10,10,6,0.0170,0.0140,0.35,0.0021
2024-01-08:09,11,5,0.0130,0.0150,0.41,0.0022
2024-01-08:08,9,8,0.0150,0.0130,0.39,0.0019
2024-01-08:07,9,8,0.0190,0.0100,0.36,0.0020
2024-01-08:06,9,6,0.0260,0.0060,0.29,0.0021
2024-01-08:05,6,4,0.0310,0.0040,0.28,0.0021
2024-01-08:04,7,6,0.0320,0.0050,0.28,0.0023
2024-01-08:03,7,6,0.0350,0.0040,0.28,0.0024
2024-01-08:02,7,5,0.0380,0.0040,0.28,0.0020
2024-01-08:01,8,6,0.0390,0.0040,0.28,0.0022
2024-01-07:24,7,4,0.0400,0.0030,0.27,0.0023
2024-01-07:23,8,5,0.0380,0.0070,0.29,0.0023
2024-01-07:22,8,5,0.0380,0.0040,0.29,0.0022
2024-01-07:21,10,4,0.0370,0.0040,0.29,0.0024
2024-01-07:20,11,7,0.0360,0.0040,0.30,0.0025
2024-01-07:19,11,5,0.0350,0.0040,0.30,0.0026
2024-01-07:18,11,9,0.0370,0.0040,0.28,0.0026
2024-01-07:17,16,10,0.0360,0.0040,0.28,0.0029
2024-01-07:16,17,9,0.0360,0.0040,0.28,0.0028
2024-01-07:15,18,12,0.0370,0.0050,0.29,0.0028
2024-01-07:14,18,11,0.0360,0.0040,0.31,0.0030
2024-01-07:13,16,10,0.0350,0.0040,0.32,0.0028
2024-01-07:12,14,10,0.0330,0.0040,0.32,0.0026
2024-01-07:11,14,7,0.0340,0.0040,0.34,0.0025
2024-01-07:10,15,11,0.0340,0.0050,0.37,0.0026
2024-01-07:09,13,10,0.0350,0.0040,0.35,0.0026
2024-01-07:08,15,10,0.0350,0.0040,0.34,0.0024
2024-01-07:07,13,9,0.0360,0.0040,0.32,0.0025
2024-01-07:06,13,8,0.0350,0.0040,0.33,0.0025
2024-01-07:05,13,8,0.0360,0.0040,0.33,0.0026
2024-01-07:04,16,10,0.0370,0.0040,0.31,0.0026
2024-01-07:03,17,10,0.0360,0.0040,0.33,0.0027
2024-01-07:02,18,12,0.0340,0.0050,0.36,0.0028
2024-01-07:01,16,13,0.0250,0.0120,0.39,0.0025
2024-01-06:24,17,12,0.0290,0.0060,0.41,0.0026
2024-01-06:23,14,7,0.0330,0.0070,0.34,0.0029
2024-01-06:22,16,10,0.0270,0.0100,0.36,0.0029
2024-01-06:21,12,7,0.0160,0.0170,0.45,0.0030
2024-01-06:20,14,9,0.0190,0.0150,0.35,0.0029
2024-01-06:19,17,12,0.0270,0.0110,0.40,0.0031
2024-01-06:18,12,7,0.0360,0.0080,0.29,0.0030
2024-01-06:17,12,8,0.0400,0.0060,0.27,0.0030
2024-01-06:16,14,11,0.0410,0.0060,0.29,0.0032
2024-01-06:15,15,9,0.0420,0.0050,0.29,0.0029
2024-01-06:14,18,10,0.0420,0.0050,0.27,0.0028
2024-01-06:13,15,8,0.0410,0.0050,0.28,0.0031
2024-01-06:12,15,6,0.0400,0.0050,0.28,0.0028
2024-01-06:11,21,12,0.0380,0.0060,0.31,0.0027
2024-01-06:10,34,24,0.0360,0.0100,0.44,0.0029
2024-01-06:09,43,31,0.0310,0.0160,0.54,0.0026
2024-01-06:08,43,35,0.0380,0.0100,0.51,0.0028
2024-01-06:07,47,35,0.0420,0.0080,0.50,0.0029
2024-01-06:06,53,38,0.0440,0.0070,0.51,0.0028
2024-01-06:05,60,45,0.0440,0.0080,0.64,0.0028
2024-01-06:04,62,44,0.0450,0.0070,0.59,0.0029
2024-01-06:03,57,45,0.0460,0.0060,0.57,0.0027
