tm,pm10,pm25,o3,no2,co,so2
2024-05-24:17,52,28,0.0974,0.0117,0.61,0.0070
2024-05-24:16,47,23,0.0819,0.0092,0.40,0.0043
2024-05-24:15,42,19,0.0660,0.0073,0.26,0.0031
2024-05-24:14,39,16,0.0636,0.0069,0.24,0.0030
2024-05-24:13,33,8,0.0608,0.0064,0.23,0.0028
2024-05-24:12,27,10,0.0583,0.0066,0.23,0.0034
2024-05-24:11,29,16,0.0550,0.0078,0.24,0.0035
2024-05-24:10,28,19,0.0487,0.0087,0.24,0.0032
2024-05-24:09,22,12,0.0403,0.0101,0.25,0.0029
2024-05-24:08,27,18,0.0297,0.0129,0.27,0.0028
2024-05-24:07,30,17,0.0261,0.0140,0.26,0.0027
2024-05-24:06,30,20,0.0234,0.0135,0.26,0.0023
2024-05-24:05,31,19,0.0250,0.0126,0.26,0.0023
2024-05-24:04,28,20,0.0317,0.0113,0.25,0.0025
2024-05-24:03,31,20,0.0366,0.0098,0.26,0.0028
2024-05-24:02,31,22,0.0414,0.0098,0.25,0.0026
2024-05-24:01,33,22,0.0425,0.0110,0.27,0.0025
2024-05-23:24,34,17,0.0469,0.0110,0.27,0.0029
2024-05-23:23,35,20,0.0477,0.0123,0.26,0.0026
2024-05-23:22,39,21,0.0464,0.0148,0.28,0.0026
2024-05-23:21,41,22,0.0544,0.0131,0.28,0.0026
2024-05-23:20,44,23,0.0661,0.0113,0.27,0.0026
2024-05-23:19,41,20,0.0718,0.0102,0.28,0.0027
2024-05-23:18,37,16,0.0715,0.0079,0.26,0.0026
2024-05-23:17,38,13,0.0654,0.0075,0.25,0.0024
2024-05-23:16,37,15,0.0661,0.0067,0.24,0.0025
2024-05-23:15,32,15,0.0679,0.0071,0.26,0.0024
2024-05-23:14,30,13,0.0699,0.0077,0.26,0.0027
2024-05-23:13,33,16,0.0689,0.0083,0.28,0.0025
2024-05-23:12,32,15,0.0692,0.0088,0.28,0.0026
2024-05-23:11,34,21,0.0646,0.0102,0.30,0.0024
2024-05-23:10,33,22,0.0574,0.0108,0.32,0.0024
2024-05-23:09,30,21,0.0433,0.0111,0.33,0.0026
2024-05-23:08,32,25,0.0236,0.0135,0.36,0.0025
2024-05-23:07,34,24,0.0147,0.0152,0.39,0.0022
2024-05-23:06,34,29,0.0159,0.0157,0.39,0.0025
2024-05-23:05,34,25,0.0197,0.0143,0.40,0.0027
2024-05-23:04,31,24,0.0229,0.0148,0.38,0.0023
2024-05-23:03,31,22,0.0272,0.0138,0.39,0.0025
2024-05-23:02,29,24,0.0307,0.0149,0.37,0.0024
2024-05-23:01,31,24,0.0339,0.0159,0.36,0.0025
2024-05-22:24,29,20,0.0435,0.0145,0.35,0.0026
2024-05-22:23,31,18,0.0535,0.0132,0.35,0.0032
2024-05-22:22,33,22,0.0599,0.0127,0.36,0.0035
2024-05-22:21,40,22,0.0662,0.0137,0.42,0.0041
2024-05-22:20,42,25,0.0737,0.0153,0.53,0.0055
2024-05-22:19,36,22,0.0763,0.0178,0.72,0.0075
2024-05-22:18,31,25,0.0722,0.0117,0.31,0.0031
2024-05-22:17,32,19,0.0732,0.0104,0.28,0.0025
2024-05-22:16,28,20,0.0732,0.0095,0.28,0.0024
2024-05-22:15,24,16,0.0657,0.0088,0.27,0.0023
2024-05-22:14,27,18,0.0619,0.0090,0.27,0.0022
2024-05-22:13,30,18,0.0622,0.0092,0.28,0.0023
2024-05-22:12,33,22,0.0577,0.0098,0.28,0.0022
2024-05-22:11,38,25,0.0615,0.0099,0.31,0.0023
2024-05-22:10,35,25,0.0507,0.0109,0.30,0.0023
2024-05-22:09,29,21,0.0372,0.0117,0.30,0.0024
2024-05-22:08,28,19,0.0203,0.0133,0.30,0.0023
2024-05-22:07,27,19,0.0118,0.0147,0.28,0.0023
2024-05-22:06,29,18,0.0137,0.0140,0.28,0.0024
2024-05-22:05,28,22,0.0193,0.0120,0.28,0.0022
2024-05-22:04,30,19,0.0249,0.0112,0.28,0.0022
2024-05-22:03,31,20,0.0327,0.0106,0.27,0.0024
2024-05-22:02,34,18,0.0396,0.0106,0.27,0.0025
2024-05-22:01,32,20,0.0435,0.0113,0.28,0.0026
2024-05-21:24,34,21,0.0446,0.0126,0.29,0.0025
2024-05-21:23,34,20,0.0503,0.0136,0.29,0.0025
2024-05-21:22,35,19,0.0607,0.0123,0.28,0.0024
2024-05-21:21,38,22,0.0675,0.0123,0.28,0.0027
2024-05-21:20,45,20,0.0765,0.0120,0.30,0.0029
2024-05-21:19,43,24,0.0828,0.0116,0.32,0.0031
2024-05-21:18,38,27,0.0743,0.0100,0.34,0.0027
2024-05-21:17,45,31,0.0652,0.0094,0.36,0.0022
2024-05-21:16,40,36,0.0641,0.0090,0.35,0.0023
2024-05-21:15,39,26,0.0629,0.0090,0.34,0.0023
2024-05-21:14,41,26,0.0640,0.0089,0.34,0.0027
2024-05-21:13,39,25,0.0661,0.0092,0.34,0.0026
2024-05-21:12,38,29,0.0651,0.0092,0.35,0.0027
2024-05-21:11,34,28,0.0620,0.0095,0.34,0.0031
2024-05-21:10,27,14,0.0538,0.0101,0.31,0.0027
2024-05-21:09,18,11,0.0338,0.0118,0.27,0.0024
2024-05-21:08,19,14,0.0186,0.0133,0.25,0.0024
2024-05-21:07,20,14,0.0134,0.0131,0.24,0.0025
2024-05-21:06,21,15,0.0133,0.0128,0.25,0.0025
2024-05-21:05,21,14,0.0175,0.0113,0.24,0.0022
2024-05-21:04,21,14,0.0210,0.0106,0.24,0.0022
2024-05-21:03,22,11,0.0199,0.0121,0.25,0.0022
2024-05-21:02,19,12,0.0213,0.0122,0.24,0.0024
2024-05-21:01,21,12,0.0227,0.0142,0.25,0.0024
2024-05-20:24,20,13,0.0216,0.0163,0.26,0.0026
2024-05-20:23,19,10,0.0253,0.0145,0.25,0.0022
2024-05-20:22,19,8,0.0357,0.0092,0.25,0.0026
2024-05-20:21,21,9,0.0356,0.0117,0.24,0.0025
2024-05-20:20,19,10,0.0389,0.0122,0.26,0.0023
2024-05-20:19,20,8,0.0564,0.0068,0.24,0.0026
2024-05-20:18,18,9,0.0589,0.0055,0.23,0.0027
2024-05-20:17,11,5,0.0579,0.0053,0.23,0.0025
2024-05-20:16,10,5,0.0571,0.0048,0.22,0.0026
2024-05-20:15,8,3,0.0565,0.0041,0.23,0.0022
2024-05-20:14,5,3,0.0573,0.0040,0.21,0.0022
2024-05-20:13,4,1,0.0574,0.0045,0.21,0.0025
2024-05-20:12,9,7,0.0595,0.0049,0.21,0.0032
2024-05-20:11,19,8,0.0608,0.0064,0.23,0.0043
2024-05-20:10,8,8,0.0435,0.0089,0.23,0.0031
2024-05-20:09,7,7,0.0355,0.0087,0.23,0.0029
2024-05-20:08,9,5,0.0294,0.0100,0.24,0.0028
2024-05-20:07,13,6,0.0201,0.0116,0.24,0.0025
2024-05-20:06,13,9,0.0227,0.0102,0.24,0.0027
2024-05-20:05,12,11,0.0253,0.0095,0.24,0.0023
2024-05-20:04,13,12,0.0263,0.0102,0.24,0.0023
2024-05-20:03,12,10,0.0321,0.0081,0.24,0.0028
2024-05-20:02,16,10,0.0345,0.0080,0.24,0.0024
2024-05-20:01,18,14,0.0406,0.0079,0.24,0.0024
2024-05-19:24,17,13,0.0400,0.0095,0.25,0.0025
2024-05-19:23,15,12,0.0372,0.0107,0.26,0.0026
2024-05-19:22,16,12,0.0361,0.0130,0.26,0.0024
2024-05-19:21,15,12,0.0324,0.0131,0.27,0.0025
2024-05-19:20,14,6,0.0366,0.0111,0.25,0.0027
2024-05-19:19,11,7,0.0491,0.0071,0.24,0.0024
2024-05-19:18,13,9,0.0587,0.0055,0.25,0.0025
2024-05-19:17,15,9,0.0585,0.0048,0.26,0.0023
2024-05-19:16,10,6,0.0571,0.0046,0.24,0.0022
2024-05-19:15,7,4,0.0572,0.0040,0.22,0.0022
2024-05-19:14,4,2,0.0562,0.0041,0.22,0.0020
2024-05-19:13,7,1,0.0559,0.0046,0.22,0.0022
2024-05-19:12,9,6,0.0553,0.0049,0.24,0.0022
2024-05-19:11,10,4,0.0492,0.0060,0.24,0.0025
2024-05-19:10,3,,0.0409,0.0065,0.25,0.0023
2024-05-19:09,6,3,0.0326,0.0066,0.26,0.0023
2024-05-19:08,6,6,0.0221,0.0073,0.27,0.0024
2024-05-19:07,12,7,0.0143,0.0083,0.28,0.0024
2024-05-19:06,11,8,0.0137,0.0090,0.29,0.0022
2024-05-19:05,13,9,0.0174,0.0080,0.31,0.0023
2024-05-19:04,14,12,0.0180,0.0090,0.34,0.0023
2024-05-19:03,17,12,0.0198,0.0101,0.38,0.0023
2024-05-19:02,19,13,0.0221,0.0105,0.41,0.0024
2024-05-19:01,22,17,0.0234,0.0124,0.42,0.0025
2024-05-18:24,24,18,0.0268,0.0127,0.44,0.0025
2024-05-18:23,23,15,0.0312,0.0123,0.44,0.0026
2024-05-18:22,23,11,0.0363,0.0118,0.42,0.0027
2024-05-18:21,21,13,0.0460,0.0129,0.45,0.0036
2024-05-18:20,20,7,0.0646,0.0114,0.49,0.0048
2024-05-18:19,26,17,0.0718,0.0109,0.49,0.0051
2024-05-18:18,19,13,0.0812,0.0090,0.40,0.0044
2024-05-18:17,20,10,0.0895,0.0089,0.40,0.0048
2024-05-18:16,29,17,0.1001,0.0097,0.44,0.0054
2024-05-18:15,25,15,0.1098,0.0098,0.56,0.0063
2024-05-18:14,14,5,0.0632,0.0059,0.29,0.0028
2024-05-18:13,9,5,0.0561,0.0048,0.23,0.0024
2024-05-18:12,9,7,0.0531,0.0057,0.24,0.0023
2024-05-18:11,11,2,0.0488,0.0063,0.24,0.0023
2024-05-18:10,8,4,0.0423,0.0069,0.26,0.0022
2024-05-18:09,11,4,0.0290,0.0079,0.25,0.0024
2024-05-18:08,17,10,0.0194,0.0084,0.25,0.0022
2024-05-18:07,14,10,0.0127,0.0092,0.25,0.0021
2024-05-18:06,14,10,0.0125,0.0103,0.26,0.0024
2024-05-18:05,13,11,0.0138,0.0098,0.26,0.0022
2024-05-18:04,14,9,0.0160,0.0101,0.27,0.0022
2024-05-18:03,16,11,0.0166,0.0118,0.27,0.0021
2024-05-18:02,15,10,0.0206,0.0113,0.27,0.0023
2024-05-18:01,16,11,0.0210,0.0142,0.27,0.0022
2024-05-17:24,17,10,0.0261,0.0135,0.28,0.0021
2024-05-17:23,16,10,0.0309,0.0114,0.27,0.0025
2024-05-17:22,18,11,0.0369,0.0099,0.26,0.0023
2024-05-17:21,20,11,0.0394,0.0122,0.31,0.0022
2024-05-17:20,20,8,0.0553,0.0109,0.28,0.0025
2024-05-17:19,19,8,0.0661,0.0080,0.27,0.0026
2024-05-17:18,16,10,0.0682,0.0074,0.26,0.0027
2024-05-17:17,18,7,0.0689,0.0078,0.27,0.0028
2024-05-17:16,16,9,0.0690,0.0075,0.27,0.0026
2024-05-17:15,13,7,0.0690,0.0067,0.27,0.0028
2024-05-17:14,16,12,0.0643,0.0065,0.27,0.0027
2024-05-17:13,21,8,,,,
2024-05-17:12,21,5,0.0665,0.0065,0.30,0.0025
2024-05-17:11,17,5,0.0627,0.0069,0.29,0.0024
2024-05-17:10,16,6,0.0608,0.0073,0.31,0.0028
2024-05-17:09,23,15,0.0598,0.0104,0.37,0.0025
2024-05-17:08,24,14,0.0516,0.0121,0.39,0.0024
2024-05-17:07,25,12,0.0490,0.0105,0.37,0.0024
2024-05-17:06,28,17,0.0443,0.0106,0.36,0.0025
2024-05-17:05,28,14,0.0535,0.0087,0.35,0.0025
2024-05-17:04,21,13,0.0432,0.0089,0.34,0.0026
2024-05-17:03,19,12,0.0370,0.0102,0.33,0.0025
2024-05-17:02,18,13,0.0422,0.0086,0.33,0.0022
2024-05-17:01,21,12,0.0471,0.0078,0.33,0.0024
2024-05-16:24,22,14,0.0532,0.0088,0.34,0.0024
2024-05-16:23,20,11,0.0593,0.0089,0.34,0.0026
2024-05-16:22,23,13,0.0661,0.0080,0.33,0.0029
2024-05-16:21,24,10,0.0720,0.0070,0.33,0.0029
2024-05-16:20,26,10,0.0751,0.0061,0.32,0.0030
2024-05-16:19,22,10,0.0767,0.0058,0.32,0.0028
2024-05-16:18,21,8,0.0739,0.0056,0.32,0.0031
2024-05-16:17,23,6,0.0732,0.0056,0.31,0.0031
2024-05-16:16,21,7,0.0713,0.0051,0.29,0.0029
2024-05-16:15,20,6,0.0669,0.0048,0.27,0.0028
2024-05-16:14,20,4,0.0595,0.0047,0.26,0.0024
2024-05-16:13,16,4,0.0544,0.0043,0.25,0.0024
2024-05-16:12,6,3,0.0496,0.0043,0.24,0.0023
2024-05-16:11,6,2,0.0461,0.0043,0.23,0.0023
2024-05-16:10,5,0,0.0447,0.0039,0.23,0.0022
2024-05-16:09,4,0,0.0439,0.0042,0.23,0.0022
2024-05-16:08,5,0,0.0433,0.0044,0.23,0.0022
2024-05-16:07,5,1,0.0438,0.0042,0.22,0.0023
2024-05-16:06,4,0,0.0463,0.0043,0.22,0.0022
2024-05-16:05,2,1,0.0455,0.0043,0.23,0.0023
2024-05-16:04,3,2,0.0437,0.0045,0.24,0.0023
2024-05-16:03,3,1,0.0436,0.0048,0.25,0.0022
2024-05-16:02,2,1,0.0470,0.0048,0.23,0.0024
2024-05-16:01,3,2,0.0485,0.0050,0.24,0.0022
2024-05-15:24,5,5,0.0492,0.0049,0.24,0.0021
2024-05-15:23,9,4,0.0501,0.0047,0.24,0.0022
2024-05-15:22,11,2,0.0519,0.0046,0.23,0.0021
2024-05-15:21,6,3,0.0532,0.0047,0.23,0.0019
2024-05-15:20,6,2,0.0550,0.0056,0.24,0.0023
2024-05-15:19,31,13,0.0597,0.0058,0.26,0.0024
2024-05-15:18,48,16,0.0658,0.0068,0.30,0.0024
2024-05-15:17,39,14,0.0775,0.0059,0.28,0.0021
2024-05-15:16,34,14,0.0778,0.0051,0.28,0.0027
2024-05-15:15,27,13,0.0755,0.0049,0.27,0.0025
2024-05-15:14,22,11,0.0722,0.0048,0.26,0.0022
2024-05-15:13,13,12,0.0655,0.0044,0.25,0.0023
2024-05-15:12,11,8,0.0633,0.0044,0.23,0.0022
2024-05-15:11,9,5,0.0578,0.0056,0.25,0.0024
2024-05-15:10,8,4,0.0523,0.0062,0.26,0.0024
2024-05-15:09,10,8,0.0428,0.0075,0.26,0.0026
2024-05-15:08,16,13,0.0277,0.0085,0.28,0.0024
2024-05-15:07,21,15,0.0174,0.0100,0.28,0.0023
2024-05-15:06,18,16,0.0164,0.0103,0.29,0.0022
2024-05-15:05,22,17,0.0181,0.0099,0.30,0.0024
2024-05-15:04,24,18,0.0202,0.0093,0.32,0.0024
2024-05-15:03,24,19,0.0204,0.0110,0.35,0.0024
2024-05-15:02,27,21,0.0246,0.0108,0.38,0.0024
2024-05-15:01,28,21,0.0258,0.0131,0.40,0.0023
2024-05-14:24,28,24,0.0314,0.0144,0.44,0.0023
2024-05-14:23,27,19,0.0367,0.0138,0.43,0.0024
2024-05-14:22,30,18,0.0431,0.0135,0.44,0.0030
2024-05-14:21,31,17,0.0492,0.0139,0.47,0.0033
2024-05-14:20,36,17,0.0793,0.0133,0.51,0.0049
2024-05-14:19,30,26,0.0936,0.0122,0.53,0.0054
2024-05-14:18,24,20,0.1020,0.0096,0.57,0.0055
2024-05-14:17,20,15,0.0733,0.0066,0.35,0.0029
2024-05-14:16,17,14,0.0712,0.0054,0.26,0.0026
2024-05-14:15,16,8,0.0706,0.0053,0.26,0.0026
2024-05-14:14,17,9,0.0706,0.0057,0.27,0.0027
2024-05-14:13,15,11,0.0713,0.0057,0.27,0.0023
2024-05-14:12,19,11,0.0670,0.0064,0.28,0.0023
2024-05-14:11,21,13,0.0609,0.0070,0.31,0.0028
2024-05-14:10,16,16,0.0488,0.0078,0.32,0.0024
2024-05-14:09,14,10,0.0322,0.0089,0.34,0.0024
2024-05-14:08,19,14,0.0157,0.0095,0.35,0.0021
2024-05-14:07,22,15,0.0101,0.0113,0.37,0.0020
2024-05-14:06,24,14,0.0098,0.0111,0.37,0.0023
2024-05-14:05,26,13,0.0111,0.0105,0.39,0.0024
2024-05-14:04,26,14,0.0139,0.0100,0.39,0.0023
2024-05-14:03,28,14,0.0181,0.0112,0.40,0.0022
2024-05-14:02,29,16,0.0224,0.0122,0.39,0.0022
2024-05-14:01,32,15,0.0298,0.0109,0.44,0.0025
2024-05-13:24,33,17,0.0330,0.0107,0.41,0.0025
2024-05-13:23,35,15,0.0361,0.0107,0.39,0.0021
2024-05-13:22,37,17,0.0582,0.0078,0.31,0.0026
2024-05-13:21,38,16,0.0628,0.0080,0.30,0.0028
2024-05-13:20,45,20,0.0667,0.0081,0.31,0.0027
2024-05-13:19,28,19,0.0674,0.0075,0.33,0.0029
2024-05-13:18,16,7,0.0610,0.0049,0.25,0.0023
2024-05-13:17,16,11,0.0616,0.0047,0.25,0.0025
2024-05-13:16,16,12,0.0604,0.0048,0.26,0.0024
2024-05-13:15,23,11,0.0588,0.0051,0.26,0.0023
2024-05-13:14,22,11,0.0577,0.0049,0.27,0.0025
2024-05-13:13,23,9,0.0561,0.0050,0.27,0.0025
2024-05-13:12,26,7,0.0537,0.0051,0.27,0.0029
2024-05-13:11,26,7,0.0483,0.0062,0.29,0.0023
2024-05-13:10,24,6,0.0373,0.0074,0.30,0.0024
2024-05-13:09,19,10,0.0300,0.0080,0.29,0.0025
2024-05-13:08,20,8,0.0216,0.0089,0.30,0.0025
2024-05-13:07,23,10,0.0154,0.0103,0.28,0.0020
2024-05-13:06,24,10,0.0166,0.0099,0.27,0.0021
2024-05-13:05,27,11,0.0223,0.0081,0.28,0.0024
2024-05-13:04,29,12,0.0263,0.0075,0.27,0.0019
2024-05-13:03,33,13,0.0317,0.0074,0.27,0.0023
2024-05-13:02,36,12,0.0342,0.0078,0.28,0.0024
2024-05-13:01,41,12,0.0413,0.0073,0.27,0.0023
2024-05-12:24,43,12,0.0475,0.0064,0.27,0.0024
2024-05-12:23,43,15,0.0501,0.0061,0.28,0.0025
2024-05-12:22,48,17,0.0531,0.0063,0.27,0.0022
2024-05-12:21,52,12,0.0559,0.0066,0.27,0.0025
2024-05-12:20,66,20,0.0574,0.0062,0.26,0.0024
2024-05-12:19,76,21,0.0590,0.0061,0.26,0.0023
2024-05-12:18,79,15,0.0585,0.0058,0.26,0.0026
2024-05-12:17,77,17,0.0557,0.0054,0.26,0.0023
2024-05-12:16,90,22,0.0535,0.0052,0.26,0.0025
2024-05-12:15,98,23,0.0537,0.0047,0.27,0.0023
2024-05-12:14,99,26,0.0542,0.0045,0.26,0.0021
2024-05-12:13,110,29,0.0528,0.0048,0.26,0.0022
2024-05-12:12,132,28,0.0511,0.0047,0.25,0.0023
2024-05-12:11,155,34,0.0461,0.0055,0.25,0.0024
2024-05-12:10,125,23,0.0444,0.0062,0.26,0.0022
2024-05-12:09,50,9,0.0448,0.0073,0.27,0.0022
2024-05-12:08,9,2,0.0399,0.0084,0.28,0.0022
2024-05-12:07,9,3,0.0356,0.0082,0.29,0.0023
2024-05-12:06,10,4,0.0368,0.0085,0.30,0.0023
2024-05-12:05,6,4,0.0410,0.0081,0.31,0.0022
2024-05-12:04,7,2,0.0429,0.0084,0.33,0.0022
2024-05-12:03,5,1,0.0452,0.0084,0.32,0.0024
2024-05-12:02,7,1,0.0447,0.0084,0.28,0.0022
2024-05-12:01,10,0,0.0392,0.0082,0.25,0.0022
2024-05-11:24,3,0,0.0445,0.0076,0.24,0.0022
2024-05-11:23,6,2,0.0430,0.0082,0.27,0.0025
2024-05-11:22,7,7,0.0413,0.0082,0.24,0.0023
2024-05-11:21,9,6,0.0451,0.0074,0.22,0.0023
2024-05-11:20,18,8,0.0463,0.0075,0.24,0.0024
2024-05-11:19,18,7,0.0489,0.0069,0.24,0.0025
2024-05-11:18,15,6,0.0497,0.0075,0.27,0.0028
2024-05-11:17,14,10,0.0537,0.0067,0.23,0.0023
2024-05-11:16,16,8,0.0552,0.0070,0.24,0.0026
2024-05-11:15,19,5,0.0574,0.0067,0.24,0.0027
2024-05-11:14,19,7,0.0559,0.0071,0.25,0.0026
2024-05-11:13,16,14,0.0556,0.0065,0.24,0.0025
2024-05-11:12,13,10,0.0552,0.0064,0.24,0.0024
2024-05-11:11,15,4,0.0544,0.0065,0.24,0.0023
2024-05-11:10,10,6,0.0520,0.0063,0.24,0.0023
2024-05-11:09,12,6,0.0332,0.0097,0.28,0.0025
2024-05-11:08,11,7,0.0196,0.0088,0.28,0.0021
2024-05-11:07,13,10,0.0160,0.0094,0.28,0.0023
2024-05-11:06,14,11,0.0172,0.0085,0.29,0.0024
2024-05-11:05,14,10,0.0183,0.0095,0.29,0.0020
2024-05-11:04,16,11,0.0254,0.0083,0.30,0.0024
2024-05-11:03,14,12,0.0323,0.0079,0.30,0.0026
2024-05-11:02,15,7,0.0425,0.0074,0.27,0.0026
2024-05-11:01,17,10,0.0554,0.0070,0.27,0.0027
2024-05-10:24,14,9,0.0544,0.0074,0.28,0.0031
2024-05-10:23,14,8,0.0525,0.0085,0.31,0.0032
2024-05-10:22,20,10,0.0532,0.0098,0.36,0.0039
2024-05-10:21,17,15,0.0565,0.0103,0.40,0.0041
2024-05-10:20,22,8,0.0592,0.0099,0.38,0.0044
2024-05-10:19,23,8,0.0604,0.0081,0.34,0.0032
2024-05-10:18,23,7,0.0639,0.0066,0.28,0.0026
2024-05-10:17,24,8,0.0675,0.0056,0.26,0.0025
2024-05-10:16,22,11,0.0711,0.0053,0.26,0.0024
2024-05-10:15,28,19,0.0849,0.0074,0.37,0.0032
2024-05-10:14,25,19,0.0745,0.0068,0.41,0.0031
2024-05-10:13,22,14,0.0626,0.0065,0.29,0.0024
2024-05-10:12,23,12,0.0627,0.0067,0.30,0.0025
2024-05-10:11,19,16,0.0616,0.0066,0.31,0.0026
2024-05-10:10,17,11,0.0560,0.0068,0.30,0.0026
2024-05-10:09,15,10,0.0439,0.0078,0.32,0.0024
2024-05-10:08,13,10,0.0276,0.0097,0.29,0.0023
2024-05-10:07,15,12,0.0165,0.0127,0.27,0.0023
2024-05-10:06,15,10,0.0192,0.0099,0.26,0.0022
2024-05-10:05,15,9,0.0197,0.0119,0.27,0.0026
2024-05-10:04,16,12,0.0240,0.0096,0.26,0.0023
2024-05-10:03,15,9,0.0244,0.0093,0.26,0.0023
2024-05-10:02,13,10,0.0277,0.0088,0.26,0.0024
2024-05-10:01,13,9,0.0344,0.0067,0.25,0.0023
2024-05-09:24,14,9,0.0331,0.0081,0.25,0.0023
2024-05-09:23,13,7,0.0380,0.0072,0.24,0.0024
2024-05-09:22,12,7,0.0440,0.0060,0.25,0.0023
2024-05-09:21,14,6,0.0424,0.0085,0.26,0.0024
2024-05-09:20,11,9,0.0514,0.0057,0.24,0.0024
2024-05-09:19,15,11,0.0546,0.0050,0.25,0.0025
2024-05-09:18,14,8,0.0563,0.0053,0.25,0.0023
2024-05-09:17,13,8,0.0544,0.0052,0.25,0.0025
2024-05-09:16,17,13,0.0529,0.0052,0.25,0.0024
2024-05-09:15,12,8,0.0499,0.0046,0.25,0.0021
2024-05-09:14,18,11,,,,
2024-05-09:13,14,10,0.0543,0.0060,0.26,0.0023
2024-05-09:12,14,7,0.0549,0.0062,0.27,0.0025
2024-05-09:11,17,7,0.0483,0.0075,0.27,0.0023
2024-05-09:10,10,5,0.0270,0.0088,0.28,0.0024
2024-05-09:09,8,3,0.0126,0.0086,0.27,0.0021
2024-05-09:08,10,6,0.0088,0.0084,0.27,0.0022
2024-05-09:07,6,6,0.0065,0.0083,0.26,0.0022
2024-05-09:06,8,7,0.0062,0.0082,0.26,0.0022
2024-05-09:05,10,8,0.0078,0.0082,0.25,0.0022
2024-05-09:04,11,6,0.0081,0.0079,0.26,0.0023
2024-05-09:03,12,7,0.0077,0.0084,0.26,0.0022
2024-05-09:02,11,7,0.0063,0.0094,0.26,0.0023
2024-05-09:01,13,7,0.0091,0.0096,0.26,0.0022
2024-05-08:24,15,8,0.0068,0.0132,0.27,0.0021
2024-05-08:23,14,8,0.0142,0.0092,0.25,0.0022
2024-05-08:22,16,7,0.0154,0.0103,0.26,0.0025
2024-05-08:21,15,9,0.0225,0.0096,0.27,0.0022
2024-05-08:20,16,8,0.0293,0.0091,0.27,0.0022
2024-05-08:19,15,8,0.0383,0.0077,0.26,0.0024
2024-05-08:18,15,10,0.0422,0.0071,0.25,0.0023
2024-05-08:17,16,12,0.0469,0.0054,0.25,0.0023
2024-05-08:16,14,9,0.0501,0.0047,0.24,0.0020
2024-05-08:15,11,4,0.0512,0.0044,0.23,0.0023
2024-05-08:14,14,4,0.0494,0.0050,0.24,0.0023
2024-05-08:13,14,2,0.0465,0.0056,0.24,0.0023
2024-05-08:12,12,10,0.0455,0.0053,0.25,0.0021
2024-05-08:11,10,3,0.0451,0.0053,0.25,0.0023
2024-05-08:10,7,6,0.0386,0.0059,0.25,0.0022
2024-05-08:09,10,3,0.0313,0.0077,0.26,0.0019
2024-05-08:08,9,3,0.0295,0.0082,0.26,0.0022
2024-05-08:07,10,5,0.0312,0.0073,0.26,0.0021
2024-05-08:06,10,4,0.0294,0.0076,0.26,0.0023
2024-05-08:05,7,1,0.0288,0.0070,0.25,0.0023
2024-05-08:04,5,3,0.0305,0.0071,0.24,0.0020
2024-05-08:03,4,1,0.0339,0.0075,0.24,0.0022
2024-05-08:02,2,1,0.0369,0.0068,0.23,0.0022
2024-05-08:01,3,1,0.0379,0.0061,0.24,0.0023
2024-05-07:24,1,0,0.0359,0.0071,0.25,0.0023
2024-05-07:23,4,2,0.0382,0.0071,0.25,0.0021
2024-05-07:22,3,2,0.0395,0.0068,0.25,0.0021
2024-05-07:21,7,7,0.0338,0.0086,0.33,0.0021
2024-05-07:20,9,7,0.0357,0.0112,0.38,0.0021
2024-05-07:19,12,8,0.0407,0.0101,0.40,0.0025
2024-05-07:18,13,9,0.0424,0.0098,0.39,0.0024
2024-05-07:17,15,11,0.0442,0.0096,0.38,0.0020
2024-05-07:16,16,13,0.0446,0.0089,0.36,0.0022
2024-05-07:15,17,10,0.0470,0.0082,0.36,0.0021
2024-05-07:14,14,11,0.0501,0.0075,0.35,0.0021
2024-05-07:13,13,9,0.0506,0.0073,0.36,0.0024
2024-05-07:12,21,20,0.0478,0.0084,0.39,0.0022
2024-05-07:11,32,28,0.0478,0.0087,0.42,0.0022
2024-05-07:10,31,19,0.0442,0.0098,0.42,0.0025
2024-05-07:09,25,17,0.0394,0.0106,0.41,0.0024
2024-05-07:08,21,16,0.0414,0.0100,0.41,0.0022
2024-05-07:07,23,21,0.0410,0.0097,0.41,0.0025
2024-05-07:06,19,13,0.0351,0.0093,0.41,0.0021
2024-05-07:05,18,12,0.0294,0.0098,0.40,0.0022
2024-05-07:04,17,12,0.0325,0.0083,0.41,0.0023
2024-05-07:03,18,14,0.0362,0.0079,0.41,0.0023
2024-05-07:02,17,13,0.0414,0.0080,0.41,0.0025
2024-05-07:01,15,11,0.0346,0.0092,0.40,0.0023
2024-05-06:24,19,15,0.0416,0.0089,0.39,0.0023
2024-05-06:23,21,14,0.0413,0.0091,0.41,0.0024
2024-05-06:22,22,21,0.0383,0.0101,0.42,0.0023
2024-05-06:21,24,20,0.0375,0.0099,0.43,0.0019
2024-05-06:20,21,17,0.0517,0.0084,0.42,0.0023
2024-05-06:19,18,16,0.0549,0.0084,0.42,0.0021
2024-05-06:18,18,17,0.0596,0.0072,0.40,0.0025
2024-05-06:17,21,13,0.0600,0.0072,0.42,0.0023
2024-05-06:16,17,,0.0577,0.0075,0.40,0.0021
2024-05-06:15,10,,0.0604,0.0070,0.41,0.0023
2024-05-06:14,7,4,0.0553,0.0076,0.36,0.0020
2024-05-06:13,8,4,0.0490,0.0079,0.32,0.0020
