tm,pm10,pm25,o3,no2,co,so2
2024-03-07:13,24,19,0.0380,0.0056,0.33,0.0026
2024-03-07:12,20,9,0.0398,0.0060,0.32,0.0025
2024-03-07:11,16,8,0.0350,0.0064,0.32,0.0025
2024-03-07:10,17,10,0.0336,0.0065,0.33,0.0023
2024-03-07:09,14,8,0.0243,0.0098,0.34,0.0021
2024-03-07:08,14,7,0.0203,0.0114,0.32,0.0022
2024-03-07:07,14,8,0.0304,0.0080,0.36,0.0022
2024-03-07:06,14,10,0.0279,0.0055,0.32,0.0020
2024-03-07:05,15,10,0.0361,0.0048,0.37,0.0024
2024-03-07:04,15,9,0.0391,0.0044,0.36,0.0022
2024-03-07:03,13,9,0.0394,0.0046,0.35,0.0026
2024-03-07:02,15,8,0.0381,0.0049,0.36,0.0023
2024-03-07:01,13,9,0.0372,0.0090,0.38,0.0026
2024-03-06:24,14,9,0.0393,0.0050,0.39,0.0023
2024-03-06:23,13,9,0.0403,0.0052,0.38,0.0026
2024-03-06:22,14,11,0.0388,0.0065,0.47,0.0025
2024-03-06:21,14,7,0.0370,0.0086,0.41,0.0026
2024-03-06:20,13,10,0.0335,0.0121,0.41,0.0027
2024-03-06:19,18,13,0.0351,0.0138,0.47,0.0027
2024-03-06:18,13,6,0.0392,0.0111,0.34,0.0027
2024-03-06:17,12,6,0.0461,0.0075,0.32,0.0027
2024-03-06:16,13,7,0.0481,0.0066,0.30,0.0027
2024-03-06:15,12,7,0.0481,0.0071,0.32,0.0029
2024-03-06:14,14,13,0.0498,0.0058,0.31,0.0027
2024-03-06:13,,,,,,
2024-03-06:12,,,,,,
2024-03-06:11,19,13,0.0486,0.0051,0.32,0.0025
2024-03-06:10,15,8,0.0436,0.0099,0.33,0.0021
2024-03-06:09,13,8,0.0232,0.0141,0.34,0.0025
2024-03-06:08,15,9,0.0158,0.0193,0.36,0.0025
2024-03-06:07,14,9,0.0272,0.0097,0.33,0.0022
2024-03-06:06,8,7,0.0234,0.0103,0.33,0.0023
2024-03-06:05,6,4,0.0294,0.0068,0.31,0.0023
2024-03-06:04,6,6,0.0301,0.0069,0.32,0.0024
2024-03-06:03,10,6,0.0300,0.0070,0.31,0.0026
2024-03-06:02,9,6,0.0299,0.0078,0.31,0.0024
2024-03-06:01,10,7,0.0335,0.0072,0.32,0.0024
2024-03-05:24,8,6,0.0349,0.0112,0.32,0.0025
2024-03-05:23,10,6,0.0298,0.0103,0.36,0.0025
2024-03-05:22,8,6,0.0283,0.0108,0.33,0.0026
2024-03-05:21,7,4,0.0292,0.0122,0.34,0.0025
2024-03-05:20,6,4,0.0258,0.0153,0.38,0.0024
2024-03-05:19,5,4,0.0260,0.0164,0.44,0.0023
2024-03-05:18,4,2,0.0315,0.0140,0.36,0.0025
2024-03-05:17,6,1,0.0330,0.0133,0.34,0.0021
2024-03-05:16,5,3,0.0354,0.0120,0.35,0.0025
2024-03-05:15,6,3,0.0342,0.0131,0.34,0.0024
2024-03-05:14,8,2,0.0317,0.0143,0.35,0.0024
2024-03-05:13,8,5,0.0326,0.0136,0.35,0.0024
2024-03-05:12,7,4,0.0327,0.0153,0.35,0.0026
2024-03-05:11,7,6,0.0352,0.0128,0.34,0.0025
2024-03-05:10,7,5,0.0376,0.0121,0.33,0.0023
2024-03-05:09,10,4,0.0372,0.0137,0.35,0.0023
2024-03-05:08,6,3,0.0412,0.0112,0.33,0.0023
2024-03-05:07,6,5,0.0451,0.0078,0.30,0.0023
2024-03-05:06,12,9,0.0423,0.0079,0.31,0.0023
2024-03-05:05,15,10,0.0425,0.0062,0.31,0.0021
2024-03-05:04,17,11,0.0452,0.0052,0.32,0.0024
2024-03-05:03,18,8,0.0465,0.0052,0.31,0.0025
2024-03-05:02,22,13,0.0471,0.0054,0.30,0.0023
2024-03-05:01,34,19,0.0497,0.0052,0.30,0.0026
2024-03-04:24,52,31,0.0491,0.0101,0.38,0.0029
2024-03-04:23,57,32,0.0544,0.0110,0.42,0.0031
2024-03-04:22,57,32,0.0554,0.0095,0.40,0.0032
2024-03-04:21,60,37,0.0555,0.0102,0.48,0.0033
2024-03-04:20,60,36,0.0583,0.0101,0.50,0.0036
2024-03-04:19,57,37,0.0598,0.0105,0.46,0.0036
2024-03-04:18,51,32,0.0602,0.0105,0.42,0.0033
2024-03-04:17,47,27,0.0617,0.0094,0.36,0.0033
2024-03-04:16,50,29,0.0625,0.0096,0.35,0.0033
2024-03-04:15,52,28,0.0625,0.0088,0.36,0.0033
2024-03-04:14,56,33,0.0620,0.0071,0.35,0.0030
2024-03-04:13,59,36,0.0615,0.0067,0.38,0.0028
2024-03-04:12,61,39,0.0612,0.0065,0.41,0.0021
2024-03-04:11,58,37,0.0590,0.0067,0.45,0.0023
2024-03-04:10,52,38,0.0338,0.0160,0.56,0.0022
2024-03-04:09,50,36,0.0142,0.0203,0.56,0.0022
2024-03-04:08,48,36,0.0093,0.0219,0.60,0.0020
2024-03-04:07,45,36,0.0113,0.0203,0.49,0.0022
2024-03-04:06,49,39,0.0191,0.0139,0.46,0.0022
2024-03-04:05,52,39,0.0253,0.0113,0.49,0.0022
2024-03-04:04,51,41,0.0312,0.0096,0.52,0.0022
2024-03-04:03,48,38,0.0328,0.0094,0.51,0.0021
2024-03-04:02,53,43,0.0340,0.0107,0.48,0.0022
2024-03-04:01,50,41,0.0321,0.0211,0.60,0.0025
2024-03-03:24,54,40,0.0438,0.0083,0.52,0.0023
2024-03-03:23,51,37,0.0565,0.0064,0.53,0.0025
2024-03-03:22,53,36,0.0526,0.0085,0.44,0.0025
2024-03-03:21,57,39,0.0428,0.0116,0.47,0.0025
2024-03-03:20,54,34,0.0399,0.0140,0.50,0.0026
2024-03-03:19,52,33,0.0545,0.0079,0.43,0.0029
2024-03-03:18,52,38,0.0579,0.0063,0.41,0.0026
2024-03-03:17,46,32,0.0572,0.0066,0.40,0.0027
2024-03-03:16,57,37,0.0540,0.0066,0.44,0.0027
2024-03-03:15,62,35,0.0554,0.0057,0.43,0.0028
2024-03-03:14,63,35,0.0560,0.0047,0.39,0.0026
2024-03-03:13,60,38,0.0557,0.0044,0.41,0.0022
2024-03-03:12,49,34,0.0520,0.0054,0.49,0.0022
2024-03-03:11,42,25,0.0480,0.0055,0.41,0.0025
2024-03-03:10,30,17,0.0434,0.0059,0.37,0.0021
2024-03-03:09,29,18,0.0363,0.0070,0.38,0.0020
2024-03-03:08,30,19,0.0349,0.0069,0.38,0.0021
2024-03-03:07,25,16,0.0373,0.0056,0.39,0.0020
2024-03-03:06,21,12,0.0345,0.0050,0.34,0.0020
2024-03-03:05,22,14,0.0298,0.0053,0.36,0.0019
2024-03-03:04,22,14,0.0262,0.0058,0.39,0.0020
2024-03-03:03,22,13,0.0245,0.0063,0.53,0.0018
2024-03-03:02,24,15,0.0203,0.0072,0.46,0.0018
2024-03-03:01,24,13,0.0206,0.0088,0.41,0.0018
2024-03-02:24,22,11,0.0216,0.0086,0.37,0.0020
2024-03-02:23,24,12,0.0244,0.0110,0.40,0.0020
2024-03-02:22,24,13,0.0263,0.0115,0.42,0.0023
2024-03-02:21,24,8,0.0281,0.0108,0.36,0.0022
2024-03-02:20,25,9,0.0336,0.0065,0.30,0.0020
2024-03-02:19,27,8,0.0424,0.0044,0.31,0.0023
2024-03-02:18,38,14,0.0447,0.0038,0.31,0.0028
2024-03-02:17,46,14,0.0457,0.0029,0.27,0.0024
2024-03-02:16,39,11,0.0459,0.0026,0.26,0.0025
2024-03-02:15,24,9,0.0465,0.0025,0.26,0.0022
2024-03-02:14,19,7,0.0464,0.0022,0.25,0.0023
2024-03-02:13,21,7,0.0454,0.0022,0.26,0.0019
2024-03-02:12,26,11,0.0448,0.0023,0.28,0.0020
2024-03-02:11,23,8,0.0430,0.0024,0.27,0.0020
2024-03-02:10,21,7,0.0416,0.0028,0.27,0.0020
2024-03-02:09,18,7,0.0349,0.0051,0.32,0.0021
2024-03-02:08,19,9,0.0307,0.0065,0.31,0.0021
2024-03-02:07,18,9,0.0337,0.0046,0.31,0.0018
2024-03-02:06,19,6,0.0354,0.0042,0.29,0.0019
2024-03-02:05,19,7,0.0414,0.0024,0.27,0.0022
2024-03-02:04,16,7,0.0424,0.0022,0.27,0.0020
2024-03-02:03,16,7,0.0433,0.0022,0.27,0.0022
2024-03-02:02,16,7,0.0440,0.0021,0.26,0.0024
2024-03-02:01,13,6,0.0436,0.0022,0.27,0.0021
2024-03-01:24,14,6,0.0436,0.0023,0.26,0.0022
2024-03-01:23,18,8,0.0428,0.0026,0.26,0.0018
2024-03-01:22,21,8,0.0433,0.0027,0.26,0.0019
2024-03-01:21,26,10,0.0446,0.0029,0.28,0.0022
2024-03-01:20,26,11,0.0459,0.0030,0.27,0.0023
2024-03-01:19,32,9,0.0453,0.0032,0.27,0.0021
2024-03-01:18,36,11,0.0452,0.0030,0.26,0.0022
2024-03-01:17,33,12,0.0453,0.0029,0.26,0.0022
2024-03-01:16,30,10,0.0462,0.0028,0.25,0.0022
2024-03-01:15,28,12,0.0469,0.0029,0.25,0.0024
2024-03-01:14,24,7,0.0473,0.0028,0.25,0.0022
2024-03-01:13,24,6,0.0474,0.0027,0.26,0.0023
2024-03-01:12,20,5,0.0475,0.0028,0.25,0.0024
2024-03-01:11,20,6,0.0464,0.0035,0.25,0.0023
2024-03-01:10,20,6,0.0445,0.0026,0.26,0.0023
2024-03-01:09,21,9,0.0434,0.0030,0.28,0.0020
2024-03-01:08,22,13,0.0427,0.0034,0.31,0.0023
2024-03-01:07,21,12,0.0430,0.0036,0.32,0.0020
2024-03-01:06,21,14,0.0445,0.0033,0.30,0.0022
2024-03-01:05,30,22,0.0457,0.0033,0.34,0.0022
2024-03-01:04,40,30,0.0467,0.0036,0.39,0.0020
2024-03-01:03,45,36,0.0459,0.0044,0.43,0.0024
2024-03-01:02,50,36,0.0427,0.0058,0.46,0.0020
2024-03-01:01,20,16,0.0378,0.0064,0.40,0.0020
,,,,,,
,,,,,,
,,,,,,
