tm,pm10,pm25,o3,no2,co,so2
2024-05-25:12,19,8,0.0456,0.0070,0.31,0.0027
2024-05-25:11,17,7,0.0430,0.0075,0.32,0.0030
2024-05-25:10,18,6,0.0400,0.0084,0.34,0.0032
2024-05-25:09,17,9,0.0370,0.0095,0.33,0.0029
2024-05-25:08,17,7,0.0341,0.0102,0.32,0.0026
2024-05-25:07,15,6,0.0346,0.0095,0.31,0.0027
2024-05-25:06,16,6,0.0360,0.0080,0.30,0.0025
2024-05-25:05,15,7,0.0368,0.0075,0.31,0.0027
2024-05-25:04,13,8,0.0369,0.0072,0.33,0.0024
2024-05-25:03,15,8,0.0362,0.0076,0.33,0.0027
2024-05-25:02,19,10,0.0373,0.0083,0.33,0.0028
2024-05-25:01,22,11,0.0386,0.0090,0.33,0.0026
2024-05-24:24,32,21,0.0489,0.0102,0.29,0.0025
2024-05-24:23,33,19,0.0606,0.0083,0.28,0.0030
2024-05-24:22,37,22,0.0639,0.0079,0.28,0.0023
2024-05-24:21,40,23,0.0678,0.0082,0.29,0.0028
2024-05-24:20,45,28,0.0728,0.0086,0.30,0.0027
2024-05-24:19,45,26,0.0806,0.0081,0.30,0.0029
2024-05-24:18,54,32,0.0853,0.0074,0.34,0.0035
2024-05-24:17,43,24,0.0785,0.0070,0.28,0.0029
2024-05-24:16,40,17,0.0686,0.0060,0.26,0.0028
2024-05-24:15,35,17,0.0668,0.0056,0.32,0.0030
2024-05-24:14,32,17,0.0638,0.0065,0.25,0.0029
2024-05-24:13,33,17,0.0623,0.0069,0.25,0.0034
2024-05-24:12,32,17,0.0616,0.0064,0.26,0.0033
2024-05-24:11,31,26,0.0585,0.0068,0.28,0.0033
2024-05-24:10,27,17,0.0520,0.0075,0.29,0.0029
2024-05-24:09,34,21,0.0411,0.0108,0.30,0.0029
2024-05-24:08,39,19,0.0160,0.0167,0.31,0.0024
2024-05-24:07,29,18,0.0189,0.0121,0.29,0.0025
2024-05-24:06,30,21,0.0231,0.0094,0.28,0.0024
2024-05-24:05,31,21,0.0208,0.0106,0.28,0.0026
2024-05-24:04,28,22,0.0276,0.0075,0.28,0.0024
2024-05-24:03,33,23,0.0287,0.0078,0.27,0.0025
2024-05-24:02,32,21,0.0295,0.0086,0.28,0.0021
2024-05-24:01,34,20,0.0296,0.0093,0.28,0.0024
2024-05-23:24,35,21,0.0320,0.0093,0.29,0.0026
2024-05-23:23,39,20,0.0338,0.0097,0.31,0.0023
2024-05-23:22,41,20,0.0351,0.0102,0.30,0.0020
2024-05-23:21,44,19,0.0425,0.0101,0.30,0.0023
2024-05-23:20,40,19,0.0465,0.0110,0.31,0.0025
2024-05-23:19,33,13,0.0626,0.0080,0.28,0.0026
2024-05-23:18,36,16,0.0661,0.0068,0.26,0.0023
2024-05-23:17,41,20,0.0708,0.0068,0.27,0.0024
2024-05-23:16,40,17,0.0704,0.0076,0.29,0.0024
2024-05-23:15,39,19,0.0697,0.0072,0.29,0.0026
2024-05-23:14,38,27,0.0700,0.0075,0.32,0.0027
2024-05-23:13,39,26,0.0683,0.0068,0.32,0.0027
2024-05-23:12,42,30,0.0650,0.0078,0.33,0.0026
2024-05-23:11,36,30,0.0625,0.0082,0.35,0.0027
2024-05-23:10,39,24,0.0567,0.0087,0.37,0.0028
2024-05-23:09,32,20,0.0436,0.0118,0.39,0.0029
2024-05-23:08,34,24,0.0190,0.0195,0.39,0.0023
2024-05-23:07,30,24,0.0141,0.0151,0.39,0.0020
2024-05-23:06,31,23,0.0167,0.0135,0.38,0.0021
2024-05-23:05,31,25,0.0232,0.0116,0.37,0.0024
2024-05-23:04,34,24,0.0277,0.0100,0.39,0.0022
2024-05-23:03,30,25,0.0300,0.0082,0.40,0.0029
2024-05-23:02,31,24,0.0334,0.0086,0.41,0.0026
2024-05-23:01,32,25,0.0344,0.0091,0.41,0.0024
2024-05-22:24,32,24,0.0387,0.0096,0.40,0.0027
2024-05-22:23,31,23,0.0517,0.0096,0.39,0.0033
2024-05-22:22,36,24,0.0676,0.0103,0.48,0.0041
2024-05-22:21,37,21,0.0720,0.0108,0.50,0.0045
2024-05-22:20,31,20,0.0717,0.0083,0.35,0.0035
2024-05-22:19,29,18,0.0728,0.0072,0.28,0.0022
2024-05-22:18,29,21,0.0786,0.0070,0.28,0.0025
2024-05-22:17,29,28,0.0777,0.0070,0.28,0.0025
2024-05-22:16,28,20,0.0688,0.0065,0.29,0.0027
2024-05-22:15,33,22,0.0630,0.0068,0.30,0.0025
2024-05-22:14,32,23,0.0610,0.0083,0.31,0.0026
2024-05-22:13,30,20,0.0621,0.0076,0.33,0.0025
2024-05-22:12,32,19,0.0600,0.0071,0.33,0.0027
2024-05-22:11,33,24,0.0540,0.0071,0.33,0.0026
2024-05-22:10,30,22,0.0449,0.0074,0.36,0.0025
2024-05-22:09,27,17,0.0330,0.0086,0.37,0.0029
2024-05-22:08,30,21,0.0202,0.0105,0.38,0.0025
2024-05-22:07,27,20,0.0102,0.0126,0.36,0.0027
2024-05-22:06,28,19,0.0103,0.0115,0.35,0.0023
2024-05-22:05,29,18,0.0129,0.0117,0.35,0.0021
2024-05-22:04,28,20,0.0181,0.0098,0.36,0.0024
2024-05-22:03,30,22,0.0239,0.0093,0.36,0.0024
2024-05-22:02,34,22,0.0256,0.0094,0.35,0.0025
2024-05-22:01,33,20,0.0303,0.0106,0.36,0.0026
2024-05-21:24,36,20,0.0376,0.0104,0.37,0.0031
2024-05-21:23,42,23,0.0406,0.0111,0.37,0.0027
2024-05-21:22,44,26,0.0475,0.0111,0.36,0.0028
2024-05-21:21,42,26,0.0552,0.0107,0.35,0.0027
2024-05-21:20,44,24,0.0598,0.0106,0.33,0.0024
2024-05-21:19,41,22,0.0697,0.0090,0.33,0.0028
2024-05-21:18,39,27,0.0703,0.0085,0.33,0.0025
2024-05-21:17,41,29,0.0698,0.0080,0.33,0.0025
2024-05-21:16,39,24,0.0701,0.0083,0.34,0.0024
2024-05-21:15,34,29,0.0695,0.0081,0.34,0.0024
2024-05-21:14,40,21,0.0665,0.0082,0.36,0.0025
2024-05-21:13,41,19,0.0571,0.0090,0.37,0.0023
2024-05-21:12,42,24,0.0505,0.0089,0.36,0.0023
2024-05-21:11,35,20,0.0459,0.0076,0.37,0.0026
2024-05-21:10,40,25,0.0393,0.0081,0.39,0.0026
2024-05-21:09,41,25,0.0320,0.0099,0.41,0.0026
2024-05-21:08,34,21,0.0181,0.0148,0.37,0.0022
2024-05-21:07,24,17,0.0064,0.0179,0.31,0.0023
2024-05-21:06,23,16,0.0080,0.0125,0.27,0.0022
2024-05-21:05,21,15,0.0110,0.0114,0.27,0.0022
2024-05-21:04,24,16,0.0135,0.0095,0.26,0.0021
2024-05-21:03,24,18,0.0150,0.0105,0.26,0.0023
2024-05-21:02,24,15,0.0223,0.0078,0.26,0.0023
2024-05-21:01,20,14,0.0241,0.0090,0.27,0.0019
2024-05-20:24,22,15,0.0299,0.0074,0.26,0.0023
2024-05-20:23,25,16,0.0283,0.0125,0.29,0.0022
2024-05-20:22,26,17,0.0295,0.0128,0.30,0.0024
2024-05-20:21,26,16,0.0349,0.0104,0.28,0.0024
2024-05-20:20,24,14,0.0419,0.0138,0.29,0.0025
2024-05-20:19,19,10,0.0579,0.0096,0.27,0.0026
2024-05-20:18,20,9,0.0648,0.0078,0.26,0.0029
2024-05-20:17,27,21,0.0708,0.0076,0.26,0.0036
2024-05-20:16,21,11,0.0674,0.0073,0.26,0.0028
2024-05-20:15,13,8,0.0623,0.0059,0.23,0.0028
2024-05-20:14,15,8,0.0604,0.0058,0.24,0.0027
2024-05-20:13,14,6,0.0597,0.0048,0.23,0.0028
2024-05-20:12,14,8,0.0556,0.0058,0.23,0.0027
2024-05-20:11,13,4,0.0532,0.0071,0.24,0.0031
2024-05-20:10,20,8,0.0392,0.0102,0.26,0.0027
2024-05-20:09,17,9,0.0267,0.0145,0.27,0.0025
2024-05-20:08,20,10,0.0169,0.0157,0.29,0.0026
2024-05-20:07,16,12,0.0195,0.0095,0.29,0.0025
2024-05-20:06,18,15,0.0197,0.0080,0.29,0.0022
2024-05-20:05,20,15,0.0208,0.0087,0.30,0.0024
2024-05-20:04,20,15,0.0249,0.0092,0.35,0.0020
2024-05-20:03,22,18,0.0296,0.0081,0.38,0.0023
2024-05-20:02,23,19,0.0307,0.0082,0.38,0.0023
2024-05-20:01,24,16,0.0332,0.0106,0.40,0.0023
2024-05-19:24,22,15,0.0355,0.0093,0.40,0.0029
2024-05-19:23,24,17,0.0382,0.0076,0.38,0.0023
2024-05-19:22,28,17,0.0400,0.0091,0.40,0.0027
2024-05-19:21,29,14,0.0444,0.0100,0.40,0.0030
2024-05-19:20,25,17,0.0621,0.0086,0.45,0.0042
2024-05-19:19,12,4,0.0728,0.0051,0.35,0.0041
2024-05-19:18,12,7,0.0584,0.0038,0.25,0.0022
2024-05-19:17,13,10,0.0591,0.0035,0.24,0.0023
2024-05-19:16,12,5,0.0590,0.0038,0.23,0.0023
2024-05-19:15,10,5,0.0584,0.0045,0.25,0.0021
2024-05-19:14,13,7,0.0588,0.0047,0.24,0.0022
2024-05-19:13,15,13,0.0608,0.0051,0.27,0.0026
2024-05-19:12,16,15,0.0598,0.0056,0.27,0.0025
2024-05-19:11,14,14,0.0568,0.0057,0.30,0.0028
2024-05-19:10,13,8,0.0494,0.0070,0.35,0.0028
2024-05-19:09,19,15,0.0312,0.0074,0.37,0.0023
2024-05-19:08,17,10,0.0204,0.0085,0.37,0.0022
2024-05-19:07,19,13,0.0149,0.0072,0.39,0.0021
2024-05-19:06,21,14,0.0134,0.0077,0.42,0.0024
2024-05-19:05,21,12,0.0180,0.0070,0.42,0.0022
2024-05-19:04,21,14,0.0216,0.0072,0.45,0.0025
2024-05-19:03,21,16,0.0265,0.0075,0.44,0.0023
2024-05-19:02,21,15,0.0315,0.0081,0.46,0.0027
2024-05-19:01,23,15,0.0378,0.0079,0.47,0.0028
2024-05-18:24,21,14,0.0423,0.0082,0.48,0.0027
2024-05-18:23,24,15,0.0462,0.0085,0.49,0.0030
2024-05-18:22,30,17,0.0497,0.0096,0.50,0.0030
2024-05-18:21,25,15,0.0678,0.0097,0.51,0.0051
2024-05-18:20,27,11,0.0791,0.0085,0.51,0.0056
2024-05-18:19,26,8,0.0862,0.0075,0.45,0.0052
2024-05-18:18,20,18,0.0900,0.0064,0.40,0.0049
2024-05-18:17,32,16,0.0914,0.0062,0.40,0.0043
2024-05-18:16,20,14,0.0996,0.0065,0.53,0.0052
2024-05-18:15,12,6,0.0641,0.0041,0.27,0.0026
2024-05-18:14,24,6,0.0575,0.0042,0.25,0.0023
2024-05-18:13,23,1,0.0582,0.0037,0.24,0.0023
2024-05-18:12,18,8,0.0566,0.0050,0.24,0.0024
2024-05-18:11,19,7,0.0467,0.0063,0.28,0.0026
2024-05-18:10,16,10,0.0397,0.0071,0.28,0.0026
2024-05-18:09,12,6,0.0308,0.0082,0.28,0.0024
2024-05-18:08,11,8,0.0217,0.0090,0.29,0.0024
2024-05-18:07,20,16,0.0126,0.0128,0.31,0.0021
2024-05-18:06,16,12,0.0197,0.0077,0.30,0.0021
2024-05-18:05,14,11,0.0252,0.0061,0.29,0.0024
2024-05-18:04,17,14,0.0289,0.0057,0.30,0.0021
2024-05-18:03,18,11,0.0328,0.0061,0.31,0.0020
2024-05-18:02,18,14,0.0343,0.0062,0.33,0.0021
2024-05-18:01,18,13,0.0367,0.0065,0.33,0.0025
2024-05-17:24,18,11,0.0359,0.0084,0.33,0.0024
2024-05-17:23,23,12,0.0419,0.0083,0.34,0.0025
2024-05-17:22,24,13,0.0441,0.0102,0.36,0.0028
2024-05-17:21,22,12,0.0520,0.0107,0.35,0.0031
2024-05-17:20,21,11,0.0671,0.0076,0.32,0.0035
2024-05-17:19,26,7,0.0721,0.0069,0.31,0.0033
2024-05-17:18,21,10,0.0749,0.0057,0.30,0.0028
2024-05-17:17,26,11,0.0780,0.0061,0.37,0.0039
2024-05-17:16,16,15,0.0793,0.0065,0.38,0.0038
2024-05-17:15,20,12,0.0690,0.0055,0.28,0.0024
2024-05-17:14,20,7,0.0679,0.0052,0.30,0.0024
2024-05-17:13,18,13,0.0709,0.0051,0.32,0.0026
2024-05-17:12,18,11,0.0703,0.0053,0.33,0.0025
2024-05-17:11,19,6,,,,
2024-05-17:10,,,,,,
2024-05-17:09,33,16,0.0600,0.0103,0.36,0.0021
2024-05-17:08,35,18,0.0479,0.0148,0.37,0.0023
2024-05-17:07,42,23,0.0347,0.0214,0.37,0.0022
2024-05-17:06,43,23,0.0421,0.0174,0.37,0.0022
2024-05-17:05,43,21,0.0596,0.0114,0.35,0.0023
2024-05-17:04,47,23,0.0789,0.0053,0.35,0.0024
2024-05-17:03,40,20,0.0817,0.0046,0.34,0.0027
2024-05-17:02,27,17,0.0666,0.0053,0.33,0.0024
2024-05-17:01,28,18,0.0537,0.0063,0.34,0.0020
2024-05-16:24,29,18,0.0542,0.0059,0.35,0.0024
2024-05-16:23,30,17,0.0553,0.0070,0.35,0.0025
2024-05-16:22,36,18,0.0580,0.0066,0.35,0.0023
2024-05-16:21,35,16,0.0631,0.0077,0.35,0.0030
2024-05-16:20,31,20,0.0741,0.0063,0.35,0.0027
2024-05-16:19,31,14,0.0745,0.0061,0.34,0.0031
2024-05-16:18,29,13,0.0741,0.0064,0.33,0.0031
2024-05-16:17,32,15,0.0719,0.0060,0.32,0.0031
2024-05-16:16,31,11,0.0682,0.0049,0.29,0.0027
2024-05-16:15,25,7,0.0641,0.0049,0.28,0.0025
2024-05-16:14,27,8,0.0590,0.0050,0.27,0.0023
2024-05-16:13,17,6,0.0541,0.0050,0.26,0.0023
2024-05-16:12,14,8,0.0499,0.0042,0.24,0.0023
2024-05-16:11,10,8,0.0475,0.0044,0.24,0.0020
2024-05-16:10,4,2,0.0443,0.0043,0.25,0.0019
2024-05-16:09,3,2,0.0412,0.0043,0.25,0.0022
2024-05-16:08,2,0,0.0407,0.0044,0.25,0.0020
2024-05-16:07,1,,0.0412,0.0046,0.25,0.0021
2024-05-16:06,3,3,0.0417,0.0038,0.23,0.0018
2024-05-16:05,5,1,0.0417,0.0032,0.24,0.0023
2024-05-16:04,4,4,0.0409,0.0033,0.23,0.0022
2024-05-16:03,5,2,0.0431,0.0036,0.25,0.0018
2024-05-16:02,6,5,0.0457,0.0032,0.24,0.0020
2024-05-16:01,9,5,0.0464,0.0033,0.24,0.0020
2024-05-15:24,7,4,0.0457,0.0036,0.23,0.0016
2024-05-15:23,8,5,0.0480,0.0037,0.23,0.0021
2024-05-15:22,5,3,0.0505,0.0041,0.23,0.0022
2024-05-15:21,7,5,0.0539,0.0041,0.25,0.0023
2024-05-15:20,36,18,0.0567,0.0050,0.27,0.0021
2024-05-15:19,66,29,0.0663,0.0055,0.31,0.0020
2024-05-15:18,43,23,0.0760,0.0054,0.29,0.0022
2024-05-15:17,28,11,0.0705,0.0046,0.29,0.0024
2024-05-15:16,18,14,0.0668,0.0038,0.26,0.0023
2024-05-15:15,12,12,0.0662,0.0038,0.24,0.0019
2024-05-15:14,16,5,0.0653,0.0033,0.23,0.0022
2024-05-15:13,18,6,0.0654,0.0037,0.24,0.0019
2024-05-15:12,14,11,0.0639,0.0040,0.25,0.0019
2024-05-15:11,26,19,0.0608,0.0060,0.27,0.0024
2024-05-15:10,26,15,0.0574,0.0061,0.30,0.0021
2024-05-15:09,30,20,0.0331,0.0098,0.34,0.0021
2024-05-15:08,33,21,0.0200,0.0089,0.35,0.0024
2024-05-15:07,33,24,0.0098,0.0099,0.37,0.0025
2024-05-15:06,33,24,0.0099,0.0106,0.36,0.0024
2024-05-15:05,34,24,0.0173,0.0085,0.39,0.0023
2024-05-15:04,36,27,0.0245,0.0061,0.38,0.0022
2024-05-15:03,38,26,0.0271,0.0070,0.41,0.0024
2024-05-15:02,40,29,0.0321,0.0075,0.42,0.0024
2024-05-15:01,40,30,0.0406,0.0074,0.44,0.0022
2024-05-14:24,41,32,0.0456,0.0085,0.47,0.0025
2024-05-14:23,44,32,0.0509,0.0099,0.51,0.0027
2024-05-14:22,45,33,0.0607,0.0102,0.54,0.0028
2024-05-14:21,45,31,0.0746,0.0109,0.56,0.0032
2024-05-14:20,47,28,0.1017,0.0092,0.55,0.0050
2024-05-14:19,35,22,0.0975,0.0081,0.57,0.0048
2024-05-14:18,24,18,0.0719,0.0052,0.30,0.0020
2024-05-14:17,28,20,0.0701,0.0050,0.30,0.0024
2024-05-14:16,25,16,0.0712,0.0048,0.29,0.0024
2024-05-14:15,26,15,0.0721,0.0044,0.29,0.0024
2024-05-14:14,26,10,0.0712,0.0047,0.29,0.0025
2024-05-14:13,30,15,0.0732,0.0051,0.28,0.0025
2024-05-14:12,28,14,0.0658,0.0063,0.30,0.0025
2024-05-14:11,34,18,0.0572,0.0079,0.33,0.0024
2024-05-14:10,38,15,0.0397,0.0088,0.34,0.0024
2024-05-14:09,29,11,0.0246,0.0117,0.35,0.0020
2024-05-14:08,30,16,0.0131,0.0134,0.32,0.0021
2024-05-14:07,30,17,0.0073,0.0140,0.32,0.0021
2024-05-14:06,32,17,0.0086,0.0126,0.30,0.0021
2024-05-14:05,30,18,0.0186,0.0071,0.30,0.0022
2024-05-14:04,33,18,0.0238,0.0053,0.31,0.0020
2024-05-14:03,35,21,0.0313,0.0050,0.30,0.0023
2024-05-14:02,38,21,0.0351,0.0051,0.31,0.0022
2024-05-14:01,37,22,0.0370,0.0054,0.32,0.0023
2024-05-13:24,42,21,0.0399,0.0062,0.33,0.0020
2024-05-13:23,46,24,0.0423,0.0088,0.35,0.0026
2024-05-13:22,49,20,0.0648,0.0059,0.32,0.0029
2024-05-13:21,50,23,0.0706,0.0057,0.32,0.0029
2024-05-13:20,41,25,0.0671,0.0062,0.30,0.0027
2024-05-13:19,24,15,0.0600,0.0078,0.27,0.0024
2024-05-13:18,22,12,0.0632,0.0066,0.27,0.0021
2024-05-13:17,22,15,0.0641,0.0053,0.26,0.0022
2024-05-13:16,25,16,0.0639,0.0039,0.26,0.0023
2024-05-13:15,18,13,0.0623,0.0045,0.25,0.0025
2024-05-13:14,26,18,0.0610,0.0047,0.26,0.0025
2024-05-13:13,30,12,0.0593,0.0049,0.27,0.0025
2024-05-13:12,31,17,0.0568,0.0050,0.28,0.0024
2024-05-13:11,42,16,0.0513,0.0059,0.30,0.0022
2024-05-13:10,35,12,0.0416,0.0066,0.30,0.0026
2024-05-13:09,35,13,0.0241,0.0127,0.31,0.0022
2024-05-13:08,31,11,0.0094,0.0156,0.31,0.0028
2024-05-13:07,31,13,0.0085,0.0099,0.30,0.0022
2024-05-13:06,30,14,0.0106,0.0088,0.28,0.0020
2024-05-13:05,34,13,0.0141,0.0074,0.28,0.0021
2024-05-13:04,37,15,0.0173,0.0067,0.28,0.0019
2024-05-13:03,35,16,0.0213,0.0061,0.28,0.0019
2024-05-13:02,39,16,0.0242,0.0057,0.28,0.0022
2024-05-13:01,41,17,0.0265,0.0059,0.28,0.0021
2024-05-12:24,44,17,0.0273,0.0069,0.28,0.0020
2024-05-12:23,48,19,0.0288,0.0084,0.28,0.0020
2024-05-12:22,59,21,0.0326,0.0086,0.29,0.0021
2024-05-12:21,64,20,0.0456,0.0065,0.28,0.0021
2024-05-12:20,76,20,0.0536,0.0053,0.28,0.0020
2024-05-12:19,77,23,0.0550,0.0048,0.28,0.0021
2024-05-12:18,85,23,0.0552,0.0047,0.26,0.0021
2024-05-12:17,99,21,0.0533,0.0048,0.27,0.0022
2024-05-12:16,151,36,0.0522,0.0047,0.27,0.0023
2024-05-12:15,172,43,0.0482,0.0041,0.26,0.0019
2024-05-12:14,175,38,0.0456,0.0041,0.26,0.0021
2024-05-12:13,166,35,0.0421,0.0044,0.27,0.0021
2024-05-12:12,147,30,0.0401,0.0049,0.27,0.0021
2024-05-12:11,150,32,0.0413,0.0043,0.27,0.0017
2024-05-12:10,99,19,0.0406,0.0043,0.27,0.0020
2024-05-12:09,22,9,0.0359,0.0050,0.28,0.0023
2024-05-12:08,16,5,0.0306,0.0069,0.28,0.0023
2024-05-12:07,13,5,0.0274,0.0061,0.27,0.0018
2024-05-12:06,12,6,0.0345,0.0048,0.28,0.0018
2024-05-12:05,9,4,0.0431,0.0042,0.27,0.0022
2024-05-12:04,8,5,0.0452,0.0042,0.29,0.0020
2024-05-12:03,7,,0.0470,0.0040,0.28,0.0020
2024-05-12:02,7,5,0.0439,0.0038,0.25,0.0021
2024-05-12:01,5,5,0.0359,0.0042,0.24,0.0021
2024-05-11:24,10,5,0.0364,0.0038,0.23,0.0020
2024-05-11:23,14,9,0.0339,0.0040,0.22,0.0019
2024-05-11:22,23,12,0.0329,0.0050,0.24,0.0024
2024-05-11:21,31,13,0.0378,0.0048,0.22,0.0022
2024-05-11:20,30,12,0.0411,0.0046,0.23,0.0018
2024-05-11:19,26,12,0.0447,0.0046,0.23,0.0020
2024-05-11:18,25,12,0.0465,0.0041,0.24,0.0020
2024-05-11:17,28,13,0.0507,0.0041,0.26,0.0022
2024-05-11:16,26,8,0.0475,0.0041,0.24,0.0023
2024-05-11:15,24,6,0.0489,0.0041,0.25,0.0021
2024-05-11:14,25,18,0.0470,0.0043,0.24,0.0024
2024-05-11:13,27,16,0.0507,0.0046,0.25,0.0025
2024-05-11:12,26,15,0.0515,0.0053,0.28,0.0026
2024-05-11:11,32,15,0.0492,0.0051,0.27,0.0025
2024-05-11:10,30,21,0.0482,0.0067,0.38,0.0033
2024-05-11:09,19,13,0.0374,0.0088,0.35,0.0026
2024-05-11:08,21,14,0.0266,0.0082,0.33,0.0023
2024-05-11:07,21,14,0.0200,0.0090,0.34,0.0024
2024-05-11:06,20,17,0.0217,0.0070,0.33,0.0020
2024-05-11:05,21,17,0.0239,0.0084,0.35,0.0019
2024-05-11:04,23,15,0.0270,0.0092,0.38,0.0023
2024-05-11:03,23,16,0.0323,0.0079,0.38,0.0025
2024-05-11:02,23,15,0.0340,0.0078,0.38,0.0025
2024-05-11:01,21,17,0.0404,0.0074,0.40,0.0030
2024-05-10:24,21,18,0.0502,0.0072,0.36,0.0035
2024-05-10:23,21,14,0.0548,0.0073,0.40,0.0044
2024-05-10:22,21,14,0.0565,0.0072,0.42,0.0046
2024-05-10:21,23,16,0.0590,0.0071,0.36,0.0041
2024-05-10:20,26,16,0.0643,0.0068,0.37,0.0039
2024-05-10:19,29,15,0.0703,0.0071,0.37,0.0037
2024-05-10:18,39,19,0.0833,0.0080,0.49,0.0050
2024-05-10:17,48,22,0.0954,0.0079,0.46,0.0051
2024-05-10:16,50,32,0.1220,0.0094,0.63,0.0067
2024-05-10:15,33,23,0.0870,0.0064,0.49,0.0039
2024-05-10:14,33,23,0.0746,0.0059,0.31,0.0024
2024-05-10:13,35,17,0.0745,0.0059,0.32,0.0024
2024-05-10:12,32,19,0.0722,0.0056,0.31,0.0026
2024-05-10:11,29,22,0.0651,0.0060,0.32,0.0024
2024-05-10:10,23,14,0.0515,0.0077,0.31,0.0024
2024-05-10:09,21,13,0.0396,0.0097,0.30,0.0023
2024-05-10:08,20,12,0.0167,0.0149,0.29,0.0020
2024-05-10:07,23,17,0.0146,0.0139,0.28,0.0020
2024-05-10:06,23,15,0.0198,0.0085,0.27,0.0020
2024-05-10:05,21,14,0.0194,0.0100,0.27,0.0023
2024-05-10:04,20,13,0.0271,0.0052,0.26,0.0022
2024-05-10:03,18,13,0.0250,0.0056,0.25,0.0020
2024-05-10:02,19,13,0.0286,0.0050,0.26,0.0020
2024-05-10:01,20,12,0.0348,0.0043,0.25,0.0018
2024-05-09:24,18,15,0.0372,0.0046,0.25,0.0021
2024-05-09:23,17,13,0.0386,0.0066,0.27,0.0018
2024-05-09:22,20,13,0.0445,0.0052,0.26,0.0021
2024-05-09:21,25,15,0.0433,0.0072,0.28,0.0021
2024-05-09:20,22,15,0.0529,0.0062,0.28,0.0021
2024-05-09:19,25,15,0.0565,0.0069,0.27,0.0021
2024-05-09:18,25,11,0.0605,0.0059,0.27,0.0022
2024-05-09:17,27,11,0.0604,0.0051,0.27,0.0025
2024-05-09:16,20,8,,,,
2024-05-09:15,18,8,,,,
2024-05-09:14,22,13,0.0528,0.0049,0.27,0.0024
2024-05-09:13,22,19,0.0517,0.0065,0.27,0.0024
2024-05-09:12,19,15,0.0474,0.0061,0.29,0.0024
2024-05-09:11,16,8,0.0363,0.0062,0.27,0.0020
2024-05-09:10,13,5,0.0268,0.0073,0.28,0.0023
2024-05-09:09,12,4,0.0108,0.0081,0.28,0.0021
2024-05-09:08,10,8,0.0072,0.0073,0.28,0.0023
2024-05-09:07,11,8,0.0071,0.0076,0.26,0.0022
2024-05-09:06,10,10,0.0065,0.0067,0.25,0.0022
2024-05-09:05,15,10,0.0079,0.0051,0.25,0.0024
2024-05-09:04,14,9,0.0094,0.0039,0.25,0.0022
2024-05-09:03,13,10,0.0091,0.0041,0.25,0.0024
2024-05-09:02,15,11,0.0102,0.0040,0.25,0.0020
2024-05-09:01,20,9,0.0117,0.0054,0.26,0.0017
2024-05-08:24,18,10,0.0140,0.0053,0.25,0.0022
2024-05-08:23,19,9,0.0161,0.0065,0.26,0.0020
2024-05-08:22,21,14,0.0183,0.0077,0.27,0.0019
2024-05-08:21,24,14,0.0218,0.0095,0.28,0.0020
2024-05-08:20,28,13,0.0249,0.0112,0.30,0.0025
2024-05-08:19,19,12,0.0425,0.0075,0.28,0.0023
2024-05-08:18,16,9,0.0465,0.0055,0.25,0.0024
2024-05-08:17,18,8,0.0468,0.0058,0.25,0.0024
2024-05-08:16,18,9,0.0479,0.0055,0.24,0.0022
2024-05-08:15,20,9,0.0469,0.0054,0.25,0.0022
2024-05-08:14,22,9,0.0475,0.0054,0.25,0.0020
2024-05-08:13,19,9,0.0453,0.0048,0.25,0.0019
2024-05-08:12,22,12,0.0421,0.0054,0.26,0.0027
2024-05-08:11,20,5,,,,
2024-05-08:10,19,6,,,,
2024-05-08:09,13,7,0.0333,0.0065,0.26,0.0024
2024-05-08:08,14,8,0.0244,0.0097,0.26,0.0020
2024-05-08:07,15,8,0.0214,0.0123,0.26,0.0023
2024-05-08:06,11,7,0.0273,0.0068,0.25,0.0019
2024-05-08:05,10,6,0.0305,0.0050,0.25,0.0024
2024-05-08:04,9,6,0.0327,0.0048,0.24,0.0022
2024-05-08:03,6,6,0.0318,0.0044,0.24,0.0019
2024-05-08:02,5,3,0.0325,0.0048,0.24,0.0023
2024-05-08:01,5,4,0.0347,0.0048,0.25,0.0020
2024-05-07:24,5,3,0.0375,0.0046,0.24,0.0021
2024-05-07:23,6,5,0.0385,0.0049,0.23,0.0022
2024-05-07:22,3,,0.0365,0.0049,0.25,0.0021
2024-05-07:21,6,4,0.0365,0.0053,0.25,0.0020
2024-05-07:20,8,6,0.0375,0.0055,0.25,0.0023
2024-05-07:19,12,7,0.0359,0.0068,0.31,0.0025
2024-05-07:18,21,17,0.0359,0.0106,0.37,0.0021
2024-05-07:17,29,21,0.0372,0.0111,0.42,0.0020
2024-05-07:16,18,16,0.0454,0.0076,0.36,0.0023
2024-05-07:15,20,19,0.0494,0.0067,0.36,0.0020
2024-05-07:14,10,,0.0525,0.0055,0.36,0.0018
2024-05-07:13,18,14,0.0518,0.0058,0.37,0.0019
2024-05-07:12,31,21,0.0534,0.0064,0.42,0.0018
2024-05-07:11,36,25,0.0548,0.0062,0.42,0.0022
2024-05-07:10,32,21,0.0487,0.0063,0.41,0.0023
2024-05-07:09,36,23,0.0445,0.0072,0.42,0.0023
2024-05-07:08,24,20,0.0538,0.0063,0.42,0.0021
2024-05-07:07,23,19,0.0466,0.0061,0.41,0.0025
2024-05-07:06,24,19,0.0386,0.0050,0.40,0.0024
