tm,pm10,pm25,o3,no2,co,so2
2024-03-25:08,23,13,0.0387,0.0118,0.31,0.0026
2024-03-25:07,26,11,0.0422,0.0081,0.30,0.0026
2024-03-25:06,23,10,0.0423,0.0072,0.29,0.0024
2024-03-25:05,22,10,0.0433,0.0062,0.30,0.0022
2024-03-25:04,20,10,0.0441,0.0057,0.31,0.0023
2024-03-25:03,19,13,0.0342,0.0065,0.31,0.0025
2024-03-25:02,18,12,0.0219,0.0071,0.33,0.0026
2024-03-25:01,22,12,0.0266,0.0060,0.33,0.0022
2024-03-24:24,19,12,0.0299,0.0064,0.34,0.0025
2024-03-24:23,19,11,0.0317,0.0075,0.34,0.0022
2024-03-24:22,17,13,0.0399,0.0086,0.33,0.0024
2024-03-24:21,20,10,0.0405,0.0094,0.32,0.0023
2024-03-24:20,18,8,0.0420,0.0097,0.31,0.0024
2024-03-24:19,20,10,0.0439,0.0095,0.31,0.0022
2024-03-24:18,22,10,0.0456,0.0081,0.32,0.0024
2024-03-24:17,24,12,0.0457,0.0087,0.33,0.0027
2024-03-24:16,24,12,0.0473,0.0079,0.33,0.0024
2024-03-24:15,23,12,0.0496,0.0073,0.32,0.0025
2024-03-24:14,27,14,0.0495,0.0072,0.32,0.0026
2024-03-24:13,35,19,0.0491,0.0072,0.35,0.0025
2024-03-24:12,36,19,0.0470,0.0077,0.42,0.0032
2024-03-24:11,38,23,0.0456,0.0082,0.44,0.0030
2024-03-24:10,35,20,0.0437,0.0076,0.45,0.0029
2024-03-24:09,34,17,0.0416,0.0076,0.43,0.0026
2024-03-24:08,34,18,0.0415,0.0088,0.42,0.0025
2024-03-24:07,36,19,0.0452,0.0070,0.39,0.0023
2024-03-24:06,38,23,0.0446,0.0058,0.39,0.0026
2024-03-24:05,46,28,0.0455,0.0053,0.42,0.0025
2024-03-24:04,52,29,0.0443,0.0059,0.43,0.0025
2024-03-24:03,56,32,0.0422,0.0064,0.42,0.0023
2024-03-24:02,56,31,0.0372,0.0089,0.41,0.0022
2024-03-24:01,50,29,0.0301,0.0100,0.38,0.0025
2024-03-23:24,50,28,0.0277,0.0093,0.38,0.0025
2024-03-23:23,47,26,0.0288,0.0118,0.38,0.0023
2024-03-23:22,50,26,0.0346,0.0105,0.34,0.0026
2024-03-23:21,53,25,0.0346,0.0127,0.35,0.0023
2024-03-23:20,52,24,0.0397,0.0156,0.46,0.0027
2024-03-23:19,49,24,0.0557,0.0100,0.34,0.0025
2024-03-23:18,49,20,0.0612,0.0074,0.31,0.0030
2024-03-23:17,49,21,0.0605,0.0065,0.30,0.0025
2024-03-23:16,47,23,0.0616,0.0053,0.30,0.0024
2024-03-23:15,54,21,0.0612,0.0054,0.31,0.0025
2024-03-23:14,58,26,0.0618,0.0052,0.32,0.0025
2024-03-23:13,63,29,0.0618,0.0059,0.35,0.0025
2024-03-23:12,68,29,0.0617,0.0059,0.37,0.0026
2024-03-23:11,64,29,0.0615,0.0059,0.38,0.0026
2024-03-23:10,36,20,0.0512,0.0080,0.39,0.0028
2024-03-23:09,17,9,0.0182,0.0113,0.38,0.0024
2024-03-23:08,10,10,0.0094,0.0111,0.35,0.0024
2024-03-23:07,11,7,0.0093,0.0118,0.33,0.0024
2024-03-23:06,12,7,0.0108,0.0128,0.32,0.0024
2024-03-23:05,10,7,0.0184,0.0074,0.32,0.0023
2024-03-23:04,10,7,0.0249,0.0072,0.30,0.0024
2024-03-23:03,7,5,0.0274,0.0085,0.29,0.0022
2024-03-23:02,8,8,0.0317,0.0074,0.29,0.0025
2024-03-23:01,8,,0.0378,0.0071,0.28,0.0025
2024-03-22:24,9,6,0.0427,0.0077,0.28,0.0025
2024-03-22:23,12,6,0.0495,0.0077,0.29,0.0026
2024-03-22:22,19,10,0.0545,0.0066,0.28,0.0025
2024-03-22:21,29,13,0.0551,0.0067,0.28,0.0029
2024-03-22:20,34,12,0.0589,0.0064,0.28,0.0028
2024-03-22:19,39,15,0.0604,0.0074,0.28,0.0026
2024-03-22:18,38,14,0.0619,0.0071,0.29,0.0025
2024-03-22:17,31,12,0.0627,0.0065,0.28,0.0026
2024-03-22:16,28,10,0.0590,0.0059,0.26,0.0027
2024-03-22:15,30,16,0.0581,0.0060,0.27,0.0029
2024-03-22:14,24,13,0.0573,0.0062,0.28,0.0029
2024-03-22:13,33,18,0.0539,0.0074,0.29,0.0028
2024-03-22:12,31,23,0.0530,0.0070,0.30,0.0027
2024-03-22:11,34,23,0.0436,0.0100,0.34,0.0032
2024-03-22:10,30,19,0.0254,0.0145,0.35,0.0027
2024-03-22:09,33,20,0.0117,0.0205,0.42,0.0025
2024-03-22:08,29,22,0.0112,0.0176,0.41,0.0021
2024-03-22:07,26,21,0.0138,0.0164,0.36,0.0024
2024-03-22:06,21,16,0.0166,0.0141,0.35,0.0022
2024-03-22:05,20,16,0.0218,0.0094,0.35,0.0022
2024-03-22:04,21,17,0.0220,0.0095,0.35,0.0021
2024-03-22:03,24,20,0.0240,0.0087,0.35,0.0024
2024-03-22:02,25,18,0.0250,0.0095,0.35,0.0023
2024-03-22:01,22,19,0.0266,0.0088,0.36,0.0022
2024-03-21:24,23,16,0.0250,0.0115,0.35,0.0022
2024-03-21:23,21,16,0.0305,0.0099,0.35,0.0026
2024-03-21:22,25,15,0.0338,0.0098,0.35,0.0029
2024-03-21:21,29,22,0.0344,0.0113,0.36,0.0028
2024-03-21:20,35,27,0.0349,0.0140,0.36,0.0026
2024-03-21:19,32,28,0.0447,0.0120,0.34,0.0025
2024-03-21:18,23,18,0.0516,0.0079,0.32,0.0031
2024-03-21:17,25,19,0.0532,0.0056,0.29,0.0028
2024-03-21:16,22,13,0.0525,0.0051,0.29,0.0027
2024-03-21:15,27,18,0.0528,0.0049,0.30,0.0024
2024-03-21:14,27,25,0.0517,0.0051,0.30,0.0028
2024-03-21:13,35,26,0.0512,0.0046,0.29,0.0027
2024-03-21:12,34,25,0.0498,0.0046,0.30,0.0023
2024-03-21:11,30,22,0.0488,0.0043,0.30,0.0024
2024-03-21:10,27,16,0.0464,0.0053,0.31,0.0023
2024-03-21:09,23,14,0.0434,0.0061,0.32,0.0023
2024-03-21:08,24,12,0.0308,0.0130,0.32,0.0021
2024-03-21:07,20,11,0.0196,0.0183,0.33,0.0019
2024-03-21:06,19,12,0.0304,0.0067,0.28,0.0018
2024-03-21:05,20,12,0.0275,0.0093,0.29,0.0021
2024-03-21:04,18,12,0.0323,0.0061,0.29,0.0017
2024-03-21:03,19,14,0.0372,0.0046,0.29,0.0020
2024-03-21:02,18,14,0.0405,0.0055,0.30,0.0020
2024-03-21:01,20,13,0.0414,0.0066,0.30,0.0022
2024-03-20:24,21,13,0.0445,0.0054,0.29,0.0025
2024-03-20:23,18,11,0.0451,0.0056,0.30,0.0024
2024-03-20:22,20,13,0.0448,0.0062,0.29,0.0027
2024-03-20:21,22,10,0.0450,0.0064,0.30,0.0026
2024-03-20:20,32,19,0.0449,0.0071,0.30,0.0027
2024-03-20:19,36,20,0.0453,0.0080,0.32,0.0025
2024-03-20:18,30,18,0.0473,0.0069,0.31,0.0022
2024-03-20:17,24,18,0.0487,0.0057,0.30,0.0022
2024-03-20:16,24,15,0.0501,0.0050,0.28,0.0025
2024-03-20:15,22,13,0.0494,0.0053,0.29,0.0023
2024-03-20:14,26,20,0.0479,0.0059,0.30,0.0024
2024-03-20:13,31,24,0.0481,0.0045,0.29,0.0024
2024-03-20:12,36,31,0.0468,0.0052,0.31,0.0027
2024-03-20:11,,,,,,
2024-03-20:10,,,,,,
2024-03-20:09,32,23,0.0442,0.0060,0.33,0.0023
2024-03-20:08,29,21,0.0442,0.0057,0.33,0.0023
2024-03-20:07,28,21,0.0446,0.0049,0.31,0.0019
2024-03-20:06,27,20,0.0446,0.0045,0.31,0.0025
2024-03-20:05,23,18,0.0449,0.0043,0.31,0.0025
2024-03-20:04,21,16,0.0458,0.0042,0.30,0.0025
2024-03-20:03,24,17,0.0465,0.0042,0.29,0.0023
2024-03-20:02,22,13,0.0472,0.0042,0.28,0.0021
2024-03-20:01,20,14,0.0483,0.0041,0.28,0.0020
2024-03-19:24,26,19,0.0496,0.0046,0.29,0.0021
2024-03-19:23,32,23,0.0508,0.0052,0.32,0.0024
2024-03-19:22,41,29,0.0532,0.0057,0.35,0.0024
2024-03-19:21,63,33,0.0566,0.0070,0.37,0.0023
2024-03-19:20,120,36,0.0547,0.0076,0.36,0.0026
2024-03-19:19,121,40,0.0555,0.0086,0.40,0.0026
2024-03-19:18,87,37,0.0506,0.0091,0.40,0.0026
2024-03-19:17,76,33,0.0480,0.0082,0.39,0.0026
2024-03-19:16,60,27,0.0500,0.0073,0.37,0.0021
2024-03-19:15,61,18,0.0534,0.0060,0.30,0.0025
2024-03-19:14,51,15,0.0545,0.0053,0.26,0.0027
2024-03-19:13,36,15,0.0520,0.0057,0.26,0.0026
2024-03-19:12,33,7,0.0514,0.0057,0.25,0.0025
2024-03-19:11,31,10,0.0471,0.0091,0.27,0.0025
2024-03-19:10,32,10,0.0476,0.0078,0.27,0.0029
2024-03-19:09,43,11,0.0496,0.0061,0.28,0.0025
2024-03-19:08,54,18,0.0209,0.0235,0.34,0.0026
2024-03-19:07,53,20,0.0161,0.0244,0.34,0.0027
2024-03-19:06,54,20,0.0259,0.0143,0.34,0.0027
2024-03-19:05,48,21,0.0333,0.0077,0.34,0.0026
2024-03-19:04,46,17,0.0290,0.0088,0.36,0.0026
2024-03-19:03,45,18,0.0315,0.0078,0.36,0.0028
2024-03-19:02,49,20,0.0349,0.0084,0.37,0.0028
2024-03-19:01,50,21,0.0372,0.0104,0.37,0.0029
2024-03-18:24,49,16,0.0475,0.0081,0.33,0.0031
2024-03-18:23,49,19,0.0529,0.0075,0.32,0.0030
2024-03-18:22,51,18,0.0535,0.0078,0.32,0.0029
2024-03-18:21,66,23,0.0559,0.0078,0.35,0.0033
2024-03-18:20,77,25,0.0581,0.0083,0.39,0.0037
2024-03-18:19,64,24,0.0572,0.0085,0.40,0.0035
2024-03-18:18,46,19,0.0543,0.0064,0.30,0.0024
2024-03-18:17,42,16,0.0524,0.0062,0.28,0.0024
2024-03-18:16,32,14,0.0522,0.0048,0.28,0.0025
2024-03-18:15,32,16,0.0520,0.0044,0.28,0.0026
2024-03-18:14,38,13,0.0510,0.0049,0.29,0.0027
2024-03-18:13,48,16,0.0492,0.0060,0.30,0.0027
2024-03-18:12,60,21,0.0467,0.0064,0.32,0.0028
2024-03-18:11,53,21,0.0418,0.0065,0.32,0.0027
2024-03-18:10,53,18,0.0327,0.0089,0.32,0.0026
2024-03-18:09,58,18,0.0159,0.0183,0.36,0.0026
2024-03-18:08,54,17,0.0103,0.0214,0.36,0.0024
2024-03-18:07,58,19,0.0115,0.0195,0.33,0.0023
2024-03-18:06,65,21,0.0190,0.0130,0.32,0.0023
2024-03-18:05,75,22,0.0224,0.0099,0.33,0.0022
2024-03-18:04,84,23,0.0275,0.0069,0.33,0.0023
2024-03-18:03,100,26,0.0293,0.0075,0.34,0.0024
2024-03-18:02,113,31,0.0327,0.0076,0.34,0.0025
2024-03-18:01,127,30,0.0420,0.0068,0.35,0.0026
2024-03-17:24,140,32,0.0445,0.0074,0.34,0.0029
2024-03-17:23,126,27,0.0462,0.0059,0.33,0.0025
2024-03-17:22,95,23,0.0470,0.0057,0.31,0.0024
2024-03-17:21,65,16,0.0508,0.0054,0.29,0.0023
2024-03-17:20,52,19,0.0528,0.0050,0.29,0.0024
2024-03-17:19,45,18,0.0549,0.0053,0.29,0.0027
2024-03-17:18,40,15,0.0533,0.0060,0.28,0.0031
2024-03-17:17,45,15,0.0547,0.0049,0.27,0.0025
2024-03-17:16,49,18,0.0558,0.0049,0.27,0.0021
2024-03-17:15,67,22,0.0588,0.0061,0.31,0.0025
2024-03-17:14,78,26,0.0620,0.0065,0.37,0.0028
2024-03-17:13,41,18,0.0634,0.0063,0.37,0.0026
2024-03-17:12,22,16,0.0620,0.0055,0.32,0.0024
2024-03-17:11,17,13,0.0616,0.0054,0.31,0.0024
2024-03-17:10,16,8,0.0569,0.0050,0.30,0.0026
2024-03-17:09,22,15,0.0283,0.0125,0.39,0.0028
2024-03-17:08,26,21,0.0264,0.0125,0.36,0.0026
2024-03-17:07,26,19,0.0342,0.0090,0.35,0.0027
2024-03-17:06,27,21,0.0342,0.0089,0.36,0.0027
2024-03-17:05,29,21,0.0331,0.0093,0.37,0.0036
2024-03-17:04,25,18,0.0424,0.0086,0.35,0.0031
2024-03-17:03,29,18,0.0475,0.0086,0.34,0.0035
2024-03-17:02,28,19,0.0483,0.0098,0.37,0.0034
2024-03-17:01,30,20,0.0534,0.0099,0.36,0.0040
2024-03-16:24,32,23,0.0554,0.0105,0.39,0.0041
2024-03-16:23,33,23,0.0594,0.0107,0.42,0.0044
2024-03-16:22,38,23,0.0639,0.0099,0.41,0.0041
2024-03-16:21,36,24,0.0696,0.0097,0.41,0.0042
2024-03-16:20,37,23,0.0748,0.0094,0.43,0.0046
2024-03-16:19,43,26,0.0816,0.0105,0.47,0.0049
2024-03-16:18,47,26,0.0798,0.0086,0.44,0.0042
2024-03-16:17,46,25,0.0741,0.0072,0.30,0.0031
2024-03-16:16,47,22,0.0742,0.0070,0.30,0.0030
2024-03-16:15,49,24,0.0727,0.0063,0.32,0.0030
2024-03-16:14,43,21,0.0689,0.0066,0.31,0.0032
2024-03-16:13,40,24,0.0664,0.0062,0.33,0.0033
2024-03-16:12,49,34,0.0630,0.0067,0.33,0.0031
2024-03-16:11,40,26,0.0454,0.0100,0.32,0.0028
2024-03-16:10,28,13,0.0277,0.0142,0.31,0.0023
2024-03-16:09,28,14,0.0179,0.0162,0.31,0.0023
2024-03-16:08,28,18,0.0124,0.0196,0.32,0.0021
2024-03-16:07,22,16,0.0137,0.0162,0.30,0.0025
2024-03-16:06,21,15,0.0191,0.0106,0.28,0.0026
2024-03-16:05,21,17,0.0187,0.0111,0.29,0.0022
2024-03-16:04,25,19,0.0259,0.0075,0.29,0.0023
2024-03-16:03,28,21,0.0216,0.0107,0.30,0.0023
2024-03-16:02,28,22,0.0231,0.0122,0.31,0.0023
2024-03-16:01,26,20,0.0254,0.0116,0.32,0.0024
2024-03-15:24,26,19,0.0291,0.0125,0.30,0.0028
2024-03-15:23,26,20,0.0396,0.0091,0.30,0.0023
2024-03-15:22,31,19,0.0366,0.0139,0.32,0.0028
2024-03-15:21,28,20,0.0349,0.0207,0.37,0.0027
2024-03-15:20,26,18,0.0500,0.0110,0.29,0.0028
2024-03-15:19,23,15,0.0561,0.0094,0.30,0.0029
2024-03-15:18,24,12,0.0593,0.0082,0.30,0.0028
2024-03-15:17,25,16,0.0619,0.0072,0.28,0.0024
2024-03-15:16,30,15,0.0636,0.0067,0.28,0.0025
2024-03-15:15,30,14,0.0631,0.0064,0.29,0.0027
2024-03-15:14,29,20,0.0643,0.0070,0.30,0.0028
2024-03-15:13,33,23,0.0651,0.0073,0.32,0.0028
2024-03-15:12,53,34,0.0681,0.0069,0.35,0.0031
2024-03-15:11,47,31,0.0433,0.0164,0.36,0.0031
2024-03-15:10,40,22,0.0275,0.0201,0.37,0.0024
2024-03-15:09,40,19,0.0133,0.0262,0.41,0.0021
2024-03-15:08,31,18,0.0088,0.0260,0.36,0.0021
2024-03-15:07,29,21,0.0129,0.0203,0.33,0.0022
2024-03-15:06,23,17,0.0227,0.0098,0.32,0.0023
2024-03-15:05,23,17,0.0226,0.0104,0.31,0.0021
2024-03-15:04,26,18,0.0275,0.0090,0.32,0.0021
2024-03-15:03,26,20,0.0336,0.0068,0.32,0.0021
2024-03-15:02,28,20,0.0321,0.0091,0.33,0.0025
2024-03-15:01,33,22,0.0402,0.0087,0.34,0.0026
2024-03-14:24,37,26,0.0400,0.0103,0.35,0.0024
2024-03-14:23,44,31,0.0341,0.0165,0.36,0.0027
2024-03-14:22,46,32,0.0387,0.0194,0.38,0.0030
2024-03-14:21,47,33,0.0353,0.0246,0.41,0.0029
2024-03-14:20,44,31,0.0608,0.0103,0.35,0.0030
2024-03-14:19,42,31,0.0630,0.0115,0.38,0.0033
2024-03-14:18,29,17,0.0612,0.0104,0.35,0.0031
2024-03-14:17,31,19,0.0611,0.0079,0.32,0.0026
2024-03-14:16,34,26,0.0639,0.0070,0.32,0.0028
2024-03-14:15,39,23,0.0671,0.0076,0.36,0.0033
2024-03-14:14,44,31,0.0683,0.0079,0.37,0.0035
2024-03-14:13,73,55,0.0675,0.0084,0.41,0.0035
2024-03-14:12,57,42,0.0625,0.0078,0.40,0.0030
2024-03-14:11,43,27,0.0580,0.0079,0.37,0.0027
2024-03-14:10,45,30,0.0307,0.0208,0.42,0.0027
2024-03-14:09,47,30,0.0200,0.0257,0.43,0.0034
2024-03-14:08,43,30,0.0139,0.0273,0.41,0.0019
2024-03-14:07,34,25,0.0240,0.0190,0.38,0.0020
2024-03-14:06,34,27,0.0293,0.0121,0.37,0.0021
2024-03-14:05,34,24,0.0329,0.0097,0.36,0.0017
2024-03-14:04,36,29,0.0362,0.0090,0.36,0.0024
2024-03-14:03,38,28,0.0437,0.0079,0.36,0.0026
2024-03-14:02,41,29,0.0507,0.0066,0.37,0.0025
2024-03-14:01,38,26,0.0548,0.0070,0.38,0.0030
2024-03-13:24,34,23,0.0509,0.0086,0.35,0.0032
2024-03-13:23,22,14,0.0509,0.0084,0.34,0.0029
2024-03-13:22,14,10,0.0467,0.0075,0.29,0.0026
2024-03-13:21,20,13,0.0439,0.0079,0.30,0.0026
2024-03-13:20,25,16,0.0422,0.0110,0.34,0.0028
2024-03-13:19,24,16,0.0481,0.0108,0.31,0.0025
2024-03-13:18,20,14,0.0529,0.0071,0.30,0.0028
2024-03-13:17,19,17,0.0541,0.0055,0.32,0.0031
2024-03-13:16,18,9,0.0540,0.0051,0.32,0.0027
2024-03-13:15,14,12,0.0510,0.0049,0.29,0.0026
2024-03-13:14,16,10,0.0505,0.0047,0.29,0.0025
2024-03-13:13,18,14,0.0486,0.0057,0.31,0.0026
2024-03-13:12,33,24,0.0477,0.0052,0.31,0.0026
2024-03-13:11,28,17,0.0360,0.0093,0.38,0.0026
2024-03-13:10,18,12,0.0151,0.0138,0.46,0.0025
2024-03-13:09,10,7,0.0126,0.0138,0.42,0.0021
2024-03-13:08,8,8,0.0126,0.0128,0.38,0.0021
2024-03-13:07,7,5,0.0147,0.0093,0.37,0.0021
2024-03-13:06,7,,0.0185,0.0069,0.35,0.0019
2024-03-13:05,7,7,0.0211,0.0058,0.33,0.0023
2024-03-13:04,10,7,0.0229,0.0063,0.33,0.0020
2024-03-13:03,10,8,0.0246,0.0065,0.32,0.0024
2024-03-13:02,9,7,0.0261,0.0071,0.32,0.0023
2024-03-13:01,13,10,0.0263,0.0072,0.32,0.0024
2024-03-12:24,14,10,0.0288,0.0085,0.32,0.0022
2024-03-12:23,15,11,0.0290,0.0105,0.32,0.0027
2024-03-12:22,12,9,0.0325,0.0118,0.33,0.0024
2024-03-12:21,15,12,0.0399,0.0102,0.34,0.0025
2024-03-12:20,16,11,0.0436,0.0093,0.33,0.0025
2024-03-12:19,26,15,0.0378,0.0132,0.33,0.0025
2024-03-12:18,21,16,0.0422,0.0131,0.34,0.0028
2024-03-12:17,20,16,0.0465,0.0099,0.29,0.0024
2024-03-12:16,22,15,0.0473,0.0085,0.28,0.0025
2024-03-12:15,31,17,0.0476,0.0083,0.28,0.0023
2024-03-12:14,30,16,0.0474,0.0086,0.28,0.0026
2024-03-12:13,26,16,0.0491,0.0053,0.27,0.0023
2024-03-12:12,21,15,0.0432,0.0057,0.24,0.0022
2024-03-12:11,22,12,0.0253,0.0111,0.27,0.0027
2024-03-12:10,13,8,0.0146,0.0102,0.28,0.0022
2024-03-12:09,12,7,0.0076,0.0123,0.30,0.0026
2024-03-12:08,7,7,0.0059,0.0122,0.34,0.0022
2024-03-12:07,6,,0.0069,0.0104,0.27,0.0021
2024-03-12:06,8,8,0.0099,0.0074,0.26,0.0022
2024-03-12:05,10,7,0.0121,0.0063,0.27,0.0020
2024-03-12:04,10,5,0.0144,0.0061,0.26,0.0025
2024-03-12:03,9,7,0.0160,0.0060,0.28,0.0022
2024-03-12:02,11,10,0.0180,0.0064,0.28,0.0021
2024-03-12:01,16,13,0.0218,0.0076,0.29,0.0021
2024-03-11:24,17,13,0.0230,0.0095,0.31,0.0022
2024-03-11:23,16,11,0.0259,0.0105,0.31,0.0023
2024-03-11:22,18,13,0.0320,0.0100,0.31,0.0028
2024-03-11:21,15,12,0.0387,0.0100,0.32,0.0028
2024-03-11:20,20,14,0.0466,0.0094,0.31,0.0031
2024-03-11:19,20,14,0.0499,0.0108,0.33,0.0030
2024-03-11:18,20,14,0.0514,0.0093,0.29,0.0029
2024-03-11:17,22,15,0.0560,0.0102,0.31,0.0032
2024-03-11:16,25,18,0.0638,0.0134,0.45,0.0046
2024-03-11:15,31,25,0.0566,0.0113,0.44,0.0049
2024-03-11:14,,,,,,
2024-03-11:13,,,,,,
2024-03-11:12,41,29,0.0497,0.0095,0.48,0.0049
2024-03-11:11,43,26,0.0354,0.0151,0.54,0.0050
2024-03-11:10,33,20,0.0242,0.0133,0.41,0.0026
2024-03-11:09,31,18,0.0157,0.0165,0.43,0.0021
2024-03-11:08,31,19,0.0125,0.0172,0.43,0.0021
2024-03-11:07,26,20,0.0138,0.0150,0.41,0.0024
2024-03-11:06,24,20,0.0219,0.0077,0.41,0.0022
2024-03-11:05,25,19,0.0230,0.0086,0.40,0.0022
2024-03-11:04,26,20,0.0269,0.0073,0.42,0.0023
2024-03-11:03,24,21,0.0290,0.0072,0.41,0.0024
2024-03-11:02,25,18,0.0328,0.0072,0.41,0.0026
2024-03-11:01,25,17,0.0323,0.0085,0.42,0.0025
2024-03-10:24,21,14,0.0324,0.0092,0.41,0.0025
2024-03-10:23,18,14,0.0302,0.0103,0.38,0.0025
2024-03-10:22,20,14,0.0275,0.0124,0.36,0.0025
2024-03-10:21,27,17,0.0290,0.0119,0.35,0.0026
2024-03-10:20,29,18,0.0256,0.0176,0.40,0.0026
2024-03-10:19,21,14,0.0409,0.0128,0.31,0.0027
2024-03-10:18,16,12,0.0481,0.0069,0.28,0.0025
2024-03-10:17,17,9,0.0509,0.0050,0.27,0.0028
2024-03-10:16,17,14,0.0512,0.0044,0.27,0.0026
2024-03-10:15,20,16,0.0511,0.0044,0.28,0.0028
2024-03-10:14,22,16,0.0498,0.0047,0.29,0.0028
2024-03-10:13,29,22,0.0485,0.0047,0.29,0.0026
2024-03-10:12,32,23,0.0473,0.0048,0.31,0.0023
2024-03-10:11,33,24,0.0420,0.0051,0.34,0.0024
2024-03-10:10,25,21,0.0300,0.0067,0.34,0.0024
2024-03-10:09,21,13,0.0216,0.0069,0.36,0.0022
2024-03-10:08,26,17,0.0112,0.0132,0.34,0.0020
2024-03-10:07,21,17,0.0157,0.0090,0.33,0.0019
2024-03-10:06,19,17,0.0190,0.0066,0.33,0.0020
2024-03-10:05,21,16,0.0173,0.0084,0.31,0.0021
2024-03-10:04,17,14,0.0225,0.0057,0.33,0.0021
2024-03-10:03,19,16,0.0216,0.0061,0.32,0.0022
2024-03-10:02,18,16,0.0222,0.0067,0.33,0.0022
2024-03-10:01,23,17,0.0241,0.0072,0.33,0.0019
2024-03-09:24,16,14,0.0239,0.0077,0.35,0.0020
2024-03-09:23,21,14,0.0252,0.0093,0.33,0.0022
2024-03-09:22,24,15,0.0245,0.0124,0.34,0.0027
2024-03-09:21,26,17,0.0266,0.0140,0.35,0.0026
2024-03-09:20,28,17,0.0296,0.0158,0.38,0.0026
2024-03-09:19,24,15,0.0479,0.0062,0.31,0.0027
2024-03-09:18,23,15,0.0486,0.0059,0.30,0.0026
2024-03-09:17,25,13,0.0494,0.0061,0.29,0.0029
2024-03-09:16,24,15,0.0499,0.0046,0.29,0.0026
2024-03-09:15,30,20,0.0493,0.0044,0.30,0.0028
2024-03-09:14,32,20,0.0484,0.0047,0.30,0.0026
2024-03-09:13,33,22,0.0470,0.0048,0.30,0.0024
2024-03-09:12,32,22,0.0456,0.0051,0.31,0.0027
2024-03-09:11,31,21,0.0431,0.0055,0.33,0.0026
2024-03-09:10,27,16,0.0367,0.0081,0.33,0.0024
2024-03-09:09,21,9,0.0238,0.0121,0.32,0.0020
2024-03-09:08,20,12,0.0176,0.0166,0.33,0.0022
2024-03-09:07,18,11,0.0184,0.0151,0.32,0.0018
2024-03-09:06,16,13,0.0224,0.0106,0.32,0.0019
2024-03-09:05,15,11,0.0279,0.0073,0.30,0.0020
2024-03-09:04,15,13,0.0304,0.0059,0.30,0.0023
2024-03-09:03,15,10,0.0378,0.0048,0.29,0.0025
2024-03-09:02,15,7,0.0367,0.0073,0.30,0.0029
2024-03-09:01,18,8,0.0340,0.0080,0.33,0.0024
2024-03-08:24,21,10,0.0330,0.0091,0.33,0.0023
2024-03-08:23,23,11,0.0381,0.0082,0.32,0.0024
2024-03-08:22,23,12,0.0416,0.0081,0.31,0.0027
2024-03-08:21,27,11,0.0459,0.0073,0.31,0.0027
2024-03-08:20,27,13,0.0479,0.0075,0.31,0.0028
2024-03-08:19,35,14,0.0475,0.0082,0.31,0.0030
2024-03-08:18,37,16,0.0494,0.0064,0.30,0.0028
2024-03-08:17,35,16,0.0500,0.0065,0.31,0.0030
2024-03-08:16,32,16,0.0486,0.0055,0.29,0.0030
2024-03-08:15,35,17,0.0481,0.0055,0.28,0.0024
2024-03-08:14,39,22,0.0495,0.0061,0.28,0.0025
2024-03-08:13,40,27,0.0483,0.0062,0.32,0.0028
2024-03-08:12,44,31,0.0480,0.0069,0.37,0.0027
2024-03-08:11,49,34,0.0475,0.0079,0.43,0.0032
2024-03-08:10,40,24,0.0404,0.0109,0.44,0.0026
2024-03-08:09,35,22,0.0216,0.0205,0.45,0.0023
2024-03-08:08,28,20,0.0178,0.0223,0.42,0.0019
2024-03-08:07,27,19,0.0258,0.0145,0.39,0.0023
2024-03-08:06,23,19,0.0278,0.0110,0.40,0.0022
2024-03-08:05,21,17,0.0312,0.0079,0.38,0.0018
2024-03-08:04,19,17,0.0333,0.0068,0.37,0.0022
2024-03-08:03,23,15,0.0359,0.0059,0.36,0.0023
2024-03-08:02,23,20,0.0370,0.0055,0.37,0.0021
2024-03-08:01,24,20,0.0426,0.0058,0.38,0.0025
2024-03-07:24,25,17,0.0476,0.0063,0.38,0.0023
2024-03-07:23,26,18,0.0470,0.0071,0.37,0.0027
2024-03-07:22,29,21,0.0448,0.0082,0.38,0.0024
2024-03-07:21,33,23,0.0497,0.0080,0.40,0.0027
2024-03-07:20,34,25,0.0487,0.0087,0.38,0.0026
2024-03-07:19,29,19,0.0472,0.0083,0.34,0.0024
2024-03-07:18,25,15,0.0474,0.0070,0.31,0.0025
2024-03-07:17,23,14,0.0476,0.0061,0.30,0.0025
2024-03-07:16,23,12,0.0477,0.0050,0.29,0.0023
2024-03-07:15,24,16,0.0476,0.0054,0.31,0.0025
2024-03-07:14,23,12,0.0420,0.0060,0.32,0.0024
2024-03-07:13,26,15,0.0377,0.0068,0.31,0.0027
2024-03-07:12,29,17,0.0378,0.0072,0.31,0.0025
2024-03-07:11,24,12,0.0382,0.0060,0.31,0.0029
2024-03-07:10,24,11,0.0332,0.0088,0.30,0.0028
2024-03-07:09,24,13,0.0207,0.0158,0.37,0.0023
2024-03-07:08,23,12,0.0199,0.0133,0.33,0.0022
2024-03-07:07,23,10,0.0216,0.0173,0.30,0.0021
2024-03-07:06,20,11,0.0311,0.0098,0.29,0.0024
2024-03-07:05,19,11,0.0348,0.0069,0.29,0.0023
2024-03-07:04,19,8,0.0364,0.0061,0.30,0.0022
2024-03-07:03,17,9,0.0358,0.0064,0.29,0.0026
2024-03-07:02,15,8,0.0364,0.0054,0.28,0.0021
