tm,pm10,pm25,o3,no2,co,so2
2024-05-06:13,,,0.0559,0.0061,0.29,0.0019
2024-05-06:12,,,,,,
2024-05-06:11,,,,,,
2024-05-06:10,,,,,,
2024-05-06:09,,,,,,
2024-05-06:08,,,,,,
2024-05-06:07,,,,,,
2024-05-06:06,,,,,,
2024-05-06:05,,,,,,
2024-05-06:04,,,,,,
2024-05-06:03,,,,,,
2024-05-06:02,,,,,,
2024-05-06:01,,,,,,
2024-05-05:24,,,,,,
2024-05-05:23,,,,,,
2024-05-05:22,,,,,,
2024-05-05:21,,,,,,
2024-05-05:20,,,,,,
2024-05-05:19,,,,,,
2024-05-05:18,,,,,,
2024-05-05:17,,,,,,
2024-05-05:16,5,,0.0498,0.0060,0.31,0.0033
2024-05-05:15,4,2,0.0512,0.0055,0.31,0.0026
2024-05-05:14,3,,0.0509,0.0060,0.30,0.0023
2024-05-05:13,3,,0.0503,0.0063,0.32,0.0024
2024-05-05:12,7,4,0.0506,0.0062,0.32,0.0023
2024-05-05:11,13,6,0.0495,0.0067,0.33,0.0023
2024-05-05:10,17,6,0.0517,0.0066,0.31,0.0027
2024-05-05:09,15,6,0.0519,0.0069,0.31,0.0034
2024-05-05:08,14,6,0.0484,0.0093,0.32,0.0075
2024-05-05:07,15,11,0.0401,0.0116,0.38,0.0048
2024-05-05:06,27,17,0.0345,0.0140,0.42,0.0039
2024-05-05:05,31,15,0.0334,0.0130,0.43,0.0034
2024-05-05:04,32,19,0.0260,0.0159,0.44,0.0034
2024-05-05:03,31,17,0.0275,0.0160,0.46,0.0035
2024-05-05:02,28,20,0.0291,0.0162,0.46,0.0034
2024-05-05:01,27,20,0.0290,0.0161,0.49,0.0034
2024-05-04:24,28,16,0.0333,0.0148,0.44,0.0031
2024-05-04:23,25,18,0.0399,0.0144,0.42,0.0033
2024-05-04:22,29,13,0.0429,0.0142,0.42,0.0030
2024-05-04:21,25,19,0.0498,0.0128,0.39,0.0031
2024-05-04:20,24,15,0.0534,0.0119,0.37,0.0031
2024-05-04:19,21,15,0.0616,0.0094,0.33,0.0031
2024-05-04:18,24,14,0.0635,0.0090,0.33,0.0032
2024-05-04:17,19,12,0.0644,0.0085,0.33,0.0032
2024-05-04:16,25,15,0.0696,0.0084,0.34,0.0031
2024-05-04:15,20,15,0.0676,0.0084,0.33,0.0029
2024-05-04:14,24,15,0.0605,0.0085,0.33,0.0032
2024-05-04:13,19,13,0.0574,0.0088,0.34,0.0037
2024-05-04:12,23,13,0.0552,0.0146,0.38,0.0037
2024-05-04:11,22,12,0.0442,0.0228,0.39,0.0028
2024-05-04:10,22,14,0.0331,0.0259,0.39,0.0029
2024-05-04:09,30,12,0.0240,0.0265,0.44,0.0029
2024-05-04:08,27,13,0.0127,0.0284,0.47,0.0027
2024-05-04:07,20,8,0.0091,0.0280,0.44,0.0026
2024-05-04:06,18,11,0.0095,0.0265,0.41,0.0025
2024-05-04:05,17,11,0.0105,0.0273,0.39,0.0026
2024-05-04:04,21,13,0.0103,0.0289,0.42,0.0026
2024-05-04:03,19,14,0.0088,0.0301,0.42,0.0026
2024-05-04:02,15,13,0.0152,0.0261,0.40,0.0026
2024-05-04:01,8,,0.0147,0.0296,0.42,0.0026
2024-05-03:24,26,15,0.0072,0.0382,0.46,0.0029
2024-05-03:23,28,14,0.0066,0.0402,0.48,0.0030
2024-05-03:22,27,12,0.0097,0.0386,0.44,0.0030
2024-05-03:21,27,13,0.0239,0.0312,0.41,0.0029
2024-05-03:20,29,13,0.0242,0.0354,0.38,0.0029
2024-05-03:19,25,12,0.0311,0.0353,0.38,0.0031
2024-05-03:18,23,12,0.0611,0.0186,0.34,0.0029
2024-05-03:17,24,11,0.0560,0.0170,0.32,0.0026
2024-05-03:16,24,11,0.0592,0.0169,0.34,0.0026
2024-05-03:15,28,15,0.0685,0.0191,0.37,0.0028
2024-05-03:14,35,20,0.0674,0.0207,0.42,0.0030
2024-05-03:13,30,18,0.0782,0.0143,0.40,0.0028
2024-05-03:12,32,22,0.0752,0.0152,0.41,0.0026
2024-05-03:11,34,19,0.0615,0.0177,0.45,0.0028
2024-05-03:10,28,19,0.0406,0.0230,0.50,0.0031
2024-05-03:09,27,22,0.0317,0.0228,0.55,0.0031
2024-05-03:08,25,19,0.0177,0.0228,0.56,0.0025
2024-05-03:07,26,11,0.0104,0.0219,0.53,0.0024
2024-05-03:06,23,11,0.0194,0.0132,0.44,0.0023
2024-05-03:05,18,8,0.0229,0.0122,0.39,0.0023
2024-05-03:04,12,8,0.0248,0.0115,0.34,0.0023
2024-05-03:03,17,10,0.0286,0.0118,0.35,0.0023
2024-05-03:02,20,11,0.0321,0.0110,0.33,0.0023
2024-05-03:01,16,12,0.0286,0.0140,0.34,0.0023
2024-05-02:24,22,12,0.0291,0.0160,0.36,0.0024
2024-05-02:23,19,10,0.0311,0.0175,0.37,0.0023
2024-05-02:22,19,12,0.0277,0.0205,0.38,0.0023
2024-05-02:21,19,9,0.0350,0.0176,0.35,0.0024
2024-05-02:20,20,6,0.0450,0.0135,0.32,0.0025
2024-05-02:19,21,10,0.0501,0.0128,0.32,0.0024
2024-05-02:18,26,11,0.0562,0.0126,0.31,0.0024
2024-05-02:17,25,11,0.0661,0.0105,0.32,0.0025
2024-05-02:16,18,10,0.0678,0.0070,0.32,0.0024
2024-05-02:15,17,12,0.0662,0.0069,0.33,0.0024
2024-05-02:14,19,11,0.0657,0.0068,0.32,0.0023
2024-05-02:13,18,11,0.0639,0.0070,0.32,0.0023
2024-05-02:12,22,9,0.0607,0.0079,0.33,0.0024
2024-05-02:11,22,14,0.0508,0.0116,0.35,0.0025
2024-05-02:10,22,13,0.0436,0.0148,0.39,0.0025
2024-05-02:09,26,18,0.0219,0.0215,0.53,0.0024
2024-05-02:08,25,13,0.0139,0.0220,0.53,0.0024
2024-05-02:07,28,12,0.0136,0.0180,0.48,0.0023
2024-05-02:06,30,18,0.0229,0.0129,0.43,0.0023
2024-05-02:05,21,11,0.0349,0.0074,0.38,0.0023
2024-05-02:04,24,12,0.0410,0.0058,0.38,0.0024
2024-05-02:03,23,15,0.0388,0.0064,0.38,0.0022
2024-05-02:02,25,14,0.0404,0.0067,0.36,0.0023
2024-05-02:01,22,15,0.0423,0.0068,0.34,0.0023
2024-05-01:24,21,8,0.0428,0.0073,0.32,0.0022
2024-05-01:23,21,11,0.0496,0.0061,0.30,0.0023
2024-05-01:22,22,13,0.0504,0.0064,0.31,0.0023
2024-05-01:21,26,12,0.0506,0.0067,0.32,0.0021
2024-05-01:20,27,10,0.0524,0.0063,0.31,0.0021
2024-05-01:19,22,15,0.0533,0.0062,0.30,0.0021
2024-05-01:18,22,11,0.0551,0.0057,0.29,0.0022
2024-05-01:17,19,10,0.0545,0.0058,0.30,0.0021
2024-05-01:16,23,9,0.0541,0.0061,0.30,0.0021
2024-05-01:15,19,9,0.0552,0.0061,0.29,0.0022
2024-05-01:14,15,11,0.0563,0.0063,0.29,0.0021
2024-05-01:13,16,10,0.0528,0.0068,0.33,0.0021
2024-05-01:12,16,9,0.0483,0.0072,0.34,0.0022
2024-05-01:11,11,11,0.0428,0.0080,0.36,0.0021
2024-05-01:10,10,6,0.0414,0.0085,0.36,0.0020
2024-05-01:09,8,4,0.0431,0.0080,0.36,0.0020
2024-05-01:08,12,6,0.0435,0.0076,0.38,0.0020
2024-05-01:07,15,8,0.0458,0.0067,0.38,0.0020
2024-05-01:06,22,10,0.0478,0.0060,0.40,0.0020
2024-05-01:05,16,16,0.0488,0.0055,0.39,0.0021
2024-05-01:04,14,10,0.0553,0.0047,0.35,0.0021
2024-05-01:03,15,9,0.0562,0.0050,0.36,0.0020
2024-05-01:02,10,10,0.0527,0.0057,0.36,0.0021
2024-05-01:01,5,,0.0544,0.0055,0.37,0.0020
,,,,,,
,,,,,,
,,,,,,
