tm,pm10,pm25,o3,no2,co,so2
2024-03-06:13,8,6,0.0520,0.0072,0.36,0.0025
2024-03-06:12,10,8,0.0500,0.0073,0.38,0.0025
2024-03-06:11,14,7,0.0490,0.0082,0.38,0.0025
2024-03-06:10,21,8,0.0490,0.0088,0.39,0.0025
2024-03-06:09,31,12,0.0480,0.0106,0.41,0.0025
2024-03-06:08,33,19,0.0460,0.0129,0.42,0.0025
2024-03-06:07,25,13,0.0480,0.0112,0.42,0.0025
2024-03-06:06,22,14,0.0510,0.0073,0.38,0.0024
2024-03-06:05,12,9,0.0520,0.0063,0.38,0.0024
2024-03-06:04,11,7,0.0490,0.0060,0.38,0.0024
2024-03-06:03,8,3,0.0470,0.0060,0.36,0.0025
2024-03-06:02,15,6,0.0470,0.0061,0.34,0.0024
2024-03-06:01,16,11,0.0460,0.0072,0.34,0.0025
2024-03-05:24,5,3,0.0460,0.0082,0.35,0.0025
2024-03-05:23,10,5,0.0450,0.0091,0.35,0.0024
2024-03-05:22,9,7,0.0480,0.0071,0.33,0.0025
2024-03-05:21,11,5,0.0480,0.0076,0.32,0.0025
2024-03-05:20,9,3,0.0480,0.0072,0.31,0.0025
2024-03-05:19,12,4,0.0470,0.0085,0.34,0.0025
2024-03-05:18,2,,0.0420,0.0127,0.35,0.0026
2024-03-05:17,,,,,,
2024-03-05:16,,,,,,
2024-03-05:15,2,,0.0440,0.0114,0.47,0.0025
2024-03-05:14,2,,0.0430,0.0135,0.50,0.0026
2024-03-05:13,5,5,0.0450,0.0136,0.50,0.0025
2024-03-05:12,6,6,0.0460,0.0143,0.49,0.0026
2024-03-05:11,6,,0.0500,0.0121,0.48,0.0027
2024-03-05:10,11,10,0.0480,0.0139,0.49,0.0026
2024-03-05:09,9,,0.0480,0.0147,0.50,0.0027
2024-03-05:08,12,12,0.0480,0.0148,0.50,0.0026
2024-03-05:07,18,9,0.0530,0.0118,0.49,0.0026
2024-03-05:06,20,15,0.0580,0.0091,0.48,0.0026
2024-03-05:05,23,11,0.0590,0.0088,0.46,0.0026
2024-03-05:04,28,18,0.0530,0.0088,0.44,0.0026
2024-03-05:03,50,25,0.0500,0.0103,0.44,0.0028
2024-03-05:02,65,29,0.0520,0.0144,0.49,0.0029
2024-03-05:01,69,32,0.0580,0.0137,0.51,0.0030
2024-03-04:24,72,29,0.0410,0.0370,0.65,0.0034
2024-03-04:23,71,27,0.0580,0.0211,0.54,0.0033
2024-03-04:22,70,27,0.0620,0.0181,0.52,0.0033
2024-03-04:21,70,27,0.0510,0.0286,0.57,0.0033
2024-03-04:20,65,28,0.0500,0.0287,0.56,0.0034
2024-03-04:19,66,21,0.0500,0.0277,0.53,0.0035
2024-03-04:18,75,40,0.0550,0.0243,0.48,0.0036
2024-03-04:17,87,41,0.0520,0.0327,0.54,0.0037
2024-03-04:16,92,39,0.0500,0.0360,0.58,0.0035
2024-03-04:15,76,30,0.0570,0.0286,0.54,0.0035
2024-03-04:14,79,34,0.0680,0.0127,0.46,0.0035
2024-03-04:13,69,38,0.0620,0.0157,0.53,0.0033
2024-03-04:12,78,47,0.0610,0.0170,0.57,0.0031
2024-03-04:11,93,57,0.0470,0.0299,0.74,0.0030
2024-03-04:10,94,52,0.0150,0.0617,1.23,0.0034
2024-03-04:09,94,53,0.0100,0.0613,1.39,0.0036
2024-03-04:08,88,40,0.0080,0.0600,1.39,0.0039
2024-03-04:07,80,41,0.0080,0.0514,0.99,0.0031
2024-03-04:06,73,39,0.0090,0.0469,0.83,0.0029
2024-03-04:05,69,40,0.0150,0.0405,0.79,0.0029
2024-03-04:04,71,36,0.0150,0.0415,0.78,0.0028
2024-03-04:03,75,33,0.0210,0.0360,0.73,0.0028
2024-03-04:02,79,42,0.0250,0.0311,0.69,0.0028
2024-03-04:01,75,36,0.0270,0.0350,0.69,0.0028
2024-03-03:24,74,38,0.0200,0.0419,0.75,0.0030
2024-03-03:23,72,39,0.0220,0.0434,0.80,0.0029
2024-03-03:22,73,35,0.0240,0.0430,0.76,0.0030
2024-03-03:21,72,33,0.0380,0.0314,0.65,0.0030
2024-03-03:20,67,37,0.0460,0.0244,0.64,0.0032
2024-03-03:19,63,35,0.0530,0.0208,0.63,0.0035
2024-03-03:18,70,37,0.0600,0.0164,0.61,0.0035
2024-03-03:17,67,40,0.0680,0.0146,0.58,0.0037
2024-03-03:16,67,36,0.0680,0.0169,0.61,0.0039
2024-03-03:15,70,40,0.0670,0.0146,0.59,0.0037
2024-03-03:14,65,33,0.0690,0.0134,0.62,0.0040
2024-03-03:13,60,35,0.0640,0.0142,0.70,0.0044
2024-03-03:12,59,32,0.0600,0.0145,0.71,0.0044
2024-03-03:11,59,29,0.0550,0.0176,0.73,0.0045
2024-03-03:10,58,29,0.0500,0.0203,0.74,0.0042
2024-03-03:09,52,25,0.0220,0.0469,0.91,0.0036
2024-03-03:08,53,21,0.0110,0.0562,0.85,0.0031
2024-03-03:07,45,21,0.0390,0.0246,0.62,0.0032
2024-03-03:06,40,18,0.0470,0.0147,0.56,0.0034
2024-03-03:05,39,16,0.0480,0.0129,0.55,0.0035
2024-03-03:04,35,13,0.0380,0.0198,0.58,0.0033
2024-03-03:03,35,16,0.0320,0.0247,0.63,0.0035
2024-03-03:02,26,11,0.0420,0.0148,0.55,0.0039
2024-03-03:01,20,9,0.0440,0.0109,0.51,0.0040
2024-03-02:24,27,5,0.0460,0.0101,0.46,0.0034
2024-03-02:23,24,6,0.0440,0.0103,0.38,0.0028
2024-03-02:22,22,8,0.0440,0.0121,0.40,0.0029
2024-03-02:21,25,8,0.0460,0.0105,0.39,0.0029
2024-03-02:20,27,8,0.0490,0.0106,0.39,0.0032
2024-03-02:19,27,9,0.0560,0.0102,0.41,0.0034
2024-03-02:18,25,8,0.0520,0.0138,0.49,0.0040
2024-03-02:17,23,2,0.0490,0.0079,0.39,0.0029
2024-03-02:16,20,2,0.0490,0.0078,0.37,0.0029
2024-03-02:15,17,3,0.0490,0.0069,0.39,0.0028
2024-03-02:14,15,7,0.0490,0.0064,0.40,0.0029
2024-03-02:13,26,10,0.0460,0.0080,0.42,0.0029
2024-03-02:12,24,10,0.0440,0.0072,0.43,0.0030
2024-03-02:11,25,8,0.0450,0.0069,0.42,0.0031
2024-03-02:10,27,10,0.0440,0.0075,0.43,0.0032
2024-03-02:09,29,8,0.0400,0.0107,0.45,0.0032
2024-03-02:08,28,9,0.0380,0.0124,0.45,0.0030
2024-03-02:07,27,7,0.0410,0.0093,0.46,0.0030
2024-03-02:06,25,7,0.0440,0.0077,0.43,0.0030
2024-03-02:05,23,8,0.0450,0.0060,0.42,0.0030
2024-03-02:04,22,6,0.0450,0.0061,0.40,0.0030
2024-03-02:03,24,7,0.0450,0.0057,0.39,0.0029
2024-03-02:02,29,10,0.0440,0.0059,0.39,0.0028
2024-03-02:01,36,9,0.0440,0.0063,0.40,0.0029
2024-03-01:24,40,8,0.0430,0.0071,0.39,0.0030
2024-03-01:23,40,10,0.0430,0.0078,0.40,0.0028
2024-03-01:22,40,8,0.0440,0.0087,0.40,0.0029
2024-03-01:21,39,9,0.0460,0.0086,0.40,0.0028
2024-03-01:20,35,8,0.0480,0.0090,0.40,0.0027
2024-03-01:19,31,8,0.0490,0.0080,0.38,0.0027
2024-03-01:18,21,6,0.0490,0.0071,0.37,0.0026
2024-03-01:17,17,6,0.0500,0.0061,0.36,0.0026
2024-03-01:16,15,6,0.0510,0.0055,0.36,0.0025
2024-03-01:15,15,6,0.0520,0.0054,0.36,0.0026
2024-03-01:14,21,7,0.0490,0.0064,0.37,0.0027
2024-03-01:13,20,7,0.0480,0.0056,0.40,0.0028
2024-03-01:12,25,10,0.0460,0.0063,0.41,0.0029
2024-03-01:11,27,13,0.0450,0.0070,0.42,0.0029
2024-03-01:10,31,8,0.0440,0.0078,0.44,0.0029
2024-03-01:09,27,15,0.0430,0.0084,0.44,0.0028
2024-03-01:08,24,18,0.0410,0.0104,0.44,0.0028
2024-03-01:07,31,22,0.0410,0.0101,0.48,0.0028
2024-03-01:06,43,28,0.0400,0.0115,0.51,0.0028
2024-03-01:05,45,20,0.0370,0.0130,0.50,0.0027
2024-03-01:04,37,17,0.0310,0.0171,0.47,0.0025
2024-03-01:03,30,15,0.0300,0.0174,0.46,0.0025
2024-03-01:02,25,16,0.0200,0.0240,0.51,0.0025
2024-03-01:01,25,7,0.0240,0.0203,0.51,0.0024
,,,,,,
,,,,,,
,,,,,,
