tm,pm10,pm25,o3,no2,co,so2
2024-01-24:08,13,5,0.0210,0.0175,0.56,0.0028
2024-01-24:07,11,4,0.0250,0.0126,0.55,0.0027
2024-01-24:06,9,3,0.0290,0.0073,0.49,0.0027
2024-01-24:05,9,3,0.0310,0.0057,0.47,0.0028
2024-01-24:04,9,3,0.0320,0.0054,0.46,0.0027
2024-01-24:03,7,4,0.0320,0.0048,0.47,0.0027
2024-01-24:02,7,5,0.0320,0.0043,0.45,0.0026
2024-01-24:01,6,3,0.0310,0.0053,0.47,0.0026
2024-01-23:24,6,2,0.0310,0.0062,0.47,0.0026
2024-01-23:23,11,1,0.0320,0.0066,0.47,0.0025
2024-01-23:22,9,1,0.0310,0.0071,0.45,0.0025
2024-01-23:21,10,1,0.0310,0.0082,0.46,0.0025
2024-01-23:20,12,4,0.0310,0.0083,0.45,0.0024
2024-01-23:19,17,3,0.0290,0.0097,0.46,0.0025
2024-01-23:18,15,2,0.0280,0.0097,0.46,0.0025
2024-01-23:17,14,3,0.0290,0.0082,0.45,0.0025
2024-01-23:16,13,4,0.0300,0.0077,0.45,0.0025
2024-01-23:15,12,3,0.0300,0.0070,0.45,0.0025
2024-01-23:14,9,4,0.0310,0.0065,0.47,0.0025
2024-01-23:13,9,6,0.0320,0.0056,0.45,0.0025
2024-01-23:12,11,7,0.0310,0.0061,0.47,0.0026
2024-01-23:11,15,8,0.0300,0.0068,0.48,0.0026
2024-01-23:10,15,8,0.0280,0.0080,0.52,0.0026
2024-01-23:09,19,7,0.0230,0.0132,0.54,0.0026
2024-01-23:08,12,4,0.0220,0.0149,0.53,0.0025
2024-01-23:07,13,4,0.0260,0.0107,0.51,0.0025
2024-01-23:06,11,5,0.0270,0.0082,0.48,0.0026
2024-01-23:05,15,5,0.0280,0.0078,0.47,0.0025
2024-01-23:04,11,5,0.0290,0.0066,0.45,0.0024
2024-01-23:03,6,5,0.0300,0.0062,0.45,0.0024
2024-01-23:02,14,5,0.0300,0.0060,0.46,0.0024
2024-01-23:01,18,4,0.0300,0.0063,0.47,0.0023
2024-01-22:24,12,3,0.0300,0.0066,0.45,0.0024
2024-01-22:23,9,4,0.0290,0.0069,0.44,0.0023
2024-01-22:22,9,5,0.0280,0.0087,0.45,0.0023
2024-01-22:21,9,6,0.0280,0.0087,0.44,0.0023
2024-01-22:20,14,6,0.0280,0.0097,0.43,0.0023
2024-01-22:19,11,7,0.0280,0.0111,0.44,0.0022
2024-01-22:18,11,8,0.0290,0.0093,0.42,0.0022
2024-01-22:17,9,5,0.0310,0.0078,0.41,0.0023
2024-01-22:16,11,3,0.0320,0.0069,0.40,0.0022
2024-01-22:15,5,5,0.0320,0.0056,0.42,0.0022
2024-01-22:14,13,7,0.0320,0.0055,0.43,0.0023
2024-01-22:13,11,7,0.0310,0.0056,0.45,0.0023
2024-01-22:12,12,7,0.0290,0.0061,0.47,0.0024
2024-01-22:11,15,8,0.0280,0.0070,0.49,0.0023
2024-01-22:10,13,9,0.0270,0.0084,0.51,0.0023
2024-01-22:09,14,11,0.0260,0.0110,0.49,0.0022
2024-01-22:08,17,8,0.0260,0.0115,0.46,0.0022
2024-01-22:07,14,11,0.0270,0.0094,0.47,0.0021
2024-01-22:06,10,,0.0260,0.0077,0.47,0.0022
2024-01-22:05,11,3,0.0210,0.0079,0.43,0.0021
2024-01-22:04,10,4,0.0190,0.0080,0.41,0.0022
2024-01-22:03,10,6,0.0180,0.0086,0.40,0.0021
2024-01-22:02,10,7,0.0180,0.0096,0.40,0.0022
2024-01-22:01,,8,0.0190,0.0113,0.40,0.0021
2024-01-21:24,13,8,0.0150,0.0170,0.44,0.0022
2024-01-21:23,17,7,0.0120,0.0202,0.48,0.0022
2024-01-21:22,7,2,0.0160,0.0177,0.45,0.0022
2024-01-21:21,10,5,0.0210,0.0126,0.41,0.0022
2024-01-21:20,10,8,0.0170,0.0170,0.44,0.0022
2024-01-21:19,11,7,0.0230,0.0114,0.38,0.0022
2024-01-21:18,6,6,0.0240,0.0107,0.35,0.0022
2024-01-21:17,9,3,0.0260,0.0092,0.30,0.0022
2024-01-21:16,5,4,0.0270,0.0081,0.30,0.0022
2024-01-21:15,2,,0.0280,0.0072,0.31,0.0022
2024-01-21:14,7,4,0.0280,0.0064,0.31,0.0022
2024-01-21:13,,5,0.0270,0.0065,0.34,0.0022
2024-01-21:12,6,5,0.0270,0.0070,0.34,0.0022
2024-01-21:11,2,,0.0250,0.0097,0.37,0.0022
2024-01-21:10,8,3,0.0230,0.0108,0.39,0.0023
2024-01-21:09,3,3,0.0220,0.0131,0.37,0.0023
2024-01-21:08,5,2,0.0130,0.0223,0.43,0.0023
2024-01-21:07,5,3,0.0150,0.0194,0.43,0.0023
2024-01-21:06,3,,0.0240,0.0109,0.37,0.0022
2024-01-21:05,8,2,0.0250,0.0102,0.37,0.0022
2024-01-21:04,4,4,0.0250,0.0091,0.38,0.0022
2024-01-21:03,7,4,0.0270,0.0079,0.37,0.0022
2024-01-21:02,11,6,0.0270,0.0086,0.38,0.0022
2024-01-21:01,10,10,0.0270,0.0090,0.41,0.0022
2024-01-20:24,1,,0.0270,0.0093,0.42,0.0022
2024-01-20:23,2,,0.0290,0.0085,0.41,0.0022
2024-01-20:22,2,,0.0290,0.0082,0.39,0.0022
2024-01-20:21,3,,0.0280,0.0104,0.38,0.0022
2024-01-20:20,1,,0.0290,0.0104,0.37,0.0023
2024-01-20:19,,3,0.0310,0.0072,0.34,0.0022
2024-01-20:18,2,0,0.0310,0.0068,0.34,0.0022
2024-01-20:17,3,0,0.0310,0.0068,0.34,0.0022
2024-01-20:16,3,,0.0320,0.0067,0.34,0.0022
2024-01-20:15,1,,0.0320,0.0069,0.33,0.0023
2024-01-20:14,4,1,0.0320,0.0070,0.34,0.0022
2024-01-20:13,4,4,0.0320,0.0072,0.33,0.0022
2024-01-20:12,5,5,0.0310,0.0076,0.34,0.0023
2024-01-20:11,7,3,0.0320,0.0071,0.32,0.0023
2024-01-20:10,6,2,0.0310,0.0072,0.33,0.0023
2024-01-20:09,6,2,0.0310,0.0074,0.31,0.0023
2024-01-20:08,8,4,0.0310,0.0067,0.31,0.0023
2024-01-20:07,9,5,0.0320,0.0060,0.31,0.0023
2024-01-20:06,9,4,0.0330,0.0056,0.31,0.0021
2024-01-20:05,9,6,0.0330,0.0053,0.31,0.0022
2024-01-20:04,6,5,0.0330,0.0057,0.33,0.0023
2024-01-20:03,9,6,0.0330,0.0057,0.36,0.0023
2024-01-20:02,15,5,0.0330,0.0059,0.36,0.0022
2024-01-20:01,16,6,0.0320,0.0071,0.38,0.0023
2024-01-19:24,10,7,0.0320,0.0068,0.36,0.0023
2024-01-19:23,11,6,0.0310,0.0077,0.40,0.0022
2024-01-19:22,14,6,0.0310,0.0086,0.39,0.0022
2024-01-19:21,17,7,0.0290,0.0104,0.39,0.0022
2024-01-19:20,19,10,0.0280,0.0116,0.40,0.0023
2024-01-19:19,20,11,0.0290,0.0125,0.37,0.0022
2024-01-19:18,21,8,0.0290,0.0132,0.37,0.0022
2024-01-19:17,22,13,0.0310,0.0131,0.35,0.0023
2024-01-19:16,19,11,0.0320,0.0152,0.33,0.0023
2024-01-19:15,16,10,0.0320,0.0323,0.35,0.0050
2024-01-19:14,17,8,0.0320,0.0068,0.37,0.0087
2024-01-19:13,16,9,0.0320,0.0068,0.37,0.0077
2024-01-19:12,18,9,0.0300,0.0069,0.38,0.0068
2024-01-19:11,20,11,0.0290,0.0069,0.39,0.0061
2024-01-19:10,20,8,0.0280,0.0068,0.40,0.0059
2024-01-19:09,19,8,0.0290,0.0068,0.40,0.0055
2024-01-19:08,17,8,0.0310,0.0069,0.41,0.0053
2024-01-19:07,17,9,0.0310,0.0068,0.46,0.0051
2024-01-19:06,21,8,0.0350,0.0061,0.36,0.0024
2024-01-19:05,20,9,0.0340,0.0053,0.35,0.0024
2024-01-19:04,20,10,0.0330,0.0059,0.35,0.0023
2024-01-19:03,23,12,0.0340,0.0055,0.38,0.0023
2024-01-19:02,28,9,0.0330,0.0058,0.39,0.0023
2024-01-19:01,26,18,0.0330,0.0058,0.37,0.0023
2024-01-18:24,10,10,0.0330,0.0062,0.40,0.0022
2024-01-18:23,3,,0.0320,0.0070,0.41,0.0023
2024-01-18:22,3,,0.0310,0.0082,0.43,0.0023
2024-01-18:21,5,,0.0280,0.0097,0.42,0.0023
2024-01-18:20,3,,0.0270,0.0111,0.40,0.0024
2024-01-18:19,,5,0.0270,0.0121,0.38,0.0024
2024-01-18:18,,6,0.0260,0.0142,0.38,0.0024
2024-01-18:17,9,7,0.0160,0.0223,0.49,0.0024
2024-01-18:16,39,31,0.0040,0.0368,0.64,0.0030
2024-01-18:15,42,33,0.0040,0.0368,0.71,0.0030
2024-01-18:14,35,27,0.0040,0.0416,0.82,0.0032
2024-01-18:13,33,26,0.0060,0.0409,0.86,0.0033
2024-01-18:12,23,21,0.0050,0.0451,0.87,0.0033
2024-01-18:11,20,19,0.0050,0.0500,0.75,0.0031
2024-01-18:10,7,,0.0130,0.0372,0.47,0.0031
2024-01-18:09,15,10,0.0130,0.0338,0.47,0.0031
2024-01-18:08,17,8,0.0050,0.0460,0.59,0.0032
2024-01-18:07,9,,0.0080,0.0430,0.59,0.0033
2024-01-18:06,22,10,0.0150,0.0294,0.51,0.0034
2024-01-18:05,47,20,0.0050,0.0425,0.87,0.0031
2024-01-18:04,60,32,0.0030,0.0513,1.18,0.0035
2024-01-18:03,71,36,0.0030,0.0569,1.37,0.0037
2024-01-18:02,74,37,0.0030,0.0578,1.37,0.0038
2024-01-18:01,72,45,0.0030,0.0604,1.36,0.0038
2024-01-17:24,71,38,0.0030,0.0602,1.33,0.0039
2024-01-17:23,84,38,0.0030,0.0623,1.24,0.0039
2024-01-17:22,88,44,0.0030,0.0642,1.30,0.0040
2024-01-17:21,76,36,0.0030,0.0620,1.19,0.0040
2024-01-17:20,56,32,0.0030,0.0590,1.07,0.0038
2024-01-17:19,58,27,0.0030,0.0535,0.86,0.0036
2024-01-17:18,73,37,0.0030,0.0575,0.94,0.0037
2024-01-17:17,,,,,,
2024-01-17:16,68,,0.0040,0.0610,1.03,0.0037
2024-01-17:15,65,29,0.0040,0.0590,1.08,0.0036
2024-01-17:14,64,33,0.0040,0.0530,0.97,0.0037
2024-01-17:13,72,35,0.0040,0.0600,1.19,0.0037
2024-01-17:12,66,37,0.0040,0.0620,1.22,0.0038
2024-01-17:11,50,30,0.0050,0.0540,1.18,0.0036
2024-01-17:10,45,25,0.0040,0.0540,1.24,0.0036
2024-01-17:09,38,21,0.0040,0.0510,1.28,0.0037
2024-01-17:08,40,16,0.0030,0.0490,1.19,0.0035
2024-01-17:07,34,19,0.0030,0.0450,0.94,0.0032
2024-01-17:06,32,12,0.0030,0.0430,0.81,0.0030
2024-01-17:05,26,14,0.0030,0.0420,0.74,0.0029
2024-01-17:04,32,17,0.0030,0.0450,0.73,0.0030
2024-01-17:03,30,12,0.0030,0.0440,0.68,0.0029
2024-01-17:02,37,12,0.0030,0.0440,0.67,0.0029
2024-01-17:01,39,15,0.0030,0.0460,0.70,0.0029
2024-01-16:24,32,14,0.0040,0.0450,0.66,0.0029
2024-01-16:23,34,13,0.0030,0.0500,0.76,0.0031
2024-01-16:22,33,11,0.0040,0.0500,0.79,0.0032
2024-01-16:21,33,14,0.0030,0.0490,0.67,0.0031
2024-01-16:20,32,17,0.0040,0.0510,0.59,0.0031
2024-01-16:19,24,7,0.0070,0.0460,0.47,0.0030
2024-01-16:18,25,9,0.0230,0.0260,0.34,0.0030
2024-01-16:17,25,13,0.0210,0.0280,0.36,0.0031
2024-01-16:16,21,13,0.0230,0.0240,0.36,0.0031
2024-01-16:15,26,13,0.0220,0.0270,0.46,0.0031
2024-01-16:14,17,9,0.0270,0.0170,0.47,0.0029
2024-01-16:13,19,10,0.0260,0.0170,0.47,0.0030
2024-01-16:12,15,7,0.0230,0.0180,0.47,0.0030
2024-01-16:11,22,9,0.0240,0.0160,0.48,0.0030
2024-01-16:10,37,14,0.0110,0.0390,0.74,0.0033
2024-01-16:09,27,11,0.0040,0.0450,0.93,0.0033
2024-01-16:08,18,7,0.0030,0.0440,0.76,0.0032
2024-01-16:07,14,5,0.0060,0.0370,0.62,0.0030
2024-01-16:06,9,5,0.0120,0.0310,0.53,0.0027
2024-01-16:05,10,4,0.0220,0.0130,0.42,0.0027
2024-01-16:04,10,2,0.0210,0.0170,0.44,0.0027
2024-01-16:03,14,3,0.0190,0.0180,0.44,0.0026
2024-01-16:02,19,5,0.0220,0.0150,0.43,0.0027
2024-01-16:01,16,6,0.0230,0.0140,0.43,0.0028
2024-01-15:24,13,6,0.0200,0.0180,0.43,0.0027
2024-01-15:23,11,6,0.0210,0.0180,0.42,0.0027
2024-01-15:22,14,6,0.0200,0.0190,0.37,0.0027
2024-01-15:21,13,5,0.0200,0.0200,0.36,0.0027
2024-01-15:20,11,7,0.0250,0.0150,0.35,0.0027
2024-01-15:19,17,9,0.0240,0.0180,0.34,0.0026
2024-01-15:18,20,8,0.0300,0.0120,0.31,0.0027
2024-01-15:17,16,8,0.0320,0.0100,0.34,0.0027
2024-01-15:16,10,9,0.0330,0.0100,0.37,0.0027
2024-01-15:15,12,8,0.0320,0.0090,0.40,0.0027
2024-01-15:14,16,7,0.0320,0.0090,0.42,0.0027
2024-01-15:13,20,11,0.0310,0.0100,0.45,0.0028
2024-01-15:12,23,16,0.0290,0.0100,0.50,0.0027
2024-01-15:11,26,17,0.0280,0.0110,0.52,0.0027
2024-01-15:10,27,21,0.0250,0.0130,0.55,0.0026
2024-01-15:09,25,13,0.0210,0.0180,0.57,0.0026
2024-01-15:08,22,16,0.0180,0.0230,0.55,0.0026
2024-01-15:07,25,16,0.0240,0.0160,0.51,0.0025
2024-01-15:06,29,13,0.0290,0.0110,0.50,0.0025
2024-01-15:05,38,25,0.0320,0.0100,0.57,0.0025
2024-01-15:04,39,26,0.0360,0.0110,0.63,0.0025
2024-01-15:03,38,28,0.0390,0.0120,0.66,0.0026
2024-01-15:02,21,21,0.0410,0.0130,0.66,0.0025
2024-01-15:01,7,,0.0420,0.0120,0.50,0.0025
2024-01-14:24,17,11,0.0420,0.0140,0.42,0.0026
2024-01-14:23,30,15,0.0290,0.0270,0.53,0.0030
2024-01-14:22,33,20,0.0120,0.0500,0.65,0.0030
2024-01-14:21,26,16,0.0280,0.0330,0.47,0.0032
2024-01-14:20,21,10,0.0370,0.0200,0.35,0.0030
2024-01-14:19,23,10,0.0380,0.0190,0.31,0.0032
2024-01-14:18,20,10,0.0420,0.0150,0.28,0.0032
2024-01-14:17,14,11,0.0430,0.0150,0.27,0.0032
2024-01-14:16,11,11,0.0440,0.0130,0.28,0.0033
2024-01-14:15,6,6,0.0420,0.0120,0.27,0.0032
2024-01-14:14,8,6,0.0380,0.0120,0.30,0.0029
2024-01-14:13,27,6,0.0360,0.0110,0.43,0.0029
2024-01-14:12,44,20,0.0200,0.0310,0.73,0.0030
2024-01-14:11,38,26,0.0110,0.0400,0.91,0.0031
2024-01-14:10,35,22,0.0080,0.0400,0.93,0.0031
2024-01-14:09,38,11,0.0050,0.0390,0.84,0.0030
2024-01-14:08,31,16,0.0040,0.0390,0.79,0.0029
2024-01-14:07,30,14,0.0040,0.0380,0.75,0.0028
2024-01-14:06,30,15,0.0040,0.0370,0.71,0.0027
2024-01-14:05,30,14,0.0040,0.0380,0.66,0.0027
2024-01-14:04,24,13,0.0040,0.0390,0.64,0.0027
2024-01-14:03,20,12,0.0050,0.0380,0.63,0.0028
2024-01-14:02,26,10,0.0060,0.0390,0.63,0.0028
2024-01-14:01,31,14,0.0060,0.0390,0.61,0.0028
2024-01-13:24,30,10,0.0060,0.0400,0.58,0.0029
2024-01-13:23,32,14,0.0060,0.0420,0.63,0.0030
2024-01-13:22,25,11,0.0050,0.0440,0.59,0.0031
2024-01-13:21,23,10,0.0100,0.0380,0.55,0.0032
2024-01-13:20,26,11,0.0150,0.0330,0.47,0.0033
2024-01-13:19,20,10,0.0250,0.0220,0.39,0.0035
2024-01-13:18,18,8,0.0250,0.0220,0.31,0.0030
2024-01-13:17,17,7,0.0330,0.0120,0.28,0.0030
2024-01-13:16,13,9,0.0350,0.0100,0.29,0.0030
2024-01-13:15,18,11,0.0340,0.0090,0.39,0.0031
2024-01-13:14,18,10,0.0340,0.0090,0.40,0.0031
2024-01-13:13,24,9,0.0330,0.0100,0.43,0.0032
2024-01-13:12,25,13,0.0310,0.0120,0.46,0.0035
2024-01-13:11,29,14,0.0300,0.0120,0.49,0.0037
2024-01-13:10,34,13,0.0160,0.0300,0.66,0.0036
2024-01-13:09,32,14,0.0060,0.0420,0.73,0.0034
2024-01-13:08,33,14,0.0040,0.0450,0.68,0.0033
2024-01-13:07,24,9,0.0070,0.0400,0.55,0.0030
2024-01-13:06,24,10,0.0130,0.0290,0.50,0.0028
2024-01-13:05,23,13,0.0190,0.0220,0.46,0.0028
2024-01-13:04,27,14,0.0250,0.0160,0.44,0.0029
2024-01-13:03,38,16,0.0300,0.0130,0.44,0.0031
2024-01-13:02,46,20,0.0310,0.0130,0.42,0.0031
2024-01-13:01,43,25,0.0160,0.0300,0.51,0.0028
2024-01-12:24,41,17,0.0070,0.0410,0.63,0.0027
2024-01-12:23,43,20,0.0050,0.0450,0.64,0.0028
2024-01-12:22,59,24,0.0050,0.0450,0.65,0.0028
2024-01-12:21,69,32,0.0050,0.0520,0.77,0.0029
2024-01-12:20,67,34,0.0040,0.0580,0.87,0.0032
2024-01-12:19,66,30,0.0050,0.0590,0.72,0.0034
2024-01-12:18,51,25,0.0230,0.0370,0.50,0.0035
2024-01-12:17,,,,,,
2024-01-12:16,35,,0.0370,0.0170,0.31,0.0028
2024-01-12:15,40,25,0.0380,0.0160,0.36,0.0028
2024-01-12:14,43,28,0.0360,0.0180,0.48,0.0028
2024-01-12:13,52,29,0.0340,0.0180,0.55,0.0029
2024-01-12:12,74,36,0.0210,0.0350,0.84,0.0031
2024-01-12:11,66,48,0.0060,0.0640,1.53,0.0037
2024-01-12:10,57,38,0.0050,0.0570,1.49,0.0036
2024-01-12:09,48,28,0.0040,0.0550,1.37,0.0036
2024-01-12:08,43,22,0.0040,0.0500,1.18,0.0034
2024-01-12:07,39,24,0.0040,0.0450,0.93,0.0028
2024-01-12:06,39,26,0.0040,0.0420,0.75,0.0027
2024-01-12:05,36,20,0.0040,0.0420,0.69,0.0026
2024-01-12:04,36,21,0.0050,0.0400,0.67,0.0025
2024-01-12:03,31,19,0.0060,0.0420,0.62,0.0026
2024-01-12:02,37,18,0.0110,0.0330,0.54,0.0025
2024-01-12:01,36,17,0.0080,0.0390,0.56,0.0025
2024-01-11:24,31,18,0.0080,0.0420,0.52,0.0025
2024-01-11:23,30,19,0.0070,0.0400,0.51,0.0025
2024-01-11:22,27,16,0.0210,0.0250,0.40,0.0025
2024-01-11:21,37,18,0.0270,0.0160,0.36,0.0026
2024-01-11:20,50,27,0.0140,0.0320,0.44,0.0026
2024-01-11:19,47,30,0.0090,0.0410,0.55,0.0030
2024-01-11:18,36,28,0.0150,0.0350,0.52,0.0038
2024-01-11:17,33,22,0.0210,0.0280,0.36,0.0029
2024-01-11:16,28,27,0.0190,0.0310,0.38,0.0032
2024-01-11:15,24,17,0.0240,0.0230,0.42,0.0029
2024-01-11:14,31,23,0.0250,0.0210,0.43,0.0027
2024-01-11:13,45,25,0.0210,0.0240,0.50,0.0027
2024-01-11:12,43,35,0.0190,0.0220,0.53,0.0028
2024-01-11:11,50,33,0.0110,0.0360,0.83,0.0030
2024-01-11:10,46,35,0.0060,0.0420,1.08,0.0032
2024-01-11:09,46,29,0.0040,0.0410,1.12,0.0033
2024-01-11:08,44,26,0.0040,0.0410,1.00,0.0033
2024-01-11:07,42,24,0.0040,0.0360,0.86,0.0029
2024-01-11:06,38,25,0.0040,0.0370,0.71,0.0027
2024-01-11:05,41,25,0.0040,0.0320,0.66,0.0026
2024-01-11:04,41,24,0.0040,0.0320,0.62,0.0027
2024-01-11:03,42,26,0.0050,0.0340,0.64,0.0026
2024-01-11:02,44,21,0.0050,0.0340,0.60,0.0026
2024-01-11:01,52,28,0.0050,0.0340,0.62,0.0026
2024-01-10:24,38,26,0.0050,0.0370,0.66,0.0027
2024-01-10:23,46,25,0.0050,0.0380,0.72,0.0028
2024-01-10:22,42,24,0.0050,0.0400,0.69,0.0027
2024-01-10:21,43,28,0.0050,0.0430,0.77,0.0029
2024-01-10:20,41,23,0.0050,0.0390,0.67,0.0028
2024-01-10:19,42,24,0.0050,0.0410,0.65,0.0028
2024-01-10:18,40,23,0.0180,0.0250,0.51,0.0027
2024-01-10:17,36,23,0.0240,0.0180,0.47,0.0029
2024-01-10:16,39,28,0.0240,0.0180,0.48,0.0029
2024-01-10:15,38,27,0.0250,0.0160,0.47,0.0029
2024-01-10:14,35,27,0.0260,0.0150,0.47,0.0029
2024-01-10:13,37,25,0.0260,0.0150,0.47,0.0029
2024-01-10:12,33,26,0.0270,0.0130,0.47,0.0028
2024-01-10:11,36,28,0.0200,0.0200,0.49,0.0028
2024-01-10:10,36,29,0.0160,0.0250,0.52,0.0028
2024-01-10:09,30,27,0.0140,0.0280,0.55,0.0028
2024-01-10:08,36,21,0.0160,0.0250,0.55,0.0028
2024-01-10:07,37,24,0.0110,0.0260,0.58,0.0028
2024-01-10:06,42,27,0.0040,0.0320,0.72,0.0027
2024-01-10:05,41,33,0.0050,0.0340,0.72,0.0028
2024-01-10:04,36,24,0.0070,0.0310,0.65,0.0028
2024-01-10:03,38,22,0.0040,0.0390,0.70,0.0029
2024-01-10:02,44,18,0.0040,0.0410,0.69,0.0031
2024-01-10:01,48,33,0.0030,0.0500,0.85,0.0034
2024-01-09:24,50,32,0.0030,0.0480,0.79,0.0034
2024-01-09:23,55,26,0.0030,0.0460,0.73,0.0033
2024-01-09:22,53,31,0.0040,0.0500,0.95,0.0036
2024-01-09:21,65,31,0.0040,0.0540,1.06,0.0040
2024-01-09:20,58,30,0.0040,0.0550,1.05,0.0044
2024-01-09:19,49,28,0.0040,0.0530,0.92,0.0042
2024-01-09:18,39,22,0.0040,0.0550,0.86,0.0042
2024-01-09:17,43,14,0.0120,0.0380,0.64,0.0045
2024-01-09:16,55,30,0.0060,0.0510,0.76,0.0038
2024-01-09:15,57,33,0.0060,0.0540,0.85,0.0037
2024-01-09:14,54,31,0.0070,0.0540,0.95,0.0038
2024-01-09:13,52,26,0.0070,0.0500,0.96,0.0039
2024-01-09:12,47,28,0.0060,0.0490,1.01,0.0039
2024-01-09:11,53,26,0.0060,0.0470,1.01,0.0039
2024-01-09:10,41,28,0.0040,0.0480,1.18,0.0041
2024-01-09:09,55,24,0.0030,0.0480,1.30,0.0040
2024-01-09:08,44,21,0.0030,0.0460,1.19,0.0038
2024-01-09:07,34,17,0.0030,0.0420,0.93,0.0035
2024-01-09:06,32,13,0.0030,0.0400,0.83,0.0035
2024-01-09:05,24,17,0.0030,0.0400,0.84,0.0036
2024-01-09:04,27,17,0.0030,0.0420,0.78,0.0036
2024-01-09:03,32,16,0.0030,0.0430,0.84,0.0037
2024-01-09:02,37,22,0.0050,0.0410,0.82,0.0042
2024-01-09:01,32,17,0.0050,0.0420,0.80,0.0042
2024-01-08:24,27,16,0.0080,0.0390,0.77,0.0043
2024-01-08:23,21,11,0.0050,0.0420,0.67,0.0037
2024-01-08:22,18,8,0.0060,0.0400,0.53,0.0031
2024-01-08:21,12,7,0.0100,0.0360,0.46,0.0031
2024-01-08:20,10,7,0.0170,0.0270,0.42,0.0031
2024-01-08:19,12,9,0.0210,0.0220,0.39,0.0032
2024-01-08:18,15,3,0.0220,0.0190,0.34,0.0032
2024-01-08:17,,6,,,,
2024-01-08:16,,,,,,
2024-01-08:15,13,,0.0250,0.0200,0.59,0.0034
2024-01-08:14,8,3,0.0290,0.0120,0.56,0.0031
2024-01-08:13,7,4,0.0290,0.0120,0.57,0.0030
2024-01-08:12,6,,0.0280,0.0120,0.57,0.0031
2024-01-08:11,12,6,0.0250,0.0150,0.60,0.0032
2024-01-08:10,12,7,0.0260,0.0130,0.60,0.0032
2024-01-08:09,18,8,0.0160,0.0280,0.70,0.0033
2024-01-08:08,21,8,0.0120,0.0310,0.68,0.0032
2024-01-08:07,15,6,0.0180,0.0230,0.62,0.0031
2024-01-08:06,10,6,0.0250,0.0110,0.56,0.0030
2024-01-08:05,17,7,0.0240,0.0120,0.54,0.0030
2024-01-08:04,13,6,0.0270,0.0100,0.54,0.0030
2024-01-08:03,18,6,0.0270,0.0100,0.55,0.0030
2024-01-08:02,23,7,0.0280,0.0090,0.54,0.0030
2024-01-08:01,22,10,0.0280,0.0110,0.55,0.0029
2024-01-07:24,16,6,0.0270,0.0120,0.54,0.0030
2024-01-07:23,15,7,0.0270,0.0130,0.55,0.0029
2024-01-07:22,18,5,0.0280,0.0120,0.54,0.0029
2024-01-07:21,19,5,0.0260,0.0150,0.53,0.0030
2024-01-07:20,19,6,0.0230,0.0200,0.55,0.0029
2024-01-07:19,15,6,0.0280,0.0140,0.54,0.0029
2024-01-07:18,18,7,0.0310,0.0100,0.51,0.0030
2024-01-07:17,19,8,0.0330,0.0080,0.52,0.0031
2024-01-07:16,9,,0.0330,0.0070,0.51,0.0033
2024-01-07:15,17,11,0.0330,0.0070,0.53,0.0032
2024-01-07:14,20,11,0.0320,0.0070,0.54,0.0032
2024-01-07:13,17,13,0.0320,0.0070,0.60,0.0032
2024-01-07:12,20,13,0.0320,0.0070,0.59,0.0032
2024-01-07:11,21,11,0.0310,0.0080,0.61,0.0032
2024-01-07:10,21,10,0.0300,0.0090,0.60,0.0031
2024-01-07:09,15,8,0.0280,0.0110,0.59,0.0031
2024-01-07:08,20,9,0.0290,0.0110,0.58,0.0029
2024-01-07:07,18,9,0.0290,0.0110,0.56,0.0028
2024-01-07:06,21,10,0.0320,0.0090,0.53,0.0028
2024-01-07:05,23,10,0.0320,0.0090,0.55,0.0030
2024-01-07:04,30,12,0.0300,0.0130,0.56,0.0030
2024-01-07:03,21,11,0.0300,0.0120,0.54,0.0031
2024-01-07:02,17,9,0.0240,0.0180,0.53,0.0030
2024-01-07:01,13,13,0.0210,0.0210,0.53,0.0029
2024-01-06:24,20,8,0.0130,0.0330,0.56,0.0028
2024-01-06:23,18,8,0.0070,0.0420,0.66,0.0029
2024-01-06:22,18,10,0.0070,0.0430,0.69,0.0029
2024-01-06:21,20,9,0.0050,0.0480,0.71,0.0031
2024-01-06:20,15,8,0.0080,0.0440,0.64,0.0030
2024-01-06:19,19,8,0.0120,0.0410,0.55,0.0029
2024-01-06:18,17,8,0.0280,0.0200,0.39,0.0028
2024-01-06:17,15,8,0.0350,0.0120,0.33,0.0027
2024-01-06:16,12,6,0.0370,0.0100,0.30,0.0027
2024-01-06:15,13,10,0.0370,0.0090,0.32,0.0026
2024-01-06:14,17,10,0.0360,0.0100,0.39,0.0028
2024-01-06:13,27,21,0.0360,0.0110,0.46,0.0030
2024-01-06:12,43,23,0.0360,0.0120,0.55,0.0031
2024-01-06:11,52,28,0.0340,0.0140,0.61,0.0031
2024-01-06:10,66,32,0.0240,0.0310,0.80,0.0033
2024-01-06:09,79,47,0.0070,0.0560,1.16,0.0037
2024-01-06:08,67,44,0.0060,0.0560,1.15,0.0036
2024-01-06:07,56,33,0.0060,0.0510,1.03,0.0033
2024-01-06:06,50,25,0.0050,0.0490,0.99,0.0032
2024-01-06:05,47,27,0.0060,0.0480,0.81,0.0030
2024-01-06:04,41,24,0.0070,0.0460,0.80,0.0030
2024-01-06:03,48,26,0.0070,0.0480,0.85,0.0032
2024-01-06:02,48,26,0.0050,0.0540,0.90,0.0034
