tm,pm10,pm25,o3,no2,co,so2
2024-03-25:08,26,12,0.0223,0.0367,0.42,0.0025
2024-03-25:07,25,7,0.0261,0.0296,0.37,0.0021
2024-03-25:06,21,8,0.0349,0.0200,0.34,0.0021
2024-03-25:05,19,9,0.0333,0.0196,0.33,0.0021
2024-03-25:04,21,9,0.0365,0.0170,0.33,0.0020
2024-03-25:03,18,6,0.0372,0.0171,0.33,0.0021
2024-03-25:02,19,7,0.0383,0.0175,0.34,0.0024
2024-03-25:01,17,7,0.0396,0.0190,0.34,0.0023
2024-03-24:24,19,6,0.0369,0.0213,0.35,0.0025
2024-03-24:23,18,7,0.0318,0.0263,0.36,0.0022
2024-03-24:22,16,8,0.0379,0.0230,0.35,0.0022
2024-03-24:21,20,9,0.0382,0.0238,0.38,0.0025
2024-03-24:20,20,9,0.0349,0.0279,0.41,0.0022
2024-03-24:19,20,7,0.0412,0.0258,0.37,0.0023
2024-03-24:18,25,8,0.0388,0.0268,0.38,0.0026
2024-03-24:17,30,9,0.0363,0.0258,0.42,0.0025
2024-03-24:16,30,10,0.0417,0.0216,0.45,0.0024
2024-03-24:15,29,7,0.0427,0.0231,0.38,0.0023
2024-03-24:14,31,8,0.0409,0.0218,0.38,0.0024
2024-03-24:13,29,8,0.0400,0.0222,0.37,0.0023
2024-03-24:12,27,9,0.0376,0.0230,0.36,0.0024
2024-03-24:11,26,9,0.0349,0.0262,0.36,0.0023
2024-03-24:10,24,10,0.0377,0.0249,0.35,0.0025
2024-03-24:09,26,8,0.0372,0.0282,0.35,0.0024
2024-03-24:08,26,7,0.0400,0.0260,0.33,0.0021
2024-03-24:07,27,6,0.0473,0.0243,0.33,0.0025
2024-03-24:06,31,7,0.0527,0.0200,0.32,0.0026
2024-03-24:05,31,12,0.0507,0.0212,0.33,0.0027
2024-03-24:04,36,14,0.0487,0.0232,0.34,0.0025
2024-03-24:03,45,15,0.0496,0.0219,0.35,0.0027
2024-03-24:02,48,19,0.0484,0.0229,0.37,0.0029
2024-03-24:01,42,14,0.0547,0.0220,0.37,0.0026
2024-03-23:24,49,19,0.0524,0.0259,0.38,0.0029
2024-03-23:23,57,16,0.0473,0.0307,0.43,0.0026
2024-03-23:22,71,25,0.0464,0.0358,0.43,0.0031
2024-03-23:21,64,17,0.0561,0.0323,0.44,0.0029
2024-03-23:20,61,20,0.0513,0.0329,0.46,0.0029
2024-03-23:19,65,17,0.0581,0.0334,0.45,0.0027
2024-03-23:18,57,22,0.0657,0.0277,0.41,0.0026
2024-03-23:17,51,18,0.0676,0.0215,0.36,0.0027
2024-03-23:16,43,8,0.0630,0.0151,0.30,0.0021
2024-03-23:15,39,8,0.0610,0.0155,0.30,0.0024
2024-03-23:14,39,6,0.0597,0.0143,0.29,0.0024
2024-03-23:13,56,8,0.0582,0.0182,0.32,0.0024
2024-03-23:12,73,20,0.0620,0.0221,0.36,0.0023
2024-03-23:11,63,25,0.0573,0.0284,0.42,0.0026
2024-03-23:10,52,18,0.0417,0.0369,0.46,0.0029
2024-03-23:09,42,19,0.0148,0.0576,0.61,0.0027
2024-03-23:08,32,12,0.0040,0.0559,0.57,0.0029
2024-03-23:07,37,12,0.0071,0.0528,0.55,0.0025
2024-03-23:06,40,10,0.0356,0.0333,0.32,0.0024
2024-03-23:05,35,10,0.0485,0.0254,0.27,0.0025
2024-03-23:04,28,6,0.0489,0.0251,0.26,0.0025
2024-03-23:03,20,5,0.0480,0.0255,0.26,0.0024
2024-03-23:02,11,2,0.0511,0.0243,0.25,0.0023
2024-03-23:01,8,2,0.0538,0.0236,0.26,0.0024
2024-03-22:24,5,1,0.0545,0.0232,0.28,0.0024
2024-03-22:23,10,2,0.0476,0.0277,0.32,0.0023
2024-03-22:22,16,5,0.0445,0.0285,0.32,0.0027
2024-03-22:21,24,6,0.0500,0.0221,0.28,0.0026
2024-03-22:20,26,6,0.0514,0.0217,0.30,0.0028
2024-03-22:19,31,6,0.0531,0.0220,0.29,0.0027
2024-03-22:18,37,6,0.0560,0.0191,0.28,0.0026
2024-03-22:17,32,8,0.0548,0.0196,0.29,0.0027
2024-03-22:16,29,6,0.0565,0.0169,0.29,0.0026
2024-03-22:15,23,3,0.0542,0.0165,0.26,0.0027
2024-03-22:14,23,4,0.0540,0.0156,0.28,0.0027
2024-03-22:13,24,3,0.0552,0.0137,0.28,0.0027
2024-03-22:12,31,4,0.0526,0.0149,0.30,0.0030
2024-03-22:11,30,6,0.0513,0.0150,0.30,0.0029
2024-03-22:10,42,18,0.0274,0.0343,0.46,0.0032
2024-03-22:09,43,22,0.0103,0.0432,0.61,0.0029
2024-03-22:08,42,19,0.0059,0.0459,0.56,0.0026
2024-03-22:07,37,18,0.0034,0.0465,0.52,0.0026
2024-03-22:06,31,16,0.0130,0.0331,0.44,0.0025
2024-03-22:05,29,13,0.0193,0.0270,0.41,0.0024
2024-03-22:04,29,11,0.0218,0.0263,0.43,0.0023
2024-03-22:03,26,8,0.0282,0.0213,0.41,0.0025
2024-03-22:02,30,18,0.0303,0.0241,0.44,0.0024
2024-03-22:01,28,13,0.0274,0.0318,0.46,0.0023
2024-03-21:24,28,9,0.0353,0.0264,0.43,0.0026
2024-03-21:23,27,13,0.0423,0.0228,0.43,0.0030
2024-03-21:22,26,12,0.0512,0.0195,0.43,0.0033
2024-03-21:21,21,9,0.0401,0.0226,0.43,0.0031
2024-03-21:20,24,13,0.0453,0.0155,0.34,0.0029
2024-03-21:19,26,13,0.0481,0.0149,0.31,0.0029
2024-03-21:18,28,7,0.0495,0.0134,0.33,0.0026
2024-03-21:17,27,8,0.0516,0.0108,0.32,0.0027
2024-03-21:16,27,10,0.0528,0.0090,0.34,0.0026
2024-03-21:15,34,10,0.0532,0.0102,0.31,0.0026
2024-03-21:14,38,11,0.0530,0.0092,0.32,0.0028
2024-03-21:13,39,12,0.0508,0.0092,0.32,0.0025
2024-03-21:12,35,13,0.0483,0.0101,0.32,0.0025
2024-03-21:11,28,12,0.0463,0.0101,0.34,0.0022
2024-03-21:10,30,9,0.0448,0.0089,0.34,0.0016
2024-03-21:09,33,10,0.0350,0.0204,0.40,0.0021
2024-03-21:08,27,11,0.0279,0.0246,0.38,0.0022
2024-03-21:07,25,10,0.0299,0.0211,0.35,0.0022
2024-03-21:06,20,10,0.0389,0.0124,0.33,0.0021
2024-03-21:05,22,9,0.0418,0.0089,0.31,0.0020
2024-03-21:04,21,9,0.0428,0.0074,0.32,0.0021
2024-03-21:03,24,8,0.0440,0.0074,0.30,0.0021
2024-03-21:02,23,5,0.0446,0.0072,0.29,0.0023
2024-03-21:01,21,6,0.0420,0.0100,0.30,0.0021
2024-03-20:24,21,8,0.0420,0.0102,0.31,0.0021
2024-03-20:23,25,8,0.0427,0.0106,0.30,0.0022
2024-03-20:22,26,8,0.0399,0.0140,0.33,0.0024
2024-03-20:21,26,10,0.0426,0.0110,0.31,0.0024
2024-03-20:20,25,11,0.0436,0.0112,0.31,0.0025
2024-03-20:19,23,9,0.0452,0.0126,0.30,0.0024
2024-03-20:18,24,9,0.0488,0.0092,0.30,0.0023
2024-03-20:17,29,8,0.0485,0.0089,0.30,0.0020
2024-03-20:16,,,,,,
2024-03-20:15,,,,,,
2024-03-20:14,33,5,0.0490,0.0076,0.30,0.0025
2024-03-20:13,38,7,0.0480,0.0088,0.31,0.0028
2024-03-20:12,34,10,0.0483,0.0079,0.32,0.0024
2024-03-20:11,31,12,0.0461,0.0090,0.33,0.0022
2024-03-20:10,32,12,0.0428,0.0104,0.34,0.0020
2024-03-20:09,30,13,0.0370,0.0153,0.39,0.0024
2024-03-20:08,31,15,0.0340,0.0193,0.38,0.0021
2024-03-20:07,26,11,0.0382,0.0145,0.34,0.0020
2024-03-20:06,24,16,0.0436,0.0079,0.32,0.0022
2024-03-20:05,22,8,0.0459,0.0066,0.30,0.0020
2024-03-20:04,20,9,0.0469,0.0059,0.29,0.0019
2024-03-20:03,19,6,0.0471,0.0071,0.29,0.0021
2024-03-20:02,21,6,0.0476,0.0063,0.28,0.0020
2024-03-20:01,30,7,0.0483,0.0068,0.29,0.0019
2024-03-19:24,35,10,0.0494,0.0088,0.32,0.0022
2024-03-19:23,47,18,0.0514,0.0103,0.35,0.0021
2024-03-19:22,77,19,0.0519,0.0132,0.39,0.0023
2024-03-19:21,113,21,0.0513,0.0135,0.37,0.0025
2024-03-19:20,115,24,0.0518,0.0154,0.42,0.0026
2024-03-19:19,100,21,0.0469,0.0175,0.37,0.0026
2024-03-19:18,81,18,0.0519,0.0139,0.36,0.0029
2024-03-19:17,48,6,0.0509,0.0166,0.30,0.0025
2024-03-19:16,51,7,0.0517,0.0177,0.27,0.0027
2024-03-19:15,55,7,0.0546,0.0144,0.26,0.0029
2024-03-19:14,47,5,0.0585,0.0124,0.27,0.0030
2024-03-19:13,45,5,0.0559,0.0108,0.33,0.0035
2024-03-19:12,43,4,0.0478,0.0143,0.38,0.0032
2024-03-19:11,28,3,0.0412,0.0161,0.41,0.0031
2024-03-19:10,38,6,0.0292,0.0270,0.42,0.0033
2024-03-19:09,43,8,0.0171,0.0395,0.53,0.0043
2024-03-19:08,61,13,0.0101,0.0473,0.59,0.0037
2024-03-19:07,59,12,0.0077,0.0517,0.56,0.0032
2024-03-19:06,59,11,0.0303,0.0268,0.48,0.0038
2024-03-19:05,59,14,0.0427,0.0170,0.45,0.0040
2024-03-19:04,57,11,0.0469,0.0161,0.44,0.0039
2024-03-19:03,42,11,0.0482,0.0151,0.39,0.0037
2024-03-19:02,33,6,0.0482,0.0151,0.31,0.0027
2024-03-19:01,34,5,0.0489,0.0130,0.29,0.0027
2024-03-18:24,29,6,0.0494,0.0130,0.27,0.0024
2024-03-18:23,31,6,0.0448,0.0177,0.28,0.0025
2024-03-18:22,33,6,0.0476,0.0157,0.29,0.0025
2024-03-18:21,34,6,0.0477,0.0167,0.28,0.0028
2024-03-18:20,35,5,0.0460,0.0186,0.29,0.0028
2024-03-18:19,44,7,0.0476,0.0189,0.30,0.0027
2024-03-18:18,50,9,0.0514,0.0183,0.32,0.0030
2024-03-18:17,58,11,0.0521,0.0158,0.31,0.0029
2024-03-18:16,66,12,0.0502,0.0156,0.33,0.0029
2024-03-18:15,77,14,0.0476,0.0189,0.35,0.0028
2024-03-18:14,68,10,0.0481,0.0143,0.34,0.0028
2024-03-18:13,94,12,0.0493,0.0118,0.34,0.0026
2024-03-18:12,97,9,0.0458,0.0144,0.36,0.0023
2024-03-18:11,84,13,0.0414,0.0129,0.36,0.0025
2024-03-18:10,75,11,0.0352,0.0153,0.38,0.0026
2024-03-18:09,75,13,0.0275,0.0213,0.42,0.0026
2024-03-18:08,69,11,0.0171,0.0311,0.43,0.0024
2024-03-18:07,78,11,0.0144,0.0347,0.40,0.0024
2024-03-18:06,87,14,0.0317,0.0166,0.37,0.0024
2024-03-18:05,94,12,0.0377,0.0105,0.36,0.0023
2024-03-18:04,102,16,0.0401,0.0096,0.36,0.0026
2024-03-18:03,122,16,0.0417,0.0096,0.36,0.0024
2024-03-18:02,140,18,0.0433,0.0096,0.36,0.0025
2024-03-18:01,147,18,0.0455,0.0092,0.36,0.0029
2024-03-17:24,133,17,0.0471,0.0095,0.35,0.0027
2024-03-17:23,95,12,0.0476,0.0103,0.33,0.0025
2024-03-17:22,60,8,0.0489,0.0100,0.30,0.0026
2024-03-17:21,46,5,0.0499,0.0109,0.30,0.0025
2024-03-17:20,49,7,0.0456,0.0152,0.34,0.0027
2024-03-17:19,44,6,0.0493,0.0140,0.33,0.0025
2024-03-17:18,44,6,0.0517,0.0127,0.32,0.0024
2024-03-17:17,60,9,0.0538,0.0145,0.33,0.0024
2024-03-17:16,63,12,0.0602,0.0167,0.38,0.0026
2024-03-17:15,45,10,0.0617,0.0158,0.40,0.0026
2024-03-17:14,33,6,0.0618,0.0148,0.33,0.0026
2024-03-17:13,20,2,0.0590,0.0168,0.32,0.0025
2024-03-17:12,19,2,0.0562,0.0171,0.31,0.0025
2024-03-17:11,10,4,0.0550,0.0174,0.32,0.0029
2024-03-17:10,18,7,0.0512,0.0216,0.36,0.0031
2024-03-17:09,37,12,0.0346,0.0349,0.51,0.0032
2024-03-17:08,36,11,0.0138,0.0450,0.54,0.0030
2024-03-17:07,32,11,0.0131,0.0449,0.48,0.0029
2024-03-17:06,31,9,0.0256,0.0336,0.46,0.0032
2024-03-17:05,25,10,0.0438,0.0198,0.42,0.0033
2024-03-17:04,24,8,0.0496,0.0182,0.41,0.0034
2024-03-17:03,28,10,0.0469,0.0198,0.38,0.0033
2024-03-17:02,26,8,0.0467,0.0200,0.36,0.0031
2024-03-17:01,27,11,0.0510,0.0196,0.34,0.0033
2024-03-16:24,30,10,0.0556,0.0177,0.31,0.0031
2024-03-16:23,35,13,0.0571,0.0188,0.32,0.0034
2024-03-16:22,39,15,0.0597,0.0207,0.33,0.0033
2024-03-16:21,43,16,0.0661,0.0200,0.34,0.0034
2024-03-16:20,42,17,0.0692,0.0226,0.37,0.0035
2024-03-16:19,49,22,0.0784,0.0183,0.36,0.0033
2024-03-16:18,50,17,0.0815,0.0153,0.34,0.0036
2024-03-16:17,51,20,0.0811,0.0147,0.35,0.0033
2024-03-16:16,50,18,0.0765,0.0145,0.33,0.0031
2024-03-16:15,58,22,0.0728,0.0169,0.35,0.0035
2024-03-16:14,60,20,0.0620,0.0234,0.38,0.0038
2024-03-16:13,55,19,0.0604,0.0227,0.38,0.0036
2024-03-16:12,47,16,0.0555,0.0207,0.37,0.0035
2024-03-16:11,37,13,0.0428,0.0235,0.36,0.0032
2024-03-16:10,44,16,0.0236,0.0403,0.49,0.0031
2024-03-16:09,56,19,0.0112,0.0446,0.62,0.0030
2024-03-16:08,50,23,0.0039,0.0476,0.67,0.0030
2024-03-16:07,40,17,0.0056,0.0454,0.56,0.0031
2024-03-16:06,43,23,0.0082,0.0413,0.55,0.0028
2024-03-16:05,44,23,0.0144,0.0359,0.55,0.0027
2024-03-16:04,39,22,0.0149,0.0381,0.61,0.0028
2024-03-16:03,38,15,0.0120,0.0435,0.60,0.0025
2024-03-16:02,49,18,0.0090,0.0508,0.66,0.0031
2024-03-16:01,58,21,0.0045,0.0630,0.76,0.0032
2024-03-15:24,65,27,0.0056,0.0657,0.78,0.0034
2024-03-15:23,70,32,0.0073,0.0680,0.80,0.0034
2024-03-15:22,55,27,0.0124,0.0658,0.76,0.0032
2024-03-15:21,50,23,0.0256,0.0559,0.61,0.0029
2024-03-15:20,45,19,0.0460,0.0409,0.54,0.0037
2024-03-15:19,39,19,0.0749,0.0256,0.54,0.0044
2024-03-15:18,27,17,0.0704,0.0203,0.55,0.0047
2024-03-15:17,26,12,0.0631,0.0138,0.35,0.0034
2024-03-15:16,28,11,0.0632,0.0141,0.33,0.0030
2024-03-15:15,27,9,0.0618,0.0146,0.31,0.0030
2024-03-15:14,23,8,0.0548,0.0158,0.30,0.0030
2024-03-15:13,35,7,0.0469,0.0220,0.34,0.0031
2024-03-15:12,40,10,0.0434,0.0249,0.38,0.0028
2024-03-15:11,43,19,0.0406,0.0257,0.41,0.0028
2024-03-15:10,60,24,0.0322,0.0329,0.53,0.0027
2024-03-15:09,67,37,0.0070,0.0542,0.89,0.0028
2024-03-15:08,63,32,0.0035,0.0541,0.75,0.0030
2024-03-15:07,55,39,0.0030,0.0485,0.70,0.0024
2024-03-15:06,48,28,0.0072,0.0380,0.56,0.0022
2024-03-15:05,49,26,0.0094,0.0366,0.55,0.0026
2024-03-15:04,50,26,0.0135,0.0357,0.55,0.0024
2024-03-15:03,52,29,0.0168,0.0352,0.55,0.0024
2024-03-15:02,55,29,0.0182,0.0350,0.57,0.0026
2024-03-15:01,59,32,0.0191,0.0391,0.59,0.0026
2024-03-14:24,48,30,0.0218,0.0407,0.53,0.0028
2024-03-14:23,47,22,0.0301,0.0379,0.52,0.0025
2024-03-14:22,52,24,0.0353,0.0399,0.53,0.0029
2024-03-14:21,57,30,0.0457,0.0385,0.59,0.0035
2024-03-14:20,58,32,0.0618,0.0329,0.60,0.0041
2024-03-14:19,52,31,0.0675,0.0265,0.62,0.0046
2024-03-14:18,49,22,0.0678,0.0187,0.42,0.0033
2024-03-14:17,43,20,0.0661,0.0161,0.37,0.0033
2024-03-14:16,47,19,0.0681,0.0141,0.37,0.0032
2024-03-14:15,46,19,0.0672,0.0126,0.37,0.0030
2024-03-14:14,54,23,0.0659,0.0142,0.39,0.0035
2024-03-14:13,57,27,0.0616,0.0192,0.44,0.0032
2024-03-14:12,50,24,0.0584,0.0188,0.42,0.0032
2024-03-14:11,49,24,0.0549,0.0191,0.42,0.0030
2024-03-14:10,52,25,0.0469,0.0256,0.47,0.0029
2024-03-14:09,55,24,0.0173,0.0509,0.65,0.0028
2024-03-14:08,50,24,0.0055,0.0610,0.61,0.0027
2024-03-14:07,40,21,0.0037,0.0621,0.55,0.0029
2024-03-14:06,31,17,0.0171,0.0314,0.45,0.0025
2024-03-14:05,27,18,0.0250,0.0201,0.44,0.0022
2024-03-14:04,21,9,0.0247,0.0196,0.42,0.0023
2024-03-14:03,19,6,0.0270,0.0192,0.36,0.0023
2024-03-14:02,18,6,0.0226,0.0266,0.35,0.0023
2024-03-14:01,15,6,0.0372,0.0149,0.30,0.0021
2024-03-13:24,25,6,0.0303,0.0245,0.37,0.0024
2024-03-13:23,33,15,0.0114,0.0473,0.52,0.0025
2024-03-13:22,29,11,0.0201,0.0383,0.47,0.0025
2024-03-13:21,30,11,0.0264,0.0371,0.44,0.0023
2024-03-13:20,30,10,0.0450,0.0240,0.38,0.0027
2024-03-13:19,31,13,0.0603,0.0224,0.44,0.0037
2024-03-13:18,34,17,0.0675,0.0176,0.51,0.0039
2024-03-13:17,32,17,0.0648,0.0156,0.49,0.0034
2024-03-13:16,32,16,0.0609,0.0132,0.46,0.0031
2024-03-13:15,29,18,0.0549,0.0144,0.47,0.0032
2024-03-13:14,22,5,0.0477,0.0110,0.31,0.0025
2024-03-13:13,29,9,0.0467,0.0108,0.32,0.0024
2024-03-13:12,40,11,0.0412,0.0154,0.38,0.0022
2024-03-13:11,35,24,0.0270,0.0243,0.45,0.0024
2024-03-13:10,,,,,,
2024-03-13:09,,,,,,
2024-03-13:08,32,18,0.0030,0.0351,0.58,0.0025
2024-03-13:07,29,18,0.0025,0.0415,0.60,0.0027
2024-03-13:06,23,15,0.0051,0.0295,0.46,0.0021
2024-03-13:05,19,17,0.0083,0.0268,0.42,0.0023
2024-03-13:04,13,12,0.0137,0.0234,0.37,0.0021
2024-03-13:03,15,8,0.0213,0.0192,0.35,0.0020
2024-03-13:02,12,7,0.0243,0.0195,0.35,0.0019
2024-03-13:01,13,5,0.0311,0.0182,0.35,0.0016
2024-03-12:24,13,6,0.0352,0.0184,0.33,0.0020
2024-03-12:23,11,8,0.0362,0.0188,0.32,0.0023
2024-03-12:22,18,9,0.0382,0.0189,0.32,0.0022
2024-03-12:21,24,10,0.0377,0.0216,0.35,0.0022
2024-03-12:20,26,10,0.0388,0.0246,0.35,0.0023
2024-03-12:19,27,6,0.0399,0.0254,0.36,0.0023
2024-03-12:18,29,6,0.0443,0.0194,0.31,0.0024
2024-03-12:17,30,7,0.0434,0.0211,0.31,0.0022
2024-03-12:16,25,6,0.0463,0.0164,0.27,0.0025
2024-03-12:15,27,3,0.0421,0.0182,0.29,0.0022
2024-03-12:14,25,2,0.0466,0.0151,0.27,0.0025
2024-03-12:13,26,4,0.0463,0.0145,0.29,0.0026
2024-03-12:12,23,4,0.0445,0.0136,0.27,0.0022
2024-03-12:11,22,6,0.0371,0.0158,0.28,0.0021
2024-03-12:10,22,9,0.0261,0.0201,0.33,0.0023
2024-03-12:09,19,18,0.0116,0.0330,0.49,0.0024
2024-03-12:08,18,17,0.0079,0.0336,0.45,0.0023
2024-03-12:07,16,13,0.0114,0.0295,0.38,0.0020
2024-03-12:06,14,10,0.0115,0.0257,0.36,0.0021
2024-03-12:05,15,14,0.0177,0.0183,0.35,0.0021
2024-03-12:04,18,15,0.0226,0.0196,0.35,0.0019
2024-03-12:03,16,14,0.0259,0.0194,0.34,0.0022
2024-03-12:02,15,15,0.0175,0.0273,0.34,0.0023
2024-03-12:01,12,10,0.0158,0.0316,0.34,0.0020
2024-03-11:24,10,9,0.0227,0.0294,0.36,0.0021
2024-03-11:23,11,7,0.0225,0.0342,0.37,0.0025
2024-03-11:22,13,3,0.0242,0.0306,0.42,0.0024
2024-03-11:21,15,4,0.0284,0.0307,0.38,0.0026
2024-03-11:20,18,3,0.0252,0.0375,0.35,0.0025
2024-03-11:19,20,4,0.0337,0.0314,0.34,0.0026
2024-03-11:18,16,7,0.0441,0.0240,0.31,0.0028
2024-03-11:17,21,4,0.0468,0.0208,0.29,0.0026
2024-03-11:16,20,5,0.0490,0.0196,0.29,0.0026
2024-03-11:15,19,4,0.0531,0.0155,0.28,0.0027
2024-03-11:14,29,7,0.0548,0.0132,0.28,0.0026
2024-03-11:13,31,10,0.0550,0.0141,0.32,0.0031
2024-03-11:12,37,9,0.0552,0.0126,0.33,0.0030
2024-03-11:11,49,22,0.0367,0.0308,0.49,0.0034
2024-03-11:10,51,22,0.0213,0.0380,0.74,0.0031
2024-03-11:09,47,24,0.0086,0.0418,0.75,0.0024
2024-03-11:08,41,20,0.0037,0.0442,0.63,0.0024
2024-03-11:07,38,19,0.0027,0.0464,0.52,0.0027
2024-03-11:06,31,15,0.0124,0.0297,0.46,0.0022
2024-03-11:05,31,15,0.0173,0.0242,0.46,0.0022
2024-03-11:04,29,15,0.0184,0.0280,0.45,0.0022
2024-03-11:03,27,13,0.0235,0.0237,0.44,0.0022
2024-03-11:02,30,16,0.0250,0.0241,0.45,0.0024
2024-03-11:01,28,16,0.0241,0.0272,0.41,0.0023
2024-03-10:24,27,14,0.0346,0.0206,0.38,0.0020
2024-03-10:23,31,12,0.0404,0.0190,0.36,0.0024
2024-03-10:22,28,15,0.0399,0.0258,0.36,0.0024
2024-03-10:21,24,12,0.0545,0.0136,0.33,0.0025
2024-03-10:20,23,9,0.0545,0.0131,0.31,0.0025
2024-03-10:19,25,9,0.0520,0.0148,0.30,0.0025
2024-03-10:18,22,6,0.0532,0.0121,0.30,0.0028
2024-03-10:17,18,8,0.0536,0.0095,0.31,0.0023
2024-03-10:16,16,3,0.0498,0.0083,0.30,0.0024
2024-03-10:15,19,2,0.0507,0.0066,0.27,0.0023
2024-03-10:14,26,4,0.0490,0.0089,0.28,0.0026
2024-03-10:13,33,6,0.0465,0.0101,0.34,0.0027
2024-03-10:12,28,7,0.0446,0.0103,0.34,0.0025
2024-03-10:11,26,6,0.0444,0.0085,0.33,0.0027
2024-03-10:10,35,18,0.0330,0.0159,0.41,0.0024
2024-03-10:09,40,22,0.0237,0.0197,0.44,0.0023
2024-03-10:08,35,18,0.0078,0.0284,0.51,0.0021
2024-03-10:07,32,17,0.0112,0.0243,0.46,0.0020
2024-03-10:06,35,22,0.0101,0.0275,0.47,0.0021
2024-03-10:05,32,21,0.0201,0.0164,0.43,0.0020
2024-03-10:04,29,15,0.0220,0.0170,0.41,0.0022
2024-03-10:03,27,15,0.0211,0.0192,0.42,0.0021
2024-03-10:02,30,15,0.0218,0.0200,0.41,0.0020
2024-03-10:01,24,12,0.0183,0.0263,0.42,0.0020
2024-03-09:24,28,10,0.0144,0.0345,0.45,0.0022
2024-03-09:23,29,11,0.0275,0.0257,0.42,0.0023
2024-03-09:22,27,11,0.0368,0.0196,0.36,0.0024
2024-03-09:21,24,9,0.0424,0.0171,0.36,0.0025
2024-03-09:20,30,11,0.0472,0.0153,0.36,0.0026
2024-03-09:19,27,11,0.0447,0.0165,0.35,0.0026
2024-03-09:18,24,4,0.0483,0.0087,0.31,0.0025
2024-03-09:17,22,4,0.0491,0.0071,0.30,0.0025
2024-03-09:16,26,7,0.0499,0.0076,0.30,0.0028
2024-03-09:15,34,7,0.0499,0.0076,0.31,0.0024
2024-03-09:14,33,9,0.0468,0.0105,0.33,0.0027
2024-03-09:13,36,8,0.0473,0.0071,0.34,0.0027
2024-03-09:12,34,9,0.0432,0.0102,0.36,0.0025
2024-03-09:11,32,9,0.0433,0.0089,0.35,0.0026
2024-03-09:10,30,9,0.0421,0.0083,0.36,0.0027
2024-03-09:09,34,10,0.0380,0.0120,0.36,0.0024
2024-03-09:08,29,12,0.0280,0.0213,0.40,0.0021
2024-03-09:07,27,11,0.0351,0.0141,0.35,0.0025
2024-03-09:06,24,10,0.0422,0.0074,0.32,0.0026
2024-03-09:05,22,6,0.0438,0.0056,0.31,0.0025
2024-03-09:04,21,8,0.0443,0.0054,0.31,0.0019
2024-03-09:03,17,6,0.0436,0.0062,0.30,0.0021
2024-03-09:02,18,3,0.0441,0.0059,0.29,0.0024
2024-03-09:01,21,5,0.0434,0.0074,0.30,0.0020
2024-03-08:24,26,6,0.0422,0.0104,0.32,0.0021
2024-03-08:23,27,8,0.0423,0.0112,0.32,0.0022
2024-03-08:22,28,7,0.0433,0.0123,0.33,0.0028
2024-03-08:21,30,6,0.0426,0.0137,0.35,0.0027
2024-03-08:20,32,8,0.0428,0.0136,0.31,0.0025
2024-03-08:19,37,9,0.0434,0.0133,0.33,0.0026
2024-03-08:18,38,9,0.0465,0.0107,0.32,0.0026
2024-03-08:17,36,6,0.0464,0.0092,0.30,0.0024
2024-03-08:16,29,5,0.0491,0.0085,0.30,0.0023
2024-03-08:15,30,6,0.0479,0.0099,0.31,0.0024
2024-03-08:14,38,8,0.0503,0.0088,0.34,0.0027
2024-03-08:13,48,16,0.0506,0.0098,0.39,0.0027
2024-03-08:12,46,23,0.0484,0.0111,0.42,0.0028
2024-03-08:11,,,,,,
2024-03-08:10,,,,,,
2024-03-08:09,43,16,0.0310,0.0279,0.47,0.0029
2024-03-08:08,36,13,0.0100,0.0506,0.52,0.0027
2024-03-08:07,29,11,0.0230,0.0383,0.41,0.0027
2024-03-08:06,25,9,0.0420,0.0146,0.35,0.0025
2024-03-08:05,22,8,0.0480,0.0076,0.33,0.0022
2024-03-08:04,26,9,0.0420,0.0116,0.34,0.0024
2024-03-08:03,26,12,0.0440,0.0114,0.35,0.0023
2024-03-08:02,26,11,0.0460,0.0100,0.35,0.0021
2024-03-08:01,29,14,0.0480,0.0097,0.37,0.0027
2024-03-07:24,33,14,0.0470,0.0112,0.38,0.0025
2024-03-07:23,35,16,0.0450,0.0123,0.37,0.0024
2024-03-07:22,33,13,0.0400,0.0170,0.37,0.0025
2024-03-07:21,26,7,0.0360,0.0211,0.37,0.0023
2024-03-07:20,28,10,0.0380,0.0217,0.37,0.0024
2024-03-07:19,30,13,0.0490,0.0208,0.42,0.0030
2024-03-07:18,30,12,0.0550,0.0170,0.39,0.0032
2024-03-07:17,30,12,0.0520,0.0166,0.37,0.0031
2024-03-07:16,29,12,0.0490,0.0158,0.34,0.0027
2024-03-07:15,27,11,0.0460,0.0158,0.33,0.0026
2024-03-07:14,30,11,0.0450,0.0159,0.33,0.0028
2024-03-07:13,30,12,0.0300,0.0262,0.39,0.0028
2024-03-07:12,28,9,0.0300,0.0216,0.37,0.0026
2024-03-07:11,29,7,0.0300,0.0193,0.36,0.0026
2024-03-07:10,26,6,0.0250,0.0244,0.40,0.0025
2024-03-07:09,25,7,0.0200,0.0275,0.44,0.0021
2024-03-07:08,23,7,0.0210,0.0256,0.43,0.0024
2024-03-07:07,19,5,0.0260,0.0196,0.36,0.0022
2024-03-07:06,20,4,0.0300,0.0153,0.35,0.0023
2024-03-07:05,20,5,0.0350,0.0108,0.33,0.0025
2024-03-07:04,22,5,0.0340,0.0109,0.33,0.0023
2024-03-07:03,20,6,0.0350,0.0120,0.33,0.0024
2024-03-07:02,22,8,0.0360,0.0107,0.33,0.0022
2024-03-07:01,20,5,0.0360,0.0121,0.34,0.0024
