tm,pm10,pm25,o3,no2,co,so2
2024-01-05:24,40,23,0.0030,0.0490,0.76,0.0026
2024-01-05:23,40,21,0.0030,0.0500,0.74,0.0029
2024-01-05:22,47,24,0.0020,0.0530,0.88,0.0035
2024-01-05:21,43,27,0.0030,0.0560,0.87,0.0035
2024-01-05:20,44,21,0.0020,0.0590,0.78,0.0036
2024-01-05:19,40,19,0.0070,0.0540,0.76,0.0039
2024-01-05:18,35,12,0.0260,0.0360,0.52,0.0044
2024-01-05:17,39,15,0.0390,0.0230,0.41,0.0044
2024-01-05:16,41,13,0.0430,0.0200,0.43,0.0039
2024-01-05:15,42,14,0.0450,0.0180,0.42,0.0044
2024-01-05:14,44,15,0.0460,0.0150,0.41,0.0041
2024-01-05:13,51,19,0.0400,0.0200,0.43,0.0036
2024-01-05:12,59,24,0.0210,0.0380,0.65,0.0040
2024-01-05:11,63,38,0.0080,0.0540,1.20,0.0043
2024-01-05:10,52,30,0.0050,0.0510,1.35,0.0034
2024-01-05:09,48,25,0.0030,0.0450,1.36,0.0039
2024-01-05:08,40,23,0.0030,0.0460,1.04,0.0040
2024-01-05:07,35,21,0.0030,0.0470,0.85,0.0034
2024-01-05:06,33,22,0.0030,0.0400,0.80,0.0029
2024-01-05:05,33,21,0.0030,0.0390,0.80,0.0029
2024-01-05:04,34,20,0.0030,0.0420,0.86,0.0027
2024-01-05:03,31,17,0.0020,0.0450,0.80,0.0028
2024-01-05:02,31,21,0.0030,0.0470,0.80,0.0028
2024-01-05:01,29,20,0.0020,0.0480,0.83,0.0028
2024-01-04:24,27,16,0.0020,0.0480,0.80,0.0028
2024-01-04:23,27,15,0.0030,0.0500,0.82,0.0032
2024-01-04:22,28,19,0.0030,0.0500,0.81,0.0033
2024-01-04:21,23,11,0.0030,0.0490,0.68,0.0033
2024-01-04:20,20,14,0.0030,0.0500,0.58,0.0035
2024-01-04:19,15,12,0.0090,0.0470,0.45,0.0038
2024-01-04:18,20,8,0.0250,0.0250,0.38,0.0040
2024-01-04:17,24,8,0.0320,0.0190,0.36,0.0044
2024-01-04:16,29,7,0.0390,0.0130,0.33,0.0036
2024-01-04:15,29,10,0.0320,0.0190,0.37,0.0033
2024-01-04:14,33,12,0.0320,0.0190,0.37,0.0033
2024-01-04:13,29,12,0.0300,0.0220,0.43,0.0032
2024-01-04:12,24,11,0.0340,0.0150,0.38,0.0028
2024-01-04:11,23,9,0.0350,0.0140,0.39,0.0029
2024-01-04:10,32,15,0.0220,0.0270,0.51,0.0029
2024-01-04:09,39,19,0.0050,0.0470,0.73,0.0028
2024-01-04:08,38,16,0.0030,0.0530,0.68,0.0028
2024-01-04:07,37,18,0.0040,0.0480,0.65,0.0025
2024-01-04:06,31,22,0.0130,0.0330,0.53,0.0024
2024-01-04:05,31,19,0.0190,0.0230,0.49,0.0023
2024-01-04:04,32,21,0.0270,0.0180,0.50,0.0020
2024-01-04:03,32,23,0.0320,0.0160,0.50,0.0023
2024-01-04:02,36,26,0.0320,0.0150,0.53,0.0026
2024-01-04:01,44,30,0.0280,0.0190,0.53,0.0024
2024-01-03:24,46,32,0.0190,0.0280,0.56,0.0026
2024-01-03:23,45,31,0.0260,0.0210,0.54,0.0024
2024-01-03:22,41,31,0.0260,0.0260,0.56,0.0027
2024-01-03:21,36,27,0.0330,0.0190,0.50,0.0025
2024-01-03:20,34,20,0.0300,0.0230,0.46,0.0026
2024-01-03:19,35,21,0.0190,0.0340,0.52,0.0025
2024-01-03:18,36,19,0.0290,0.0240,0.43,0.0027
2024-01-03:17,37,17,0.0340,0.0190,0.41,0.0026
2024-01-03:16,38,17,0.0350,0.0180,0.41,0.0028
2024-01-03:15,35,19,0.0360,0.0160,0.41,0.0029
2024-01-03:14,37,14,0.0370,0.0150,0.44,0.0028
2024-01-03:13,30,17,0.0360,0.0150,0.40,0.0027
2024-01-03:12,23,14,0.0310,0.0170,0.39,0.0026
2024-01-03:11,23,16,0.0280,0.0160,0.41,0.0025
2024-01-03:10,,13,,,,
2024-01-03:09,,,,,,
2024-01-03:08,23,,0.0260,0.0230,0.38,0.0026
2024-01-03:07,28,17,0.0200,0.0220,0.36,0.0024
2024-01-03:06,36,22,0.0220,0.0180,0.37,0.0027
2024-01-03:05,34,24,0.0240,0.0160,0.37,0.0028
2024-01-03:04,30,22,0.0250,0.0160,0.38,0.0027
2024-01-03:03,28,18,0.0270,0.0160,0.37,0.0025
2024-01-03:02,27,15,0.0250,0.0190,0.37,0.0027
2024-01-03:01,26,17,0.0200,0.0230,0.38,0.0028
2024-01-02:24,26,14,0.0140,0.0290,0.40,0.0026
2024-01-02:23,26,12,0.0150,0.0290,0.41,0.0025
2024-01-02:22,26,10,0.0220,0.0250,0.38,0.0027
2024-01-02:21,29,10,0.0240,0.0250,0.39,0.0030
2024-01-02:20,28,12,0.0250,0.0250,0.40,0.0030
2024-01-02:19,28,12,0.0210,0.0320,0.43,0.0029
2024-01-02:18,30,14,0.0300,0.0230,0.38,0.0031
2024-01-02:17,34,14,0.0370,0.0180,0.39,0.0033
2024-01-02:16,38,16,0.0400,0.0160,0.40,0.0036
2024-01-02:15,41,17,0.0390,0.0180,0.43,0.0034
2024-01-02:14,39,17,0.0400,0.0140,0.42,0.0031
2024-01-02:13,38,23,0.0380,0.0150,0.44,0.0028
2024-01-02:12,41,17,0.0360,0.0170,0.45,0.0029
2024-01-02:11,30,17,0.0290,0.0250,0.48,0.0031
2024-01-02:10,33,15,0.0090,0.0390,0.69,0.0035
2024-01-02:09,28,14,0.0050,0.0410,0.59,0.0030
2024-01-02:08,25,16,0.0030,0.0400,0.64,0.0032
2024-01-02:07,23,11,0.0020,0.0390,0.55,0.0030
2024-01-02:06,20,12,0.0050,0.0360,0.52,0.0026
2024-01-02:05,22,11,0.0090,0.0300,0.44,0.0027
2024-01-02:04,20,12,0.0070,0.0350,0.48,0.0027
2024-01-02:03,21,12,0.0040,0.0380,0.54,0.0027
2024-01-02:02,19,10,0.0040,0.0390,0.54,0.0027
2024-01-02:01,22,13,0.0050,0.0390,0.55,0.0025
2024-01-01:24,23,10,0.0050,0.0420,0.53,0.0027
2024-01-01:23,22,10,0.0080,0.0400,0.56,0.0029
2024-01-01:22,17,8,0.0110,0.0360,0.50,0.0027
2024-01-01:21,21,9,0.0170,0.0260,0.43,0.0026
2024-01-01:20,24,10,0.0160,0.0330,0.46,0.0028
2024-01-01:19,21,9,0.0190,0.0310,0.49,0.0032
2024-01-01:18,18,6,0.0250,0.0290,0.44,0.0030
2024-01-01:17,20,6,0.0400,0.0180,0.41,0.0035
2024-01-01:16,21,6,0.0430,0.0180,0.41,0.0033
2024-01-01:15,24,8,0.0440,0.0150,0.39,0.0029
2024-01-01:14,31,12,0.0410,0.0150,0.41,0.0032
2024-01-01:13,29,12,0.0390,0.0140,0.42,0.0030
2024-01-01:12,22,8,0.0370,0.0150,0.43,0.0028
2024-01-01:11,20,14,0.0260,0.0210,0.50,0.0029
2024-01-01:10,19,14,0.0140,0.0270,0.68,0.0027
2024-01-01:09,24,16,0.0050,0.0310,0.71,0.0025
2024-01-01:08,22,18,0.0030,0.0340,0.77,0.0025
2024-01-01:07,18,12,0.0060,0.0260,0.67,0.0024
2024-01-01:06,15,14,0.0060,0.0260,0.61,0.0025
2024-01-01:05,17,8,0.0130,0.0190,0.57,0.0024
2024-01-01:04,19,10,0.0120,0.0230,0.57,0.0026
2024-01-01:03,19,15,0.0140,0.0210,0.60,0.0025
2024-01-01:02,16,10,0.0180,0.0210,0.56,0.0019
2024-01-01:01,16,9,0.0200,0.0210,0.55,0.0020
,,,,,,
,,,,,,
,,,,,,
