tm,pm10,pm25,o3,no2,co,so2
2024-03-07:01,20,11,0.0358,0.0111,0.35,0.0024
2024-03-06:24,19,11,0.0354,0.0120,0.35,0.0024
2024-03-06:23,20,12,0.0338,0.0138,0.37,0.0026
2024-03-06:22,23,13,0.0324,0.0176,0.39,0.0026
2024-03-06:21,25,13,0.0273,0.0238,0.45,0.0029
2024-03-06:20,21,14,0.0287,0.0243,0.45,0.0027
2024-03-06:19,18,11,0.0325,0.0220,0.39,0.0025
2024-03-06:18,9,5,0.0418,0.0131,0.32,0.0021
2024-03-06:17,5,5,0.0437,0.0116,0.31,0.0024
2024-03-06:16,3,3,0.0451,0.0116,0.30,0.0022
2024-03-06:15,7,5,0.0450,0.0111,0.31,0.0021
2024-03-06:14,10,8,0.0457,0.0112,0.31,0.0022
2024-03-06:13,12,6,0.0479,0.0100,0.31,0.0022
2024-03-06:12,9,5,0.0473,0.0106,0.31,0.0026
2024-03-06:11,8,3,0.0460,0.0108,0.31,0.0026
2024-03-06:10,17,6,0.0436,0.0135,0.33,0.0025
2024-03-06:09,26,11,0.0402,0.0180,0.35,0.0025
2024-03-06:08,27,12,0.0381,0.0211,0.37,0.0025
2024-03-06:07,23,12,0.0421,0.0167,0.36,0.0026
2024-03-06:06,21,11,0.0456,0.0128,0.32,0.0024
2024-03-06:05,11,7,0.0471,0.0114,0.32,0.0025
2024-03-06:04,4,,0.0454,0.0116,0.31,0.0024
2024-03-06:03,8,6,0.0447,0.0117,0.31,0.0024
2024-03-06:02,3,2,0.0439,0.0118,0.31,0.0025
2024-03-06:01,8,5,0.0422,0.0141,0.32,0.0023
2024-03-05:24,7,3,0.0415,0.0150,0.33,0.0025
2024-03-05:23,8,5,0.0405,0.0156,0.33,0.0026
2024-03-05:22,12,8,0.0408,0.0161,0.33,0.0027
2024-03-05:21,13,9,0.0282,0.0280,0.39,0.0023
2024-03-05:20,9,9,0.0358,0.0197,0.34,0.0023
2024-03-05:19,8,8,0.0368,0.0182,0.35,0.0025
2024-03-05:18,,,,,,
2024-03-05:17,,,,,,
2024-03-05:16,5,4,0.0315,0.0246,0.33,0.0025
2024-03-05:15,5,5,0.0298,0.0268,0.33,0.0026
2024-03-05:14,6,4,0.0339,0.0248,0.37,0.0026
2024-03-05:13,6,5,0.0288,0.0294,0.39,0.0030
2024-03-05:12,8,7,0.0308,0.0279,0.36,0.0028
2024-03-05:11,10,7,0.0216,0.0411,0.40,0.0027
2024-03-05:10,6,6,0.0260,0.0350,0.39,0.0024
2024-03-05:09,6,6,0.0308,0.0299,0.39,0.0028
2024-03-05:08,8,7,0.0379,0.0221,0.37,0.0025
2024-03-05:07,9,7,0.0415,0.0175,0.34,0.0025
2024-03-05:06,12,9,0.0475,0.0131,0.31,0.0026
2024-03-05:05,18,11,0.0499,0.0114,0.31,0.0026
2024-03-05:04,23,14,0.0512,0.0108,0.31,0.0027
2024-03-05:03,21,13,0.0455,0.0117,0.31,0.0027
2024-03-05:02,56,33,0.0378,0.0168,0.37,0.0029
2024-03-05:01,78,41,0.0340,0.0244,0.47,0.0034
2024-03-04:24,78,38,0.0337,0.0307,0.50,0.0033
2024-03-04:23,85,44,0.0263,0.0401,0.58,0.0039
2024-03-04:22,73,37,0.0373,0.0314,0.49,0.0033
2024-03-04:21,75,38,0.0368,0.0359,0.51,0.0035
2024-03-04:20,74,37,0.0404,0.0337,0.50,0.0040
2024-03-04:19,71,34,0.0480,0.0281,0.47,0.0047
2024-03-04:18,74,35,0.0531,0.0237,0.40,0.0034
2024-03-04:17,82,42,0.0469,0.0292,0.41,0.0034
2024-03-04:16,72,34,0.0487,0.0280,0.44,0.0033
2024-03-04:15,63,29,0.0650,0.0128,0.36,0.0030
2024-03-04:14,66,31,0.0639,0.0098,0.36,0.0031
2024-03-04:13,74,42,0.0596,0.0102,0.42,0.0027
2024-03-04:12,88,51,0.0523,0.0147,0.46,0.0030
2024-03-04:11,104,60,0.0270,0.0310,0.57,0.0033
2024-03-04:10,107,62,0.0105,0.0371,0.67,0.0033
2024-03-04:09,107,51,0.0059,0.0415,0.89,0.0034
2024-03-04:08,92,46,0.0032,0.0430,0.87,0.0031
2024-03-04:07,70,45,0.0034,0.0396,0.66,0.0026
2024-03-04:06,69,44,0.0045,0.0365,0.57,0.0024
2024-03-04:05,74,49,0.0051,0.0349,0.61,0.0023
2024-03-04:04,75,50,0.0083,0.0320,0.61,0.0026
2024-03-04:03,65,43,0.0084,0.0338,0.64,0.0026
2024-03-04:02,64,41,0.0096,0.0350,0.65,0.0026
2024-03-04:01,64,39,0.0117,0.0368,0.64,0.0026
2024-03-03:24,64,37,0.0126,0.0392,0.65,0.0028
2024-03-03:23,69,37,0.0068,0.0514,0.77,0.0030
2024-03-03:22,65,38,0.0159,0.0469,0.73,0.0027
2024-03-03:21,63,39,0.0342,0.0281,0.58,0.0026
2024-03-03:20,70,43,0.0422,0.0211,0.62,0.0029
2024-03-03:19,67,39,0.0425,0.0206,0.60,0.0029
2024-03-03:18,68,36,0.0490,0.0184,0.56,0.0032
2024-03-03:17,59,35,0.0519,0.0162,0.52,0.0033
2024-03-03:16,61,35,0.0521,0.0126,0.46,0.0026
2024-03-03:15,68,40,0.0572,0.0114,0.51,0.0036
2024-03-03:14,68,40,0.0540,0.0112,0.51,0.0034
2024-03-03:13,65,39,0.0492,0.0105,0.48,0.0029
2024-03-03:12,56,33,0.0442,0.0128,0.51,0.0031
2024-03-03:11,43,26,0.0351,0.0143,0.53,0.0029
2024-03-03:10,34,20,0.0279,0.0153,0.47,0.0026
2024-03-03:09,32,17,0.0151,0.0248,0.53,0.0024
2024-03-03:08,31,14,0.0103,0.0279,0.49,0.0022
2024-03-03:07,28,15,0.0124,0.0246,0.45,0.0022
2024-03-03:06,25,14,0.0166,0.0201,0.43,0.0022
2024-03-03:05,22,12,0.0179,0.0171,0.42,0.0021
2024-03-03:04,20,10,0.0230,0.0177,0.40,0.0023
2024-03-03:03,23,11,0.0210,0.0188,0.42,0.0025
2024-03-03:02,26,10,0.0195,0.0205,0.45,0.0024
2024-03-03:01,25,10,0.0215,0.0203,0.42,0.0023
2024-03-02:24,23,8,0.0311,0.0161,0.39,0.0020
2024-03-02:23,18,5,0.0303,0.0175,0.40,0.0021
2024-03-02:22,17,6,0.0390,0.0088,0.29,0.0024
2024-03-02:21,19,6,0.0417,0.0090,0.31,0.0021
2024-03-02:20,21,10,0.0470,0.0084,0.35,0.0027
2024-03-02:19,26,12,0.0511,0.0100,0.38,0.0034
2024-03-02:18,28,13,0.0456,0.0086,0.34,0.0028
2024-03-02:17,31,15,0.0452,0.0071,0.27,0.0023
2024-03-02:16,25,12,0.0449,0.0058,0.27,0.0023
2024-03-02:15,22,12,0.0445,0.0052,0.28,0.0022
2024-03-02:14,24,14,0.0428,0.0055,0.28,0.0022
2024-03-02:13,27,14,0.0403,0.0057,0.29,0.0020
2024-03-02:12,27,13,0.0385,0.0059,0.30,0.0022
2024-03-02:11,27,12,0.0369,0.0063,0.32,0.0022
2024-03-02:10,23,9,0.0366,0.0062,0.31,0.0023
2024-03-02:09,18,6,0.0335,0.0078,0.34,0.0024
2024-03-02:08,19,7,0.0305,0.0103,0.34,0.0025
2024-03-02:07,19,9,0.0309,0.0100,0.33,0.0021
2024-03-02:06,18,5,0.0349,0.0064,0.30,0.0022
2024-03-02:05,17,6,0.0371,0.0051,0.30,0.0019
2024-03-02:04,19,7,0.0372,0.0054,0.29,0.0020
2024-03-02:03,21,6,0.0376,0.0056,0.29,0.0020
2024-03-02:02,24,7,0.0385,0.0058,0.29,0.0021
2024-03-02:01,28,8,0.0380,0.0070,0.31,0.0020
2024-03-01:24,31,10,0.0388,0.0079,0.32,0.0023
2024-03-01:23,33,10,0.0366,0.0106,0.35,0.0022
2024-03-01:22,35,10,0.0393,0.0105,0.37,0.0023
2024-03-01:21,37,11,0.0390,0.0113,0.38,0.0021
2024-03-01:20,35,9,0.0390,0.0125,0.37,0.0021
2024-03-01:19,30,13,0.0433,0.0113,0.37,0.0024
2024-03-01:18,27,11,0.0476,0.0086,0.32,0.0025
2024-03-01:17,22,8,0.0501,0.0066,0.28,0.0025
2024-03-01:16,22,9,0.0505,0.0066,0.28,0.0024
2024-03-01:15,20,9,0.0483,0.0064,0.27,0.0022
2024-03-01:14,20,7,0.0464,0.0062,0.28,0.0024
2024-03-01:13,25,9,0.0449,0.0066,0.29,0.0027
2024-03-01:12,28,9,0.0437,0.0067,0.29,0.0024
2024-03-01:11,23,10,0.0431,0.0068,0.30,0.0023
2024-03-01:10,21,10,0.0413,0.0074,0.31,0.0022
2024-03-01:09,21,9,0.0385,0.0094,0.33,0.0022
2024-03-01:08,23,11,0.0373,0.0101,0.33,0.0024
2024-03-01:07,26,18,0.0339,0.0117,0.37,0.0022
2024-03-01:06,27,21,0.0255,0.0154,0.39,0.0022
2024-03-01:05,19,12,0.0277,0.0129,0.38,0.0023
2024-03-01:04,17,13,0.0277,0.0126,0.33,0.0022
2024-03-01:03,15,9,0.0251,0.0167,0.35,0.0022
2024-03-01:02,16,9,0.0269,0.0164,0.35,0.0023
2024-03-01:01,10,10,0.0275,0.0166,0.35,0.0024
,,,,,,
,,,,,,
,,,,,,
