tm,pm10,pm25,o3,no2,co,so2
2024-05-25:10,21,9,0.0463,0.0044,0.20,0.0029
2024-05-25:09,20,5,0.0410,0.0043,0.22,0.0028
2024-05-25:08,22,11,0.0304,0.0061,0.25,0.0030
2024-05-25:07,22,10,0.0319,0.0051,0.24,0.0031
2024-05-25:06,21,10,0.0308,0.0049,0.23,0.0029
2024-05-25:05,16,9,0.0342,0.0040,0.22,0.0030
2024-05-25:04,15,8,0.0342,0.0045,0.22,0.0033
2024-05-25:03,14,8,0.0340,0.0051,0.25,0.0033
2024-05-25:02,15,7,0.0378,0.0045,0.22,0.0028
2024-05-25:01,12,7,0.0404,0.0043,0.21,0.0027
2024-05-24:24,13,8,0.0430,0.0041,0.22,0.0030
2024-05-24:23,22,10,0.0431,0.0048,0.24,0.0034
2024-05-24:22,29,13,0.0399,0.0060,0.26,0.0044
2024-05-24:21,34,15,0.0392,0.0072,0.28,0.0048
2024-05-24:20,37,16,0.0428,0.0081,0.27,0.0046
2024-05-24:19,38,16,0.0519,0.0073,0.25,0.0038
2024-05-24:18,47,19,0.0705,0.0066,0.27,0.0034
2024-05-24:17,56,22,0.0813,0.0082,0.27,0.0036
2024-05-24:16,68,32,0.0957,0.0123,0.29,0.0038
2024-05-24:15,85,37,0.1023,0.0142,0.30,0.0039
2024-05-24:14,37,19,0.0927,0.0113,0.26,0.0035
2024-05-24:13,39,19,0.0706,0.0064,0.21,0.0034
2024-05-24:12,,,,,,
2024-05-24:11,,,,,,
2024-05-24:10,53,27,0.0580,0.0104,0.27,0.0036
2024-05-24:09,61,35,0.0398,0.0186,0.36,0.0035
2024-05-24:08,70,36,0.0219,0.0248,0.39,0.0032
2024-05-24:07,57,37,0.0220,0.0175,0.39,0.0029
2024-05-24:06,63,44,0.0156,0.0223,0.39,0.0029
2024-05-24:05,67,47,0.0216,0.0144,0.42,0.0030
2024-05-24:04,64,45,0.0282,0.0142,0.43,0.0029
2024-05-24:03,64,45,0.0319,0.0169,0.44,0.0033
2024-05-24:02,64,45,0.0326,0.0223,0.46,0.0035
2024-05-24:01,59,42,0.0353,0.0229,0.46,0.0035
2024-05-23:24,63,41,0.0398,0.0286,0.48,0.0034
2024-05-23:23,60,37,0.0476,0.0277,0.49,0.0035
2024-05-23:22,57,38,0.0684,0.0194,0.48,0.0042
2024-05-23:21,62,38,0.0731,0.0206,0.50,0.0041
2024-05-23:20,62,43,0.0845,0.0178,0.48,0.0042
2024-05-23:19,63,41,0.0912,0.0194,0.53,0.0042
2024-05-23:18,66,39,0.0979,0.0155,0.49,0.0042
2024-05-23:17,60,31,0.0961,0.0130,0.37,0.0035
2024-05-23:16,52,19,0.0838,0.0100,0.28,0.0033
2024-05-23:15,49,22,0.0858,0.0091,0.28,0.0029
2024-05-23:14,46,21,0.0781,0.0078,0.30,0.0031
2024-05-23:13,43,21,0.0758,0.0071,0.31,0.0033
2024-05-23:12,48,28,0.0745,0.0072,0.30,0.0031
2024-05-23:11,47,26,0.0734,0.0102,0.36,0.0036
2024-05-23:10,46,30,0.0610,0.0130,0.40,0.0046
2024-05-23:09,47,27,0.0369,0.0180,0.42,0.0047
2024-05-23:08,49,26,0.0217,0.0194,0.35,0.0036
2024-05-23:07,48,28,0.0133,0.0217,0.31,0.0032
2024-05-23:06,39,27,0.0072,0.0303,0.32,0.0032
2024-05-23:05,41,31,0.0144,0.0212,0.29,0.0033
2024-05-23:04,39,27,0.0140,0.0224,0.29,0.0032
2024-05-23:03,35,21,0.0144,0.0257,0.32,0.0035
2024-05-23:02,36,21,0.0161,0.0264,0.32,0.0036
2024-05-23:01,35,22,0.0175,0.0270,0.32,0.0038
2024-05-22:24,34,19,0.0186,0.0304,0.33,0.0035
2024-05-22:23,40,20,0.0222,0.0306,0.31,0.0033
2024-05-22:22,35,22,0.0279,0.0292,0.32,0.0030
2024-05-22:21,33,19,0.0480,0.0231,0.33,0.0035
2024-05-22:20,30,14,0.0642,0.0152,0.28,0.0027
2024-05-22:19,30,15,0.0667,0.0142,0.26,0.0030
2024-05-22:18,45,17,0.0727,0.0173,0.27,0.0031
2024-05-22:17,52,29,0.0694,0.0254,0.27,0.0036
2024-05-22:16,53,28,0.0927,0.0211,0.30,0.0036
2024-05-22:15,41,23,0.0921,0.0199,0.29,0.0038
2024-05-22:14,38,21,0.0820,0.0144,0.26,0.0032
2024-05-22:13,45,24,0.0781,0.0121,0.25,0.0031
2024-05-22:12,50,24,0.0633,0.0141,0.26,0.0030
2024-05-22:11,45,17,0.0401,0.0137,0.27,0.0026
2024-05-22:10,38,21,0.0278,0.0154,0.26,0.0029
2024-05-22:09,36,19,0.0209,0.0141,0.27,0.0029
2024-05-22:08,41,18,0.0179,0.0130,0.25,0.0032
2024-05-22:07,35,21,0.0153,0.0137,0.33,0.0029
2024-05-22:06,25,17,0.0210,0.0090,0.21,0.0023
2024-05-22:05,27,17,0.0222,0.0086,0.21,0.0025
2024-05-22:04,29,17,0.0240,0.0079,0.21,0.0028
2024-05-22:03,31,19,0.0254,0.0088,0.22,0.0028
2024-05-22:02,33,20,0.0269,0.0095,0.23,0.0027
2024-05-22:01,36,20,0.0261,0.0136,0.24,0.0029
2024-05-21:24,33,18,0.0260,0.0167,0.25,0.0030
2024-05-21:23,34,18,0.0293,0.0168,0.26,0.0031
2024-05-21:22,35,19,0.0329,0.0158,0.26,0.0028
2024-05-21:21,32,16,0.0397,0.0123,0.25,0.0028
2024-05-21:20,32,18,0.0435,0.0121,0.25,0.0027
2024-05-21:19,37,15,0.0485,0.0112,0.24,0.0028
2024-05-21:18,43,17,0.0565,0.0125,0.23,0.0030
2024-05-21:17,35,18,0.0642,0.0107,0.24,0.0029
2024-05-21:16,40,17,0.0677,0.0104,0.24,0.0030
2024-05-21:15,41,21,0.0696,0.0092,0.23,0.0028
2024-05-21:14,36,17,0.0695,0.0081,0.23,0.0030
2024-05-21:13,34,19,0.0684,0.0078,0.24,0.0029
2024-05-21:12,28,18,0.0571,0.0069,0.25,0.0030
2024-05-21:11,28,20,0.0525,0.0064,0.26,0.0027
2024-05-21:10,35,21,0.0461,0.0074,0.28,0.0025
2024-05-21:09,35,20,0.0413,0.0084,0.31,0.0027
2024-05-21:08,34,20,0.0378,0.0092,0.29,0.0028
2024-05-21:07,43,28,0.0301,0.0114,0.32,0.0029
2024-05-21:06,56,35,0.0264,0.0129,0.35,0.0030
2024-05-21:05,56,34,0.0270,0.0127,0.36,0.0033
2024-05-21:04,50,31,0.0334,0.0113,0.31,0.0039
2024-05-21:03,45,28,0.0379,0.0105,0.30,0.0039
2024-05-21:02,40,22,0.0423,0.0100,0.29,0.0039
2024-05-21:01,38,21,0.0457,0.0106,0.28,0.0034
2024-05-20:24,37,21,0.0484,0.0116,0.28,0.0035
2024-05-20:23,39,21,0.0526,0.0135,0.30,0.0037
2024-05-20:22,42,28,0.0566,0.0200,0.35,0.0043
2024-05-20:21,40,26,0.0629,0.0206,0.35,0.0046
2024-05-20:20,41,20,0.0666,0.0214,0.34,0.0047
2024-05-20:19,41,18,0.0629,0.0230,0.31,0.0039
2024-05-20:18,44,24,0.0703,0.0186,0.26,0.0037
2024-05-20:17,27,15,0.0711,0.0111,0.22,0.0032
2024-05-20:16,21,10,0.0622,0.0076,0.20,0.0029
2024-05-20:15,16,5,0.0599,0.0066,0.19,0.0028
2024-05-20:14,12,4,0.0597,0.0074,0.20,0.0031
2024-05-20:13,16,7,0.0591,0.0062,0.20,0.0030
2024-05-20:12,21,9,0.0584,0.0064,0.20,0.0030
2024-05-20:11,36,18,0.0565,0.0088,0.27,0.0032
2024-05-20:10,40,21,0.0476,0.0126,0.34,0.0032
2024-05-20:09,56,20,0.0308,0.0220,0.43,0.0041
2024-05-20:08,41,20,0.0173,0.0310,0.43,0.0038
2024-05-20:07,32,18,0.0180,0.0193,0.39,0.0031
2024-05-20:06,32,22,0.0150,0.0235,0.39,0.0029
2024-05-20:05,32,24,0.0238,0.0172,0.40,0.0035
2024-05-20:04,37,26,0.0260,0.0177,0.40,0.0032
2024-05-20:03,36,25,0.0274,0.0159,0.40,0.0032
2024-05-20:02,32,24,0.0321,0.0197,0.45,0.0041
2024-05-20:01,38,24,0.0356,0.0183,0.45,0.0036
2024-05-19:24,34,22,0.0371,0.0228,0.49,0.0037
2024-05-19:23,33,21,0.0407,0.0250,0.49,0.0043
2024-05-19:22,33,19,0.0399,0.0285,0.52,0.0042
2024-05-19:21,33,21,0.0469,0.0249,0.49,0.0045
2024-05-19:20,26,19,0.0651,0.0146,0.42,0.0044
2024-05-19:19,27,17,0.0711,0.0116,0.40,0.0037
2024-05-19:18,33,22,0.0751,0.0101,0.38,0.0038
2024-05-19:17,21,13,0.0729,0.0083,0.32,0.0030
2024-05-19:16,10,6,0.0638,0.0057,0.21,0.0027
2024-05-19:15,13,4,0.0599,0.0050,0.19,0.0027
2024-05-19:14,16,5,0.0609,0.0057,0.22,0.0027
2024-05-19:13,22,10,0.0637,0.0061,0.26,0.0030
2024-05-19:12,27,14,0.0635,0.0063,0.26,0.0033
2024-05-19:11,29,18,0.0595,0.0073,0.31,0.0035
2024-05-19:10,28,16,0.0463,0.0086,0.28,0.0035
2024-05-19:09,38,12,0.0386,0.0099,0.29,0.0034
2024-05-19:08,22,12,0.0281,0.0111,0.29,0.0030
2024-05-19:07,27,17,0.0216,0.0121,0.26,0.0029
2024-05-19:06,25,16,0.0185,0.0140,0.26,0.0027
2024-05-19:05,27,17,0.0174,0.0135,0.28,0.0028
2024-05-19:04,26,17,0.0170,0.0154,0.29,0.0030
2024-05-19:03,26,16,0.0197,0.0172,0.33,0.0030
2024-05-19:02,28,16,0.0209,0.0173,0.33,0.0036
2024-05-19:01,28,17,0.0238,0.0178,0.32,0.0033
2024-05-18:24,26,13,0.0265,0.0208,0.32,0.0031
2024-05-18:23,22,11,0.0307,0.0226,0.34,0.0037
2024-05-18:22,30,18,0.0333,0.0248,0.39,0.0039
2024-05-18:21,28,13,0.0441,0.0191,0.34,0.0034
2024-05-18:20,26,10,0.0582,0.0112,0.29,0.0031
2024-05-18:19,23,11,0.0603,0.0104,0.26,0.0031
2024-05-18:18,23,11,0.0630,0.0091,0.23,0.0027
2024-05-18:17,22,12,0.0644,0.0085,0.22,0.0034
2024-05-18:16,25,12,0.0665,0.0076,0.22,0.0034
2024-05-18:15,24,10,0.0691,0.0074,0.23,0.0032
2024-05-18:14,27,16,0.0715,0.0084,0.29,0.0034
2024-05-18:13,26,9,0.0675,0.0120,0.37,0.0037
2024-05-18:12,27,10,0.0654,0.0095,0.37,0.0037
2024-05-18:11,32,12,0.0587,0.0105,0.42,0.0046
2024-05-18:10,40,16,0.0506,0.0130,0.46,0.0052
2024-05-18:09,41,17,0.0261,0.0203,0.34,0.0032
2024-05-18:08,47,16,0.0208,0.0194,0.31,0.0032
2024-05-18:07,31,18,0.0206,0.0170,0.28,0.0031
2024-05-18:06,29,17,0.0161,0.0211,0.28,0.0029
2024-05-18:05,30,18,0.0222,0.0145,0.27,0.0030
2024-05-18:04,32,20,0.0248,0.0157,0.28,0.0028
2024-05-18:03,28,19,0.0272,0.0152,0.29,0.0031
2024-05-18:02,28,16,0.0318,0.0146,0.29,0.0024
2024-05-18:01,26,15,0.0316,0.0172,0.31,0.0030
2024-05-17:24,28,14,0.0359,0.0191,0.32,0.0034
2024-05-17:23,31,14,0.0444,0.0174,0.31,0.0031
2024-05-17:22,25,14,0.0559,0.0113,0.28,0.0027
2024-05-17:21,25,12,0.0622,0.0087,0.26,0.0028
2024-05-17:20,25,14,0.0618,0.0102,0.28,0.0028
2024-05-17:19,25,9,0.0628,0.0107,0.28,0.0029
2024-05-17:18,29,10,0.0648,0.0093,0.24,0.0026
2024-05-17:17,32,11,0.0662,0.0084,0.21,0.0025
2024-05-17:16,,,0.0669,0.0077,0.21,0.0022
2024-05-17:15,,,0.0690,0.0085,0.22,0.0028
2024-05-17:14,,,0.0737,0.0095,0.28,0.0034
2024-05-17:13,,,0.0700,0.0102,0.30,0.0035
2024-05-17:12,,,0.0660,0.0137,0.35,0.0036
2024-05-17:11,,,0.0632,0.0155,0.37,0.0037
2024-05-17:10,,,0.0556,0.0150,0.36,0.0037
2024-05-17:09,,,0.0400,0.0206,0.38,0.0037
2024-05-17:08,,,0.0176,0.0311,0.44,0.0041
2024-05-17:07,,,0.0194,0.0237,0.39,0.0027
2024-05-17:06,,,0.0149,0.0332,0.34,0.0027
2024-05-17:05,,,0.0321,0.0177,0.34,0.0029
2024-05-17:04,,,0.0384,0.0166,0.33,0.0026
2024-05-17:03,,,0.0405,0.0152,0.34,0.0026
2024-05-17:02,,,0.0384,0.0182,0.37,0.0027
2024-05-17:01,,,0.0583,0.0116,0.36,0.0031
2024-05-16:24,,,0.0627,0.0112,0.36,0.0030
2024-05-16:23,,,0.0641,0.0100,0.33,0.0026
2024-05-16:22,,,0.0653,0.0100,0.33,0.0029
2024-05-16:21,,,0.0590,0.0146,0.39,0.0029
2024-05-16:20,,,0.0628,0.0122,0.37,0.0028
2024-05-16:19,,,0.0653,0.0102,0.32,0.0025
2024-05-16:18,,,0.0637,0.0094,0.27,0.0026
2024-05-16:17,,,0.0611,0.0082,0.23,0.0024
2024-05-16:16,,,0.0587,0.0078,0.22,0.0024
2024-05-16:15,,,0.0548,0.0077,0.22,0.0024
2024-05-16:14,,,0.0557,0.0070,0.22,0.0027
2024-05-16:13,,,0.0487,0.0067,0.20,0.0022
2024-05-16:12,,,0.0452,0.0062,0.20,0.0024
2024-05-16:11,,,0.0425,0.0059,0.20,0.0021
2024-05-16:10,,,0.0391,0.0068,0.20,0.0021
2024-05-16:09,,,0.0348,0.0100,0.25,0.0023
2024-05-16:08,,,0.0341,0.0104,0.29,0.0020
2024-05-16:07,,,0.0341,0.0098,0.24,0.0021
2024-05-16:06,,,0.0362,0.0059,0.20,0.0022
2024-05-16:05,,,0.0404,0.0048,0.19,0.0021
2024-05-16:04,,,0.0428,0.0046,0.19,0.0023
2024-05-16:03,,,0.0442,0.0045,0.19,0.0023
2024-05-16:02,,,0.0431,0.0049,0.20,0.0021
2024-05-16:01,,,0.0437,0.0057,0.21,0.0021
2024-05-15:24,,,0.0446,0.0059,0.21,0.0023
2024-05-15:23,,,0.0471,0.0056,0.21,0.0023
2024-05-15:22,,,0.0504,0.0063,0.23,0.0021
2024-05-15:21,,,0.0567,0.0070,0.27,0.0022
2024-05-15:20,,,0.0702,0.0080,0.28,0.0025
2024-05-15:19,,,0.0729,0.0076,0.25,0.0026
2024-05-15:18,,,0.0730,0.0084,0.25,0.0029
2024-05-15:17,,,0.0871,0.0089,0.32,0.0039
2024-05-15:16,,,0.0918,0.0100,0.32,0.0038
2024-05-15:15,,,0.0897,0.0097,0.36,0.0041
2024-05-15:14,,,0.0785,0.0081,0.33,0.0036
2024-05-15:13,,,0.0766,0.0098,0.30,0.0028
2024-05-15:12,,,0.0756,0.0091,0.31,0.0030
2024-05-15:11,,,0.0714,0.0087,0.33,0.0032
2024-05-15:10,,,0.0581,0.0106,0.34,0.0033
2024-05-15:09,,,0.0414,0.0149,0.36,0.0032
2024-05-15:08,,,0.0281,0.0151,0.38,0.0031
2024-05-15:07,,,0.0215,0.0152,0.36,0.0028
2024-05-15:06,,,0.0131,0.0223,0.34,0.0026
2024-05-15:05,,,0.0168,0.0203,0.33,0.0025
2024-05-15:04,,,0.0201,0.0181,0.34,0.0025
2024-05-15:03,,,0.0248,0.0196,0.33,0.0029
2024-05-15:02,,,0.0281,0.0195,0.35,0.0027
2024-05-15:01,,,0.0322,0.0208,0.35,0.0028
2024-05-14:24,,,0.0351,0.0248,0.37,0.0030
2024-05-14:23,,,0.0417,0.0250,0.44,0.0028
2024-05-14:22,,,0.0601,0.0191,0.38,0.0028
2024-05-14:21,,,0.0747,0.0142,0.37,0.0030
2024-05-14:20,,,0.0740,0.0132,0.36,0.0026
2024-05-14:19,,,0.0725,0.0145,0.37,0.0032
2024-05-14:18,,,0.0746,0.0149,0.32,0.0030
2024-05-14:17,,,,,,
2024-05-14:16,,,,,,
2024-05-14:15,,,,,,
2024-05-14:14,,,,,,
2024-05-14:13,,,,,,
2024-05-14:12,,,,,,
2024-05-14:11,,,,,,
2024-05-14:10,,,,,,
2024-05-14:09,,,,,,
2024-05-14:08,,,,,,
2024-05-14:07,,,,,,
2024-05-14:06,,,,,,
2024-05-14:05,,,,,,
2024-05-14:04,,,,,,
2024-05-14:03,,,,,,
2024-05-14:02,,,,,,
2024-05-14:01,,,,,,
2024-05-13:24,,,,,,
2024-05-13:23,,,,,,
2024-05-13:22,,,,,,
2024-05-13:21,,,,,,
2024-05-13:20,,,,,,
2024-05-13:19,,,,,,
2024-05-13:18,,,,,,
2024-05-13:17,,,,,,
2024-05-13:16,,,,,,
2024-05-13:15,,,,,,
2024-05-13:14,,,,,,
2024-05-13:13,,,,,,
2024-05-13:12,,,,,,
2024-05-13:11,,,,,,
2024-05-13:10,41,18,0.0400,0.0122,0.33,0.0024
2024-05-13:09,52,15,0.0314,0.0186,0.37,0.0025
2024-05-13:08,61,15,0.0201,0.0248,0.43,0.0026
2024-05-13:07,51,17,0.0182,0.0213,0.36,0.0023
2024-05-13:06,49,18,0.0132,0.0257,0.36,0.0023
2024-05-13:05,49,17,0.0191,0.0217,0.34,0.0025
2024-05-13:04,51,18,0.0250,0.0175,0.37,0.0031
2024-05-13:03,55,17,0.0288,0.0181,0.38,0.0033
2024-05-13:02,59,19,0.0363,0.0129,0.37,0.0028
2024-05-13:01,66,21,0.0423,0.0118,0.34,0.0025
2024-05-12:24,62,18,0.0463,0.0109,0.32,0.0024
2024-05-12:23,58,18,0.0429,0.0145,0.34,0.0026
2024-05-12:22,71,25,0.0366,0.0160,0.37,0.0024
2024-05-12:21,71,24,0.0373,0.0185,0.41,0.0019
2024-05-12:20,73,24,0.0414,0.0162,0.41,0.0024
2024-05-12:19,88,25,0.0439,0.0145,0.36,0.0022
2024-05-12:18,120,30,0.0454,0.0118,0.31,0.0023
2024-05-12:17,139,35,0.0471,0.0103,0.30,0.0022
2024-05-12:16,135,42,0.0463,0.0102,0.29,0.0023
2024-05-12:15,136,35,0.0472,0.0100,0.30,0.0021
2024-05-12:14,118,31,0.0448,0.0102,0.27,0.0021
2024-05-12:13,120,35,0.0384,0.0111,0.30,0.0024
2024-05-12:12,114,29,0.0391,0.0105,0.27,0.0022
2024-05-12:11,49,12,0.0363,0.0123,0.28,0.0021
2024-05-12:10,6,3,0.0293,0.0140,0.28,0.0022
2024-05-12:09,4,3,0.0299,0.0156,0.28,0.0022
2024-05-12:08,3,2,0.0324,0.0139,0.26,0.0021
2024-05-12:07,5,4,0.0320,0.0124,0.25,0.0024
2024-05-12:06,4,,0.0329,0.0120,0.25,0.0021
2024-05-12:05,3,3,0.0351,0.0118,0.24,0.0023
2024-05-12:04,8,6,0.0354,0.0119,0.25,0.0021
2024-05-12:03,10,5,0.0410,0.0115,0.25,0.0021
2024-05-12:02,9,5,0.0427,0.0109,0.24,0.0022
2024-05-12:01,9,6,0.0422,0.0107,0.23,0.0022
2024-05-11:24,9,5,0.0423,0.0106,0.23,0.0021
2024-05-11:23,16,9,0.0384,0.0112,0.24,0.0021
2024-05-11:22,20,14,0.0382,0.0114,0.25,0.0021
2024-05-11:21,24,10,0.0398,0.0114,0.26,0.0024
2024-05-11:20,24,10,0.0411,0.0118,0.28,0.0023
2024-05-11:19,21,7,0.0432,0.0116,0.27,0.0024
2024-05-11:18,25,9,0.0445,0.0106,0.24,0.0022
2024-05-11:17,26,6,0.0439,0.0109,0.23,0.0026
2024-05-11:16,25,10,0.0435,0.0107,0.23,0.0023
2024-05-11:15,22,10,0.0451,0.0103,0.24,0.0023
2024-05-11:14,23,10,0.0449,0.0106,0.24,0.0025
2024-05-11:13,25,8,0.0451,0.0106,0.24,0.0025
2024-05-11:12,26,12,0.0460,0.0106,0.24,0.0025
2024-05-11:11,20,10,0.0465,0.0106,0.24,0.0028
2024-05-11:10,24,12,0.0450,0.0112,0.24,0.0025
2024-05-11:09,22,13,0.0403,0.0155,0.27,0.0026
2024-05-11:08,31,13,0.0295,0.0249,0.34,0.0027
2024-05-11:07,22,14,0.0172,0.0298,0.33,0.0025
2024-05-11:06,23,12,0.0315,0.0189,0.29,0.0027
2024-05-11:05,20,16,0.0241,0.0181,0.30,0.0027
2024-05-11:04,19,10,0.0422,0.0134,0.28,0.0024
2024-05-11:03,19,12,0.0475,0.0117,0.27,0.0026
2024-05-11:02,24,17,0.0400,0.0134,0.29,0.0029
2024-05-11:01,20,16,0.0307,0.0204,0.35,0.0026
2024-05-10:24,21,11,0.0328,0.0219,0.33,0.0027
2024-05-10:23,15,8,0.0453,0.0144,0.31,0.0031
2024-05-10:22,15,12,0.0519,0.0103,0.27,0.0024
2024-05-10:21,18,11,0.0517,0.0115,0.30,0.0024
2024-05-10:20,18,13,0.0491,0.0135,0.33,0.0026
2024-05-10:19,20,13,0.0513,0.0147,0.28,0.0028
2024-05-10:18,23,10,0.0544,0.0124,0.26,0.0026
2024-05-10:17,32,13,0.0596,0.0134,0.27,0.0029
2024-05-10:16,36,16,0.0716,0.0128,0.33,0.0043
2024-05-10:15,35,22,0.0765,0.0142,0.45,0.0054
2024-05-10:14,38,23,0.0672,0.0170,0.37,0.0050
2024-05-10:13,41,20,0.0593,0.0233,0.39,0.0054
2024-05-10:12,38,18,0.0558,0.0158,0.36,0.0059
2024-05-10:11,31,21,0.0565,0.0126,0.35,0.0092
2024-05-10:10,36,22,0.0432,0.0154,0.37,0.0146
2024-05-10:09,47,28,0.0258,0.0204,0.42,0.0053
2024-05-10:08,50,25,0.0131,0.0253,0.47,0.0032
2024-05-10:07,39,25,0.0121,0.0225,0.43,0.0029
2024-05-10:06,36,24,0.0069,0.0268,0.43,0.0028
2024-05-10:05,36,26,0.0114,0.0232,0.45,0.0030
2024-05-10:04,41,29,0.0138,0.0224,0.46,0.0032
2024-05-10:03,37,26,0.0163,0.0212,0.43,0.0028
2024-05-10:02,41,29,0.0175,0.0229,0.46,0.0031
2024-05-10:01,31,22,0.0206,0.0247,0.43,0.0028
2024-05-09:24,29,20,0.0241,0.0264,0.42,0.0026
2024-05-09:23,32,20,0.0256,0.0305,0.45,0.0029
2024-05-09:22,30,17,0.0366,0.0221,0.43,0.0032
2024-05-09:21,27,17,0.0463,0.0175,0.39,0.0029
2024-05-09:20,32,19,0.0524,0.0174,0.43,0.0033
2024-05-09:19,32,20,0.0615,0.0171,0.43,0.0035
2024-05-09:18,31,17,0.0630,0.0150,0.38,0.0036
2024-05-09:17,25,16,0.0586,0.0145,0.35,0.0030
2024-05-09:16,24,13,0.0558,0.0134,0.31,0.0026
2024-05-09:15,19,10,0.0529,0.0113,0.28,0.0024
2024-05-09:14,20,12,0.0504,0.0088,0.28,0.0023
2024-05-09:13,26,15,0.0452,0.0093,0.29,0.0026
2024-05-09:12,,,,,,
2024-05-09:11,,,,,,
2024-05-09:10,24,10,0.0259,0.0136,0.31,0.0026
2024-05-09:09,28,11,0.0181,0.0162,0.32,0.0023
2024-05-09:08,27,9,0.0134,0.0164,0.35,0.0028
2024-05-09:07,20,10,0.0136,0.0146,0.29,0.0025
2024-05-09:06,20,11,0.0125,0.0153,0.28,0.0024
2024-05-09:05,18,10,0.0163,0.0124,0.27,0.0023
2024-05-09:04,17,10,0.0192,0.0113,0.29,0.0026
2024-05-09:03,19,12,0.0198,0.0131,0.30,0.0023
2024-05-09:02,27,17,0.0193,0.0152,0.30,0.0024
2024-05-09:01,22,12,0.0187,0.0161,0.30,0.0025
2024-05-08:24,18,10,0.0234,0.0176,0.30,0.0024
2024-05-08:23,23,11,0.0258,0.0186,0.29,0.0025
2024-05-08:22,22,11,0.0269,0.0180,0.31,0.0027
2024-05-08:21,22,11,0.0283,0.0185,0.31,0.0025
2024-05-08:20,25,11,0.0334,0.0154,0.30,0.0025
2024-05-08:19,21,10,0.0382,0.0118,0.29,0.0023
2024-05-08:18,17,11,0.0415,0.0086,0.26,0.0022
2024-05-08:17,12,4,0.0405,0.0087,0.25,0.0024
2024-05-08:16,14,6,0.0398,0.0082,0.25,0.0020
2024-05-08:15,16,3,0.0391,0.0083,0.25,0.0021
2024-05-08:14,13,4,0.0408,0.0079,0.26,0.0022
2024-05-08:13,20,9,0.0395,0.0087,0.26,0.0026
2024-05-08:12,18,10,0.0398,0.0084,0.25,0.0021
2024-05-08:11,13,7,0.0401,0.0082,0.26,0.0023
2024-05-08:10,16,5,0.0364,0.0091,0.26,0.0023
2024-05-08:09,12,6,0.0339,0.0099,0.27,0.0024
2024-05-08:08,9,3,0.0304,0.0123,0.27,0.0022
2024-05-08:07,9,5,0.0282,0.0132,0.27,0.0023
2024-05-08:06,5,3,0.0295,0.0113,0.27,0.0024
2024-05-08:05,5,3,0.0297,0.0108,0.25,0.0022
2024-05-08:04,4,1,0.0314,0.0090,0.26,0.0022
2024-05-08:03,4,1,0.0311,0.0089,0.25,0.0021
2024-05-08:02,4,1,0.0299,0.0097,0.27,0.0022
2024-05-08:01,3,2,0.0300,0.0100,0.28,0.0023
2024-05-07:24,3,3,0.0293,0.0106,0.28,0.0022
2024-05-07:23,4,3,0.0282,0.0123,0.30,0.0022
2024-05-07:22,6,6,0.0279,0.0124,0.31,0.0023
2024-05-07:21,10,6,0.0275,0.0144,0.32,0.0024
2024-05-07:20,10,6,0.0282,0.0151,0.30,0.0024
2024-05-07:19,7,3,0.0267,0.0194,0.32,0.0024
2024-05-07:18,8,5,0.0264,0.0184,0.30,0.0024
2024-05-07:17,15,10,0.0267,0.0190,0.32,0.0023
2024-05-07:16,33,22,0.0253,0.0260,0.40,0.0025
2024-05-07:15,40,26,0.0401,0.0222,0.47,0.0027
2024-05-07:14,37,25,0.0462,0.0137,0.42,0.0024
2024-05-07:13,40,25,0.0504,0.0128,0.43,0.0024
2024-05-07:12,44,23,0.0500,0.0123,0.44,0.0025
2024-05-07:11,33,22,0.0477,0.0127,0.47,0.0027
2024-05-07:10,37,23,0.0409,0.0174,0.53,0.0028
2024-05-07:09,40,26,0.0335,0.0254,0.64,0.0031
2024-05-07:08,32,21,0.0323,0.0262,0.63,0.0036
2024-05-07:07,26,18,0.0376,0.0179,0.47,0.0026
2024-05-07:06,28,16,0.0360,0.0161,0.49,0.0026
2024-05-07:05,26,17,0.0410,0.0125,0.45,0.0026
2024-05-07:04,22,18,0.0407,0.0126,0.49,0.0026
2024-05-07:03,23,19,0.0407,0.0122,0.51,0.0024
2024-05-07:02,25,17,0.0409,0.0123,0.51,0.0027
2024-05-07:01,27,20,0.0391,0.0132,0.49,0.0025
2024-05-06:24,31,22,0.0390,0.0144,0.54,0.0030
2024-05-06:23,31,24,0.0392,0.0160,0.58,0.0030
2024-05-06:22,29,20,0.0418,0.0147,0.51,0.0028
2024-05-06:21,25,20,0.0418,0.0150,0.50,0.0026
2024-05-06:20,24,18,0.0432,0.0147,0.49,0.0025
2024-05-06:19,22,14,0.0408,0.0150,0.47,0.0026
2024-05-06:18,18,12,0.0423,0.0139,0.41,0.0027
2024-05-06:17,23,13,0.0447,0.0136,0.39,0.0025
2024-05-06:16,23,14,0.0518,0.0147,0.40,0.0029
2024-05-06:15,21,12,0.0517,0.0137,0.38,0.0030
2024-05-06:14,16,8,0.0502,0.0129,0.36,0.0028
2024-05-06:13,17,16,0.0476,0.0131,0.38,0.0026
2024-05-06:12,15,13,0.0446,0.0135,0.42,0.0028
2024-05-06:11,16,10,0.0379,0.0140,0.42,0.0027
2024-05-06:10,15,7,0.0292,0.0151,0.40,0.0027
2024-05-06:09,4,2,0.0222,0.0166,0.36,0.0025
2024-05-06:08,6,0,0.0183,0.0180,0.29,0.0025
