tm,pm10,pm25,o3,no2,co,so2
2024-03-25:07,24,14,0.0213,0.0065,0.46,0.0021
2024-03-25:06,26,13,0.0187,0.0057,0.45,0.0021
2024-03-25:05,24,12,0.0200,0.0057,0.45,0.0021
2024-03-25:04,21,17,0.0229,0.0058,0.46,0.0022
2024-03-25:03,26,15,0.0222,0.0062,0.47,0.0021
2024-03-25:02,24,11,0.0211,0.0075,0.48,0.0021
2024-03-25:01,21,17,0.0240,0.0067,0.48,0.0020
2024-03-24:24,19,13,0.0267,0.0070,0.49,0.0022
2024-03-24:23,24,16,0.0265,0.0077,0.52,0.0021
2024-03-24:22,23,14,0.0305,0.0086,0.52,0.0021
2024-03-24:21,23,13,0.0352,0.0109,0.54,0.0022
2024-03-24:20,21,17,0.0346,0.0119,0.55,0.0021
2024-03-24:19,22,19,0.0341,0.0133,0.57,0.0022
2024-03-24:18,27,20,0.0350,0.0126,0.58,0.0023
2024-03-24:17,26,17,0.0382,0.0116,0.56,0.0024
2024-03-24:16,26,16,0.0427,0.0089,0.54,0.0024
2024-03-24:15,27,15,0.0429,0.0089,0.53,0.0024
2024-03-24:14,31,16,0.0421,0.0094,0.53,0.0023
2024-03-24:13,29,19,0.0416,0.0091,0.55,0.0024
2024-03-24:12,33,21,0.0395,0.0089,0.55,0.0023
2024-03-24:11,31,23,0.0378,0.0086,0.57,0.0023
2024-03-24:10,34,22,0.0365,0.0087,0.57,0.0023
2024-03-24:09,27,17,0.0341,0.0094,0.50,0.0022
2024-03-24:08,24,18,0.0362,0.0065,0.46,0.0021
2024-03-24:07,26,16,0.0385,0.0069,0.46,0.0022
2024-03-24:06,30,14,0.0459,0.0062,0.48,0.0022
2024-03-24:05,35,20,0.0439,0.0068,0.51,0.0023
2024-03-24:04,42,27,0.0433,0.0074,0.52,0.0026
2024-03-24:03,45,28,0.0438,0.0077,0.52,0.0026
2024-03-24:02,43,26,0.0449,0.0076,0.50,0.0023
2024-03-24:01,41,25,0.0475,0.0079,0.50,0.0023
2024-03-23:24,49,28,0.0494,0.0085,0.52,0.0025
2024-03-23:23,61,28,0.0514,0.0106,0.52,0.0027
2024-03-23:22,65,32,0.0534,0.0129,0.52,0.0029
2024-03-23:21,59,30,0.0562,0.0090,0.53,0.0025
2024-03-23:20,56,31,0.0578,0.0087,0.52,0.0026
2024-03-23:19,53,26,0.0643,0.0071,0.46,0.0025
2024-03-23:18,55,25,0.0679,0.0066,0.46,0.0025
2024-03-23:17,45,17,0.0631,0.0062,0.41,0.0024
2024-03-23:16,42,27,0.0624,0.0058,0.42,0.0023
2024-03-23:15,47,24,0.0619,0.0061,0.41,0.0024
2024-03-23:14,51,24,0.0615,0.0061,0.43,0.0024
2024-03-23:13,60,28,0.0608,0.0067,0.46,0.0024
2024-03-23:12,73,32,0.0600,0.0071,0.48,0.0024
2024-03-23:11,71,32,0.0558,0.0094,0.53,0.0026
2024-03-23:10,60,31,0.0498,0.0093,0.54,0.0030
2024-03-23:09,47,27,0.0256,0.0185,0.66,0.0035
2024-03-23:08,46,27,0.0216,0.0188,0.68,0.0028
2024-03-23:07,42,25,0.0279,0.0156,0.62,0.0028
2024-03-23:06,41,20,0.0443,0.0069,0.60,0.0031
2024-03-23:05,43,23,0.0478,0.0059,0.57,0.0031
2024-03-23:04,32,16,0.0452,0.0053,0.42,0.0025
2024-03-23:03,21,11,0.0414,0.0073,0.42,0.0024
2024-03-23:02,21,14,0.0486,0.0047,0.40,0.0023
2024-03-23:01,6,5,0.0496,0.0047,0.40,0.0023
2024-03-22:24,7,5,0.0519,0.0049,0.40,0.0023
2024-03-22:23,8,6,0.0493,0.0061,0.41,0.0023
2024-03-22:22,13,8,0.0473,0.0065,0.41,0.0023
2024-03-22:21,12,,0.0492,0.0059,0.39,0.0023
2024-03-22:20,24,12,0.0530,0.0054,0.36,0.0024
2024-03-22:19,26,11,0.0562,0.0055,0.38,0.0024
2024-03-22:18,36,11,0.0587,0.0055,0.38,0.0024
2024-03-22:17,32,13,0.0588,0.0058,0.38,0.0023
2024-03-22:16,29,10,0.0560,0.0059,0.37,0.0025
2024-03-22:15,24,14,0.0550,0.0060,0.37,0.0024
2024-03-22:14,24,13,0.0547,0.0059,0.35,0.0024
2024-03-22:13,19,13,0.0535,0.0070,0.32,0.0025
2024-03-22:12,23,15,0.0522,0.0082,0.32,0.0025
2024-03-22:11,28,15,0.0471,0.0107,0.35,0.0027
2024-03-22:10,49,31,0.0183,0.0283,0.53,0.0035
2024-03-22:09,52,30,0.0099,0.0276,0.61,0.0031
2024-03-22:08,43,36,0.0121,0.0205,0.52,0.0026
2024-03-22:07,41,29,0.0125,0.0217,0.51,0.0025
2024-03-22:06,23,19,0.0201,0.0116,0.45,0.0023
2024-03-22:05,20,17,0.0230,0.0088,0.45,0.0023
2024-03-22:04,23,20,0.0257,0.0086,0.45,0.0024
2024-03-22:03,21,18,0.0266,0.0089,0.46,0.0025
2024-03-22:02,24,19,0.0295,0.0085,0.45,0.0024
2024-03-22:01,35,18,0.0309,0.0086,0.46,0.0024
2024-03-21:24,26,18,0.0319,0.0094,0.47,0.0026
2024-03-21:23,32,21,0.0338,0.0100,0.49,0.0026
2024-03-21:22,24,18,0.0413,0.0085,0.47,0.0030
2024-03-21:21,25,20,0.0407,0.0098,0.44,0.0031
2024-03-21:20,28,20,0.0465,0.0082,0.42,0.0029
2024-03-21:19,29,17,0.0480,0.0087,0.40,0.0028
2024-03-21:18,22,14,0.0516,0.0072,0.37,0.0025
2024-03-21:17,22,17,0.0528,0.0064,0.34,0.0025
2024-03-21:16,24,14,0.0524,0.0067,0.33,0.0024
2024-03-21:15,24,16,0.0521,0.0064,0.33,0.0023
2024-03-21:14,27,14,0.0514,0.0061,0.30,0.0025
2024-03-21:13,25,16,0.0508,0.0063,0.30,0.0024
2024-03-21:12,26,18,0.0491,0.0063,0.32,0.0025
2024-03-21:11,27,15,0.0453,0.0079,0.34,0.0025
2024-03-21:10,26,17,0.0369,0.0143,0.36,0.0027
2024-03-21:09,36,20,0.0209,0.0232,0.46,0.0048
2024-03-21:08,29,18,0.0233,0.0137,0.37,0.0025
2024-03-21:07,20,13,0.0275,0.0075,0.36,0.0026
2024-03-21:06,18,10,0.0271,0.0073,0.36,0.0026
2024-03-21:05,16,16,0.0298,0.0060,0.38,0.0024
2024-03-21:04,16,14,0.0276,0.0079,0.37,0.0023
2024-03-21:03,12,10,0.0317,0.0076,0.36,0.0022
2024-03-21:02,17,14,0.0319,0.0073,0.36,0.0022
2024-03-21:01,24,,0.0339,0.0066,0.35,0.0024
2024-03-20:24,22,11,0.0386,0.0061,0.35,0.0027
2024-03-20:23,25,11,0.0389,0.0072,0.36,0.0032
2024-03-20:22,26,11,0.0428,0.0065,0.36,0.0030
2024-03-20:21,20,13,0.0452,0.0059,0.33,0.0024
2024-03-20:20,27,15,0.0461,0.0064,0.32,0.0021
2024-03-20:19,27,15,0.0469,0.0076,0.32,0.0020
2024-03-20:18,24,13,0.0497,0.0061,0.28,0.0020
2024-03-20:17,22,13,0.0510,0.0058,0.28,0.0022
2024-03-20:16,21,13,0.0507,0.0065,0.29,0.0022
2024-03-20:15,21,15,0.0505,0.0054,0.29,0.0023
2024-03-20:14,23,15,0.0492,0.0061,0.29,0.0024
2024-03-20:13,18,14,0.0494,0.0053,0.29,0.0023
2024-03-20:12,20,16,0.0491,0.0054,0.30,0.0023
2024-03-20:11,28,22,0.0485,0.0061,0.34,0.0024
2024-03-20:10,31,19,0.0461,0.0072,0.35,0.0025
2024-03-20:09,34,22,0.0432,0.0079,0.35,0.0025
2024-03-20:08,32,21,0.0403,0.0085,0.36,0.0023
2024-03-20:07,20,17,0.0423,0.0066,0.35,0.0022
2024-03-20:06,24,9,0.0441,0.0058,0.34,0.0022
2024-03-20:05,27,20,0.0456,0.0052,0.33,0.0021
2024-03-20:04,24,16,0.0464,0.0047,0.31,0.0021
2024-03-20:03,24,15,0.0470,0.0046,0.30,0.0021
2024-03-20:02,19,12,0.0472,0.0046,0.29,0.0021
2024-03-20:01,20,16,0.0473,0.0045,0.29,0.0021
2024-03-19:24,25,12,0.0486,0.0050,0.31,0.0021
2024-03-19:23,30,22,0.0509,0.0059,0.35,0.0021
2024-03-19:22,45,26,0.0542,0.0058,0.37,0.0022
2024-03-19:21,76,28,0.0548,0.0063,0.36,0.0023
2024-03-19:20,139,35,0.0547,0.0068,0.37,0.0024
2024-03-19:19,122,32,0.0517,0.0078,0.38,0.0023
2024-03-19:18,88,27,0.0503,0.0070,0.38,0.0023
2024-03-19:17,63,22,0.0531,0.0062,0.34,0.0024
2024-03-19:16,41,14,0.0526,0.0061,0.29,0.0025
2024-03-19:15,41,16,,,,
2024-03-19:14,40,15,0.0556,0.0055,0.48,0.0033
2024-03-19:13,40,11,0.0525,0.0063,0.49,0.0036
2024-03-19:12,35,15,0.0504,0.0060,0.41,0.0028
2024-03-19:11,27,9,0.0465,0.0076,0.41,0.0027
2024-03-19:10,27,15,0.0410,0.0096,0.46,0.0030
2024-03-19:09,33,15,0.0264,0.0191,0.67,0.0047
2024-03-19:08,36,14,0.0300,0.0155,0.66,0.0055
2024-03-19:07,54,23,0.0136,0.0297,0.60,0.0037
2024-03-19:06,54,23,0.0148,0.0289,0.59,0.0036
2024-03-19:05,52,19,0.0188,0.0245,0.59,0.0038
2024-03-19:04,50,18,0.0306,0.0122,0.59,0.0041
2024-03-19:03,42,18,0.0362,0.0074,0.55,0.0035
2024-03-19:02,36,13,0.0393,0.0072,0.51,0.0032
2024-03-19:01,36,13,0.0401,0.0071,0.50,0.0030
2024-03-18:24,39,12,0.0430,0.0075,0.46,0.0029
2024-03-18:23,39,16,0.0475,0.0064,0.44,0.0028
2024-03-18:22,35,13,0.0502,0.0060,0.40,0.0024
2024-03-18:21,38,15,0.0498,0.0066,0.41,0.0024
2024-03-18:20,40,12,0.0503,0.0066,0.44,0.0023
2024-03-18:19,40,12,0.0504,0.0076,0.43,0.0024
2024-03-18:18,49,14,0.0524,0.0074,0.43,0.0024
2024-03-18:17,64,14,0.0536,0.0077,0.43,0.0025
2024-03-18:16,71,19,0.0533,0.0073,0.43,0.0025
2024-03-18:15,34,13,0.0532,0.0055,0.40,0.0025
2024-03-18:14,47,17,0.0513,0.0073,0.42,0.0025
2024-03-18:13,66,21,0.0498,0.0077,0.45,0.0026
2024-03-18:12,75,18,0.0434,0.0094,0.45,0.0027
2024-03-18:11,61,18,0.0384,0.0102,0.44,0.0027
2024-03-18:10,61,20,0.0310,0.0140,0.45,0.0028
2024-03-18:09,66,28,0.0178,0.0204,0.53,0.0027
2024-03-18:08,66,24,0.0199,0.0137,0.51,0.0026
2024-03-18:07,59,21,0.0247,0.0080,0.47,0.0023
2024-03-18:06,69,23,0.0282,0.0066,0.47,0.0024
2024-03-18:05,75,27,0.0297,0.0067,0.47,0.0024
2024-03-18:04,86,26,0.0313,0.0074,0.47,0.0024
2024-03-18:03,99,27,0.0378,0.0079,0.46,0.0027
2024-03-18:02,124,28,0.0412,0.0074,0.46,0.0025
2024-03-18:01,151,29,0.0446,0.0072,0.45,0.0027
2024-03-17:24,166,32,0.0467,0.0070,0.44,0.0026
2024-03-17:23,124,22,0.0470,0.0070,0.44,0.0026
2024-03-17:22,64,16,0.0466,0.0076,0.41,0.0025
2024-03-17:21,59,15,0.0472,0.0084,0.43,0.0026
2024-03-17:20,65,18,0.0492,0.0081,0.43,0.0025
2024-03-17:19,44,15,0.0498,0.0083,0.40,0.0025
2024-03-17:18,38,12,0.0494,0.0088,0.40,0.0025
2024-03-17:17,45,15,0.0538,0.0067,0.40,0.0023
2024-03-17:16,50,16,0.0590,0.0057,0.40,0.0023
2024-03-17:15,71,26,0.0624,0.0059,0.46,0.0025
2024-03-17:14,62,24,0.0631,0.0057,0.48,0.0025
2024-03-17:13,43,17,0.0611,0.0055,0.44,0.0024
2024-03-17:12,19,9,0.0581,0.0049,0.41,0.0023
2024-03-17:11,15,10,0.0551,0.0053,0.43,0.0023
2024-03-17:10,23,15,0.0476,0.0090,0.51,0.0027
2024-03-17:09,30,15,0.0330,0.0161,0.56,0.0028
2024-03-17:08,30,22,0.0320,0.0156,0.58,0.0026
2024-03-17:07,20,15,0.0394,0.0090,0.53,0.0024
2024-03-17:06,22,12,0.0450,0.0096,0.54,0.0027
2024-03-17:05,23,10,0.0482,0.0077,0.53,0.0029
2024-03-17:04,22,13,0.0545,0.0058,0.47,0.0026
2024-03-17:03,20,15,0.0543,0.0067,0.50,0.0046
2024-03-17:02,25,16,0.0536,0.0076,0.54,0.0034
2024-03-17:01,25,19,0.0518,0.0091,0.65,0.0045
2024-03-16:24,26,18,0.0519,0.0108,0.89,0.0070
2024-03-16:23,27,16,0.0539,0.0106,0.88,0.0076
2024-03-16:22,29,14,0.0615,0.0083,0.50,0.0045
2024-03-16:21,35,20,0.0663,0.0082,0.42,0.0034
2024-03-16:20,44,22,0.0676,0.0083,0.41,0.0031
2024-03-16:19,43,25,0.0688,0.0100,0.40,0.0029
2024-03-16:18,51,25,0.0735,0.0103,0.40,0.0030
2024-03-16:17,55,26,0.0794,0.0082,0.41,0.0031
2024-03-16:16,50,27,0.0768,0.0075,0.41,0.0030
2024-03-16:15,57,23,0.0741,0.0071,0.40,0.0030
2024-03-16:14,53,26,0.0723,0.0076,0.40,0.0029
2024-03-16:13,47,25,0.0583,0.0117,0.41,0.0028
2024-03-16:12,38,22,0.0529,0.0124,0.40,0.0028
2024-03-16:11,46,24,0.0451,0.0142,0.39,0.0031
2024-03-16:10,51,27,0.0175,0.0293,0.50,0.0035
2024-03-16:09,45,27,0.0090,0.0238,0.55,0.0030
2024-03-16:08,36,27,0.0124,0.0169,0.46,0.0025
2024-03-16:07,24,15,0.0141,0.0139,0.41,0.0023
2024-03-16:06,23,18,0.0184,0.0101,0.41,0.0023
2024-03-16:05,24,19,0.0222,0.0084,0.40,0.0022
2024-03-16:04,24,16,0.0230,0.0089,0.41,0.0023
2024-03-16:03,20,18,0.0241,0.0084,0.43,0.0024
2024-03-16:02,24,20,0.0251,0.0091,0.45,0.0024
2024-03-16:01,27,18,0.0256,0.0100,0.45,0.0026
2024-03-15:24,28,23,0.0287,0.0109,0.45,0.0027
2024-03-15:23,35,27,0.0308,0.0122,0.53,0.0028
2024-03-15:22,39,28,0.0303,0.0171,0.62,0.0031
2024-03-15:21,39,27,0.0363,0.0168,0.61,0.0033
2024-03-15:20,38,23,0.0491,0.0127,0.58,0.0041
2024-03-15:19,33,23,0.0606,0.0118,0.59,0.0048
2024-03-15:18,34,21,0.0640,0.0103,0.59,0.0052
2024-03-15:17,19,11,0.0622,0.0063,0.42,0.0030
2024-03-15:16,28,14,0.0620,0.0064,0.38,0.0025
2024-03-15:15,20,18,0.0613,0.0062,0.38,0.0025
2024-03-15:14,21,7,0.0592,0.0064,0.38,0.0023
2024-03-15:13,28,20,0.0573,0.0092,0.38,0.0026
2024-03-15:12,35,22,0.0504,0.0158,0.40,0.0029
2024-03-15:11,40,24,0.0439,0.0198,,0.0029
2024-03-15:10,53,33,0.0135,0.0325,0.75,0.0032
2024-03-15:09,46,30,0.0100,0.0248,0.79,0.0029
2024-03-15:08,42,33,0.0086,0.0199,0.78,0.0024
2024-03-15:07,34,27,0.0160,0.0103,0.69,0.0022
2024-03-15:06,34,29,0.0190,0.0097,0.74,0.0022
2024-03-15:05,34,26,0.0214,0.0100,0.77,0.0022
2024-03-15:04,40,28,0.0219,0.0101,0.78,0.0022
2024-03-15:03,37,32,0.0264,0.0093,0.71,0.0022
2024-03-15:02,36,32,0.0315,0.0085,0.62,0.0023
2024-03-15:01,37,33,0.0349,0.0093,0.62,0.0025
2024-03-14:24,42,32,0.0377,0.0115,0.65,0.0027
2024-03-14:23,44,33,0.0367,0.0148,0.67,0.0028
2024-03-14:22,45,34,0.0488,0.0119,0.64,0.0029
2024-03-14:21,48,36,0.0584,0.0106,0.63,0.0030
2024-03-14:20,50,33,0.0745,0.0102,0.61,0.0037
2024-03-14:19,51,35,0.0763,0.0101,0.71,0.0046
2024-03-14:18,41,27,0.0689,0.0076,0.56,0.0033
2024-03-14:17,40,23,0.0705,0.0067,0.51,0.0028
2024-03-14:16,39,25,0.0700,0.0065,0.51,0.0029
2024-03-14:15,45,27,0.0694,0.0074,0.50,0.0029
2024-03-14:14,45,31,0.0684,0.0080,0.53,0.0029
2024-03-14:13,46,28,0.0659,0.0084,0.56,0.0037
2024-03-14:12,42,30,0.0618,0.0088,0.54,0.0033
2024-03-14:11,41,27,0.0523,0.0117,0.53,0.0030
2024-03-14:10,46,27,,,,
2024-03-14:09,39,25,0.0202,,,
2024-03-14:08,34,22,0.0215,,,
2024-03-14:07,25,17,0.0233,,,
2024-03-14:06,23,14,0.0229,,,
2024-03-14:05,25,15,0.0246,,,
2024-03-14:04,25,16,0.0301,,,
2024-03-14:03,20,19,0.0257,,,
2024-03-14:02,20,13,0.0263,,,
2024-03-14:01,20,12,0.0323,,,
2024-03-13:24,19,14,0.0431,,,
2024-03-13:23,14,12,0.0443,,,
2024-03-13:22,17,13,0.0439,,,
2024-03-13:21,21,13,0.0437,,,
2024-03-13:20,23,21,0.0462,,0.51,
2024-03-13:19,24,11,0.0490,0.0081,0.46,
2024-03-13:18,23,14,0.0528,0.0067,0.47,
2024-03-13:17,27,17,0.0556,0.0054,0.46,0.0026
2024-03-13:16,18,13,0.0545,0.0051,0.41,0.0023
2024-03-13:15,23,17,0.0522,0.0050,0.40,0.0022
2024-03-13:14,22,18,0.0503,0.0053,0.39,0.0021
2024-03-13:13,21,15,0.0479,0.0057,0.41,0.0023
2024-03-13:12,33,19,0.0345,0.0131,0.49,0.0024
2024-03-13:11,34,25,0.0167,0.0212,0.61,0.0026
2024-03-13:10,31,23,0.0123,0.0173,0.62,0.0023
2024-03-13:09,19,17,0.0116,0.0135,0.57,0.0021
2024-03-13:08,18,15,0.0106,0.0123,0.57,0.0021
2024-03-13:07,14,,0.0160,0.0072,0.49,0.0021
2024-03-13:06,21,15,0.0162,0.0076,0.50,0.0021
2024-03-13:05,23,20,0.0169,0.0087,0.62,0.0023
2024-03-13:04,25,20,0.0180,0.0077,0.50,0.0021
2024-03-13:03,21,19,0.0196,0.0073,0.44,0.0021
2024-03-13:02,22,22,0.0193,0.0078,0.44,0.0022
2024-03-13:01,23,20,0.0221,0.0076,0.44,0.0021
2024-03-12:24,21,20,0.0257,0.0082,0.42,0.0022
2024-03-12:23,26,21,0.0338,0.0107,0.40,0.0022
2024-03-12:22,22,19,0.0347,0.0104,0.39,0.0021
2024-03-12:21,12,,0.0377,0.0073,0.37,0.0022
2024-03-12:20,18,14,0.0419,0.0092,0.39,0.0023
2024-03-12:19,17,12,0.0318,0.0114,0.47,0.0023
2024-03-12:18,16,10,0.0413,0.0085,0.35,0.0022
2024-03-12:17,15,7,0.0423,0.0064,0.36,0.0022
2024-03-12:16,26,16,0.0424,0.0067,0.33,0.0022
2024-03-12:15,23,11,0.0401,0.0067,0.33,0.0022
2024-03-12:14,20,14,0.0387,0.0066,0.33,0.0022
2024-03-12:13,22,12,0.0299,0.0083,0.32,0.0022
2024-03-12:12,20,13,0.0175,0.0085,0.32,0.0021
2024-03-12:11,25,14,,,,
2024-03-12:10,,,,,,
2024-03-12:09,18,13,,,,
2024-03-12:08,18,13,0.0230,0.0080,0.30,0.0021
2024-03-12:07,23,15,0.0220,0.0070,0.28,0.0022
2024-03-12:06,16,,0.0230,0.0070,0.26,0.0022
2024-03-12:05,19,17,0.0240,0.0090,0.27,0.0021
2024-03-12:04,18,13,0.0220,0.0090,0.32,0.0021
2024-03-12:03,20,17,0.0200,0.0090,0.34,0.0021
2024-03-12:02,15,10,0.0180,0.0070,0.28,0.0023
2024-03-12:01,12,,0.0190,0.0100,0.26,0.0023
2024-03-11:24,14,9,0.0250,0.0070,0.26,0.0025
2024-03-11:23,13,9,0.0310,0.0070,0.30,0.0023
2024-03-11:22,20,14,0.0300,0.0080,0.30,0.0023
2024-03-11:21,16,8,0.0340,0.0080,0.29,0.0023
2024-03-11:20,14,7,0.0400,0.0070,0.27,0.0024
2024-03-11:19,13,9,0.0470,0.0080,0.28,0.0030
2024-03-11:18,22,18,0.0510,0.0110,0.48,0.0052
2024-03-11:17,22,10,0.0520,0.0080,0.32,0.0035
2024-03-11:16,22,12,0.0540,0.0080,0.31,0.0041
2024-03-11:15,18,13,0.0540,0.0060,0.22,0.0023
2024-03-11:14,15,11,0.0540,0.0070,0.22,0.0026
2024-03-11:13,23,13,0.0530,0.0080,0.25,0.0032
2024-03-11:12,36,24,0.0430,0.0170,0.41,0.0042
2024-03-11:11,45,31,0.0240,0.0250,0.51,0.0042
2024-03-11:10,45,28,0.0170,0.0280,0.49,0.0033
2024-03-11:09,47,32,0.0120,0.0250,0.56,0.0027
2024-03-11:08,36,28,0.0150,0.0170,0.42,0.0022
2024-03-11:07,37,35,0.0210,0.0090,0.39,0.0021
2024-03-11:06,25,22,0.0230,0.0090,0.30,0.0021
2024-03-11:05,26,18,0.0220,0.0110,0.31,0.0021
2024-03-11:04,28,18,0.0250,0.0120,0.32,0.0022
2024-03-11:03,25,19,0.0280,0.0090,0.29,0.0022
2024-03-11:02,31,19,0.0340,0.0080,0.31,0.0023
2024-03-11:01,27,23,0.0350,0.0080,0.27,0.0022
2024-03-10:24,28,21,0.0380,0.0100,0.35,0.0023
2024-03-10:23,23,17,0.0420,0.0080,0.27,0.0022
2024-03-10:22,26,21,0.0450,0.0070,0.24,0.0024
2024-03-10:21,24,18,0.0490,0.0080,0.23,0.0025
2024-03-10:20,27,21,0.0530,0.0070,0.25,0.0025
2024-03-10:19,23,18,0.0540,0.0070,0.19,0.0025
2024-03-10:18,24,13,0.0560,0.0060,0.18,0.0026
2024-03-10:17,15,13,0.0530,0.0060,0.18,0.0025
2024-03-10:16,18,10,0.0520,0.0060,0.20,0.0025
2024-03-10:15,15,6,0.0520,0.0060,0.22,0.0023
2024-03-10:14,17,10,0.0520,0.0070,0.23,0.0027
2024-03-10:13,18,11,0.0500,0.0070,0.28,0.0026
2024-03-10:12,23,14,0.0470,0.0080,0.24,0.0026
2024-03-10:11,30,19,0.0400,0.0100,0.28,0.0026
2024-03-10:10,36,28,0.0260,0.0160,0.40,0.0026
2024-03-10:09,37,30,0.0160,0.0170,0.47,0.0024
2024-03-10:08,33,27,0.0120,0.0170,0.46,0.0023
2024-03-10:07,32,23,0.0170,0.0120,0.43,0.0022
2024-03-10:06,27,21,0.0200,0.0110,0.36,0.0023
2024-03-10:05,26,20,0.0240,0.0100,0.35,0.0023
2024-03-10:04,28,22,0.0280,0.0080,0.30,0.0022
2024-03-10:03,29,21,0.0280,0.0090,0.34,0.0022
2024-03-10:02,26,22,0.0270,0.0110,0.28,0.0022
2024-03-10:01,33,24,0.0300,0.0110,0.29,0.0024
2024-03-09:24,31,20,0.0270,0.0130,0.29,0.0024
2024-03-09:23,28,21,0.0290,0.0120,0.29,0.0025
2024-03-09:22,27,23,0.0390,0.0110,0.30,0.0027
2024-03-09:21,27,18,0.0420,0.0090,0.29,0.0027
2024-03-09:20,29,17,0.0420,0.0090,0.24,0.0025
2024-03-09:19,25,16,0.0490,0.0070,0.17,0.0026
2024-03-09:18,19,14,0.0490,0.0080,0.24,0.0027
2024-03-09:17,19,13,0.0510,0.0060,0.24,0.0027
2024-03-09:16,16,12,0.0510,0.0050,0.19,0.0025
2024-03-09:15,24,14,0.0510,0.0050,0.18,0.0027
2024-03-09:14,21,13,0.0490,0.0060,0.20,0.0026
2024-03-09:13,21,19,0.0490,0.0050,0.21,0.0026
2024-03-09:12,23,14,0.0470,0.0060,0.23,0.0026
2024-03-09:11,27,18,0.0450,0.0070,0.25,0.0030
2024-03-09:10,28,17,0.0410,0.0090,0.25,0.0029
2024-03-09:09,26,17,0.0290,0.0110,0.28,0.0028
2024-03-09:08,22,17,0.0170,0.0170,0.36,0.0026
2024-03-09:07,19,12,0.0270,0.0080,0.27,0.0025
2024-03-09:06,21,10,0.0290,0.0070,0.29,0.0026
2024-03-09:05,16,8,0.0300,0.0070,0.20,0.0026
2024-03-09:04,13,10,0.0310,0.0070,0.16,0.0025
2024-03-09:03,20,14,0.0320,0.0090,0.13,0.0024
2024-03-09:02,21,14,0.0310,0.0110,0.20,0.0028
2024-03-09:01,30,15,0.0360,0.0100,0.15,0.0026
2024-03-08:24,27,15,0.0390,0.0100,0.24,0.0025
2024-03-08:23,33,14,0.0450,0.0070,0.29,0.0025
2024-03-08:22,35,17,0.0470,0.0080,0.17,0.0028
2024-03-08:21,33,13,0.0480,0.0070,0.18,0.0028
2024-03-08:20,31,12,0.0500,0.0060,0.14,0.0029
2024-03-08:19,32,14,0.0500,0.0070,0.17,0.0029
2024-03-08:18,37,16,0.0520,0.0060,0.19,0.0028
2024-03-08:17,46,15,0.0520,0.0060,0.17,0.0025
2024-03-08:16,33,12,0.0500,0.0060,0.18,0.0024
2024-03-08:15,31,14,0.0510,0.0060,0.28,0.0024
2024-03-08:14,25,17,0.0520,0.0070,0.22,0.0026
2024-03-08:13,31,20,0.0530,0.0060,0.29,0.0027
2024-03-08:12,31,22,0.0510,0.0080,0.29,0.0030
2024-03-08:11,44,33,0.0490,0.0090,0.35,0.0030
2024-03-08:10,48,34,0.0400,0.0180,0.38,0.0031
2024-03-08:09,50,29,0.0110,0.0380,0.49,0.0032
2024-03-08:08,33,22,0.0180,0.0250,0.40,0.0027
2024-03-08:07,25,20,0.0300,0.0110,0.36,0.0028
2024-03-08:06,25,19,0.0340,0.0070,0.30,0.0031
2024-03-08:05,24,21,0.0390,0.0060,0.25,0.0027
2024-03-08:04,21,12,0.0310,0.0070,0.36,0.0027
2024-03-08:03,24,22,0.0320,0.0080,0.33,0.0030
2024-03-08:02,28,21,0.0350,0.0070,0.35,0.0046
2024-03-08:01,33,25,0.0340,0.0080,0.37,0.0054
2024-03-07:24,30,26,0.0340,0.0090,0.32,0.0030
2024-03-07:23,32,25,0.0370,0.0100,0.35,0.0033
2024-03-07:22,32,23,0.0400,0.0120,0.34,0.0035
2024-03-07:21,27,16,0.0420,0.0090,0.26,0.0055
2024-03-07:20,25,16,0.0460,0.0080,0.24,0.0024
2024-03-07:19,19,14,0.0410,0.0120,0.25,0.0024
2024-03-07:18,25,14,0.0420,0.0110,0.34,0.0027
2024-03-07:17,33,22,0.0420,0.0130,0.38,0.0033
2024-03-07:16,36,27,0.0530,0.0080,0.48,0.0045
2024-03-07:15,39,21,0.0540,0.0080,0.51,0.0044
2024-03-07:14,24,19,0.0460,0.0070,0.45,0.0029
2024-03-07:13,29,10,0.0370,0.0080,0.32,0.0025
2024-03-07:12,27,19,0.0300,0.0120,0.32,0.0026
2024-03-07:11,28,16,0.0280,0.0120,0.30,0.0026
2024-03-07:10,27,16,0.0260,0.0150,0.27,0.0027
2024-03-07:09,22,16,0.0110,0.0200,0.42,0.0024
2024-03-07:08,18,15,0.0150,0.0150,0.35,0.0023
2024-03-07:07,18,9,0.0210,0.0080,0.21,0.0021
2024-03-07:06,16,9,0.0250,0.0090,0.19,0.0021
2024-03-07:05,19,11,0.0290,0.0060,0.24,0.0021
2024-03-07:04,22,14,0.0330,0.0070,0.26,0.0022
2024-03-07:03,17,12,0.0340,0.0060,0.27,0.0023
2024-03-07:02,22,13,0.0340,0.0070,0.24,0.0023
2024-03-07:01,29,13,0.0360,0.0080,0.23,0.0023
2024-03-06:24,29,15,0.0340,0.0090,0.29,0.0024
2024-03-06:23,20,13,0.0340,0.0120,0.29,0.0025
2024-03-06:22,19,13,0.0350,0.0110,0.32,0.0026
2024-03-06:21,14,10,0.0330,0.0120,0.32,0.0024
2024-03-06:20,16,9,0.0310,0.0170,0.36,0.0023
