tm,pm10,pm25,o3,no2,co,so2
2024-03-25:08,24,13,0.0292,0.0226,0.52,0.0021
2024-03-25:07,27,11,0.0197,0.0231,0.52,0.0020
2024-03-25:06,27,16,0.0225,0.0182,0.52,0.0018
2024-03-25:05,23,18,0.0285,0.0109,0.51,0.0019
2024-03-25:04,21,17,0.0309,0.0105,0.50,0.0020
2024-03-25:03,24,13,0.0295,0.0103,0.50,0.0019
2024-03-25:02,24,14,0.0320,0.0104,0.51,0.0020
2024-03-25:01,19,10,0.0363,0.0096,0.52,0.0018
2024-03-24:24,19,14,0.0367,0.0110,0.53,0.0020
2024-03-24:23,19,16,0.0360,0.0122,0.53,0.0021
2024-03-24:22,16,13,0.0341,0.0128,0.53,0.0020
2024-03-24:21,22,12,0.0396,0.0118,0.53,0.0020
2024-03-24:20,23,14,0.0459,0.0105,0.52,0.0014
2024-03-24:19,21,15,0.0428,0.0123,0.53,0.0016
2024-03-24:18,22,12,0.0400,0.0145,0.51,0.0019
2024-03-24:17,23,15,0.0483,0.0096,0.53,0.0021
2024-03-24:16,25,10,0.0488,0.0096,0.53,0.0018
2024-03-24:15,24,11,0.0493,0.0089,0.54,0.0019
2024-03-24:14,25,12,0.0482,0.0093,0.53,0.0023
2024-03-24:13,26,13,0.0470,0.0088,0.53,0.0018
2024-03-24:12,27,17,0.0458,0.0092,0.51,0.0019
2024-03-24:11,27,18,0.0400,0.0117,0.50,0.0020
2024-03-24:10,26,20,0.0432,0.0105,0.48,0.0017
2024-03-24:09,27,14,0.0434,0.0121,0.48,0.0019
2024-03-24:08,22,15,0.0428,0.0137,0.46,0.0018
2024-03-24:07,30,16,0.0546,0.0082,0.46,0.0019
2024-03-24:06,28,14,0.0585,0.0068,0.49,0.0020
2024-03-24:05,31,18,0.0553,0.0072,0.53,0.0019
2024-03-24:04,38,24,0.0490,0.0084,0.54,0.0017
2024-03-24:03,48,26,0.0488,0.0096,0.55,0.0023
2024-03-24:02,44,26,0.0483,0.0114,0.57,0.0026
2024-03-24:01,40,19,0.0438,0.0212,0.57,0.0023
2024-03-23:24,45,21,0.0425,0.0241,0.57,0.0022
2024-03-23:23,64,26,0.0230,0.0389,0.57,0.0019
2024-03-23:22,69,34,0.0207,0.0512,0.58,0.0026
2024-03-23:21,74,34,0.0377,0.0435,0.61,0.0029
2024-03-23:20,67,29,0.0307,0.0510,0.61,0.0033
2024-03-23:19,61,26,0.0567,0.0253,0.58,0.0024
2024-03-23:18,58,25,0.0694,0.0192,0.56,0.0025
2024-03-23:17,62,29,0.0572,0.0323,0.53,0.0029
2024-03-23:16,57,28,0.0575,0.0285,0.51,0.0030
2024-03-23:15,46,16,0.0661,0.0110,0.48,0.0020
2024-03-23:14,42,17,0.0664,0.0077,0.46,0.0017
2024-03-23:13,45,20,0.0650,0.0081,0.48,0.0019
2024-03-23:12,71,23,0.0656,0.0106,0.51,0.0018
2024-03-23:11,84,33,0.0645,0.0115,0.51,0.0018
2024-03-23:10,63,27,0.0557,0.0133,0.54,0.0023
2024-03-23:09,53,23,0.0280,0.0250,0.52,0.0022
2024-03-23:08,44,20,0.0061,0.0398,0.48,0.0029
2024-03-23:07,33,16,0.0229,0.0179,0.46,0.0022
2024-03-23:06,35,17,0.0330,0.0172,0.45,0.0023
2024-03-23:05,31,13,0.0457,0.0161,0.43,0.0022
2024-03-23:04,30,10,0.0532,0.0077,0.43,0.0020
2024-03-23:03,25,10,0.0528,0.0078,0.44,0.0022
2024-03-23:02,14,10,0.0534,0.0084,0.45,0.0022
2024-03-23:01,8,4,0.0543,0.0100,0.46,0.0019
2024-03-22:24,6,6,0.0558,0.0103,0.47,0.0022
2024-03-22:23,9,8,0.0555,0.0113,0.47,0.0022
2024-03-22:22,20,13,0.0541,0.0124,0.47,0.0018
2024-03-22:21,12,7,0.0539,0.0121,0.48,0.0009
2024-03-22:20,19,10,0.0522,0.0129,0.50,0.0017
2024-03-22:19,27,11,0.0532,0.0145,0.50,0.0021
2024-03-22:18,35,9,0.0543,0.0156,0.48,0.0023
2024-03-22:17,33,10,0.0545,0.0167,0.49,0.0022
2024-03-22:16,28,11,0.0557,0.0137,0.49,0.0023
2024-03-22:15,27,9,0.0516,0.0181,0.48,0.0021
2024-03-22:14,22,11,0.0554,0.0139,0.47,0.0024
2024-03-22:13,20,13,0.0553,0.0137,0.49,0.0024
2024-03-22:12,26,11,0.0504,0.0194,0.48,0.0023
2024-03-22:11,33,17,0.0406,0.0320,0.51,0.0033
2024-03-22:10,41,22,0.0243,0.0444,0.55,0.0031
2024-03-22:09,49,27,0.0122,0.0509,0.52,0.0028
2024-03-22:08,31,19,0.0176,0.0333,0.52,0.0011
2024-03-22:07,24,16,0.0195,0.0288,0.51,0.0016
2024-03-22:06,28,20,0.0234,0.0268,0.51,0.0023
2024-03-22:05,25,17,0.0282,0.0235,0.49,0.0025
2024-03-22:04,24,20,0.0321,0.0201,0.49,0.0023
2024-03-22:03,26,19,0.0349,0.0197,0.49,0.0016
2024-03-22:02,25,19,0.0350,0.0218,0.49,0.0025
2024-03-22:01,25,16,0.0368,0.0224,0.50,0.0025
2024-03-21:24,27,16,0.0408,0.0197,0.51,0.0022
2024-03-21:23,22,15,0.0480,0.0149,0.51,0.0021
2024-03-21:22,30,18,0.0442,0.0210,0.51,0.0028
2024-03-21:21,33,18,0.0342,0.0299,0.49,0.0026
2024-03-21:20,32,16,0.0296,0.0357,0.47,0.0028
2024-03-21:19,22,17,0.0443,0.0221,0.44,0.0026
2024-03-21:18,26,16,0.0543,0.0125,0.44,0.0023
2024-03-21:17,22,17,0.0548,0.0108,0.45,0.0024
2024-03-21:16,21,11,0.0555,0.0102,0.45,0.0023
2024-03-21:15,27,15,0.0552,0.0096,0.41,0.0021
2024-03-21:14,23,16,0.0541,0.0098,0.41,0.0022
2024-03-21:13,24,17,0.0538,0.0092,0.41,0.0022
2024-03-21:12,32,12,0.0520,0.0100,0.41,0.0023
2024-03-21:11,25,18,0.0481,0.0125,0.40,0.0026
2024-03-21:10,24,16,0.0431,0.0151,0.39,0.0025
2024-03-21:09,20,12,0.0448,0.0117,0.39,0.0017
2024-03-21:08,28,12,0.0339,0.0252,0.41,0.0022
2024-03-21:07,27,14,0.0309,0.0259,0.41,0.0026
2024-03-21:06,21,10,0.0347,0.0204,0.41,0.0023
2024-03-21:05,20,15,0.0403,0.0114,0.40,0.0022
2024-03-21:04,25,12,0.0470,0.0082,0.40,0.0019
2024-03-21:03,22,14,0.0453,0.0087,0.40,0.0021
2024-03-21:02,19,12,0.0462,0.0088,0.41,0.0026
2024-03-21:01,25,12,0.0470,0.0089,0.39,0.0021
2024-03-20:24,23,12,0.0462,0.0093,0.41,0.0016
2024-03-20:23,24,12,0.0458,0.0100,0.42,0.0016
2024-03-20:22,22,14,0.0466,0.0099,0.42,0.0022
2024-03-20:21,27,15,0.0472,0.0108,0.43,0.0025
2024-03-20:20,21,16,0.0451,0.0143,0.44,0.0022
2024-03-20:19,25,18,0.0468,0.0145,0.45,0.0021
2024-03-20:18,18,12,0.0530,0.0100,0.45,0.0020
2024-03-20:17,19,9,0.0546,0.0076,0.45,0.0018
2024-03-20:16,18,12,0.0535,0.0078,0.43,0.0020
2024-03-20:15,21,13,0.0522,0.0089,0.41,0.0022
2024-03-20:14,23,14,0.0505,0.0095,0.39,0.0021
2024-03-20:13,23,15,0.0525,0.0082,0.39,0.0015
2024-03-20:12,23,19,0.0512,0.0104,0.41,0.0021
2024-03-20:11,35,20,0.0500,0.0105,0.40,0.0023
2024-03-20:10,31,20,0.0455,0.0127,0.40,0.0025
2024-03-20:09,29,19,0.0455,0.0111,0.40,0.0023
2024-03-20:08,24,20,0.0367,0.0195,0.41,0.0022
2024-03-20:07,26,20,0.0344,0.0213,0.40,0.0020
2024-03-20:06,23,18,0.0437,0.0122,0.40,0.0018
2024-03-20:05,19,18,0.0488,0.0075,0.39,0.0019
2024-03-20:04,19,13,0.0504,0.0062,0.39,0.0020
2024-03-20:03,18,11,0.0504,0.0061,0.39,0.0021
2024-03-20:02,14,12,0.0505,0.0060,0.39,0.0020
2024-03-20:01,19,10,0.0510,0.0064,0.40,0.0020
2024-03-19:24,30,16,0.0531,0.0066,0.42,0.0021
2024-03-19:23,39,26,0.0563,0.0079,0.44,0.0020
2024-03-19:22,62,30,0.0581,0.0087,0.44,0.0021
2024-03-19:21,109,33,0.0564,0.0101,0.46,0.0023
2024-03-19:20,123,36,0.0571,0.0111,0.46,0.0023
2024-03-19:19,117,29,0.0516,0.0124,0.48,0.0022
2024-03-19:18,96,30,0.0545,0.0116,0.46,0.0022
2024-03-19:17,55,18,0.0529,0.0144,0.45,0.0025
2024-03-19:16,46,12,0.0467,0.0240,0.45,0.0029
2024-03-19:15,60,12,0.0555,0.0143,0.46,0.0027
2024-03-19:14,43,10,0.0601,0.0107,0.45,0.0029
2024-03-19:13,42,11,0.0563,0.0099,0.45,0.0034
2024-03-19:12,48,14,0.0528,0.0120,0.48,0.0025
2024-03-19:11,24,10,0.0458,0.0155,0.54,0.0029
2024-03-19:10,26,9,0.0332,0.0271,0.59,0.0033
2024-03-19:09,31,11,0.0171,0.0419,0.60,0.0043
2024-03-19:08,47,16,0.0182,0.0402,0.57,0.0044
2024-03-19:07,48,12,0.0181,0.0420,0.53,0.0041
2024-03-19:06,49,17,0.0304,0.0243,0.52,0.0033
2024-03-19:05,53,20,0.0363,0.0207,0.50,0.0036
2024-03-19:04,49,14,0.0419,0.0169,0.48,0.0039
2024-03-19:03,39,13,0.0413,0.0187,0.48,0.0030
2024-03-19:02,34,14,0.0428,0.0192,0.48,0.0024
2024-03-19:01,33,12,0.0432,0.0185,0.47,0.0024
2024-03-18:24,36,9,0.0445,0.0175,0.47,0.0026
2024-03-18:23,30,13,0.0436,0.0182,0.49,0.0022
2024-03-18:22,37,16,0.0439,0.0205,0.50,0.0028
2024-03-18:21,35,17,0.0440,0.0218,0.51,0.0028
2024-03-18:20,34,15,0.0438,0.0223,0.55,0.0023
2024-03-18:19,37,17,0.0418,0.0259,0.63,0.0027
2024-03-18:18,45,13,,,,
2024-03-18:17,55,23,,,,
2024-03-18:16,63,19,0.0503,0.0191,0.37,0.0025
2024-03-18:15,80,20,0.0496,0.0184,0.38,0.0027
2024-03-18:14,90,21,0.0469,0.0190,0.40,0.0026
2024-03-18:13,89,23,0.0467,0.0183,0.39,0.0026
2024-03-18:12,98,23,0.0455,0.0177,0.40,0.0025
2024-03-18:11,96,22,0.0445,0.0140,0.40,0.0023
2024-03-18:10,84,21,0.0349,0.0200,0.40,0.0025
2024-03-18:09,64,15,0.0264,0.0261,0.43,0.0029
2024-03-18:08,58,16,0.0215,0.0277,0.40,0.0028
2024-03-18:07,59,17,0.0216,0.0271,0.41,0.0028
2024-03-18:06,65,19,0.0289,0.0176,0.39,0.0023
2024-03-18:05,72,21,0.0362,0.0113,0.39,0.0027
2024-03-18:04,86,20,0.0385,0.0107,0.38,0.0028
2024-03-18:03,96,20,0.0427,0.0087,0.38,0.0022
2024-03-18:02,127,23,0.0462,0.0087,0.38,0.0024
2024-03-18:01,157,24,0.0485,0.0084,0.38,0.0028
2024-03-17:24,177,28,0.0511,0.0082,0.38,0.0025
2024-03-17:23,132,20,0.0539,0.0072,0.34,0.0022
2024-03-17:22,75,13,0.0545,0.0070,0.32,0.0026
2024-03-17:21,62,13,0.0549,0.0076,0.32,0.0025
2024-03-17:20,53,11,0.0526,0.0106,0.33,0.0025
2024-03-17:19,51,10,0.0568,0.0072,0.32,0.0031
2024-03-17:18,46,11,0.0588,0.0068,0.32,0.0028
2024-03-17:17,48,11,0.0614,0.0072,0.34,0.0029
2024-03-17:16,67,20,0.0660,0.0071,0.37,0.0027
2024-03-17:15,71,18,0.0676,0.0071,0.38,0.0027
2024-03-17:14,50,11,0.0677,0.0072,0.39,0.0025
2024-03-17:13,23,9,0.0663,0.0069,0.36,0.0023
2024-03-17:12,12,6,0.0644,0.0066,0.36,0.0022
2024-03-17:11,15,9,0.0613,0.0070,0.36,0.0023
2024-03-17:10,7,,0.0588,0.0085,0.38,0.0025
2024-03-17:09,19,12,0.0431,0.0165,0.46,0.0028
2024-03-17:08,22,14,0.0316,0.0196,0.51,0.0026
2024-03-17:07,21,11,0.0348,0.0175,0.49,0.0029
2024-03-17:06,20,14,0.0401,0.0184,0.46,0.0031
2024-03-17:05,27,17,0.0447,0.0189,0.43,0.0034
2024-03-17:04,21,15,0.0447,0.0153,0.44,0.0036
2024-03-17:03,22,13,0.0456,0.0152,0.43,0.0034
2024-03-17:02,22,13,0.0481,0.0150,0.39,0.0032
2024-03-17:01,25,13,0.0506,0.0161,0.37,0.0031
2024-03-16:24,25,16,0.0576,0.0147,0.39,0.0028
2024-03-16:23,28,18,0.0589,0.0159,0.40,0.0032
2024-03-16:22,40,20,0.0563,0.0235,0.43,0.0039
2024-03-16:21,47,25,0.0621,0.0234,0.41,0.0036
2024-03-16:20,47,29,0.0688,0.0228,0.43,0.0034
2024-03-16:19,44,28,0.0760,0.0201,0.42,0.0031
2024-03-16:18,50,26,0.0814,0.0170,0.42,0.0031
2024-03-16:17,55,27,0.0833,0.0139,0.41,0.0030
2024-03-16:16,52,24,0.0807,0.0136,0.39,0.0032
2024-03-16:15,54,25,0.0794,0.0135,0.38,0.0032
2024-03-16:14,58,28,0.0737,0.0177,0.38,0.0030
2024-03-16:13,58,27,0.0584,0.0266,0.40,0.0034
2024-03-16:12,52,19,0.0589,0.0196,0.40,0.0031
2024-03-16:11,39,20,0.0457,0.0273,0.40,0.0027
2024-03-16:10,39,22,0.0377,0.0308,0.40,0.0024
2024-03-16:09,34,17,0.0238,0.0376,0.42,0.0022
2024-03-16:08,25,15,0.0376,0.0191,0.37,0.0027
2024-03-16:07,28,12,0.0391,0.0206,0.36,0.0026
2024-03-16:06,23,13,0.0432,0.0149,0.35,0.0028
2024-03-16:05,23,14,0.0445,0.0126,0.35,0.0023
2024-03-16:04,20,13,0.0455,0.0099,0.33,0.0021
2024-03-16:03,23,13,0.0430,0.0150,0.36,0.0024
2024-03-16:02,20,16,0.0397,0.0161,0.37,0.0025
2024-03-16:01,30,21,0.0376,0.0211,0.37,0.0024
2024-03-15:24,30,19,0.0347,0.0253,0.43,0.0025
2024-03-15:23,35,25,0.0380,0.0274,0.46,0.0026
2024-03-15:22,37,22,0.0415,0.0274,0.47,0.0026
2024-03-15:21,37,28,0.0429,0.0340,0.50,0.0027
2024-03-15:20,42,27,0.0533,0.0335,0.53,0.0034
2024-03-15:19,42,30,0.0684,0.0320,0.59,0.0043
2024-03-15:18,42,26,0.0816,0.0215,0.59,0.0051
2024-03-15:17,27,16,0.0657,0.0173,0.44,0.0041
2024-03-15:16,20,14,0.0664,0.0129,0.36,0.0029
2024-03-15:15,28,19,0.0660,0.0143,0.35,0.0028
2024-03-15:14,25,16,0.0612,0.0147,0.32,0.0023
2024-03-15:13,25,15,0.0547,0.0171,0.33,0.0023
2024-03-15:12,,,0.0528,0.0195,0.34,0.0018
2024-03-15:11,42,26,0.0368,0.0399,0.45,0.0022
2024-03-15:10,68,43,0.0203,0.0583,0.79,0.0027
2024-03-15:09,64,35,0.0116,0.0555,0.65,0.0027
2024-03-15:08,38,27,0.0214,0.0362,0.46,0.0021
2024-03-15:07,40,28,0.0267,0.0297,0.45,0.0021
2024-03-15:06,39,33,0.0268,0.0290,0.47,0.0020
2024-03-15:05,48,31,0.0291,0.0264,0.50,0.0019
2024-03-15:04,43,29,0.0340,0.0211,0.52,0.0019
2024-03-15:03,41,30,0.0339,0.0211,0.51,0.0018
2024-03-15:02,40,29,0.0374,0.0196,0.46,0.0018
2024-03-15:01,44,30,0.0419,0.0180,0.46,0.0018
2024-03-14:24,42,28,0.0431,0.0197,0.45,0.0018
2024-03-14:23,46,27,0.0459,0.0206,0.48,0.0018
2024-03-14:22,42,27,0.0483,0.0242,0.51,0.0018
2024-03-14:21,48,32,0.0431,0.0367,0.56,0.0019
2024-03-14:20,60,36,0.0374,0.0601,0.60,0.0021
2024-03-14:19,63,41,0.0603,0.0482,0.58,0.0024
2024-03-14:18,53,36,0.0705,0.0249,0.56,0.0024
2024-03-14:17,50,34,0.0717,0.0172,0.41,0.0022
2024-03-14:16,41,25,0.0724,0.0131,0.37,0.0019
2024-03-14:15,45,29,0.0724,0.0136,0.37,0.0018
2024-03-14:14,50,29,0.0697,0.0147,0.39,0.0018
2024-03-14:13,56,34,0.0675,0.0168,0.40,0.0019
2024-03-14:12,53,29,0.0633,0.0198,0.41,0.0019
2024-03-14:11,50,34,0.0578,0.0242,0.42,0.0019
2024-03-14:10,56,35,0.0403,0.0417,0.48,0.0020
2024-03-14:09,46,32,0.0426,0.0345,0.45,0.0020
2024-03-14:08,40,27,0.0402,0.0288,0.44,0.0020
2024-03-14:07,39,25,0.0323,0.0331,0.44,0.0020
2024-03-14:06,32,26,0.0417,0.0219,0.40,0.0020
2024-03-14:05,35,25,0.0517,0.0110,0.38,0.0019
2024-03-14:04,28,19,0.0487,0.0114,0.38,0.0019
2024-03-14:03,35,21,0.0605,0.0087,0.36,0.0019
2024-03-14:02,23,16,0.0539,0.0092,0.33,0.0019
2024-03-14:01,19,6,0.0463,0.0103,0.32,0.0018
2024-03-13:24,15,8,0.0465,0.0114,0.31,0.0017
2024-03-13:23,19,10,0.0365,0.0170,0.39,0.0018
2024-03-13:22,22,16,0.0344,0.0207,0.45,0.0018
2024-03-13:21,24,14,0.0441,0.0153,0.42,0.0018
2024-03-13:20,24,12,0.0422,0.0269,0.47,0.0019
2024-03-13:19,27,17,0.0542,0.0257,0.48,0.0019
2024-03-13:18,32,23,0.0716,0.0176,0.54,0.0021
2024-03-13:17,41,28,0.0687,0.0169,0.53,0.0020
2024-03-13:16,35,23,0.0662,0.0148,0.49,0.0020
2024-03-13:15,33,25,0.0627,0.0130,0.47,0.0019
2024-03-13:14,23,14,0.0540,0.0117,0.38,0.0017
2024-03-13:13,22,16,0.0502,0.0138,0.38,0.0017
2024-03-13:12,28,20,0.0477,0.0145,0.39,0.0017
2024-03-13:11,28,20,0.0443,0.0166,0.39,0.0018
2024-03-13:10,54,41,0.0234,0.0367,0.59,0.0024
2024-03-13:09,57,40,0.0078,0.0392,0.71,0.0027
2024-03-13:08,35,27,0.0071,0.0287,0.52,0.0023
2024-03-13:07,31,30,0.0121,0.0206,0.44,0.0021
2024-03-13:06,27,27,0.0181,0.0137,0.40,0.0020
2024-03-13:05,25,,0.0211,0.0115,0.41,0.0021
2024-03-13:04,23,19,0.0234,0.0105,0.40,0.0020
2024-03-13:03,19,,0.0267,0.0105,0.38,0.0019
2024-03-13:02,27,21,0.0275,0.0108,0.37,0.0019
2024-03-13:01,22,19,0.0283,0.0124,0.38,0.0018
2024-03-12:24,21,17,0.0308,0.0133,0.37,0.0018
2024-03-12:23,27,19,0.0344,0.0164,0.37,0.0018
2024-03-12:22,26,18,0.0398,0.0152,0.36,0.0018
2024-03-12:21,28,14,0.0385,0.0189,0.37,0.0018
2024-03-12:20,20,14,0.0442,0.0154,0.36,0.0018
2024-03-12:19,20,10,0.0404,0.0195,0.36,0.0018
2024-03-12:18,18,11,0.0486,0.0128,0.34,0.0018
2024-03-12:17,21,11,0.0505,0.0119,0.32,0.0018
2024-03-12:16,21,12,0.0528,0.0102,0.32,0.0018
2024-03-12:15,18,8,0.0488,0.0115,0.31,0.0019
2024-03-12:14,21,7,0.0481,0.0099,0.30,0.0019
2024-03-12:13,20,8,0.0506,0.0081,0.29,0.0018
2024-03-12:12,21,10,0.0458,0.0120,0.31,0.0019
2024-03-12:11,27,15,0.0354,0.0177,0.33,0.0019
2024-03-12:10,28,17,0.0251,0.0246,0.38,0.0023
2024-03-12:09,31,17,0.0125,0.0281,0.47,0.0025
2024-03-12:08,23,20,0.0130,0.0223,0.41,0.0023
2024-03-12:07,20,14,0.0147,0.0239,0.41,0.0022
2024-03-12:06,18,11,0.0178,0.0200,0.39,0.0022
2024-03-12:05,16,13,0.0226,0.0174,0.37,0.0020
2024-03-12:04,16,15,0.0184,0.0152,0.40,0.0021
2024-03-12:03,13,,0.0245,0.0110,0.38,0.0019
2024-03-12:02,17,16,0.0259,0.0125,0.39,0.0019
2024-03-12:01,23,10,0.0238,0.0196,0.41,0.0019
2024-03-11:24,19,14,0.0284,0.0148,0.41,0.0019
2024-03-11:23,13,9,0.0358,0.0100,0.36,0.0019
2024-03-11:22,15,12,0.0356,0.0119,0.38,0.0019
2024-03-11:21,12,10,0.0324,0.0182,0.40,0.0019
2024-03-11:20,12,9,0.0320,0.0204,0.38,0.0019
2024-03-11:19,19,10,0.0274,0.0339,0.37,0.0020
2024-03-11:18,24,13,0.0388,0.0284,0.37,0.0020
2024-03-11:17,25,12,0.0428,0.0243,0.33,0.0020
2024-03-11:16,19,14,0.0465,0.0232,0.32,0.0020
2024-03-11:15,20,11,0.0503,0.0167,0.32,0.0021
2024-03-11:14,21,12,,,,
2024-03-11:13,,,,,,
2024-03-11:12,29,19,0.0550,0.0170,0.35,0.0026
2024-03-11:11,37,24,0.0490,0.0230,0.42,0.0036
2024-03-11:10,75,43,0.0160,0.0570,0.73,0.0049
2024-03-11:09,52,28,0.0110,0.0450,0.61,0.0032
2024-03-11:08,31,25,0.0230,0.0240,0.43,0.0023
2024-03-11:07,29,24,0.0190,0.0270,0.44,0.0018
2024-03-11:06,28,18,0.0210,0.0260,0.42,0.0020
2024-03-11:05,31,24,0.0220,0.0280,0.41,0.0024
2024-03-11:04,25,18,0.0230,0.0290,0.38,0.0022
2024-03-11:03,24,18,0.0290,0.0240,0.38,0.0024
2024-03-11:02,27,18,0.0330,0.0200,0.39,0.0022
2024-03-11:01,28,19,0.0360,0.0220,0.38,0.0022
2024-03-10:24,28,20,0.0350,0.0250,0.37,0.0023
2024-03-10:23,23,17,0.0340,0.0330,0.37,0.0022
2024-03-10:22,31,20,0.0330,0.0370,0.38,0.0024
2024-03-10:21,31,22,0.0290,0.0460,0.38,0.0026
2024-03-10:20,30,18,0.0340,0.0410,0.37,0.0024
2024-03-10:19,23,12,0.0610,0.0090,0.33,0.0025
2024-03-10:18,21,11,0.0610,0.0080,0.32,0.0024
2024-03-10:17,17,9,0.0590,0.0080,0.30,0.0025
2024-03-10:16,13,12,0.0570,0.0080,0.30,0.0023
2024-03-10:15,8,6,0.0550,0.0060,0.30,0.0021
2024-03-10:14,7,,0.0530,0.0060,0.29,0.0018
2024-03-10:13,19,14,0.0520,0.0080,0.32,0.0021
2024-03-10:12,18,15,0.0490,0.0090,0.34,0.0019
2024-03-10:11,27,14,0.0430,0.0130,0.37,0.0027
2024-03-10:10,29,22,0.0390,0.0150,0.39,0.0027
2024-03-10:09,29,19,0.0270,0.0200,0.43,0.0023
2024-03-10:08,27,23,0.0280,0.0140,0.42,0.0021
2024-03-10:07,29,21,0.0280,0.0140,0.40,0.0021
2024-03-10:06,25,20,0.0300,0.0130,0.40,0.0020
2024-03-10:05,25,19,0.0320,0.0120,0.39,0.0023
2024-03-10:04,28,18,0.0350,0.0130,0.38,0.0022
2024-03-10:03,24,16,0.0330,0.0140,0.40,0.0026
2024-03-10:02,25,16,0.0330,0.0150,0.39,0.0024
2024-03-10:01,19,13,0.0380,0.0110,0.35,0.0024
2024-03-09:24,22,13,0.0400,0.0110,0.36,0.0026
2024-03-09:23,19,12,0.0410,0.0110,0.36,0.0023
2024-03-09:22,26,12,0.0420,0.0140,0.37,0.0024
2024-03-09:21,31,17,0.0460,0.0170,0.37,0.0026
2024-03-09:20,31,15,0.0480,0.0170,0.34,0.0025
2024-03-09:19,27,15,0.0490,0.0140,0.32,0.0024
2024-03-09:18,19,13,0.0520,0.0090,0.31,0.0023
2024-03-09:17,15,11,0.0530,0.0070,0.31,0.0024
2024-03-09:16,15,9,0.0520,0.0070,0.29,0.0022
2024-03-09:15,20,9,0.0520,0.0070,0.31,0.0024
2024-03-09:14,16,10,0.0510,0.0080,0.32,0.0024
2024-03-09:13,22,11,0.0490,0.0090,0.34,0.0021
2024-03-09:12,29,16,0.0490,0.0090,0.33,0.0024
2024-03-09:11,36,13,0.0470,0.0100,0.34,0.0025
2024-03-09:10,29,18,0.0440,0.0110,0.34,0.0027
2024-03-09:09,27,14,0.0410,0.0130,0.34,0.0027
2024-03-09:08,30,13,0.0330,0.0220,0.36,0.0028
2024-03-09:07,26,13,0.0370,0.0180,0.33,0.0030
2024-03-09:06,19,10,0.0410,0.0130,0.31,0.0026
2024-03-09:05,19,11,0.0440,0.0100,0.30,0.0026
2024-03-09:04,19,11,0.0470,0.0070,0.30,0.0025
2024-03-09:03,15,,0.0490,0.0050,0.29,0.0025
2024-03-09:02,16,10,0.0500,0.0060,0.29,0.0027
2024-03-09:01,22,10,0.0490,0.0070,0.29,0.0023
2024-03-08:24,24,10,0.0460,0.0100,0.31,0.0023
2024-03-08:23,23,8,0.0480,0.0100,0.30,0.0026
2024-03-08:22,24,11,0.0500,0.0090,0.30,0.0029
2024-03-08:21,29,9,0.0500,0.0090,0.30,0.0027
2024-03-08:20,32,12,0.0510,0.0090,0.31,0.0026
2024-03-08:19,30,13,0.0480,0.0130,0.32,0.0030
2024-03-08:18,41,13,0.0500,0.0120,0.33,0.0027
2024-03-08:17,33,15,0.0500,0.0090,0.30,0.0022
2024-03-08:16,26,12,0.0520,0.0080,0.29,0.0023
2024-03-08:15,24,10,0.0520,0.0100,0.31,0.0024
2024-03-08:14,23,15,0.0530,0.0090,0.33,0.0023
2024-03-08:13,36,24,0.0540,0.0090,0.37,0.0025
2024-03-08:12,41,24,0.0530,0.0110,0.40,0.0028
2024-03-08:11,46,27,0.0520,0.0120,0.42,0.0027
2024-03-08:10,44,30,0.0480,0.0140,0.41,0.0028
2024-03-08:09,43,34,0.0480,0.0160,0.41,0.0026
2024-03-08:08,36,25,0.0300,0.0360,0.43,0.0027
2024-03-08:07,36,24,0.0400,0.0220,0.38,0.0027
2024-03-08:06,28,17,0.0450,0.0150,0.34,0.0025
2024-03-08:05,19,15,0.0460,0.0110,0.34,0.0023
2024-03-08:04,18,15,0.0470,0.0090,0.35,0.0025
2024-03-08:03,22,13,0.0490,0.0070,0.35,0.0024
2024-03-08:02,22,16,0.0500,0.0070,0.34,0.0023
2024-03-08:01,26,18,0.0490,0.0090,0.36,0.0023
2024-03-07:24,32,22,0.0450,0.0120,0.37,0.0024
2024-03-07:23,33,22,0.0430,0.0150,0.37,0.0022
2024-03-07:22,32,20,0.0490,0.0100,0.35,0.0021
2024-03-07:21,24,15,0.0490,0.0090,0.34,0.0022
2024-03-07:20,23,12,0.0440,0.0140,0.35,0.0023
2024-03-07:19,34,23,0.0410,0.0290,0.47,0.0034
2024-03-07:18,32,23,0.0520,0.0240,0.47,0.0039
2024-03-07:17,38,21,0.0500,0.0220,0.41,0.0036
2024-03-07:16,35,18,0.0450,0.0210,0.41,0.0029
2024-03-07:15,30,17,0.0330,0.0350,0.38,0.0035
2024-03-07:14,27,18,0.0400,0.0230,0.38,0.0027
2024-03-07:13,27,16,0.0360,0.0200,0.43,0.0030
2024-03-07:12,26,16,0.0330,0.0210,0.44,0.0028
2024-03-07:11,27,13,0.0300,0.0230,0.41,0.0025
2024-03-07:10,22,14,0.0300,0.0210,0.39,0.0023
2024-03-07:09,26,13,0.0180,0.0300,0.40,0.0024
2024-03-07:08,22,13,0.0190,0.0270,0.41,0.0024
2024-03-07:07,21,13,0.0180,0.0250,0.38,0.0022
2024-03-07:06,20,11,0.0220,0.0200,0.37,0.0022
2024-03-07:05,21,14,0.0320,0.0130,0.35,0.0020
2024-03-07:04,18,11,0.0340,0.0090,0.35,0.0021
2024-03-07:03,19,8,0.0390,0.0070,0.38,0.0023
2024-03-07:02,23,15,0.0390,0.0070,0.35,0.0023
