tm,pm10,pm25,o3,no2,co,so2
2024-05-06:11,17,15,0.0501,0.0176,0.56,0.0027
2024-05-06:10,20,18,0.0355,0.0237,0.53,0.0029
2024-05-06:09,17,12,0.0276,0.0246,0.53,0.0026
2024-05-06:08,11,7,0.0217,0.0272,0.45,0.0025
2024-05-06:07,4,,0.0285,0.0192,0.38,0.0024
2024-05-06:06,1,,0.0361,0.0147,0.38,0.0024
2024-05-06:05,2,,0.0314,0.0227,0.35,0.0030
2024-05-06:04,4,,0.0371,0.0150,0.36,0.0025
2024-05-06:03,8,5,0.0381,0.0164,0.35,0.0021
2024-05-06:02,6,,0.0401,0.0144,0.34,0.0021
2024-05-06:01,6,6,0.0447,0.0098,0.33,0.0023
2024-05-05:24,10,6,0.0429,0.0125,0.35,0.0022
2024-05-05:23,11,9,0.0488,0.0076,0.32,0.0020
2024-05-05:22,8,,0.0500,0.0070,0.32,0.0022
2024-05-05:21,9,7,0.0471,0.0096,0.32,0.0023
2024-05-05:20,9,9,0.0350,0.0204,0.36,0.0023
2024-05-05:19,11,11,0.0408,0.0146,0.35,0.0030
2024-05-05:18,14,8,0.0402,0.0172,0.34,0.0028
2024-05-05:17,8,,0.0412,0.0164,0.33,0.0027
2024-05-05:16,11,7,0.0415,0.0164,0.35,0.0026
2024-05-05:15,8,5,0.0414,0.0176,0.33,0.0023
2024-05-05:14,7,,0.0405,0.0176,0.33,0.0022
2024-05-05:13,11,7,0.0457,0.0111,0.32,0.0018
2024-05-05:12,16,8,0.0435,0.0144,0.33,0.0022
2024-05-05:11,13,10,0.0448,0.0127,0.32,0.0028
2024-05-05:10,21,10,0.0404,0.0178,0.33,0.0041
2024-05-05:09,25,16,0.0278,0.0300,0.35,0.0066
2024-05-05:08,29,20,0.0207,0.0350,0.39,0.0065
2024-05-05:07,23,19,0.0299,0.0266,0.40,0.0045
2024-05-05:06,29,26,0.0192,0.0377,0.38,0.0060
2024-05-05:05,28,23,0.0164,0.0365,0.37,0.0043
2024-05-05:04,28,23,0.0175,0.0318,0.36,0.0044
2024-05-05:03,27,22,0.0181,0.0302,0.35,0.0040
2024-05-05:02,27,21,0.0167,0.0348,0.35,0.0040
2024-05-05:01,25,,0.0185,0.0335,0.36,0.0038
2024-05-04:24,26,22,0.0223,0.0247,0.36,0.0034
2024-05-04:23,24,19,0.0280,0.0267,0.36,0.0031
2024-05-04:22,27,21,0.0253,0.0282,0.37,0.0031
2024-05-04:21,29,17,0.0300,0.0339,0.38,0.0036
2024-05-04:20,22,20,0.0371,0.0320,0.38,0.0038
2024-05-04:19,26,17,0.0391,0.0350,0.35,0.0036
2024-05-04:18,24,15,0.0462,0.0291,0.36,0.0034
2024-05-04:17,22,17,0.0643,0.0114,0.33,0.0035
2024-05-04:16,18,13,0.0670,0.0110,0.32,0.0036
2024-05-04:15,22,16,0.0666,0.0093,0.32,0.0037
2024-05-04:14,18,11,0.0647,0.0086,0.31,0.0028
2024-05-04:13,21,14,0.0600,0.0088,0.31,0.0036
2024-05-04:12,19,13,0.0582,0.0130,0.33,0.0040
2024-05-04:11,36,24,0.0379,0.0375,0.50,0.0042
2024-05-04:10,39,21,0.0309,0.0367,0.70,0.0036
2024-05-04:09,45,26,0.0172,0.0422,0.85,0.0037
2024-05-04:08,28,22,0.0119,0.0335,0.56,0.0024
2024-05-04:07,22,12,0.0092,0.0317,0.73,0.0022
2024-05-04:06,22,21,0.0053,0.0375,0.70,0.0022
2024-05-04:05,20,15,0.0048,0.0384,0.49,0.0023
2024-05-04:04,20,16,0.0067,0.0348,0.39,0.0021
2024-05-04:03,15,12,0.0151,0.0235,0.31,0.0021
2024-05-04:02,16,15,0.0169,0.0232,0.31,0.0021
2024-05-04:01,17,17,0.0190,0.0233,0.32,0.0022
2024-05-03:24,14,14,0.0237,0.0238,0.31,0.0023
2024-05-03:23,25,17,0.0189,0.0334,0.32,0.0025
2024-05-03:22,17,14,0.0234,0.0313,0.31,0.0024
2024-05-03:21,21,14,0.0193,0.0428,0.33,0.0026
2024-05-03:20,21,13,0.0331,0.0322,0.30,0.0025
2024-05-03:19,23,12,0.0426,0.0280,0.29,0.0028
2024-05-03:18,21,,0.0458,0.0292,0.32,0.0031
2024-05-03:17,28,12,0.0586,0.0227,0.30,0.0028
2024-05-03:16,31,12,0.0620,0.0225,0.31,0.0024
2024-05-03:15,32,17,0.0608,0.0294,0.32,0.0032
2024-05-03:14,42,23,0.0692,0.0262,0.35,0.0029
2024-05-03:13,43,29,0.0605,0.0334,0.42,0.0033
2024-05-03:12,39,22,0.0609,0.0271,0.39,0.0031
2024-05-03:11,35,18,0.0519,0.0230,0.39,0.0025
2024-05-03:10,28,20,0.0406,0.0248,0.39,0.0026
2024-05-03:09,31,18,0.0367,0.0255,0.39,0.0026
2024-05-03:08,24,19,0.0177,0.0258,0.40,0.0020
2024-05-03:07,27,19,0.0124,0.0231,0.38,0.0017
2024-05-03:06,24,21,0.0123,0.0219,0.37,0.0016
2024-05-03:05,17,16,0.0183,0.0161,0.34,0.0016
2024-05-03:04,23,14,0.0173,0.0176,0.37,0.0015
2024-05-03:03,11,9,0.0245,0.0116,0.33,0.0014
2024-05-03:02,11,11,0.0267,0.0117,0.30,0.0014
2024-05-03:01,12,11,0.0266,0.0154,0.30,0.0016
2024-05-02:24,17,10,0.0254,0.0199,0.30,0.0017
2024-05-02:23,15,11,0.0267,0.0208,0.30,0.0018
2024-05-02:22,12,8,0.0364,0.0166,0.30,0.0017
2024-05-02:21,16,11,0.0502,0.0128,0.29,0.0017
2024-05-02:20,18,13,0.0509,0.0138,0.29,0.0017
2024-05-02:19,23,13,0.0514,0.0167,0.32,0.0017
2024-05-02:18,23,14,0.0635,0.0131,0.30,0.0017
2024-05-02:17,34,18,0.0661,0.0157,0.31,0.0017
2024-05-02:16,34,18,0.0651,0.0198,0.31,0.0023
2024-05-02:15,30,17,0.0624,0.0171,0.31,0.0024
2024-05-02:14,17,8,0.0624,0.0100,0.30,0.0016
2024-05-02:13,19,17,0.0637,0.0080,0.29,0.0013
2024-05-02:12,24,12,0.0602,0.0121,0.31,0.0014
2024-05-02:11,24,13,0.0537,0.0133,0.32,0.0015
2024-05-02:10,21,15,0.0516,0.0149,0.32,0.0015
2024-05-02:09,22,19,0.0376,0.0171,0.35,0.0014
2024-05-02:08,23,14,0.0202,0.0216,0.40,0.0015
2024-05-02:07,21,16,0.0186,0.0139,0.37,0.0014
2024-05-02:06,16,14,0.0248,0.0095,0.38,0.0015
2024-05-02:05,19,16,0.0275,0.0082,0.36,0.0013
2024-05-02:04,16,,0.0296,0.0085,0.36,0.0015
2024-05-02:03,21,16,0.0326,0.0075,0.37,0.0014
2024-05-02:02,19,12,0.0351,0.0074,0.35,0.0016
2024-05-02:01,24,16,0.0354,0.0087,0.37,0.0016
2024-05-01:24,21,16,0.0381,0.0087,0.37,0.0017
2024-05-01:23,17,17,0.0380,0.0100,0.35,0.0015
2024-05-01:22,18,14,0.0429,0.0109,0.31,0.0017
2024-05-01:21,18,10,0.0505,0.0083,0.30,0.0016
2024-05-01:20,21,12,0.0541,0.0069,0.29,0.0016
2024-05-01:19,18,11,0.0554,0.0064,0.28,0.0017
2024-05-01:18,23,11,0.0558,0.0078,0.29,0.0011
2024-05-01:17,,,,,,
2024-05-01:16,,,0.0589,0.0069,0.35,0.0020
2024-05-01:15,22,10,0.0595,0.0069,0.32,0.0018
2024-05-01:14,24,10,0.0588,0.0063,0.32,0.0019
2024-05-01:13,21,7,0.0553,0.0066,0.32,0.0019
2024-05-01:12,16,9,0.0515,0.0075,0.33,0.0018
2024-05-01:11,14,9,0.0417,0.0137,0.34,0.0016
2024-05-01:10,10,6,0.0401,0.0124,0.34,0.0016
2024-05-01:09,13,6,0.0421,0.0103,0.34,0.0016
2024-05-01:08,11,10,0.0442,0.0089,0.33,0.0016
2024-05-01:07,12,12,0.0467,0.0072,0.34,0.0017
2024-05-01:06,18,14,0.0500,0.0060,0.35,0.0017
2024-05-01:05,17,11,0.0495,0.0057,0.40,0.0018
2024-05-01:04,13,,0.0533,0.0053,0.35,0.0016
2024-05-01:03,11,11,0.0574,0.0048,0.34,0.0018
2024-05-01:02,13,7,0.0531,0.0059,0.35,0.0018
2024-05-01:01,11,,0.0534,0.0060,0.40,0.0017
,,,,,,
,,,,,,
,,,,,,
