tm,pm10,pm25,o3,no2,co,so2
2024-01-23:19,10,3,0.0400,0.0080,0.25,0.0022
2024-01-23:18,8,6,,,,
2024-01-23:17,,,,,,
2024-01-23:16,12,8,0.0390,0.0090,0.25,0.0020
2024-01-23:15,14,4,0.0390,0.0090,0.26,0.0021
2024-01-23:14,12,5,0.0390,0.0080,0.26,0.0019
2024-01-23:13,11,6,0.0400,0.0070,0.26,0.0020
2024-01-23:12,8,6,0.0390,0.0080,0.27,0.0021
2024-01-23:11,14,9,0.0360,0.0100,0.26,0.0022
2024-01-23:10,13,9,0.0330,0.0130,0.26,0.0022
2024-01-23:09,15,11,0.0310,0.0150,0.27,0.0020
2024-01-23:08,11,7,0.0260,0.0230,0.28,0.0023
2024-01-23:07,9,6,0.0320,0.0140,0.27,0.0022
2024-01-23:06,12,9,0.0350,0.0100,0.27,0.0022
2024-01-23:05,7,6,0.0350,0.0100,0.26,0.0020
2024-01-23:04,9,6,0.0360,0.0080,0.25,0.0020
2024-01-23:03,8,6,0.0380,0.0060,0.26,0.0016
2024-01-23:02,7,6,0.0400,0.0050,0.25,0.0021
2024-01-23:01,3,,0.0400,0.0060,0.22,0.0025
2024-01-22:24,5,4,0.0400,0.0060,0.24,0.0019
2024-01-22:23,6,5,0.0390,0.0070,0.24,0.0019
2024-01-22:22,6,,0.0370,0.0090,0.26,0.0020
2024-01-22:21,7,7,0.0380,0.0090,0.26,0.0019
2024-01-22:20,7,6,0.0370,0.0100,0.27,0.0019
2024-01-22:19,6,5,0.0350,0.0130,0.29,0.0023
2024-01-22:18,6,5,0.0400,0.0090,0.26,0.0020
2024-01-22:17,5,,0.0400,0.0090,0.26,0.0021
2024-01-22:16,5,,0.0420,0.0070,0.26,0.0021
2024-01-22:15,6,5,0.0430,0.0060,0.25,0.0020
2024-01-22:14,6,,0.0420,0.0070,0.27,0.0020
2024-01-22:13,9,7,0.0420,0.0070,0.28,0.0021
2024-01-22:12,12,8,0.0390,0.0080,0.29,0.0020
2024-01-22:11,10,10,0.0360,0.0090,0.31,0.0020
2024-01-22:10,11,9,0.0350,0.0100,0.32,0.0019
2024-01-22:09,12,10,0.0340,0.0110,0.31,0.0019
2024-01-22:08,14,13,0.0320,0.0150,0.31,0.0022
2024-01-22:07,13,11,0.0360,0.0110,0.32,0.0019
2024-01-22:06,14,13,0.0370,0.0070,0.37,0.0018
2024-01-22:05,7,,0.0300,0.0080,0.37,0.0021
2024-01-22:04,8,,0.0250,0.0090,0.32,0.0020
2024-01-22:03,6,,0.0250,0.0080,0.32,0.0015
2024-01-22:02,10,6,0.0260,0.0080,0.31,0.0021
2024-01-22:01,6,,0.0240,0.0100,0.33,0.0020
2024-01-21:24,8,7,0.0230,0.0110,0.35,0.0021
2024-01-21:23,7,4,0.0190,0.0140,0.36,0.0020
2024-01-21:22,6,6,0.0190,0.0130,0.36,0.0024
2024-01-21:21,8,5,0.0240,0.0120,0.35,0.0020
2024-01-21:20,7,6,0.0220,0.0120,0.39,0.0022
2024-01-21:19,5,4,0.0230,0.0120,0.34,0.0024
2024-01-21:18,2,,0.0220,0.0120,0.34,0.0023
2024-01-21:17,3,,0.0300,0.0100,0.30,0.0018
2024-01-21:16,4,,0.0360,0.0080,0.30,0.0015
2024-01-21:15,5,5,0.0380,0.0070,0.31,0.0019
2024-01-21:14,4,3,0.0370,0.0070,0.31,0.0020
2024-01-21:13,4,2,0.0350,0.0080,0.31,0.0020
2024-01-21:12,5,3,0.0330,0.0090,0.32,0.0019
2024-01-21:11,7,4,0.0320,0.0090,0.32,0.0020
2024-01-21:10,5,3,0.0330,0.0090,0.31,0.0017
2024-01-21:09,4,4,0.0340,0.0090,0.31,0.0017
2024-01-21:08,2,,0.0340,0.0080,0.29,0.0019
2024-01-21:07,2,,0.0350,0.0070,0.29,0.0019
2024-01-21:06,1,1,0.0360,0.0060,0.28,0.0021
2024-01-21:05,1,1,0.0370,0.0060,0.29,0.0016
2024-01-21:04,,3,0.0370,0.0060,0.29,0.0019
2024-01-21:03,1,,0.0380,0.0050,0.28,0.0016
2024-01-21:02,2,2,0.0370,0.0060,0.29,0.0019
2024-01-21:01,2,2,0.0380,0.0060,0.29,0.0021
2024-01-20:24,2,,0.0370,0.0070,0.29,0.0019
2024-01-20:23,,4,0.0350,0.0090,0.32,0.0019
2024-01-20:22,1,,0.0370,0.0090,0.33,0.0019
2024-01-20:21,1,,0.0390,0.0080,0.32,0.0017
2024-01-20:20,1,1,0.0420,0.0070,0.30,0.0021
2024-01-20:19,2,1,0.0390,0.0080,0.30,0.0023
2024-01-20:18,3,2,0.0380,0.0090,0.31,0.0021
2024-01-20:17,2,,0.0380,0.0080,0.31,0.0019
2024-01-20:16,2,,0.0380,0.0090,0.31,0.0019
2024-01-20:15,4,1,0.0380,0.0100,0.31,0.0021
2024-01-20:14,6,0,0.0400,0.0080,0.31,0.0018
2024-01-20:13,7,3,0.0370,0.0110,0.32,0.0020
2024-01-20:12,7,5,0.0330,0.0150,0.32,0.0019
2024-01-20:11,8,2,0.0310,0.0180,0.32,0.0021
2024-01-20:10,6,3,0.0320,0.0170,0.32,0.0019
2024-01-20:09,6,4,0.0310,0.0170,0.33,0.0018
2024-01-20:08,6,3,0.0320,0.0150,0.33,0.0019
2024-01-20:07,6,3,0.0320,0.0160,0.33,0.0021
2024-01-20:06,5,3,0.0320,0.0130,0.34,0.0019
2024-01-20:05,7,4,0.0380,0.0080,0.36,0.0023
2024-01-20:04,8,5,0.0400,0.0070,0.36,0.0020
2024-01-20:03,6,6,0.0410,0.0060,0.36,0.0016
2024-01-20:02,6,5,0.0380,0.0080,0.38,0.0020
2024-01-20:01,6,4,0.0390,0.0070,0.38,0.0018
2024-01-19:24,8,6,0.0390,0.0080,0.39,0.0018
2024-01-19:23,12,7,0.0390,0.0090,0.39,0.0019
2024-01-19:22,9,9,0.0380,0.0100,0.38,0.0019
2024-01-19:21,17,12,0.0380,0.0100,0.37,0.0019
2024-01-19:20,19,13,0.0370,0.0110,0.37,0.0017
2024-01-19:19,18,16,0.0370,0.0130,0.39,0.0020
2024-01-19:18,19,10,0.0380,0.0130,0.36,0.0017
2024-01-19:17,16,12,0.0410,0.0110,0.35,0.0018
2024-01-19:16,13,8,0.0420,0.0100,0.34,0.0020
2024-01-19:15,15,8,0.0420,0.0090,0.32,0.0019
2024-01-19:14,14,6,0.0420,0.0090,0.34,0.0019
2024-01-19:13,15,7,0.0440,0.0080,0.32,0.0019
2024-01-19:12,16,10,0.0410,0.0100,0.33,0.0020
2024-01-19:11,20,11,0.0390,0.0110,0.34,0.0022
2024-01-19:10,17,10,0.0360,0.0130,0.36,0.0019
2024-01-19:09,23,11,0.0310,0.0190,0.36,0.0021
2024-01-19:08,20,12,0.0230,0.0260,0.38,0.0019
2024-01-19:07,19,11,0.0270,0.0200,0.36,0.0018
2024-01-19:06,20,9,0.0360,0.0120,0.38,0.0018
2024-01-19:05,15,9,0.0350,0.0120,0.38,0.0025
2024-01-19:04,14,12,0.0390,0.0090,0.37,0.0022
2024-01-19:03,19,14,0.0390,0.0080,0.38,0.0021
2024-01-19:02,22,15,0.0370,0.0090,0.39,0.0023
2024-01-19:01,19,13,0.0360,0.0100,0.41,0.0021
2024-01-18:24,9,9,0.0370,0.0090,0.40,0.0018
2024-01-18:23,8,7,0.0360,0.0100,0.40,0.0020
2024-01-18:22,8,6,0.0330,0.0130,0.40,0.0015
2024-01-18:21,10,8,0.0320,0.0130,0.42,0.0020
2024-01-18:20,6,,0.0310,0.0130,0.45,0.0020
2024-01-18:19,9,7,0.0220,0.0230,0.45,0.0023
2024-01-18:18,8,8,0.0190,0.0260,0.47,0.0022
2024-01-18:17,15,,0.0100,0.0300,0.50,0.0023
2024-01-18:16,20,15,0.0120,0.0270,0.47,0.0023
2024-01-18:15,25,19,0.0100,0.0270,0.46,0.0025
2024-01-18:14,38,30,0.0090,0.0280,0.51,0.0025
2024-01-18:13,39,31,0.0120,0.0290,0.56,0.0032
2024-01-18:12,35,24,0.0110,0.0330,0.63,0.0033
2024-01-18:11,31,21,0.0070,0.0410,0.67,0.0039
2024-01-18:10,28,19,0.0060,0.0370,0.65,0.0038
2024-01-18:09,29,19,0.0050,0.0360,0.73,0.0043
2024-01-18:08,27,20,0.0050,0.0410,0.77,0.0047
2024-01-18:07,32,27,0.0050,0.0420,0.77,0.0048
2024-01-18:06,36,23,0.0050,0.0410,0.86,0.0050
2024-01-18:05,39,28,0.0050,0.0370,0.88,0.0041
2024-01-18:04,33,24,0.0050,0.0350,0.79,0.0036
2024-01-18:03,42,32,0.0050,0.0360,0.76,0.0041
2024-01-18:02,43,30,0.0050,0.0410,0.72,0.0040
2024-01-18:01,34,23,0.0050,0.0420,0.66,0.0036
2024-01-17:24,35,21,0.0050,0.0420,0.61,0.0028
2024-01-17:23,27,17,0.0050,0.0430,0.54,0.0032
2024-01-17:22,23,15,0.0050,0.0400,0.52,0.0032
2024-01-17:21,25,13,0.0060,0.0420,0.52,0.0031
2024-01-17:20,26,16,0.0060,0.0420,0.48,0.0035
2024-01-17:19,27,16,0.0070,0.0440,0.53,0.0034
2024-01-17:18,38,21,0.0050,0.0500,0.53,0.0036
2024-01-17:17,57,34,0.0050,0.0550,0.57,0.0046
2024-01-17:16,78,41,0.0050,0.0610,0.64,0.0059
2024-01-17:15,74,44,0.0050,0.0700,0.62,0.0081
2024-01-17:14,77,41,0.0060,0.0620,0.64,0.0058
2024-01-17:13,63,36,0.0060,0.0530,0.61,0.0041
2024-01-17:12,63,37,,,,
2024-01-17:11,,,,,,
2024-01-17:10,58,32,0.0060,0.0460,0.57,0.0037
2024-01-17:09,43,23,0.0060,0.0380,0.49,0.0032
2024-01-17:08,30,19,0.0060,0.0360,0.44,0.0029
2024-01-17:07,33,21,0.0060,0.0380,0.47,0.0028
2024-01-17:06,32,22,0.0060,0.0390,0.43,0.0025
2024-01-17:05,27,21,0.0090,0.0360,0.44,0.0026
2024-01-17:04,31,18,0.0060,0.0430,0.46,0.0027
2024-01-17:03,30,16,0.0050,0.0440,0.48,0.0023
2024-01-17:02,29,14,0.0050,0.0430,0.47,0.0023
2024-01-17:01,20,10,0.0110,0.0350,0.38,0.0019
2024-01-16:24,16,9,0.0140,0.0320,0.35,0.0021
2024-01-16:23,18,10,0.0140,0.0320,0.36,0.0022
2024-01-16:22,19,12,0.0150,0.0320,0.36,0.0025
2024-01-16:21,16,11,0.0170,0.0300,0.35,0.0024
2024-01-16:20,17,10,0.0200,0.0300,0.34,0.0025
2024-01-16:19,15,10,0.0250,0.0280,0.35,0.0024
2024-01-16:18,21,11,0.0300,0.0280,0.34,0.0021
2024-01-16:17,27,12,0.0340,0.0230,0.30,0.0019
2024-01-16:16,23,10,0.0350,0.0220,0.34,0.0020
2024-01-16:15,22,11,0.0330,0.0210,0.33,0.0022
2024-01-16:14,17,9,0.0360,0.0180,0.33,0.0020
2024-01-16:13,16,11,0.0310,0.0210,0.34,0.0018
2024-01-16:12,11,7,0.0310,0.0190,0.29,0.0019
2024-01-16:11,17,7,0.0260,0.0240,0.29,0.0023
2024-01-16:10,21,10,0.0180,0.0310,0.32,0.0029
2024-01-16:09,18,7,0.0120,0.0360,0.35,0.0025
2024-01-16:08,10,6,0.0150,0.0270,0.32,0.0023
2024-01-16:07,10,8,0.0180,0.0270,0.30,0.0026
2024-01-16:06,12,7,0.0230,0.0200,0.29,0.0025
2024-01-16:05,9,6,0.0300,0.0130,0.27,0.0022
2024-01-16:04,9,7,0.0300,0.0120,0.26,0.0018
2024-01-16:03,11,10,0.0320,0.0110,0.26,0.0021
2024-01-16:02,9,6,0.0320,0.0120,0.27,0.0021
2024-01-16:01,10,8,0.0300,0.0150,0.28,0.0022
2024-01-15:24,10,7,0.0270,0.0160,0.28,0.0020
2024-01-15:23,8,,0.0280,0.0170,0.28,0.0021
2024-01-15:22,9,7,0.0300,0.0170,0.28,0.0019
2024-01-15:21,16,7,0.0180,0.0300,0.31,0.0022
2024-01-15:20,19,8,0.0170,0.0310,0.32,0.0021
2024-01-15:19,28,16,0.0130,0.0380,0.42,0.0028
2024-01-15:18,30,21,0.0240,0.0290,0.36,0.0022
2024-01-15:17,21,15,0.0340,0.0190,0.34,0.0029
2024-01-15:16,19,12,0.0400,0.0130,0.33,0.0020
2024-01-15:15,20,15,0.0410,0.0120,0.33,0.0023
2024-01-15:14,15,9,0.0410,0.0110,0.32,0.0017
2024-01-15:13,14,9,0.0410,0.0110,0.30,0.0019
2024-01-15:12,19,12,0.0370,0.0150,0.31,0.0022
2024-01-15:11,24,17,0.0340,0.0170,0.35,0.0023
2024-01-15:10,30,20,0.0290,0.0190,0.39,0.0023
2024-01-15:09,25,20,0.0310,0.0170,0.39,0.0021
2024-01-15:08,24,19,0.0300,0.0170,0.39,0.0019
2024-01-15:07,19,17,0.0320,0.0160,0.40,0.0019
2024-01-15:06,24,20,0.0360,0.0130,0.41,0.0020
2024-01-15:05,20,20,0.0410,0.0100,0.41,0.0021
2024-01-15:04,29,26,0.0440,0.0110,0.49,0.0020
2024-01-15:03,35,32,0.0490,0.0110,0.56,0.0026
2024-01-15:02,34,32,0.0550,0.0100,0.58,0.0021
2024-01-15:01,22,15,0.0540,0.0100,0.48,0.0020
2024-01-14:24,16,16,0.0560,0.0110,0.45,0.0023
2024-01-14:23,30,16,0.0410,0.0250,0.46,0.0028
2024-01-14:22,35,16,0.0280,0.0360,0.49,0.0030
2024-01-14:21,26,13,0.0320,0.0300,0.41,0.0029
2024-01-14:20,27,11,0.0240,0.0370,0.41,0.0030
2024-01-14:19,23,12,0.0390,0.0260,0.35,0.0031
2024-01-14:18,25,8,0.0510,0.0160,0.33,0.0030
2024-01-14:17,23,12,0.0520,0.0150,0.33,0.0034
2024-01-14:16,25,10,0.0540,0.0120,0.34,0.0033
2024-01-14:15,20,6,0.0520,0.0100,0.32,0.0026
2024-01-14:14,27,8,0.0490,0.0110,0.32,0.0024
2024-01-14:13,22,8,0.0440,0.0130,0.33,0.0024
2024-01-14:12,43,29,0.0210,0.0410,0.69,0.0037
2024-01-14:11,56,32,0.0140,0.0420,0.78,0.0038
2024-01-14:10,34,23,0.0140,0.0300,0.57,0.0028
2024-01-14:09,19,14,0.0160,0.0220,0.39,0.0026
2024-01-14:08,20,13,0.0140,0.0260,0.38,0.0026
2024-01-14:07,16,13,0.0150,0.0230,0.37,0.0025
2024-01-14:06,19,17,0.0170,0.0230,0.39,0.0022
2024-01-14:05,18,16,0.0150,0.0260,0.46,0.0022
2024-01-14:04,19,14,0.0150,0.0270,0.45,0.0027
2024-01-14:03,20,10,0.0180,0.0220,0.41,0.0025
2024-01-14:02,14,12,0.0200,0.0220,0.40,0.0026
2024-01-14:01,21,11,0.0210,0.0200,0.38,0.0028
2024-01-13:24,14,11,0.0220,0.0220,0.38,0.0028
2024-01-13:23,14,9,0.0230,0.0210,0.37,0.0027
2024-01-13:22,15,10,0.0230,0.0220,0.35,0.0028
2024-01-13:21,18,9,0.0250,0.0210,0.33,0.0030
2024-01-13:20,16,9,0.0300,0.0170,0.32,0.0027
2024-01-13:19,19,10,0.0290,0.0200,0.36,0.0030
2024-01-13:18,19,8,0.0320,0.0180,0.31,0.0025
2024-01-13:17,12,8,0.0430,0.0120,0.29,0.0024
2024-01-13:16,19,10,0.0440,0.0110,0.30,0.0022
2024-01-13:15,17,7,0.0450,0.0100,0.29,0.0024
2024-01-13:14,22,9,0.0440,0.0100,0.31,0.0025
2024-01-13:13,25,13,0.0410,0.0120,0.34,0.0025
2024-01-13:12,30,18,0.0380,0.0150,0.33,0.0028
2024-01-13:11,38,20,0.0310,0.0210,0.38,0.0035
2024-01-13:10,33,19,0.0230,0.0290,0.37,0.0035
2024-01-13:09,27,14,0.0110,0.0360,0.39,0.0031
2024-01-13:08,25,12,0.0120,0.0310,0.38,0.0033
2024-01-13:07,21,15,0.0200,0.0230,0.34,0.0028
2024-01-13:06,18,10,0.0180,0.0240,0.34,0.0027
2024-01-13:05,23,16,0.0230,0.0180,0.33,0.0026
2024-01-13:04,22,20,0.0290,0.0140,0.33,0.0029
2024-01-13:03,30,24,0.0280,0.0150,0.35,0.0023
2024-01-13:02,36,25,0.0300,0.0130,0.37,0.0027
2024-01-13:01,34,22,0.0300,0.0130,0.35,0.0024
2024-01-12:24,29,17,0.0260,0.0170,0.33,0.0024
2024-01-12:23,28,17,0.0260,0.0170,0.35,0.0025
2024-01-12:22,28,14,0.0210,0.0250,0.39,0.0023
2024-01-12:21,34,25,0.0190,0.0300,0.43,0.0029
2024-01-12:20,44,28,0.0180,0.0340,0.47,0.0030
2024-01-12:19,48,31,0.0190,0.0390,0.52,0.0032
2024-01-12:18,59,31,0.0280,0.0330,0.52,0.0042
2024-01-12:17,56,36,0.0450,0.0210,0.45,0.0040
2024-01-12:16,49,34,0.0410,0.0240,0.38,0.0034
2024-01-12:15,49,27,0.0440,0.0190,0.36,0.0027
2024-01-12:14,47,27,0.0460,0.0160,0.38,0.0024
2024-01-12:13,49,27,0.0450,0.0170,0.41,0.0025
2024-01-12:12,62,34,0.0320,0.0320,0.47,0.0025
2024-01-12:11,87,53,0.0080,0.0560,0.72,0.0043
2024-01-12:10,76,38,0.0070,0.0500,0.88,0.0043
2024-01-12:09,45,30,0.0080,0.0380,0.71,0.0038
2024-01-12:08,38,25,0.0070,0.0370,0.60,0.0039
2024-01-12:07,35,23,0.0080,0.0380,0.57,0.0046
2024-01-12:06,34,21,0.0100,0.0330,0.55,0.0038
2024-01-12:05,28,22,0.0110,0.0320,0.47,0.0025
2024-01-12:04,28,24,0.0110,0.0320,0.47,0.0027
2024-01-12:03,28,22,0.0140,0.0280,0.46,0.0028
2024-01-12:02,23,19,0.0210,0.0210,0.38,0.0025
2024-01-12:01,21,20,0.0280,0.0130,0.32,0.0024
2024-01-11:24,19,13,0.0270,0.0130,0.32,0.0021
2024-01-11:23,21,15,0.0310,0.0130,0.31,0.0023
2024-01-11:22,25,18,0.0220,0.0230,0.37,0.0027
2024-01-11:21,32,22,0.0140,0.0320,0.45,0.0032
2024-01-11:20,35,25,0.0170,0.0270,0.38,0.0031
2024-01-11:19,36,29,0.0140,0.0340,0.42,0.0027
2024-01-11:18,40,23,0.0170,0.0340,0.38,0.0031
2024-01-11:17,33,23,0.0270,0.0260,0.33,0.0025
2024-01-11:16,30,25,0.0320,0.0200,0.34,0.0021
2024-01-11:15,33,23,0.0350,0.0190,0.35,0.0020
2024-01-11:14,32,27,0.0330,0.0200,0.36,0.0020
2024-01-11:13,42,35,0.0280,0.0220,0.38,0.0022
2024-01-11:12,47,36,0.0260,0.0240,0.38,0.0024
2024-01-11:11,51,40,0.0160,0.0330,0.44,0.0026
2024-01-11:10,58,44,0.0090,0.0350,0.54,0.0030
2024-01-11:09,46,35,0.0090,0.0300,0.50,0.0030
2024-01-11:08,42,36,0.0080,0.0300,0.47,0.0029
2024-01-11:07,40,31,0.0130,0.0240,0.45,0.0026
2024-01-11:06,34,28,0.0160,0.0190,0.39,0.0025
2024-01-11:05,36,32,0.0190,0.0170,0.38,0.0024
2024-01-11:04,37,31,0.0210,0.0160,0.38,0.0023
2024-01-11:03,35,31,0.0220,0.0160,0.38,0.0021
2024-01-11:02,34,32,0.0240,0.0150,0.38,0.0021
2024-01-11:01,37,29,0.0240,0.0150,0.38,0.0022
2024-01-10:24,38,31,0.0230,0.0170,0.39,0.0023
2024-01-10:23,34,27,0.0220,0.0170,0.40,0.0024
2024-01-10:22,34,26,0.0210,0.0230,0.42,0.0029
2024-01-10:21,36,27,0.0200,0.0210,0.43,0.0022
2024-01-10:20,43,28,0.0220,0.0240,0.43,0.0021
2024-01-10:19,44,29,0.0220,0.0290,0.45,0.0022
2024-01-10:18,39,29,0.0270,0.0260,0.44,0.0024
2024-01-10:17,42,34,,,,
2024-01-10:16,,,,,,
2024-01-10:15,,,0.0300,0.0200,0.53,0.0015
2024-01-10:14,45,36,0.0290,0.0210,0.53,0.0015
2024-01-10:13,44,35,0.0270,0.0210,0.52,0.0014
2024-01-10:12,44,37,0.0260,0.0210,0.50,0.0015
2024-01-10:11,41,36,0.0240,0.0220,0.49,0.0016
2024-01-10:10,42,34,0.0200,0.0250,0.50,0.0017
2024-01-10:09,33,32,0.0110,0.0330,0.53,0.0021
2024-01-10:08,33,23,0.0070,0.0350,0.53,0.0021
2024-01-10:07,24,23,0.0110,0.0220,0.49,0.0017
2024-01-10:06,26,,0.0110,0.0210,0.52,0.0018
2024-01-10:05,33,28,0.0130,0.0200,0.53,0.0017
2024-01-10:04,32,32,0.0150,0.0220,0.55,0.0021
2024-01-10:03,40,35,0.0100,0.0280,0.59,0.0021
2024-01-10:02,36,33,0.0060,0.0360,0.60,0.0024
2024-01-10:01,29,28,0.0050,0.0430,0.61,0.0024
2024-01-09:24,27,21,0.0050,0.0450,0.64,0.0021
2024-01-09:23,27,21,0.0050,0.0440,0.59,0.0021
2024-01-09:22,29,22,0.0050,0.0450,0.61,0.0023
2024-01-09:21,35,23,0.0050,0.0460,0.65,0.0027
2024-01-09:20,42,27,0.0050,0.0480,0.71,0.0037
2024-01-09:19,40,21,0.0050,0.0470,0.70,0.0037
2024-01-09:18,34,17,0.0110,0.0400,0.70,0.0044
2024-01-09:17,29,16,0.0230,0.0290,0.65,0.0045
2024-01-09:16,25,13,0.0190,0.0340,0.46,0.0035
2024-01-09:15,48,26,0.0080,0.0510,0.57,0.0056
2024-01-09:14,29,19,0.0140,0.0400,0.53,0.0040
2024-01-09:13,47,28,0.0130,0.0410,0.58,0.0039
2024-01-09:12,66,38,0.0070,0.0520,0.79,0.0056
2024-01-09:11,53,28,0.0070,0.0470,0.70,0.0046
2024-01-09:10,44,21,0.0070,0.0420,0.70,0.0044
2024-01-09:09,27,15,0.0100,0.0300,0.48,0.0036
2024-01-09:08,20,14,0.0070,0.0320,0.51,0.0031
2024-01-09:07,18,16,0.0080,0.0320,0.51,0.0030
2024-01-09:06,13,,0.0130,0.0250,0.47,0.0030
2024-01-09:05,20,13,0.0140,0.0260,0.44,0.0035
2024-01-09:04,18,13,0.0110,0.0310,0.52,0.0032
2024-01-09:03,18,17,0.0100,0.0330,0.57,0.0029
2024-01-09:02,12,,0.0210,0.0210,0.53,0.0035
2024-01-09:01,15,15,0.0190,0.0230,0.59,0.0038
2024-01-08:24,16,11,0.0190,0.0240,0.59,0.0038
2024-01-08:23,15,9,0.0210,0.0210,0.50,0.0033
2024-01-08:22,11,6,0.0240,0.0180,0.45,0.0030
2024-01-08:21,12,7,0.0270,0.0180,0.43,0.0033
2024-01-08:20,16,9,0.0210,0.0280,0.47,0.0038
2024-01-08:19,13,7,0.0250,0.0250,0.43,
2024-01-08:18,14,8,0.0280,0.0220,0.40,
2024-01-08:17,13,8,0.0270,0.0230,0.39,
2024-01-08:16,14,9,0.0330,0.0160,0.38,0.0004
2024-01-08:15,15,9,0.0320,0.0170,0.39,0.0005
2024-01-08:14,19,8,0.0220,0.0290,0.50,0.0009
2024-01-08:13,19,8,0.0200,0.0310,0.49,0.0015
2024-01-08:12,14,8,0.0280,0.0180,0.37,0.0006
2024-01-08:11,17,12,0.0230,0.0210,0.42,0.0012
2024-01-08:10,14,7,0.0210,0.0220,0.40,0.0013
2024-01-08:09,15,6,0.0140,0.0280,0.42,0.0008
2024-01-08:08,13,6,0.0140,0.0290,0.38,0.0011
2024-01-08:07,19,7,0.0130,0.0290,0.41,0.0010
2024-01-08:06,13,6,0.0270,0.0130,0.34,0.0007
2024-01-08:05,9,9,0.0280,0.0120,0.37,0.0006
2024-01-08:04,8,8,0.0320,0.0080,0.36,0.0004
2024-01-08:03,16,10,0.0330,0.0080,0.33,0.0002
2024-01-08:02,11,9,0.0320,0.0090,0.34,0.0005
2024-01-08:01,12,10,0.0310,0.0110,0.36,0.0004
2024-01-07:24,17,8,0.0310,0.0110,0.35,0.0002
2024-01-07:23,16,9,0.0330,0.0100,0.34,0.0005
2024-01-07:22,10,8,0.0310,0.0120,0.36,0.0005
2024-01-07:21,12,6,0.0320,0.0120,0.34,0.0004
2024-01-07:20,8,7,0.0360,0.0100,0.33,0.0003
2024-01-07:19,9,9,0.0380,0.0090,0.33,0.0004
2024-01-07:18,12,6,0.0400,0.0070,0.35,0.0003
2024-01-07:17,15,7,0.0420,0.0070,0.36,0.0009
2024-01-07:16,15,7,0.0420,0.0060,0.38,0.0007
2024-01-07:15,13,9,0.0410,0.0070,0.39,0.0003
2024-01-07:14,11,11,0.0390,0.0060,0.38,0.0006
2024-01-07:13,13,,0.0390,0.0060,0.40,0.0007
2024-01-07:12,18,14,0.0380,0.0070,0.40,0.0002
2024-01-07:11,15,11,0.0370,0.0070,0.40,0.0005
2024-01-07:10,11,,0.0360,0.0080,0.39,0.0003
2024-01-07:09,18,10,0.0270,0.0160,0.42,0.0004
2024-01-07:08,16,10,0.0300,0.0140,0.40,0.0005
2024-01-07:07,17,9,0.0320,0.0120,0.39,0.0004
2024-01-07:06,18,14,0.0320,0.0130,0.41,0.0005
2024-01-07:05,17,14,0.0360,0.0080,0.40,0.0010
2024-01-07:04,17,12,0.0360,0.0090,0.40,0.0008
2024-01-07:03,23,10,0.0330,0.0100,0.41,0.0007
2024-01-07:02,18,11,0.0340,0.0110,0.38,0.0005
2024-01-07:01,19,9,0.0360,0.0110,0.38,0.0007
2024-01-06:24,15,8,0.0260,0.0200,0.41,0.0007
2024-01-06:23,15,8,0.0310,0.0140,0.39,0.0010
2024-01-06:22,14,8,0.0320,0.0140,0.38,0.0009
2024-01-06:21,15,10,0.0280,0.0160,0.40,0.0013
2024-01-06:20,11,10,0.0320,0.0120,0.39,0.0010
2024-01-06:19,16,9,0.0310,0.0150,0.39,0.0005
2024-01-06:18,21,13,0.0330,0.0170,0.39,0.0008
2024-01-06:17,21,12,0.0410,0.0130,0.38,0.0004
2024-01-06:16,13,13,0.0470,0.0080,0.39,0.0004
2024-01-06:15,11,8,0.0460,0.0080,0.36,0.0007
2024-01-06:14,23,15,0.0450,0.0100,0.40,0.0007
2024-01-06:13,36,27,0.0430,0.0130,0.45,0.0009
2024-01-06:12,36,18,0.0420,0.0140,0.45,0.0010
2024-01-06:11,53,45,0.0320,0.0220,0.52,0.0012
2024-01-06:10,74,52,0.0220,0.0320,0.61,0.0018
2024-01-06:09,65,46,0.0130,0.0340,0.63,0.0012
2024-01-06:08,68,46,0.0110,0.0360,0.65,0.0009
2024-01-06:07,52,33,0.0110,0.0360,0.61,0.0012
2024-01-06:06,39,29,0.0210,0.0260,0.55,0.0009
2024-01-06:05,37,28,0.0330,0.0140,0.53,0.0007
2024-01-06:04,36,26,0.0310,0.0150,0.48,0.0007
2024-01-06:03,29,21,0.0330,0.0120,0.46,0.0008
2024-01-06:02,28,19,0.0320,0.0150,0.45,0.0008
2024-01-06:01,28,17,0.0350,0.0110,0.45,0.0008
2024-01-05:24,31,21,0.0280,0.0190,0.48,0.0011
2024-01-05:23,28,19,0.0230,0.0240,0.50,0.0011
2024-01-05:22,32,24,0.0290,0.0200,0.47,0.0009
2024-01-05:21,32,18,0.0250,0.0250,0.49,0.0009
2024-01-05:20,23,17,0.0320,0.0180,0.45,0.0012
2024-01-05:19,25,15,0.0290,0.0240,0.47,0.0013
2024-01-05:18,39,22,0.0280,0.0320,0.49,0.0013
2024-01-05:17,29,22,0.0420,0.0200,0.43,0.0014
2024-01-05:16,34,22,0.0480,0.0160,0.44,0.0012
2024-01-05:15,33,21,0.0490,0.0150,0.46,0.0008
2024-01-05:14,31,21,0.0500,0.0140,0.50,0.0017
2024-01-05:13,32,22,0.0480,0.0160,0.49,0.0015
2024-01-05:12,46,30,0.0360,0.0280,0.55,0.0018
2024-01-05:11,76,51,0.0110,0.0560,0.87,0.0032
