tm,pm10,pm25,o3,no2,co,so2
2024-01-24:07,10,,0.0370,0.0054,0.48,0.0021
2024-01-24:06,13,1,0.0390,0.0040,0.47,0.0021
2024-01-24:05,20,3,0.0400,0.0035,0.45,0.0021
2024-01-24:04,20,5,0.0410,0.0031,0.44,0.0021
2024-01-24:03,11,7,0.0410,0.0032,0.43,0.0020
2024-01-24:02,6,,0.0410,0.0031,0.42,0.0020
2024-01-24:01,5,1,0.0410,0.0032,0.40,0.0021
2024-01-23:24,7,,0.0400,0.0036,0.39,0.0020
2024-01-23:23,7,,0.0390,0.0040,0.39,0.0020
2024-01-23:22,9,,0.0390,0.0040,0.38,0.0019
2024-01-23:21,10,,0.0390,0.0040,0.36,0.0019
2024-01-23:20,14,5,0.0390,0.0042,0.35,0.0020
2024-01-23:19,18,4,0.0380,0.0057,0.36,0.0019
2024-01-23:18,19,2,0.0370,0.0060,0.35,0.0019
2024-01-23:17,14,,0.0380,0.0057,0.34,0.0020
2024-01-23:16,10,,0.0400,0.0048,0.35,0.0020
2024-01-23:15,8,,0.0400,0.0045,0.35,0.0020
2024-01-23:14,8,1,0.0390,0.0050,0.37,0.0020
2024-01-23:13,6,2,0.0390,0.0049,0.38,0.0021
2024-01-23:12,6,3,0.0380,0.0045,0.40,0.0020
2024-01-23:11,10,5,0.0370,0.0051,0.43,0.0020
2024-01-23:10,14,6,0.0350,0.0059,0.45,0.0020
2024-01-23:09,12,3,0.0340,0.0068,0.45,0.0020
2024-01-23:08,11,2,0.0340,0.0066,0.44,0.0020
2024-01-23:07,10,1,0.0340,0.0062,0.42,0.0020
2024-01-23:06,10,0,0.0350,0.0054,0.41,0.0020
2024-01-23:05,9,,0.0370,0.0036,0.41,0.0019
2024-01-23:04,10,,0.0380,0.0035,0.40,0.0020
2024-01-23:03,9,,0.0380,0.0033,0.39,0.0020
2024-01-23:02,8,,0.0380,0.0035,0.38,0.0020
2024-01-23:01,6,0,0.0390,0.0036,0.38,0.0020
2024-01-22:24,6,0,0.0380,0.0037,0.37,0.0019
2024-01-22:23,7,0,0.0390,0.0038,0.35,0.0019
2024-01-22:22,9,,0.0390,0.0040,0.34,0.0019
2024-01-22:21,8,,0.0390,0.0046,0.34,0.0019
2024-01-22:20,9,,0.0390,0.0043,0.33,0.0019
2024-01-22:19,13,,0.0390,0.0050,0.33,0.0021
2024-01-22:18,19,,0.0390,0.0053,0.31,0.0020
2024-01-22:17,22,1,0.0400,0.0043,0.32,0.0019
2024-01-22:16,30,3,0.0410,0.0043,0.32,0.0020
2024-01-22:15,41,3,0.0390,0.0045,0.34,0.0020
2024-01-22:14,46,5,0.0390,0.0043,0.35,0.0020
2024-01-22:13,31,5,0.0370,0.0047,0.38,0.0021
2024-01-22:12,13,6,0.0360,0.0049,0.39,0.0021
2024-01-22:11,12,8,0.0350,0.0057,0.38,0.0021
2024-01-22:10,12,6,0.0340,0.0064,0.40,0.0021
2024-01-22:09,9,5,0.0320,0.0069,0.44,0.0020
2024-01-22:08,7,5,0.0280,0.0087,0.45,0.0020
2024-01-22:07,7,5,0.0260,0.0081,0.45,0.0021
2024-01-22:06,6,5,0.0260,0.0059,0.41,0.0020
2024-01-22:05,6,4,0.0230,0.0060,0.38,0.0020
2024-01-22:04,8,3,0.0230,0.0062,0.41,0.0020
2024-01-22:03,8,3,0.0250,0.0061,0.43,0.0020
2024-01-22:02,10,2,0.0240,0.0065,0.42,0.0021
2024-01-22:01,9,2,0.0270,0.0067,0.40,0.0024
2024-01-21:24,11,4,0.0290,0.0070,0.40,0.0022
2024-01-21:23,12,3,0.0230,0.0131,0.51,0.0023
2024-01-21:22,10,3,0.0250,0.0129,0.51,0.0022
2024-01-21:21,11,3,0.0270,0.0118,0.47,0.0021
2024-01-21:20,11,3,0.0280,0.0112,0.47,0.0022
2024-01-21:19,11,5,0.0280,0.0125,0.44,0.0021
2024-01-21:18,10,6,0.0290,0.0122,0.42,0.0021
2024-01-21:17,7,3,0.0320,0.0100,0.42,0.0021
2024-01-21:16,8,1,0.0340,0.0073,0.42,0.0021
2024-01-21:15,8,2,0.0340,0.0072,0.45,0.0022
2024-01-21:14,5,1,0.0330,0.0077,0.50,0.0024
2024-01-21:13,4,,0.0330,0.0078,0.51,0.0025
2024-01-21:12,6,0,0.0350,0.0063,0.42,0.0023
2024-01-21:11,11,3,0.0350,0.0062,0.40,0.0020
2024-01-21:10,13,4,0.0340,0.0064,0.47,0.0020
2024-01-21:09,9,2,0.0340,0.0067,0.50,0.0020
2024-01-21:08,6,1,0.0350,0.0064,0.47,0.0021
2024-01-21:07,6,0,0.0360,0.0056,0.45,0.0020
2024-01-21:06,5,0,0.0360,0.0054,0.46,0.0020
2024-01-21:05,3,0,0.0370,0.0054,0.45,0.0020
2024-01-21:04,3,1,0.0400,0.0042,0.41,0.0019
2024-01-21:03,1,1,0.0400,0.0038,0.39,0.0019
2024-01-21:02,1,,0.0400,0.0040,0.40,0.0019
2024-01-21:01,1,,0.0400,0.0040,0.38,0.0019
2024-01-20:24,1,,0.0400,0.0041,0.38,0.0019
2024-01-20:23,2,,0.0400,0.0042,0.37,0.0019
2024-01-20:22,2,,0.0400,0.0045,0.37,0.0019
2024-01-20:21,3,,0.0400,0.0048,0.37,0.0020
2024-01-20:20,4,,0.0400,0.0054,0.36,0.0020
2024-01-20:19,2,,0.0380,0.0065,0.35,0.0020
2024-01-20:18,2,,0.0350,0.0095,0.36,0.0020
2024-01-20:17,4,,0.0340,0.0105,0.36,0.0020
2024-01-20:16,4,,0.0320,0.0121,0.38,0.0021
2024-01-20:15,3,,0.0330,0.0117,0.38,0.0021
2024-01-20:14,3,,0.0330,0.0113,0.39,0.0021
2024-01-20:13,5,0,0.0330,0.0116,0.37,0.0021
2024-01-20:12,4,0,0.0310,0.0128,0.37,0.0021
2024-01-20:11,2,0,0.0330,0.0110,0.37,0.0021
2024-01-20:10,1,1,0.0330,0.0109,0.37,0.0021
2024-01-20:09,3,0,0.0300,0.0134,0.37,0.0021
2024-01-20:08,3,0,0.0330,0.0104,0.35,0.0020
2024-01-20:07,4,0,0.0350,0.0081,0.34,0.0021
2024-01-20:06,4,0,0.0360,0.0068,0.35,0.0021
2024-01-20:05,3,0,0.0380,0.0056,0.34,0.0020
2024-01-20:04,5,2,0.0390,0.0047,0.35,0.0020
2024-01-20:03,6,3,0.0390,0.0049,0.36,0.0020
2024-01-20:02,8,3,0.0380,0.0055,0.39,0.0020
2024-01-20:01,7,2,0.0380,0.0059,0.40,0.0020
2024-01-19:24,7,2,0.0350,0.0081,0.43,0.0021
2024-01-19:23,7,2,0.0360,0.0082,0.44,0.0021
2024-01-19:22,10,3,0.0360,0.0087,0.44,0.0020
2024-01-19:21,14,5,0.0390,0.0070,0.44,0.0020
2024-01-19:20,20,7,0.0390,0.0075,0.44,0.0020
2024-01-19:19,21,6,0.0380,0.0087,0.41,0.0020
2024-01-19:18,21,4,0.0370,0.0095,0.40,0.0020
2024-01-19:17,22,3,0.0370,0.0094,0.38,0.0020
2024-01-19:16,21,3,0.0360,0.0106,0.38,0.0021
2024-01-19:15,21,4,0.0380,0.0092,0.38,0.0021
2024-01-19:14,21,3,0.0380,0.0090,0.37,0.0021
2024-01-19:13,20,2,0.0390,0.0074,0.36,0.0020
2024-01-19:12,19,4,0.0360,0.0100,0.37,0.0021
2024-01-19:11,18,5,0.0360,0.0110,0.38,0.0020
2024-01-19:10,14,4,0.0360,0.0107,0.39,0.0020
2024-01-19:09,10,5,0.0350,0.0121,0.38,0.0020
2024-01-19:08,11,6,0.0360,0.0101,0.38,0.0020
2024-01-19:07,12,5,0.0380,0.0086,0.37,0.0021
2024-01-19:06,12,5,0.0410,0.0059,0.36,0.0021
2024-01-19:05,13,6,0.0410,0.0053,0.36,0.0021
2024-01-19:04,15,6,0.0420,0.0048,0.35,0.0021
2024-01-19:03,21,8,0.0420,0.0051,0.36,0.0021
2024-01-19:02,23,8,0.0420,0.0056,0.40,0.0021
2024-01-19:01,21,6,0.0410,0.0060,0.41,0.0021
2024-01-18:24,19,,0.0400,0.0074,0.41,0.0021
2024-01-18:23,14,,0.0400,0.0077,0.42,0.0021
2024-01-18:22,11,,0.0380,0.0092,0.46,0.0021
2024-01-18:21,13,,0.0350,0.0108,0.47,0.0021
2024-01-18:20,16,,0.0340,0.0113,0.49,0.0022
2024-01-18:19,16,,0.0300,0.0154,0.56,0.0026
2024-01-18:18,11,,0.0310,0.0144,0.51,0.0025
2024-01-18:17,11,,0.0280,0.0172,0.52,0.0024
2024-01-18:16,17,,0.0180,0.0238,0.66,0.0023
2024-01-18:15,27,,0.0150,0.0245,0.69,0.0025
2024-01-18:14,32,,0.0090,0.0294,0.63,0.0027
2024-01-18:13,29,,0.0050,0.0389,0.67,0.0028
2024-01-18:12,25,,0.0100,0.0349,0.58,0.0030
2024-01-18:11,25,,0.0230,0.0222,0.46,0.0030
2024-01-18:10,24,,0.0060,0.0393,0.48,0.0029
2024-01-18:09,26,,0.0070,0.0398,0.45,0.0030
2024-01-18:08,30,,0.0080,0.0361,0.44,0.0028
2024-01-18:07,40,,0.0130,0.0297,0.41,0.0028
2024-01-18:06,48,,0.0090,0.0322,0.44,0.0031
2024-01-18:05,51,,0.0060,0.0314,0.47,0.0029
2024-01-18:04,52,,0.0030,0.0276,0.53,0.0026
2024-01-18:03,47,,0.0020,0.0280,0.53,0.0026
2024-01-18:02,47,,0.0020,0.0292,0.53,0.0026
2024-01-18:01,50,,0.0030,0.0297,0.54,0.0026
2024-01-17:24,53,,0.0030,0.0313,0.56,0.0028
2024-01-17:23,52,,0.0030,0.0332,0.62,0.0030
2024-01-17:22,52,,0.0030,0.0362,0.62,0.0031
2024-01-17:21,49,,0.0030,0.0376,0.63,0.0033
2024-01-17:20,49,,0.0040,0.0396,0.57,0.0031
2024-01-17:19,47,,0.0050,0.0392,0.59,0.0033
2024-01-17:18,41,,0.0040,0.0402,0.57,0.0030
2024-01-17:17,36,,0.0060,0.0393,0.51,0.0030
2024-01-17:16,35,,0.0060,0.0443,0.44,0.0029
2024-01-17:15,35,,0.0060,0.0428,0.42,0.0029
2024-01-17:14,35,,0.0060,0.0430,0.43,0.0030
2024-01-17:13,33,,0.0170,0.0286,0.40,0.0030
2024-01-17:12,,,,,,
2024-01-17:11,,,,,,
2024-01-17:10,,,,,,
2024-01-17:09,,,,,,
2024-01-17:08,38,17,0.0030,0.0340,0.54,0.0029
2024-01-17:07,38,13,0.0030,0.0320,0.53,0.0028
2024-01-17:06,37,17,0.0030,0.0300,0.54,0.0029
2024-01-17:05,34,15,0.0030,0.0300,0.61,0.0029
2024-01-17:04,30,18,0.0030,0.0290,0.57,0.0030
2024-01-17:03,23,19,0.0030,0.0300,0.61,0.0028
2024-01-17:02,24,12,0.0050,0.0290,0.56,0.0027
2024-01-17:01,32,7,0.0060,0.0280,0.52,0.0027
2024-01-16:24,31,10,0.0060,0.0310,0.54,0.0028
2024-01-16:23,28,17,0.0070,0.0320,0.51,0.0026
2024-01-16:22,34,18,0.0050,0.0370,0.56,0.0026
2024-01-16:21,28,12,0.0090,0.0360,0.53,0.0028
2024-01-16:20,29,12,0.0110,0.0370,0.51,0.0028
2024-01-16:19,27,11,0.0190,0.0330,0.45,0.0032
2024-01-16:18,29,12,0.0290,0.0240,0.40,0.0032
2024-01-16:17,26,7,0.0280,0.0260,0.37,0.0031
2024-01-16:16,19,4,0.0340,0.0190,0.34,0.0030
2024-01-16:15,18,1,0.0390,0.0120,0.32,0.0025
2024-01-16:14,21,5,0.0400,0.0110,0.32,0.0025
2024-01-16:13,22,0,0.0370,0.0120,0.34,0.0026
2024-01-16:12,22,1,0.0270,0.0180,0.38,0.0028
2024-01-16:11,22,3,0.0200,0.0230,0.44,0.0029
2024-01-16:10,25,13,0.0090,0.0330,0.59,0.0038
2024-01-16:09,18,10,0.0050,0.0370,0.69,0.0046
2024-01-16:08,15,11,0.0040,0.0360,0.58,0.0036
2024-01-16:07,13,9,0.0080,0.0290,0.48,0.0028
2024-01-16:06,10,10,0.0110,0.0240,0.48,0.0029
2024-01-16:05,10,,0.0170,0.0190,0.45,0.0028
2024-01-16:04,11,9,0.0190,0.0170,0.51,0.0034
2024-01-16:03,12,,0.0170,0.0190,0.49,0.0031
2024-01-16:02,6,,0.0260,0.0140,0.40,0.0030
2024-01-16:01,6,,0.0370,0.0070,0.29,0.0023
2024-01-15:24,5,,0.0360,0.0070,0.27,0.0023
2024-01-15:23,7,,0.0360,0.0080,0.26,0.0023
2024-01-15:22,9,4,0.0350,0.0090,0.26,0.0023
2024-01-15:21,6,1,0.0350,0.0100,0.26,0.0022
2024-01-15:20,9,5,0.0370,0.0100,0.27,0.0023
2024-01-15:19,9,9,0.0370,0.0100,0.29,0.0023
2024-01-15:18,9,8,0.0380,0.0100,0.28,0.0023
2024-01-15:17,7,3,0.0400,0.0090,0.27,0.0023
2024-01-15:16,9,3,0.0410,0.0090,0.28,0.0023
2024-01-15:15,10,6,0.0410,0.0090,0.32,0.0023
2024-01-15:14,12,10,0.0390,0.0090,0.36,0.0023
2024-01-15:13,15,13,0.0380,0.0100,0.40,0.0022
2024-01-15:12,15,13,0.0350,0.0100,0.45,0.0022
2024-01-15:11,15,,0.0330,0.0090,0.47,0.0021
2024-01-15:10,,,0.0310,0.0110,0.49,0.0021
2024-01-15:09,,,0.0290,0.0120,0.48,0.0021
2024-01-15:08,18,,0.0320,0.0100,0.46,0.0021
2024-01-15:07,16,,0.0330,0.0110,0.46,0.0021
2024-01-15:06,18,,0.0370,0.0090,0.46,0.0021
2024-01-15:05,18,15,0.0420,0.0070,0.45,0.0022
2024-01-15:04,22,22,0.0470,0.0070,0.52,0.0023
2024-01-15:03,20,,0.0500,0.0080,0.56,0.0023
2024-01-15:02,19,9,0.0530,0.0090,0.62,0.0022
2024-01-15:01,12,9,0.0540,0.0080,0.50,0.0022
2024-01-14:24,8,,0.0570,0.0080,0.47,0.0023
2024-01-14:23,13,10,0.0550,0.0090,0.47,0.0029
2024-01-14:22,9,,0.0360,0.0210,0.51,0.0031
2024-01-14:21,14,13,0.0280,0.0280,0.52,0.0029
2024-01-14:20,15,11,0.0330,0.0250,0.55,0.0029
2024-01-14:19,11,11,0.0510,0.0130,0.42,0.0029
2024-01-14:18,20,14,0.0530,0.0110,0.39,0.0029
2024-01-14:17,27,12,0.0530,0.0110,0.38,0.0028
2024-01-14:16,21,5,0.0520,0.0100,0.37,0.0029
2024-01-14:15,23,3,0.0520,0.0090,0.35,0.0028
2024-01-14:14,21,,0.0480,0.0090,0.35,0.0028
2024-01-14:13,26,1,0.0380,0.0130,0.37,0.0029
2024-01-14:12,28,,0.0320,0.0140,0.39,0.0029
2024-01-14:11,30,8,0.0240,0.0150,0.46,0.0029
2024-01-14:10,33,21,0.0090,0.0250,0.61,0.0027
2024-01-14:09,32,19,0.0070,0.0240,0.58,0.0025
2024-01-14:08,28,17,0.0040,0.0270,0.57,0.0026
2024-01-14:07,27,14,0.0050,0.0260,0.59,0.0026
2024-01-14:06,28,16,0.0080,0.0220,0.57,0.0026
2024-01-14:05,26,17,0.0090,0.0220,0.56,0.0026
2024-01-14:04,23,14,0.0100,0.0210,0.54,0.0027
2024-01-14:03,24,21,0.0110,0.0200,0.52,0.0027
2024-01-14:02,27,18,0.0120,0.0200,0.50,0.0029
2024-01-14:01,25,11,0.0120,0.0220,0.53,0.0028
2024-01-13:24,30,12,0.0120,0.0240,0.51,0.0030
2024-01-13:23,34,17,0.0170,0.0230,0.51,0.0039
2024-01-13:22,33,18,0.0160,0.0270,0.55,0.0045
2024-01-13:21,29,13,0.0190,0.0280,0.52,0.0039
2024-01-13:20,27,11,0.0260,0.0230,0.48,0.0033
2024-01-13:19,27,12,0.0260,0.0240,0.46,0.0036
2024-01-13:18,25,9,0.0300,0.0210,0.39,0.0035
2024-01-13:17,24,9,0.0340,0.0170,0.36,0.0032
2024-01-13:16,15,2,0.0410,0.0100,0.29,0.0027
2024-01-13:15,15,0,0.0420,0.0090,0.29,0.0026
2024-01-13:14,16,4,0.0400,0.0090,0.30,0.0028
2024-01-13:13,23,2,0.0400,0.0090,0.31,0.0028
2024-01-13:12,29,4,0.0380,0.0100,0.36,0.0031
2024-01-13:11,39,13,0.0300,0.0180,0.44,0.0036
2024-01-13:10,42,20,0.0090,0.0380,0.55,0.0049
2024-01-13:09,37,13,0.0050,0.0410,0.59,0.0038
2024-01-13:08,39,13,0.0040,0.0370,0.51,0.0029
2024-01-13:07,35,19,0.0040,0.0360,0.47,0.0026
2024-01-13:06,37,23,0.0110,0.0270,0.46,0.0025
2024-01-13:05,40,26,0.0080,0.0270,0.47,0.0024
2024-01-13:04,42,29,0.0080,0.0240,0.50,0.0024
2024-01-13:03,45,27,0.0090,0.0250,0.50,0.0025
2024-01-13:02,46,36,0.0060,0.0270,0.53,0.0025
2024-01-13:01,56,30,0.0040,0.0310,0.58,0.0026
2024-01-12:24,53,30,0.0040,0.0340,0.60,0.0027
2024-01-12:23,61,40,0.0040,0.0360,0.67,0.0025
2024-01-12:22,68,47,0.0050,0.0360,0.72,0.0025
2024-01-12:21,72,45,0.0050,0.0430,0.87,0.0025
2024-01-12:20,77,44,0.0100,0.0420,0.72,0.0025
2024-01-12:19,66,39,0.0120,0.0430,0.67,0.0026
2024-01-12:18,48,33,0.0350,0.0240,0.49,0.0025
2024-01-12:17,46,24,0.0460,0.0140,0.41,0.0025
2024-01-12:16,48,29,0.0460,0.0130,0.40,0.0026
2024-01-12:15,70,33,0.0450,0.0120,0.39,0.0025
2024-01-12:14,,,0.0450,0.0120,0.41,0.0026
2024-01-12:13,,,0.0400,0.0170,0.43,0.0026
2024-01-12:12,,,0.0270,0.0260,0.46,0.0029
2024-01-12:11,,,0.0210,0.0260,0.50,0.0028
2024-01-12:10,,,0.0060,0.0350,0.64,0.0027
2024-01-12:09,,,0.0040,0.0350,0.67,0.0027
2024-01-12:08,,,0.0030,0.0360,0.55,0.0026
2024-01-12:07,,,0.0030,0.0330,0.51,0.0025
2024-01-12:06,,,0.0070,0.0250,0.48,0.0022
2024-01-12:05,,,0.0080,0.0240,0.45,0.0023
2024-01-12:04,,,0.0090,0.0270,0.46,0.0023
2024-01-12:03,,,0.0120,0.0250,0.43,0.0022
2024-01-12:02,,,0.0180,0.0230,0.42,0.0023
2024-01-12:01,,,0.0180,0.0230,0.40,0.0023
2024-01-11:24,,,0.0240,0.0190,0.40,0.0024
2024-01-11:23,,,0.0340,0.0120,0.36,0.0023
2024-01-11:22,,,0.0310,0.0140,0.37,0.0023
2024-01-11:21,,,0.0280,0.0160,0.39,0.0023
2024-01-11:20,,,0.0260,0.0190,0.40,0.0023
2024-01-11:19,,,0.0260,0.0210,0.38,0.0023
2024-01-11:18,,,0.0300,0.0190,0.36,0.0023
2024-01-11:17,,,0.0320,0.0180,0.34,0.0023
2024-01-11:16,,,0.0360,0.0140,0.32,0.0022
2024-01-11:15,,,0.0380,0.0120,0.31,0.0022
2024-01-11:14,,,0.0390,0.0120,0.31,0.0022
2024-01-11:13,,,0.0370,0.0130,0.34,0.0023
2024-01-11:12,,,0.0300,0.0160,0.40,0.0023
2024-01-11:11,,,0.0250,0.0170,0.47,0.0026
2024-01-11:10,,,0.0210,0.0150,0.51,0.0024
2024-01-11:09,,,0.0170,0.0150,0.52,0.0024
2024-01-11:08,,,0.0160,0.0160,0.51,0.0024
2024-01-11:07,,,0.0180,0.0150,0.50,0.0023
2024-01-11:06,,,0.0180,0.0140,0.49,0.0024
2024-01-11:05,,,0.0170,0.0150,0.50,0.0024
2024-01-11:04,,,0.0110,0.0220,0.58,0.0029
2024-01-11:03,,,0.0160,0.0180,0.52,0.0025
2024-01-11:02,,,0.0160,0.0200,0.48,0.0022
2024-01-11:01,,,0.0240,0.0130,0.44,0.0023
2024-01-10:24,,,0.0260,0.0120,0.44,0.0023
2024-01-10:23,,,0.0260,0.0120,0.44,0.0024
2024-01-10:22,,,0.0260,0.0130,0.44,0.0023
2024-01-10:21,,,0.0270,0.0120,0.44,0.0023
2024-01-10:20,,,0.0270,0.0150,0.45,0.0023
2024-01-10:19,,,0.0280,0.0160,0.45,0.0023
2024-01-10:18,,,,,,
2024-01-10:17,,,,,,
2024-01-10:16,35,11,0.0380,0.0120,0.50,0.0028
2024-01-10:15,36,14,0.0380,0.0120,0.53,0.0029
2024-01-10:14,39,19,0.0370,0.0120,0.54,0.0030
2024-01-10:13,43,19,0.0370,0.0110,0.53,0.0030
2024-01-10:12,48,26,0.0290,0.0150,0.53,0.0026
2024-01-10:11,39,26,0.0250,0.0180,0.55,0.0024
2024-01-10:10,34,32,0.0260,0.0160,0.54,0.0023
2024-01-10:09,29,24,0.0240,0.0160,0.55,0.0022
2024-01-10:08,32,25,0.0180,0.0190,0.54,0.0022
2024-01-10:07,30,24,0.0190,0.0180,0.54,0.0022
2024-01-10:06,34,25,0.0170,0.0150,0.54,0.0021
2024-01-10:05,33,26,0.0170,0.0150,0.53,0.0021
2024-01-10:04,29,25,0.0190,0.0160,0.51,0.0021
2024-01-10:03,19,17,0.0200,0.0160,0.50,0.0022
2024-01-10:02,20,19,0.0230,0.0160,0.50,0.0023
2024-01-10:01,24,20,0.0030,0.0410,0.72,0.0027
2024-01-09:24,33,27,0.0130,0.0290,0.58,0.0026
2024-01-09:23,33,28,0.0140,0.0240,0.51,0.0025
2024-01-09:22,42,29,0.0090,0.0280,0.59,0.0025
2024-01-09:21,43,29,0.0050,0.0320,0.65,0.0025
2024-01-09:20,39,23,0.0060,0.0380,0.61,0.0027
2024-01-09:19,56,25,0.0060,0.0390,0.61,0.0029
2024-01-09:18,50,24,0.0040,0.0460,0.56,0.0035
2024-01-09:17,44,10,0.0040,0.0450,0.52,0.0034
2024-01-09:16,34,19,0.0170,0.0290,0.44,0.0028
2024-01-09:15,39,14,0.0130,0.0330,0.47,0.0031
2024-01-09:14,35,10,0.0200,0.0230,0.47,0.0030
2024-01-09:13,36,13,0.0160,0.0270,0.51,0.0032
2024-01-09:12,32,14,0.0120,0.0280,0.57,0.0030
2024-01-09:11,33,15,0.0110,0.0310,0.62,0.0033
2024-01-09:10,31,9,0.0160,0.0220,0.56,0.0031
2024-01-09:09,39,12,0.0060,0.0310,0.70,0.0032
2024-01-09:08,37,15,0.0040,0.0330,0.74,0.0031
2024-01-09:07,30,19,0.0040,0.0320,0.65,0.0029
2024-01-09:06,30,15,0.0070,0.0260,0.59,0.0028
2024-01-09:05,27,14,0.0180,0.0190,0.56,0.0035
2024-01-09:04,23,14,0.0120,0.0220,0.59,0.0028
2024-01-09:03,27,26,0.0120,0.0220,0.55,0.0027
2024-01-09:02,18,,0.0100,0.0240,0.51,0.0026
2024-01-09:01,20,14,0.0120,0.0230,0.49,0.0028
2024-01-08:24,31,24,0.0070,0.0270,0.48,0.0025
2024-01-08:23,23,16,0.0110,0.0270,0.46,0.0025
2024-01-08:22,24,16,0.0120,0.0260,0.43,0.0025
2024-01-08:21,33,18,0.0110,0.0290,0.46,0.0024
2024-01-08:20,29,13,0.0050,0.0390,0.54,0.0027
2024-01-08:19,32,20,0.0060,0.0410,0.49,0.0027
2024-01-08:18,29,24,0.0060,0.0420,0.43,0.0028
2024-01-08:17,15,14,0.0210,0.0270,0.34,0.0025
2024-01-08:16,18,7,0.0310,0.0160,0.31,0.0024
2024-01-08:15,10,,0.0350,0.0110,0.30,0.0024
2024-01-08:14,15,,0.0360,0.0100,0.30,0.0023
2024-01-08:13,13,,0.0330,0.0120,0.33,0.0024
2024-01-08:12,14,0,0.0240,0.0200,0.38,0.0029
2024-01-08:11,20,1,0.0250,0.0180,0.41,0.0026
2024-01-08:10,17,0,0.0280,0.0130,0.42,0.0024
2024-01-08:09,21,,0.0220,0.0200,0.46,0.0024
2024-01-08:08,18,12,0.0150,0.0250,0.46,0.0024
2024-01-08:07,10,6,0.0290,0.0110,0.40,0.0024
2024-01-08:06,10,2,0.0350,0.0060,0.38,0.0023
2024-01-08:05,12,4,0.0360,0.0060,0.37,0.0023
2024-01-08:04,10,5,0.0360,0.0050,0.36,0.0022
2024-01-08:03,14,6,0.0370,0.0050,0.36,0.0022
2024-01-08:02,20,10,0.0360,0.0060,0.36,0.0023
2024-01-08:01,18,8,0.0360,0.0060,0.36,0.0024
2024-01-07:24,13,8,0.0330,0.0070,0.36,0.0024
2024-01-07:23,12,7,0.0330,0.0080,0.38,0.0025
2024-01-07:22,13,9,0.0290,0.0110,0.39,0.0025
2024-01-07:21,16,8,0.0330,0.0080,0.38,0.0026
2024-01-07:20,18,10,0.0340,0.0080,0.38,0.0027
2024-01-07:19,16,,0.0360,0.0070,0.37,0.0026
2024-01-07:18,,,0.0370,0.0070,0.35,0.0026
2024-01-07:17,11,,0.0390,0.0060,0.34,0.0026
2024-01-07:16,19,10,0.0400,0.0050,0.33,0.0026
2024-01-07:15,33,5,0.0390,0.0050,0.34,0.0026
2024-01-07:14,17,7,0.0370,0.0050,0.37,0.0026
2024-01-07:13,13,4,0.0360,0.0060,0.40,0.0025
2024-01-07:12,8,7,0.0370,0.0050,0.42,0.0026
2024-01-07:11,13,8,0.0370,0.0050,0.45,0.0026
2024-01-07:10,8,8,0.0350,0.0060,0.45,0.0025
2024-01-07:09,5,,0.0350,0.0060,0.42,0.0023
2024-01-07:08,12,10,0.0350,0.0060,0.41,0.0023
2024-01-07:07,15,15,0.0350,0.0060,0.41,0.0024
2024-01-07:06,14,,0.0360,0.0060,0.41,0.0024
2024-01-07:05,14,,0.0340,0.0060,0.40,0.0024
2024-01-07:04,15,10,0.0310,0.0080,0.38,0.0024
2024-01-07:03,14,7,0.0340,0.0060,0.35,0.0024
2024-01-07:02,11,,0.0310,0.0080,0.35,0.0025
2024-01-07:01,15,,0.0300,0.0080,0.35,0.0024
2024-01-06:24,9,8,0.0260,0.0120,0.37,0.0024
2024-01-06:23,16,16,0.0210,0.0160,0.43,0.0024
2024-01-06:22,16,,0.0100,0.0280,0.60,0.0026
2024-01-06:21,16,13,0.0170,0.0210,0.49,0.0026
2024-01-06:20,16,16,0.0260,0.0180,0.46,0.0022
2024-01-06:19,9,7,0.0200,0.0250,0.47,0.0023
2024-01-06:18,10,,0.0370,0.0110,0.32,0.0023
2024-01-06:17,6,,0.0400,0.0080,0.29,0.0022
2024-01-06:16,9,3,0.0420,0.0070,0.29,0.0023
2024-01-06:15,4,0,0.0410,0.0070,0.29,0.0022
2024-01-06:14,7,1,0.0410,0.0080,0.31,0.0022
2024-01-06:13,12,6,0.0410,0.0080,0.35,0.0023
2024-01-06:12,22,19,0.0390,0.0090,0.40,0.0024
2024-01-06:11,35,35,0.0350,0.0150,0.52,0.0026
2024-01-06:10,,,0.0100,0.0290,0.78,0.0026
2024-01-06:09,,,0.0040,0.0330,0.80,0.0026
2024-01-06:08,,,0.0030,0.0330,0.79,0.0027
2024-01-06:07,,,0.0030,0.0300,0.69,0.0024
2024-01-06:06,27,,0.0040,0.0280,0.61,0.0022
2024-01-06:05,,,0.0040,0.0270,0.61,0.0021
2024-01-06:04,,,0.0060,0.0240,0.59,0.0021
2024-01-06:03,,,0.0070,0.0240,0.60,0.0021
2024-01-06:02,,,0.0060,0.0280,0.62,0.0021
2024-01-06:01,23,,0.0040,0.0320,0.65,0.0021
2024-01-05:24,,,0.0040,0.0330,0.70,0.0022
2024-01-05:23,29,,0.0040,0.0330,0.72,0.0022
2024-01-05:22,33,,0.0040,0.0380,0.76,0.0023
2024-01-05:21,,,0.0060,0.0420,0.78,0.0023
2024-01-05:20,27,,0.0130,0.0390,0.72,0.0023
2024-01-05:19,24,,0.0260,0.0290,0.53,0.0024
2024-01-05:18,20,,0.0370,0.0200,0.49,0.0025
