tm,pm10,pm25,o3,no2,co,so2
2024-03-25:08,21,13,0.0271,0.0262,0.45,0.0021
2024-03-25:07,18,12,0.0342,0.0169,0.39,0.0020
2024-03-25:06,18,13,0.0390,0.0110,0.33,0.0026
2024-03-25:05,17,11,0.0389,0.0105,0.37,0.0022
2024-03-25:04,16,13,0.0397,0.0092,0.35,0.0023
2024-03-25:03,16,12,0.0382,0.0096,0.33,0.0024
2024-03-25:02,18,12,0.0399,0.0096,0.38,0.0024
2024-03-25:01,16,14,0.0422,0.0102,0.33,0.0025
2024-03-24:24,14,10,0.0418,0.0115,0.35,0.0025
2024-03-24:23,15,10,0.0401,0.0138,0.34,0.0024
2024-03-24:22,17,10,0.0391,0.0154,0.35,0.0025
2024-03-24:21,21,16,0.0395,0.0162,0.42,0.0025
2024-03-24:20,15,13,0.0427,0.0146,0.38,0.0025
2024-03-24:19,16,13,0.0487,0.0119,0.33,0.0021
2024-03-24:18,20,16,0.0464,0.0125,0.36,0.0029
2024-03-24:17,22,17,0.0430,0.0132,0.38,0.0024
2024-03-24:16,21,16,0.0462,0.0121,0.40,0.0025
2024-03-24:15,21,15,0.0475,0.0103,0.37,0.0026
2024-03-24:14,20,11,0.0453,0.0104,0.38,0.0024
2024-03-24:13,22,14,0.0446,0.0102,0.33,0.0023
2024-03-24:12,21,14,0.0409,0.0116,0.38,0.0022
2024-03-24:11,23,13,0.0385,0.0131,0.41,0.0025
2024-03-24:10,21,13,0.0405,0.0141,0.42,0.0026
2024-03-24:09,22,14,0.0451,0.0134,0.46,0.0022
2024-03-24:08,23,16,0.0466,0.0137,0.42,0.0025
2024-03-24:07,23,12,0.0539,0.0112,0.36,0.0025
2024-03-24:06,24,15,0.0554,0.0100,0.31,0.0028
2024-03-24:05,25,16,0.0504,0.0110,0.37,0.0028
2024-03-24:04,32,19,0.0511,0.0112,0.35,0.0024
2024-03-24:03,36,23,0.0503,0.0120,0.35,0.0030
2024-03-24:02,34,24,0.0498,0.0129,0.39,0.0030
2024-03-24:01,32,22,0.0534,0.0124,0.37,0.0030
2024-03-23:24,33,19,0.0562,0.0122,0.37,0.0025
2024-03-23:23,48,28,0.0521,0.0168,0.37,0.0031
2024-03-23:22,53,31,0.0404,0.0335,0.44,0.0033
2024-03-23:21,48,28,0.0514,0.0262,0.42,0.0032
2024-03-23:20,44,27,0.0574,0.0203,0.42,0.0028
2024-03-23:19,44,26,0.0647,0.0175,0.36,0.0028
2024-03-23:18,45,25,0.0733,0.0121,0.35,0.0032
2024-03-23:17,43,27,0.0718,0.0133,0.37,0.0028
2024-03-23:16,32,18,0.0674,0.0103,0.34,0.0029
2024-03-23:15,30,15,0.0648,0.0095,0.30,0.0022
2024-03-23:14,27,17,0.0627,0.0089,0.30,0.0027
2024-03-23:13,45,20,0.0629,0.0099,0.32,0.0026
2024-03-23:12,56,28,0.0654,0.0126,0.39,0.0026
2024-03-23:11,47,21,0.0602,0.0142,0.43,0.0026
2024-03-23:10,39,17,0.0445,0.0213,0.44,0.0031
2024-03-23:09,37,20,0.0287,0.0313,0.52,0.0033
2024-03-23:08,35,17,0.0112,0.0411,0.50,0.0026
2024-03-23:07,39,19,0.0235,0.0309,0.45,0.0028
2024-03-23:06,31,15,0.0461,0.0154,0.37,0.0028
2024-03-23:05,30,10,0.0487,0.0113,0.26,0.0027
2024-03-23:04,22,10,0.0487,0.0121,0.25,0.0024
2024-03-23:03,18,9,0.0476,0.0134,0.24,0.0024
2024-03-23:02,12,6,0.0502,0.0124,0.24,0.0027
2024-03-23:01,7,7,0.0526,0.0121,0.26,0.0026
2024-03-22:24,4,,0.0552,0.0111,0.27,0.0025
2024-03-22:23,8,6,0.0564,0.0103,0.26,0.0027
2024-03-22:22,10,8,0.0533,0.0139,0.25,0.0029
2024-03-22:21,17,12,0.0508,0.0168,0.28,0.0032
2024-03-22:20,18,12,0.0538,0.0124,0.27,0.0030
2024-03-22:19,22,10,0.0566,0.0114,0.29,0.0032
2024-03-22:18,26,12,0.0577,0.0109,0.29,0.0031
2024-03-22:17,30,13,0.0547,0.0138,0.25,0.0033
2024-03-22:16,21,10,0.0570,0.0127,0.27,0.0032
2024-03-22:15,21,13,0.0544,0.0147,0.25,0.0032
2024-03-22:14,17,11,0.0550,0.0126,0.28,0.0032
2024-03-22:13,15,13,0.0566,0.0096,0.28,0.0031
2024-03-22:12,22,14,0.0512,0.0146,0.30,0.0031
2024-03-22:11,26,17,0.0495,0.0149,0.30,0.0033
2024-03-22:10,45,28,0.0275,0.0349,0.45,0.0038
2024-03-22:09,41,26,0.0096,0.0464,0.64,0.0035
2024-03-22:08,39,26,0.0040,0.0501,0.55,0.0033
2024-03-22:07,32,24,0.0053,0.0440,0.54,0.0031
2024-03-22:06,33,25,0.0110,0.0355,0.48,0.0031
2024-03-22:05,31,26,0.0175,0.0298,0.48,0.0031
2024-03-22:04,32,28,0.0199,0.0291,0.47,0.0031
2024-03-22:03,44,33,0.0186,0.0335,0.48,0.0032
2024-03-22:02,38,30,0.0212,0.0318,0.45,0.0029
2024-03-22:01,34,26,0.0295,0.0287,0.40,0.0035
2024-03-21:24,26,22,0.0368,0.0251,0.42,0.0035
2024-03-21:23,25,21,0.0441,0.0222,0.41,0.0037
2024-03-21:22,24,19,0.0415,0.0270,0.46,0.0040
2024-03-21:21,22,18,0.0449,0.0226,0.44,0.0040
2024-03-21:20,23,20,0.0483,0.0143,0.31,0.0037
2024-03-21:19,23,20,0.0399,0.0294,0.37,0.0028
2024-03-21:18,21,17,0.0521,0.0109,0.33,0.0028
2024-03-21:17,20,18,0.0544,0.0092,0.31,0.0027
2024-03-21:16,18,18,0.0531,0.0086,0.30,0.0029
2024-03-21:15,27,22,0.0531,0.0095,0.30,0.0031
2024-03-21:14,27,21,0.0534,0.0081,0.33,0.0029
2024-03-21:13,26,21,0.0525,0.0070,0.39,0.0027
2024-03-21:12,25,21,0.0500,0.0078,0.31,0.0024
2024-03-21:11,26,19,0.0478,0.0094,0.35,0.0023
2024-03-21:10,22,14,0.0449,0.0113,0.37,0.0023
2024-03-21:09,22,14,0.0367,0.0184,0.35,0.0023
2024-03-21:08,31,22,0.0212,0.0330,0.41,0.0025
2024-03-21:07,31,22,0.0232,0.0300,0.40,0.0024
2024-03-21:06,21,15,0.0381,0.0143,0.38,0.0023
2024-03-21:05,18,15,0.0441,0.0071,0.32,0.0023
2024-03-21:04,18,16,0.0441,0.0072,0.32,0.0023
2024-03-21:03,18,13,0.0409,0.0103,0.35,0.0026
2024-03-21:02,17,14,0.0442,0.0065,0.29,0.0018
2024-03-21:01,18,13,0.0454,0.0068,0.30,0.0024
2024-03-20:24,17,11,0.0447,0.0083,0.31,0.0025
2024-03-20:23,19,13,0.0447,0.0084,0.29,0.0025
2024-03-20:22,22,15,0.0446,0.0088,0.32,0.0025
2024-03-20:21,22,17,0.0455,0.0089,0.31,0.0025
2024-03-20:20,23,18,0.0460,0.0105,0.28,0.0026
2024-03-20:19,22,18,0.0442,0.0144,0.30,0.0028
2024-03-20:18,20,15,0.0490,0.0107,0.30,0.0027
2024-03-20:17,22,18,0.0505,0.0078,0.29,0.0025
2024-03-20:16,23,19,0.0504,0.0078,0.31,0.0024
2024-03-20:15,24,19,0.0493,0.0077,0.29,0.0027
2024-03-20:14,,,,,,
2024-03-20:13,,,,,,
2024-03-20:12,27,22,0.0488,0.0086,0.36,0.0024
2024-03-20:11,26,23,0.0465,0.0098,0.32,0.0027
2024-03-20:10,27,21,0.0436,0.0112,0.33,0.0024
2024-03-20:09,24,20,0.0411,0.0125,0.32,0.0022
2024-03-20:08,23,20,0.0398,0.0128,0.35,0.0030
2024-03-20:07,25,22,0.0395,0.0127,0.33,0.0023
2024-03-20:06,23,18,0.0446,0.0075,0.34,0.0022
2024-03-20:05,20,17,0.0467,0.0063,0.32,0.0024
2024-03-20:04,15,15,0.0473,0.0055,0.29,0.0016
2024-03-20:03,16,11,0.0474,0.0053,0.27,0.0023
2024-03-20:02,17,13,0.0481,0.0052,0.27,0.0022
2024-03-20:01,20,15,0.0489,0.0053,0.27,0.0024
2024-03-19:24,28,19,0.0508,0.0061,0.30,0.0024
2024-03-19:23,39,28,0.0541,0.0067,0.36,0.0028
2024-03-19:22,67,27,0.0529,0.0110,0.39,0.0025
2024-03-19:21,89,30,0.0552,0.0085,0.39,0.0028
2024-03-19:20,89,29,0.0555,0.0098,0.39,0.0028
2024-03-19:19,80,27,0.0491,0.0131,0.34,0.0031
2024-03-19:18,72,24,0.0468,0.0178,0.36,0.0029
2024-03-19:17,40,15,0.0471,0.0202,0.32,0.0035
2024-03-19:16,41,15,0.0536,0.0130,0.25,0.0033
2024-03-19:15,40,14,0.0551,0.0127,0.27,0.0029
2024-03-19:14,32,11,0.0594,0.0096,0.27,0.0034
2024-03-19:13,32,12,0.0570,0.0090,0.32,0.0038
2024-03-19:12,32,15,0.0503,0.0115,0.29,0.0030
2024-03-19:11,21,11,0.0425,0.0156,0.32,0.0039
2024-03-19:10,31,18,0.0331,0.0240,0.38,0.0038
2024-03-19:09,39,21,0.0173,0.0422,0.65,0.0051
2024-03-19:08,43,21,0.0164,0.0416,0.65,0.0049
2024-03-19:07,46,21,0.0151,0.0423,0.52,0.0045
2024-03-19:06,45,19,0.0340,0.0222,0.49,0.0046
2024-03-19:05,47,19,0.0444,0.0153,0.42,0.0045
2024-03-19:04,46,18,0.0492,0.0138,0.44,0.0045
2024-03-19:03,34,15,0.0472,0.0190,0.40,0.0044
2024-03-19:02,27,13,0.0497,0.0134,0.32,0.0031
2024-03-19:01,23,12,0.0473,0.0166,0.32,0.0029
2024-03-18:24,22,10,0.0503,0.0117,0.29,0.0029
2024-03-18:23,23,11,0.0482,0.0141,0.27,0.0032
2024-03-18:22,25,12,0.0504,0.0112,0.29,0.0030
2024-03-18:21,25,15,0.0469,0.0174,0.33,0.0033
2024-03-18:20,27,14,0.0449,0.0205,0.31,0.0033
2024-03-18:19,31,15,0.0480,0.0169,0.31,0.0030
2024-03-18:18,37,15,0.0505,0.0162,0.31,0.0030
2024-03-18:17,44,16,0.0535,0.0134,0.30,0.0034
2024-03-18:16,53,19,0.0516,0.0148,0.33,0.0033
2024-03-18:15,60,24,0.0496,0.0150,0.33,0.0031
2024-03-18:14,56,21,0.0484,0.0141,0.33,0.0029
2024-03-18:13,57,20,0.0502,0.0110,0.37,0.0028
2024-03-18:12,71,25,0.0478,0.0114,0.34,0.0029
2024-03-18:11,66,22,0.0443,0.0115,0.35,0.0029
2024-03-18:10,56,21,0.0379,0.0130,0.40,0.0029
2024-03-18:09,58,24,0.0346,0.0149,0.38,0.0027
2024-03-18:08,65,27,0.0105,0.0404,0.53,0.0032
2024-03-18:07,55,22,0.0156,0.0351,0.41,0.0025
2024-03-18:06,62,24,0.0360,0.0116,0.39,0.0026
2024-03-18:05,70,25,0.0392,0.0096,0.39,0.0026
2024-03-18:04,78,26,0.0412,0.0092,0.43,0.0028
2024-03-18:03,92,28,0.0431,0.0091,0.43,0.0030
2024-03-18:02,108,29,0.0453,0.0084,0.40,0.0027
2024-03-18:01,113,30,0.0479,0.0078,0.41,0.0028
2024-03-17:24,107,30,0.0496,0.0080,0.46,0.0027
2024-03-17:23,78,22,0.0508,0.0078,0.38,0.0027
2024-03-17:22,45,17,0.0522,0.0072,0.32,0.0027
2024-03-17:21,37,14,0.0541,0.0065,0.31,0.0028
2024-03-17:20,37,13,0.0525,0.0083,0.35,0.0026
2024-03-17:19,35,16,0.0541,0.0082,0.31,0.0025
2024-03-17:18,34,14,0.0569,0.0073,0.35,0.0027
2024-03-17:17,44,19,0.0597,0.0080,0.34,0.0027
2024-03-17:16,52,20,0.0645,0.0083,0.33,0.0028
2024-03-17:15,38,17,0.0657,0.0086,0.38,0.0030
2024-03-17:14,26,14,0.0652,0.0089,0.37,0.0029
2024-03-17:13,15,15,0.0641,0.0087,0.38,0.0028
2024-03-17:12,10,9,0.0613,0.0088,0.31,0.0031
2024-03-17:11,11,9,0.0598,0.0085,0.30,0.0032
2024-03-17:10,16,14,0.0549,0.0121,0.45,0.0033
2024-03-17:09,23,16,0.0423,0.0211,0.56,0.0037
2024-03-17:08,25,18,0.0306,0.0245,0.54,0.0036
2024-03-17:07,25,19,0.0287,0.0253,0.51,0.0036
2024-03-17:06,30,26,0.0336,0.0210,0.47,0.0035
2024-03-17:05,27,26,0.0388,0.0193,0.45,0.0035
2024-03-17:04,26,25,0.0452,0.0166,0.40,0.0038
2024-03-17:03,22,18,0.0502,0.0155,0.43,0.0038
2024-03-17:02,21,18,0.0484,0.0173,0.35,0.0036
2024-03-17:01,18,15,0.0557,0.0135,0.30,0.0035
2024-03-16:24,23,17,0.0593,0.0131,0.28,0.0037
2024-03-16:23,26,18,0.0604,0.0137,0.30,0.0039
2024-03-16:22,31,23,0.0640,0.0141,0.30,0.0037
2024-03-16:21,33,24,0.0688,0.0141,0.31,0.0038
2024-03-16:20,33,23,0.0736,0.0163,0.34,0.0038
2024-03-16:19,37,24,0.0789,0.0145,0.37,0.0039
2024-03-16:18,39,26,0.0825,0.0122,0.34,0.0039
2024-03-16:17,40,23,0.0824,0.0118,0.34,0.0040
2024-03-16:16,40,22,0.0795,0.0111,0.34,0.0040
2024-03-16:15,46,27,0.0776,0.0118,0.35,0.0046
2024-03-16:14,50,31,0.0677,0.0185,0.38,0.0042
2024-03-16:13,44,29,0.0578,0.0218,0.39,0.0043
2024-03-16:12,38,22,0.0559,0.0203,0.36,0.0042
2024-03-16:11,33,20,0.0439,0.0237,0.37,0.0043
2024-03-16:10,41,27,0.0271,0.0355,0.43,0.0043
2024-03-16:09,59,44,0.0118,0.0528,0.74,0.0053
2024-03-16:08,55,44,0.0048,0.0537,0.73,0.0050
2024-03-16:07,65,56,0.0025,0.0547,0.70,0.0051
2024-03-16:06,51,43,0.0039,0.0485,0.61,0.0042
2024-03-16:05,51,40,0.0103,0.0423,0.64,0.0040
2024-03-16:04,54,47,0.0097,0.0467,0.61,0.0041
2024-03-16:03,56,47,0.0066,0.0518,0.70,0.0040
2024-03-16:02,49,44,0.0080,0.0522,0.74,0.0040
2024-03-16:01,51,45,0.0185,0.0428,0.65,0.0040
2024-03-15:24,59,50,0.0162,0.0524,0.73,0.0042
2024-03-15:23,55,44,0.0201,0.0541,0.65,0.0048
2024-03-15:22,47,39,0.0224,0.0563,0.55,0.0044
2024-03-15:21,41,34,0.0306,0.0544,0.54,0.0042
2024-03-15:20,37,28,0.0485,0.0382,0.49,0.0039
2024-03-15:19,34,28,0.0757,0.0258,0.51,0.0051
2024-03-15:18,28,21,0.0793,0.0186,0.54,0.0056
2024-03-15:17,23,16,0.0648,0.0138,0.40,0.0042
2024-03-15:16,21,17,0.0604,0.0165,0.30,0.0031
2024-03-15:15,22,19,0.0632,0.0159,0.30,0.0034
2024-03-15:14,19,16,0.0575,0.0148,0.29,0.0035
2024-03-15:13,28,18,0.0487,0.0215,0.35,0.0034
2024-03-15:12,31,23,0.0429,0.0273,0.43,0.0034
2024-03-15:11,33,25,0.0393,0.0290,0.44,0.0036
2024-03-15:10,42,31,0.0305,0.0352,0.55,0.0036
2024-03-15:09,59,43,0.0093,0.0558,0.76,0.0035
2024-03-15:08,62,45,0.0029,0.0557,0.88,0.0033
2024-03-15:07,57,45,0.0019,0.0517,0.78,0.0036
2024-03-15:06,50,44,0.0029,0.0482,0.71,0.0033
2024-03-15:05,49,44,0.0080,0.0432,0.68,0.0030
2024-03-15:04,61,54,0.0064,0.0453,0.65,0.0035
2024-03-15:03,60,51,0.0136,0.0392,0.62,0.0032
2024-03-15:02,54,44,0.0143,0.0423,0.57,0.0033
2024-03-15:01,56,44,0.0183,0.0396,0.53,0.0036
2024-03-14:24,46,38,0.0291,0.0364,0.52,0.0035
2024-03-14:23,52,40,0.0398,0.0282,0.47,0.0035
2024-03-14:22,56,43,0.0245,0.0501,0.55,0.0035
2024-03-14:21,48,40,0.0411,0.0438,0.51,0.0039
2024-03-14:20,47,39,0.0556,0.0457,0.55,0.0045
2024-03-14:19,46,38,0.0693,0.0335,0.57,0.0055
2024-03-14:18,41,31,0.0716,0.0161,0.46,0.0047
2024-03-14:17,39,28,0.0687,0.0143,0.37,0.0035
2024-03-14:16,37,27,0.0646,0.0164,0.39,0.0033
2024-03-14:15,41,28,0.0616,0.0196,0.38,0.0036
2024-03-14:14,43,31,0.0623,0.0148,0.40,0.0036
2024-03-14:13,49,36,0.0530,0.0183,0.42,0.0037
2024-03-14:12,,,,,,
2024-03-14:11,41,29,0.0482,0.0284,0.45,0.0037
2024-03-14:10,37,28,0.0445,0.0308,0.44,0.0036
2024-03-14:09,66,52,0.0224,0.0515,0.63,0.0037
2024-03-14:08,54,44,0.0032,0.0664,0.76,0.0032
2024-03-14:07,38,31,0.0123,0.0503,0.55,0.0031
2024-03-14:06,32,25,0.0210,0.0328,0.43,0.0030
2024-03-14:05,29,24,0.0263,0.0242,0.46,0.0029
2024-03-14:04,24,22,0.0339,0.0181,0.42,0.0027
2024-03-14:03,22,18,0.0288,0.0209,0.43,0.0027
2024-03-14:02,23,18,0.0242,0.0277,0.38,0.0028
2024-03-14:01,19,18,0.0313,0.0242,0.36,0.0031
2024-03-13:24,20,18,0.0440,0.0144,0.37,0.0032
2024-03-13:23,30,20,0.0330,0.0254,0.43,0.0035
2024-03-13:22,37,27,0.0224,0.0371,0.44,0.0037
2024-03-13:21,21,17,0.0378,0.0273,0.43,0.0034
2024-03-13:20,18,16,0.0543,0.0148,0.35,0.0034
2024-03-13:19,24,20,0.0616,0.0189,0.40,0.0038
2024-03-13:18,26,24,0.0705,0.0183,0.50,0.0045
2024-03-13:17,26,22,0.0675,0.0152,0.50,0.0042
2024-03-13:16,24,23,0.0648,0.0131,0.50,0.0036
2024-03-13:15,20,19,0.0582,0.0141,0.47,0.0038
2024-03-13:14,17,15,0.0514,0.0123,0.34,0.0031
2024-03-13:13,23,19,0.0500,0.0117,0.35,0.0030
2024-03-13:12,25,20,0.0453,0.0155,0.39,0.0030
2024-03-13:11,31,23,0.0329,0.0222,0.50,0.0029
2024-03-13:10,37,29,0.0186,0.0344,0.70,0.0030
2024-03-13:09,35,26,0.0061,0.0392,0.66,0.0030
2024-03-13:08,32,24,0.0024,0.0398,0.63,0.0032
2024-03-13:07,28,24,0.0017,0.0357,0.54,0.0028
2024-03-13:06,26,23,0.0050,0.0286,0.46,0.0026
2024-03-13:05,26,23,0.0096,0.0258,0.47,0.0026
2024-03-13:04,27,25,0.0155,0.0221,0.41,0.0028
2024-03-13:03,27,25,0.0160,0.0230,0.43,0.0024
2024-03-13:02,16,16,0.0198,0.0219,0.42,0.0030
2024-03-13:01,13,10,0.0307,0.0152,0.33,0.0025
2024-03-12:24,9,,0.0382,0.0125,0.35,0.0023
2024-03-12:23,9,8,0.0403,0.0120,0.35,0.0024
2024-03-12:22,12,12,0.0404,0.0138,0.36,0.0027
2024-03-12:21,15,15,0.0416,0.0141,0.33,0.0024
2024-03-12:20,23,17,0.0447,0.0156,0.38,0.0027
2024-03-12:19,20,17,0.0441,0.0192,0.40,0.0027
2024-03-12:18,22,15,0.0429,0.0180,0.30,0.0027
2024-03-12:17,26,15,0.0484,0.0141,0.28,0.0028
2024-03-12:16,15,11,0.0482,0.0143,0.30,0.0024
2024-03-12:15,17,12,0.0443,0.0149,0.31,0.0026
2024-03-12:14,17,11,0.0472,0.0122,0.27,0.0024
2024-03-12:13,15,10,0.0486,0.0105,0.29,0.0028
2024-03-12:12,17,11,0.0459,0.0119,0.27,0.0028
2024-03-12:11,19,12,0.0386,0.0138,0.30,0.0028
2024-03-12:10,16,11,0.0249,0.0222,0.38,0.0026
2024-03-12:09,18,14,0.0136,0.0311,0.45,0.0027
2024-03-12:08,16,12,0.0109,0.0298,0.38,0.0025
2024-03-12:07,17,15,0.0135,0.0278,0.37,0.0023
2024-03-12:06,17,15,0.0221,0.0175,0.37,0.0023
2024-03-12:05,18,16,0.0289,0.0141,0.36,0.0026
2024-03-12:04,15,,0.0307,0.0135,0.35,0.0025
2024-03-12:03,18,15,0.0288,0.0150,0.33,0.0029
2024-03-12:02,16,14,0.0212,0.0218,0.36,0.0028
2024-03-12:01,15,13,0.0195,0.0273,0.39,0.0029
2024-03-11:24,14,10,0.0186,0.0296,0.39,0.0029
2024-03-11:23,14,11,0.0219,0.0263,0.37,0.0032
2024-03-11:22,15,13,0.0267,0.0235,0.35,0.0032
2024-03-11:21,17,13,0.0399,0.0179,0.31,0.0031
2024-03-11:20,16,14,0.0294,0.0304,0.39,0.0038
2024-03-11:19,14,11,0.0429,0.0191,0.30,0.0031
2024-03-11:18,15,10,0.0461,0.0200,0.27,0.0032
2024-03-11:17,17,10,0.0493,0.0187,0.28,0.0032
2024-03-11:16,15,12,0.0505,0.0177,0.26,0.0031
2024-03-11:15,16,12,0.0511,0.0163,0.30,0.0030
2024-03-11:14,17,13,0.0539,0.0146,0.30,0.0032
2024-03-11:13,22,17,0.0559,0.0135,0.34,0.0035
2024-03-11:12,29,24,0.0543,0.0142,0.36,0.0039
2024-03-11:11,42,31,0.0390,0.0283,0.47,0.0042
2024-03-11:10,43,29,0.0160,0.0443,0.76,0.0044
2024-03-11:09,40,26,0.0102,0.0435,0.75,0.0034
2024-03-11:08,49,30,0.0030,0.0492,0.69,0.0034
2024-03-11:07,46,34,0.0017,0.0461,0.56,0.0028
2024-03-11:06,30,25,0.0095,0.0336,0.55,0.0030
2024-03-11:05,34,30,0.0240,0.0221,0.53,0.0031
2024-03-11:04,31,26,0.0218,0.0237,0.47,0.0025
2024-03-11:03,23,21,0.0312,0.0183,0.46,0.0030
2024-03-11:02,25,24,0.0323,0.0174,0.40,0.0029
2024-03-11:01,23,19,0.0376,0.0165,0.38,0.0025
2024-03-10:24,23,17,0.0413,0.0166,0.33,0.0027
2024-03-10:23,20,15,0.0491,0.0138,0.35,0.0029
2024-03-10:22,19,15,0.0537,0.0130,0.30,0.0028
2024-03-10:21,19,16,0.0583,0.0110,0.31,0.0028
2024-03-10:20,19,16,0.0564,0.0125,0.31,0.0030
2024-03-10:19,18,15,0.0528,0.0148,0.30,0.0030
2024-03-10:18,17,13,0.0590,0.0072,0.28,0.0027
2024-03-10:17,16,11,0.0569,0.0068,0.26,0.0029
2024-03-10:16,10,7,0.0534,0.0057,0.28,0.0029
2024-03-10:15,11,9,0.0527,0.0053,0.27,0.0026
2024-03-10:14,14,13,0.0513,0.0057,0.30,0.0028
2024-03-10:13,18,16,0.0498,0.0075,0.31,0.0031
2024-03-10:12,18,16,0.0475,0.0090,0.32,0.0033
2024-03-10:11,22,15,0.0466,0.0082,0.32,0.0030
2024-03-10:10,28,22,0.0370,0.0139,0.49,0.0030
2024-03-10:09,28,20,0.0221,0.0232,0.58,0.0027
2024-03-10:08,27,24,0.0159,0.0237,0.47,0.0025
2024-03-10:07,29,25,0.0106,0.0271,0.53,0.0024
2024-03-10:06,28,25,0.0147,0.0230,0.49,0.0028
2024-03-10:05,27,24,0.0233,0.0168,0.41,0.0027
2024-03-10:04,27,23,0.0194,0.0221,0.49,0.0027
2024-03-10:03,21,18,0.0246,0.0170,0.44,0.0028
2024-03-10:02,21,17,0.0279,0.0168,0.43,0.0026
2024-03-10:01,20,17,0.0267,0.0185,0.40,0.0026
2024-03-09:24,23,16,0.0316,0.0199,0.41,0.0031
2024-03-09:23,17,13,0.0366,0.0164,0.39,0.0027
2024-03-09:22,17,13,0.0480,0.0105,0.33,0.0032
2024-03-09:21,18,14,0.0502,0.0110,0.32,0.0030
2024-03-09:20,21,18,0.0517,0.0110,0.32,0.0033
2024-03-09:19,24,18,0.0466,0.0138,0.33,0.0031
2024-03-09:18,16,13,0.0495,0.0090,0.30,0.0033
2024-03-09:17,18,13,0.0505,0.0068,0.29,0.0029
2024-03-09:16,17,14,0.0511,0.0063,0.29,0.0026
2024-03-09:15,21,16,0.0514,0.0061,0.30,0.0024
2024-03-09:14,23,16,0.0500,0.0063,0.33,0.0024
2024-03-09:13,24,17,0.0497,0.0061,0.31,0.0027
2024-03-09:12,23,17,0.0480,0.0070,0.32,0.0024
2024-03-09:11,25,15,0.0460,0.0080,0.36,0.0028
2024-03-09:10,21,16,0.0444,0.0088,0.38,0.0027
2024-03-09:09,22,15,0.0409,0.0111,0.40,0.0028
2024-03-09:08,21,15,0.0363,0.0152,0.46,0.0024
2024-03-09:07,22,17,0.0398,0.0113,0.47,0.0026
2024-03-09:06,22,15,0.0440,0.0074,0.42,0.0027
2024-03-09:05,19,14,0.0463,0.0054,0.43,0.0023
2024-03-09:04,15,14,0.0464,0.0054,0.41,0.0024
2024-03-09:03,14,14,0.0464,0.0052,0.36,0.0022
2024-03-09:02,14,11,0.0473,0.0052,0.41,0.0022
2024-03-09:01,15,12,0.0469,0.0056,0.38,0.0023
2024-03-08:24,16,11,0.0475,0.0057,0.34,0.0026
2024-03-08:23,18,13,0.0470,0.0065,0.28,0.0028
2024-03-08:22,21,13,0.0483,0.0069,0.27,0.0028
2024-03-08:21,25,12,0.0482,0.0079,0.30,0.0037
2024-03-08:20,25,16,0.0479,0.0092,0.31,0.0030
2024-03-08:19,30,18,0.0459,0.0117,0.30,0.0031
2024-03-08:18,30,16,0.0481,0.0104,0.31,0.0030
2024-03-08:17,28,14,0.0478,0.0078,0.30,0.0028
2024-03-08:16,26,14,0.0489,0.0092,0.28,0.0029
2024-03-08:15,25,15,0.0493,0.0094,0.30,0.0025
2024-03-08:14,28,22,0.0499,0.0090,0.35,0.0025
2024-03-08:13,34,28,0.0519,0.0090,0.41,0.0029
2024-03-08:12,,,,,,
2024-03-08:11,,,,,,
2024-03-08:10,33,24,0.0454,0.0148,0.43,0.0026
2024-03-08:09,25,22,0.0394,0.0202,0.43,0.0028
2024-03-08:08,24,19,0.0306,0.0266,0.43,0.0026
2024-03-08:07,26,22,0.0334,0.0232,0.40,0.0028
2024-03-08:06,28,25,0.0370,0.0193,0.40,0.0024
2024-03-08:05,20,18,0.0299,0.0276,0.42,0.0026
2024-03-08:04,19,15,0.0462,0.0078,0.32,0.0023
2024-03-08:03,20,17,0.0454,0.0083,0.32,0.0026
2024-03-08:02,22,18,0.0451,0.0098,0.36,0.0023
2024-03-08:01,24,20,0.0484,0.0084,0.42,0.0025
2024-03-07:24,28,22,0.0460,0.0106,0.40,0.0024
2024-03-07:23,27,20,0.0470,0.0098,0.38,0.0028
2024-03-07:22,23,20,0.0456,0.0118,0.34,0.0029
2024-03-07:21,21,15,0.0453,0.0103,0.32,0.0028
2024-03-07:20,25,20,0.0421,0.0164,0.35,0.0030
2024-03-07:19,27,19,0.0521,0.0191,0.43,0.0040
2024-03-07:18,25,18,0.0553,0.0164,0.42,0.0040
2024-03-07:17,25,19,0.0533,0.0147,0.37,0.0037
2024-03-07:16,24,19,0.0490,0.0155,0.34,0.0035
2024-03-07:15,21,15,0.0467,0.0143,0.35,0.0030
2024-03-07:14,22,17,0.0462,0.0137,0.34,0.0031
2024-03-07:13,25,17,0.0297,0.0237,0.44,0.0033
2024-03-07:12,22,15,0.0278,0.0223,0.40,0.0027
2024-03-07:11,20,12,0.0271,0.0214,0.37,0.0024
2024-03-07:10,17,10,0.0263,0.0206,0.40,0.0025
2024-03-07:09,19,13,0.0211,0.0236,0.42,0.0024
2024-03-07:08,18,12,0.0213,0.0229,0.41,0.0022
2024-03-07:07,16,13,0.0243,0.0182,0.35,0.0024
2024-03-07:06,16,11,0.0308,0.0116,0.38,0.0026
2024-03-07:05,16,11,0.0348,0.0080,0.34,0.0023
2024-03-07:04,18,13,0.0365,0.0069,0.33,0.0022
2024-03-07:03,19,12,0.0364,0.0072,0.35,0.0022
2024-03-07:02,18,15,0.0363,0.0077,0.34,0.0022
