tm,pm10,pm25,o3,no2,co,so2
2024-05-07:05,17,,0.0568,0.0106,0.46,0.0026
2024-05-07:04,19,,0.0550,0.0104,0.47,0.0028
2024-05-07:03,19,18,0.0540,0.0103,0.49,0.0030
2024-05-07:02,18,,0.0526,0.0109,0.45,0.0027
2024-05-07:01,21,21,0.0519,0.0109,0.47,0.0026
2024-05-06:24,23,21,0.0517,0.0106,0.50,0.0025
2024-05-06:23,25,21,0.0520,0.0115,0.48,0.0029
2024-05-06:22,25,21,0.0537,0.0115,0.50,0.0032
2024-05-06:21,22,18,0.0567,0.0109,0.48,0.0028
2024-05-06:20,22,20,0.0582,0.0106,0.47,0.0027
2024-05-06:19,19,16,0.0597,0.0096,0.43,0.0028
2024-05-06:18,15,13,0.0572,0.0124,0.45,0.0028
2024-05-06:17,17,,0.0581,0.0118,0.44,0.0029
2024-05-06:16,16,,0.0652,0.0114,0.37,0.0030
2024-05-06:15,16,,0.0652,0.0117,0.38,0.0029
2024-05-06:14,14,12,0.0607,0.0110,0.35,0.0029
2024-05-06:13,16,12,0.0559,0.0105,0.33,0.0028
2024-05-06:12,14,10,0.0521,0.0117,0.38,0.0028
2024-05-06:11,16,10,0.0471,0.0120,0.44,0.0028
2024-05-06:10,13,,0.0378,0.0127,0.41,0.0027
2024-05-06:09,10,10,0.0314,0.0134,0.41,0.0030
2024-05-06:08,9,7,0.0245,0.0164,0.33,0.0027
2024-05-06:07,6,3,0.0271,0.0129,0.27,0.0021
2024-05-06:06,3,1,0.0307,0.0101,0.25,0.0026
2024-05-06:05,4,3,0.0323,0.0099,0.21,0.0025
2024-05-06:04,3,3,0.0347,0.0095,0.21,0.0023
2024-05-06:03,4,3,0.0366,0.0091,0.23,0.0027
2024-05-06:02,8,6,0.0325,0.0120,0.24,0.0025
2024-05-06:01,11,6,0.0383,0.0093,0.23,0.0026
2024-05-05:24,15,8,0.0420,0.0086,0.19,0.0031
2024-05-05:23,14,7,0.0433,0.0086,0.21,0.0028
2024-05-05:22,11,6,0.0428,0.0085,0.19,0.0029
2024-05-05:21,12,8,0.0414,0.0092,0.19,0.0028
2024-05-05:20,13,9,0.0410,0.0091,0.20,0.0030
2024-05-05:19,12,10,0.0406,0.0093,0.22,0.0038
2024-05-05:18,14,8,0.0412,0.0098,0.22,0.0039
2024-05-05:17,6,,0.0414,0.0103,0.20,0.0033
2024-05-05:16,9,6,0.0423,0.0105,0.21,0.0033
2024-05-05:15,6,5,0.0441,0.0091,0.20,0.0028
2024-05-05:14,6,6,0.0431,0.0098,0.24,0.0031
2024-05-05:13,11,7,0.0436,0.0094,0.20,0.0026
2024-05-05:12,14,6,0.0457,0.0085,0.21,0.0025
2024-05-05:11,22,9,0.0440,0.0093,0.23,0.0028
2024-05-05:10,14,9,0.0469,0.0089,0.20,0.0039
2024-05-05:09,12,7,0.0479,0.0091,0.22,0.0049
2024-05-05:08,15,9,0.0440,0.0124,0.25,0.0091
2024-05-05:07,19,13,0.0403,0.0134,0.28,0.0061
2024-05-05:06,20,17,0.0391,0.0140,0.35,0.0042
2024-05-05:05,23,18,0.0410,0.0146,0.37,0.0045
2024-05-05:04,31,26,0.0301,0.0255,0.38,0.0047
2024-05-05:03,28,26,0.0205,0.0350,0.32,0.0048
2024-05-05:02,25,,0.0217,0.0345,0.30,0.0053
2024-05-05:01,28,25,0.0233,0.0355,0.38,0.0055
2024-05-04:24,23,,0.0256,0.0341,0.44,0.0051
2024-05-04:23,25,20,0.0332,0.0289,0.37,0.0049
2024-05-04:22,20,19,0.0396,0.0230,0.31,0.0042
2024-05-04:21,19,18,0.0531,0.0124,0.31,0.0041
2024-05-04:20,18,,0.0529,0.0127,0.30,0.0037
2024-05-04:19,17,15,0.0629,0.0090,0.26,0.0042
2024-05-04:18,18,17,0.0652,0.0080,0.31,0.0042
2024-05-04:17,15,,0.0658,0.0075,0.25,0.0044
2024-05-04:16,17,13,0.0658,0.0082,0.34,0.0045
2024-05-04:15,17,,0.0658,0.0084,0.27,0.0041
2024-05-04:14,17,,0.0617,0.0080,0.27,0.0040
2024-05-04:13,20,17,0.0597,0.0075,0.25,0.0047
2024-05-04:12,23,19,0.0554,0.0150,0.32,0.0051
2024-05-04:11,19,14,0.0484,0.0226,0.35,0.0042
2024-05-04:10,20,12,0.0384,0.0248,0.39,0.0042
2024-05-04:09,26,20,0.0261,0.0312,0.39,0.0042
2024-05-04:08,27,21,0.0185,0.0347,0.56,0.0045
2024-05-04:07,22,18,0.0125,0.0358,0.53,0.0043
2024-05-04:06,23,21,0.0089,0.0341,0.44,0.0039
2024-05-04:05,24,22,0.0091,0.0337,0.43,0.0039
2024-05-04:04,24,21,0.0095,0.0379,0.38,0.0038
2024-05-04:03,25,21,0.0120,0.0344,0.37,0.0042
2024-05-04:02,24,22,0.0118,0.0373,0.39,0.0038
2024-05-04:01,25,21,0.0101,0.0428,0.47,0.0039
2024-05-03:24,25,21,0.0177,0.0360,0.40,0.0038
2024-05-03:23,28,26,0.0149,0.0444,0.41,0.0041
2024-05-03:22,31,24,0.0182,0.0461,0.36,0.0039
2024-05-03:21,20,19,0.0263,0.0380,0.35,0.0034
2024-05-03:20,21,16,0.0327,0.0339,0.28,0.0037
2024-05-03:19,23,16,0.0365,0.0367,0.29,0.0045
2024-05-03:18,25,20,0.0559,0.0357,0.30,0.0046
2024-05-03:17,27,17,0.0751,0.0192,0.31,0.0044
2024-05-03:16,26,22,0.0638,0.0193,0.28,0.0035
2024-05-03:15,30,22,0.0748,0.0215,0.38,0.0038
2024-05-03:14,,,,,,
2024-05-03:13,,,,,,
2024-05-03:12,27,23,0.0787,0.0156,0.36,0.0035
2024-05-03:11,25,19,0.0609,0.0223,0.37,0.0036
2024-05-03:10,27,19,0.0426,0.0274,0.43,0.0040
2024-05-03:09,26,17,0.0268,0.0319,0.44,0.0037
2024-05-03:08,28,23,0.0211,0.0321,0.49,0.0037
2024-05-03:07,22,17,0.0090,0.0320,0.54,0.0034
2024-05-03:06,23,16,0.0089,0.0277,0.36,0.0035
2024-05-03:05,23,17,0.0123,0.0222,0.30,0.0037
2024-05-03:04,24,21,0.0184,0.0227,0.34,0.0035
2024-05-03:03,24,18,0.0191,0.0235,0.33,0.0036
2024-05-03:02,23,16,0.0158,0.0274,0.39,0.0035
2024-05-03:01,19,17,0.0259,0.0217,0.35,0.0037
2024-05-02:24,21,20,0.0258,0.0250,0.37,0.0034
2024-05-02:23,23,19,0.0244,0.0296,0.30,0.0035
2024-05-02:22,21,15,0.0295,0.0316,0.36,0.0033
2024-05-02:21,21,15,0.0367,0.0275,0.28,0.0032
2024-05-02:20,20,15,0.0466,0.0212,0.26,0.0034
2024-05-02:19,21,15,0.0556,0.0133,0.27,0.0036
2024-05-02:18,23,16,0.0637,0.0127,0.30,0.0030
2024-05-02:17,24,19,0.0686,0.0134,0.29,0.0031
2024-05-02:16,21,16,0.0651,0.0152,0.25,0.0028
2024-05-02:15,18,16,0.0638,0.0095,0.23,0.0028
2024-05-02:14,16,15,0.0633,0.0088,0.29,0.0025
2024-05-02:13,19,14,0.0635,0.0071,0.37,0.0027
2024-05-02:12,17,15,0.0623,0.0095,0.25,0.0029
2024-05-02:11,19,13,0.0570,0.0111,0.33,0.0027
2024-05-02:10,18,11,0.0461,0.0155,0.32,0.0030
2024-05-02:09,19,14,0.0331,0.0226,0.35,0.0030
2024-05-02:08,24,19,0.0147,0.0321,0.39,0.0034
2024-05-02:07,28,23,0.0101,0.0318,0.45,0.0034
2024-05-02:06,23,21,0.0147,0.0245,0.34,0.0031
2024-05-02:05,22,20,0.0225,0.0195,0.38,0.0030
2024-05-02:04,20,19,0.0307,0.0128,0.43,0.0027
2024-05-02:03,21,18,0.0387,0.0100,0.35,0.0028
2024-05-02:02,18,17,0.0440,0.0090,0.31,0.0032
2024-05-02:01,19,18,0.0437,0.0099,0.40,0.0028
2024-05-01:24,20,16,0.0442,0.0109,0.39,0.0030
2024-05-01:23,19,16,0.0423,0.0138,0.28,0.0027
2024-05-01:22,17,14,0.0516,0.0087,0.28,0.0026
2024-05-01:21,17,14,0.0536,0.0076,0.27,0.0024
2024-05-01:20,16,13,0.0542,0.0076,0.25,0.0027
2024-05-01:19,18,15,0.0548,0.0075,0.28,0.0027
2024-05-01:18,18,13,0.0559,0.0073,0.25,0.0029
2024-05-01:17,18,13,0.0549,0.0083,0.27,0.0027
2024-05-01:16,18,13,0.0545,0.0087,0.24,0.0025
2024-05-01:15,18,11,0.0561,0.0080,0.21,0.0028
2024-05-01:14,18,13,0.0570,0.0078,0.27,0.0024
2024-05-01:13,15,8,0.0545,0.0073,0.27,0.0025
2024-05-01:12,9,7,0.0485,0.0091,0.30,0.0028
2024-05-01:11,11,8,0.0451,0.0108,0.32,0.0026
2024-05-01:10,10,10,0.0423,0.0117,0.33,0.0026
2024-05-01:09,8,7,0.0417,0.0116,0.33,0.0025
2024-05-01:08,7,,0.0408,0.0144,0.33,0.0029
2024-05-01:07,12,11,0.0459,0.0105,0.37,0.0024
2024-05-01:06,18,16,0.0483,0.0091,0.37,0.0027
2024-05-01:05,14,,0.0501,0.0087,0.42,0.0024
2024-05-01:04,12,11,0.0541,0.0078,0.31,0.0029
2024-05-01:03,12,10,0.0558,0.0077,0.32,0.0027
2024-05-01:02,9,9,0.0516,0.0086,0.34,0.0026
2024-05-01:01,11,9,0.0521,0.0090,0.27,0.0027
,,,,,,
,,,,,,
,,,,,,
