tm,pm10,pm25,o3,no2,co,so2
2024-01-24:08,8,8,0.0180,0.0260,0.37,0.0013
2024-01-24:07,8,7,0.0240,0.0220,0.32,0.0011
2024-01-24:06,6,6,0.0360,0.0070,0.34,0.0016
2024-01-24:05,6,6,0.0390,0.0050,0.30,0.0018
2024-01-24:04,4,4,0.0400,0.0040,0.28,0.0016
2024-01-24:03,4,3,0.0410,0.0030,0.28,0.0015
2024-01-24:02,5,,0.0390,0.0040,0.28,0.0016
2024-01-24:01,5,,0.0390,0.0040,0.28,0.0015
2024-01-23:24,5,5,0.0390,0.0050,0.28,0.0014
2024-01-23:23,5,5,0.0390,0.0040,0.28,0.0016
2024-01-23:22,4,,0.0380,0.0060,0.28,0.0013
2024-01-23:21,1,,0.0390,0.0050,0.27,0.0016
2024-01-23:20,5,5,0.0390,0.0060,0.27,0.0018
2024-01-23:19,6,5,0.0380,0.0070,0.27,0.0016
2024-01-23:18,11,9,0.0350,0.0100,0.28,0.0017
2024-01-23:17,16,10,0.0360,0.0090,0.27,0.0017
2024-01-23:16,15,10,0.0320,0.0140,0.28,0.0022
2024-01-23:15,18,13,0.0320,0.0140,0.29,0.0023
2024-01-23:14,18,11,0.0350,0.0090,0.29,0.0019
2024-01-23:13,13,9,0.0370,0.0070,0.28,0.0016
2024-01-23:12,14,9,0.0360,0.0080,0.29,0.0015
2024-01-23:11,11,8,0.0350,0.0080,0.31,0.0015
2024-01-23:10,13,9,0.0320,0.0110,0.31,0.0013
2024-01-23:09,14,11,0.0280,0.0150,0.31,0.0015
2024-01-23:08,14,13,0.0250,0.0170,0.32,0.0014
2024-01-23:07,12,11,0.0280,0.0150,0.30,0.0015
2024-01-23:06,9,,0.0330,0.0080,0.31,0.0013
2024-01-23:05,7,,0.0340,0.0070,0.30,0.0016
2024-01-23:04,7,7,0.0360,0.0050,0.30,0.0017
2024-01-23:03,7,6,0.0350,0.0050,0.32,0.0013
2024-01-23:02,5,,0.0370,0.0050,0.28,0.0016
2024-01-23:01,7,7,0.0370,0.0050,0.29,0.0016
2024-01-22:24,7,,0.0370,0.0050,0.29,0.0014
2024-01-22:23,6,6,0.0370,0.0060,0.27,0.0016
2024-01-22:22,6,,0.0360,0.0080,0.28,0.0016
2024-01-22:21,4,,0.0370,0.0070,0.30,0.0018
2024-01-22:20,6,5,0.0350,0.0090,0.28,0.0017
2024-01-22:19,5,,0.0350,0.0100,0.29,0.0020
2024-01-22:18,8,8,0.0340,0.0120,0.29,0.0019
2024-01-22:17,10,7,0.0370,0.0090,0.29,0.0020
2024-01-22:16,11,11,0.0390,0.0070,0.27,0.0019
2024-01-22:15,16,10,0.0400,0.0070,0.27,0.0019
2024-01-22:14,13,10,0.0380,0.0090,0.28,0.0019
2024-01-22:13,11,10,0.0380,0.0060,0.31,0.0021
2024-01-22:12,12,11,0.0350,0.0080,0.32,0.0019
2024-01-22:11,14,12,0.0330,0.0100,0.34,0.0020
2024-01-22:10,13,12,0.0300,0.0130,0.37,0.0020
2024-01-22:09,11,11,0.0270,0.0160,0.36,0.0020
2024-01-22:08,9,,0.0230,0.0210,0.36,0.0020
2024-01-22:07,10,,0.0300,0.0140,0.32,0.0023
2024-01-22:06,7,,0.0340,0.0070,0.36,0.0021
2024-01-22:05,3,,0.0260,0.0090,0.37,0.0024
2024-01-22:04,2,,0.0240,0.0090,0.35,0.0022
2024-01-22:03,5,5,0.0220,0.0090,0.32,0.0022
2024-01-22:02,5,4,0.0200,0.0130,0.32,0.0024
2024-01-22:01,6,,0.0220,0.0140,0.35,0.0026
2024-01-21:24,11,10,0.0180,0.0180,0.35,0.0026
2024-01-21:23,10,9,0.0200,0.0160,0.34,0.0029
2024-01-21:22,9,7,0.0210,0.0170,0.35,0.0029
2024-01-21:21,9,6,0.0280,0.0120,0.32,0.0030
2024-01-21:20,6,5,0.0260,0.0120,0.31,0.0025
2024-01-21:19,8,5,0.0260,0.0130,0.31,0.0025
2024-01-21:18,5,4,0.0290,0.0120,0.28,0.0021
2024-01-21:17,6,6,0.0330,0.0090,0.28,0.0026
2024-01-21:16,4,4,0.0350,0.0080,0.26,0.0025
2024-01-21:15,7,5,0.0360,0.0070,0.28,0.0026
2024-01-21:14,5,5,0.0360,0.0070,0.26,0.0023
2024-01-21:13,5,5,0.0350,0.0070,0.28,0.0027
2024-01-21:12,6,4,0.0340,0.0070,0.31,0.0026
2024-01-21:11,4,4,0.0320,0.0090,0.28,0.0022
2024-01-21:10,4,4,0.0320,0.0090,0.35,0.0022
2024-01-21:09,5,2,0.0320,0.0100,0.26,0.0020
2024-01-21:08,2,,0.0290,0.0110,0.23,0.0023
2024-01-21:07,3,,0.0320,0.0090,0.32,0.0020
2024-01-21:06,2,,0.0340,0.0070,0.31,0.0020
2024-01-21:05,,1,0.0340,0.0060,0.25,0.0020
2024-01-21:04,3,,0.0320,0.0070,0.28,0.0021
2024-01-21:03,3,,0.0330,0.0080,0.36,0.0021
2024-01-21:02,5,5,0.0340,0.0080,0.35,0.0020
2024-01-21:01,5,5,0.0340,0.0090,0.36,0.0023
2024-01-20:24,5,5,0.0340,0.0090,0.43,0.0022
2024-01-20:23,4,,0.0340,0.0100,0.40,0.0023
2024-01-20:22,3,,0.0330,0.0100,0.40,0.0020
2024-01-20:21,4,4,0.0330,0.0110,0.36,0.0021
2024-01-20:20,2,,0.0320,0.0130,0.35,0.0025
2024-01-20:19,2,,0.0350,0.0100,0.29,0.0022
2024-01-20:18,4,,0.0310,0.0130,0.32,0.0025
2024-01-20:17,6,6,0.0310,0.0140,0.39,0.0023
2024-01-20:16,5,,0.0310,0.0140,0.34,0.0023
2024-01-20:15,4,4,0.0340,0.0130,0.31,0.0026
2024-01-20:14,3,,0.0350,0.0120,0.32,0.0025
2024-01-20:13,5,,0.0360,0.0100,0.30,0.0029
2024-01-20:12,8,5,0.0370,0.0100,0.26,0.0025
2024-01-20:11,6,5,0.0370,0.0100,0.32,0.0026
2024-01-20:10,7,5,0.0340,0.0130,0.33,0.0026
2024-01-20:09,9,7,0.0260,0.0200,0.30,0.0025
2024-01-20:08,11,8,0.0250,0.0200,0.37,0.0024
2024-01-20:07,10,7,0.0290,0.0150,0.36,0.0025
2024-01-20:06,8,7,0.0360,0.0090,0.37,0.0025
2024-01-20:05,9,7,0.0360,0.0080,0.37,0.0022
2024-01-20:04,9,6,0.0360,0.0080,0.43,0.0026
2024-01-20:03,7,,0.0350,0.0080,0.45,0.0026
2024-01-20:02,7,,0.0350,0.0090,0.40,0.0023
2024-01-20:01,11,10,0.0340,0.0090,0.46,0.0021
2024-01-19:24,12,12,0.0350,0.0090,0.50,0.0026
2024-01-19:23,13,13,0.0350,0.0100,0.44,0.0029
2024-01-19:22,16,13,0.0340,0.0100,0.40,0.0028
2024-01-19:21,16,11,0.0330,0.0130,0.38,0.0023
2024-01-19:20,17,14,0.0320,0.0140,0.41,0.0026
2024-01-19:19,14,12,0.0320,0.0160,0.41,0.0027
2024-01-19:18,14,11,0.0370,0.0120,0.32,0.0029
2024-01-19:17,17,11,0.0350,0.0150,0.31,0.0026
2024-01-19:16,16,12,0.0350,0.0150,0.31,0.0027
2024-01-19:15,15,9,0.0380,0.0130,0.30,0.0030
2024-01-19:14,15,9,0.0380,0.0110,0.35,0.0026
2024-01-19:13,16,9,0.0400,0.0090,0.29,0.0029
2024-01-19:12,16,10,0.0350,0.0140,0.26,0.0026
2024-01-19:11,19,9,0.0320,0.0170,0.34,0.0025
2024-01-19:10,17,10,0.0300,0.0200,0.30,0.0027
2024-01-19:09,19,12,0.0260,0.0260,0.34,0.0022
2024-01-19:08,13,12,0.0230,0.0250,0.27,0.0024
2024-01-19:07,14,10,0.0300,0.0180,0.28,0.0025
2024-01-19:06,14,9,0.0320,0.0130,0.40,0.0024
2024-01-19:05,14,9,0.0360,0.0100,0.35,0.0025
2024-01-19:04,14,11,0.0360,0.0100,0.34,0.0027
2024-01-19:03,15,11,0.0350,0.0100,0.36,0.0027
2024-01-19:02,15,11,0.0370,0.0100,0.35,0.0028
2024-01-19:01,9,,0.0380,0.0100,0.29,0.0028
2024-01-18:24,8,7,0.0370,0.0110,0.31,0.0028
2024-01-18:23,5,,0.0350,0.0120,0.36,0.0030
2024-01-18:22,8,,0.0260,0.0190,0.41,0.0025
2024-01-18:21,9,,0.0240,0.0200,0.48,0.0029
2024-01-18:20,10,10,0.0210,0.0240,0.46,0.0030
2024-01-18:19,5,5,0.0240,0.0230,0.40,0.0034
2024-01-18:18,8,7,0.0250,0.0210,0.38,0.0035
2024-01-18:17,22,20,0.0100,0.0320,0.51,0.0043
2024-01-18:16,32,29,0.0030,0.0460,0.52,0.0053
2024-01-18:15,48,43,0.0030,0.0540,0.53,0.0070
2024-01-18:14,39,32,0.0030,0.0710,0.62,0.0083
2024-01-18:13,34,28,0.0060,0.0450,0.64,0.0050
2024-01-18:12,49,37,0.0050,0.0470,0.65,0.0048
2024-01-18:11,40,30,0.0030,0.0550,0.67,0.0049
2024-01-18:10,80,63,0.0100,0.0440,0.54,0.0050
2024-01-18:09,115,102,0.0030,0.0660,1.13,0.0061
2024-01-18:08,82,68,0.0030,0.0600,1.22,0.0054
2024-01-18:07,65,55,0.0020,0.0520,1.18,0.0053
2024-01-18:06,40,34,0.0020,0.0460,0.97,0.0044
2024-01-18:05,42,35,0.0020,0.0470,0.88,0.0046
2024-01-18:04,36,29,0.0030,0.0490,0.89,0.0045
2024-01-18:03,38,29,0.0020,0.0510,0.82,0.0043
2024-01-18:02,34,27,0.0030,0.0510,0.83,0.0044
2024-01-18:01,37,29,0.0020,0.0520,0.81,0.0041
2024-01-17:24,36,27,0.0020,0.0530,0.76,0.0044
2024-01-17:23,30,23,0.0020,0.0550,0.74,0.0042
2024-01-17:22,35,23,0.0020,0.0550,0.74,0.0044
2024-01-17:21,29,17,0.0020,0.0540,0.73,0.0042
2024-01-17:20,26,15,0.0020,0.0520,0.59,0.0038
2024-01-17:19,28,17,0.0020,0.0530,0.56,0.0038
2024-01-17:18,33,20,0.0030,0.0530,0.57,0.0039
2024-01-17:17,33,17,0.0030,0.0550,0.55,0.0036
2024-01-17:16,39,24,0.0050,0.0510,0.51,0.0034
2024-01-17:15,40,25,0.0050,0.0520,0.54,0.0038
2024-01-17:14,40,26,0.0050,0.0500,0.55,0.0037
2024-01-17:13,44,28,0.0050,0.0500,0.59,0.0033
2024-01-17:12,43,29,0.0070,0.0510,0.67,0.0033
2024-01-17:11,54,37,0.0060,0.0540,0.79,0.0030
2024-01-17:10,45,30,0.0040,0.0530,0.77,0.0033
2024-01-17:09,39,25,0.0030,0.0510,0.74,0.0031
2024-01-17:08,39,33,0.0030,0.0500,0.72,0.0032
2024-01-17:07,49,45,0.0030,0.0430,0.61,0.0032
2024-01-17:06,28,22,0.0030,0.0410,0.54,0.0027
2024-01-17:05,26,21,0.0030,0.0420,0.55,0.0028
2024-01-17:04,27,24,0.0030,0.0450,0.58,0.0028
2024-01-17:03,27,21,0.0030,0.0470,0.63,0.0029
2024-01-17:02,31,22,0.0030,0.0500,0.67,0.0028
2024-01-17:01,36,27,0.0030,0.0520,0.63,0.0029
2024-01-16:24,41,29,0.0030,0.0480,0.60,0.0029
2024-01-16:23,44,33,0.0020,0.0530,0.62,0.0028
2024-01-16:22,52,42,0.0020,0.0530,0.63,0.0030
2024-01-16:21,44,34,0.0020,0.0550,0.57,0.0035
2024-01-16:20,22,15,0.0020,0.0560,0.55,0.0030
2024-01-16:19,10,10,0.0160,0.0370,0.33,0.0031
2024-01-16:18,15,13,0.0290,0.0230,0.31,0.0029
2024-01-16:17,17,15,0.0280,0.0240,0.32,0.0030
2024-01-16:16,21,16,0.0280,0.0230,0.32,0.0033
2024-01-16:15,,,,,,
2024-01-16:14,,,,,,
2024-01-16:13,,,,,,
2024-01-16:12,14,10,0.0300,0.0170,0.31,0.0024
2024-01-16:11,14,9,0.0250,0.0210,0.35,0.0022
2024-01-16:10,12,5,0.0190,0.0260,0.38,0.0024
2024-01-16:09,10,4,0.0120,0.0350,0.41,0.0023
2024-01-16:08,27,14,0.0060,0.0400,0.44,0.0023
2024-01-16:07,21,10,0.0040,0.0430,0.39,0.0022
2024-01-16:06,6,2,0.0190,0.0200,0.31,0.0021
2024-01-16:05,6,4,0.0260,0.0140,0.29,0.0022
2024-01-16:04,7,5,0.0270,0.0120,0.39,0.0023
2024-01-16:03,6,3,0.0220,0.0200,0.33,0.0020
2024-01-16:02,6,3,0.0270,0.0130,0.33,0.0022
2024-01-16:01,10,4,0.0330,0.0090,0.39,0.0024
2024-01-15:24,9,4,0.0290,0.0140,0.42,0.0027
2024-01-15:23,7,2,0.0310,0.0120,0.38,0.0026
2024-01-15:22,7,3,0.0340,0.0100,0.32,0.0023
2024-01-15:21,9,4,0.0310,0.0140,0.36,0.0029
2024-01-15:20,15,7,0.0290,0.0160,0.34,0.0027
2024-01-15:19,14,9,0.0290,0.0180,0.42,0.0031
2024-01-15:18,20,15,0.0320,0.0180,0.40,0.0032
2024-01-15:17,20,15,0.0340,0.0160,0.38,0.0031
2024-01-15:16,16,16,0.0360,0.0140,0.40,0.0026
2024-01-15:15,18,13,0.0370,0.0130,0.34,0.0026
2024-01-15:14,15,11,0.0380,0.0110,0.33,0.0027
2024-01-15:13,17,13,0.0390,0.0100,0.35,0.0024
2024-01-15:12,20,15,0.0360,0.0110,0.38,0.0026
2024-01-15:11,21,17,0.0310,0.0140,0.44,0.0022
2024-01-15:10,19,11,0.0270,0.0180,0.46,0.0027
2024-01-15:09,18,14,0.0230,0.0210,0.51,0.0023
2024-01-15:08,16,10,0.0240,0.0220,0.50,0.0023
2024-01-15:07,15,12,0.0280,0.0170,0.52,0.0023
2024-01-15:06,16,10,0.0350,0.0120,0.54,0.0025
2024-01-15:05,21,14,0.0380,0.0120,0.53,0.0026
2024-01-15:04,25,19,0.0440,0.0120,0.65,0.0027
2024-01-15:03,26,19,0.0500,0.0110,0.58,0.0028
2024-01-15:02,21,16,0.0530,0.0120,0.66,0.0031
2024-01-15:01,16,13,0.0510,0.0130,0.52,0.0030
2024-01-14:24,16,10,0.0550,0.0130,0.53,0.0034
2024-01-14:23,25,13,0.0380,0.0260,0.48,0.0036
2024-01-14:22,25,14,0.0180,0.0430,0.56,0.0037
2024-01-14:21,22,13,0.0330,0.0310,0.54,0.0040
2024-01-14:20,17,9,0.0510,0.0150,0.37,0.0042
2024-01-14:19,17,7,0.0510,0.0140,0.33,0.0039
2024-01-14:18,17,9,0.0510,0.0140,0.33,0.0036
2024-01-14:17,16,7,0.0530,0.0120,0.36,0.0041
2024-01-14:16,19,10,0.0540,0.0120,0.33,0.0043
2024-01-14:15,22,10,0.0510,0.0110,0.33,0.0040
2024-01-14:14,25,17,0.0480,0.0100,0.35,0.0036
2024-01-14:13,21,17,0.0440,0.0090,0.31,0.0036
2024-01-14:12,27,22,0.0280,0.0220,0.49,0.0037
2024-01-14:11,32,22,0.0160,0.0290,0.66,0.0036
2024-01-14:10,25,19,0.0110,0.0320,0.74,0.0035
2024-01-14:09,22,13,0.0050,0.0320,0.59,0.0030
2024-01-14:08,21,13,0.0030,0.0330,0.55,0.0029
2024-01-14:07,20,14,0.0030,0.0330,0.55,0.0028
2024-01-14:06,22,14,0.0030,0.0330,0.56,0.0029
2024-01-14:05,28,18,0.0020,0.0360,0.58,0.0025
2024-01-14:04,30,20,0.0020,0.0370,0.58,0.0031
2024-01-14:03,36,23,0.0030,0.0360,0.60,0.0030
2024-01-14:02,30,18,0.0030,0.0370,0.58,0.0030
2024-01-14:01,19,11,0.0050,0.0360,0.50,0.0031
2024-01-13:24,21,13,0.0060,0.0340,0.47,0.0030
2024-01-13:23,27,18,0.0120,0.0310,0.42,0.0037
2024-01-13:22,28,17,0.0110,0.0330,0.45,0.0032
2024-01-13:21,16,7,0.0190,0.0270,0.43,0.0036
2024-01-13:20,14,4,0.0310,0.0190,0.38,0.0039
2024-01-13:19,17,8,0.0320,0.0210,0.38,0.0043
2024-01-13:18,17,10,0.0220,0.0290,0.35,0.0035
2024-01-13:17,15,10,0.0350,0.0170,0.35,0.0037
2024-01-13:16,16,13,0.0430,0.0090,0.27,0.0036
2024-01-13:15,17,14,0.0430,0.0090,0.31,0.0033
2024-01-13:14,18,14,0.0420,0.0090,0.38,0.0033
2024-01-13:13,18,13,0.0410,0.0090,0.35,0.0036
2024-01-13:12,21,16,0.0400,0.0090,0.40,0.0040
2024-01-13:11,31,18,0.0370,0.0110,0.42,0.0040
2024-01-13:10,43,27,0.0150,0.0380,0.63,0.0040
2024-01-13:09,34,18,0.0040,0.0480,0.71,0.0040
2024-01-13:08,32,19,0.0030,0.0430,0.58,0.0029
2024-01-13:07,30,19,0.0060,0.0340,0.46,0.0030
2024-01-13:06,32,21,0.0130,0.0270,0.44,0.0032
2024-01-13:05,31,20,0.0190,0.0220,0.46,0.0033
2024-01-13:04,32,24,0.0200,0.0230,0.54,0.0033
2024-01-13:03,42,30,0.0230,0.0220,0.49,0.0037
2024-01-13:02,35,25,0.0070,0.0430,0.54,0.0037
2024-01-13:01,34,20,0.0060,0.0380,0.52,0.0038
2024-01-12:24,37,23,0.0040,0.0460,0.59,0.0037
2024-01-12:23,35,22,0.0040,0.0460,0.54,0.0040
2024-01-12:22,46,28,0.0050,0.0470,0.55,0.0042
2024-01-12:21,70,44,0.0020,0.0590,0.77,0.0047
2024-01-12:20,71,43,0.0030,0.0600,0.78,0.0046
2024-01-12:19,51,30,0.0040,0.0610,0.68,0.0050
2024-01-12:18,45,27,0.0310,0.0350,0.58,0.0047
2024-01-12:17,40,23,0.0430,0.0220,0.41,0.0041
2024-01-12:16,38,22,0.0410,0.0230,0.46,0.0041
2024-01-12:15,42,29,0.0430,0.0190,0.43,0.0038
2024-01-12:14,42,30,0.0430,0.0170,0.43,0.0035
2024-01-12:13,47,34,0.0440,0.0140,0.43,0.0036
2024-01-12:12,40,30,0.0280,0.0270,0.53,0.0034
2024-01-12:11,43,30,0.0130,0.0390,0.72,0.0034
2024-01-12:10,55,34,0.0050,0.0450,0.85,0.0032
2024-01-12:09,47,29,0.0030,0.0550,0.96,0.0040
2024-01-12:08,39,25,0.0030,0.0490,0.91,0.0039
2024-01-12:07,34,24,0.0020,0.0470,0.84,0.0035
2024-01-12:06,35,25,0.0020,0.0370,0.73,0.0029
2024-01-12:05,36,26,0.0030,0.0380,0.68,0.0028
2024-01-12:04,35,26,0.0030,0.0390,0.64,0.0030
2024-01-12:03,30,23,0.0040,0.0360,0.58,0.0029
2024-01-12:02,34,26,0.0040,0.0360,0.56,0.0027
2024-01-12:01,34,25,0.0040,0.0380,0.52,0.0030
2024-01-11:24,31,19,0.0060,0.0370,0.52,0.0027
2024-01-11:23,24,15,0.0110,0.0320,0.47,0.0029
2024-01-11:22,22,14,0.0140,0.0320,0.43,0.0028
2024-01-11:21,43,29,0.0270,0.0210,0.37,0.0029
2024-01-11:20,45,29,0.0030,0.0500,0.58,0.0033
2024-01-11:19,39,25,0.0110,0.0410,0.46,0.0034
2024-01-11:18,30,24,0.0130,0.0410,0.49,0.0037
2024-01-11:17,32,27,0.0250,0.0290,0.40,0.0035
2024-01-11:16,35,28,0.0250,0.0270,0.44,0.0038
2024-01-11:15,33,28,0.0230,0.0270,0.38,0.0037
2024-01-11:14,30,26,0.0250,0.0260,0.42,0.0038
2024-01-11:13,35,31,0.0250,0.0230,0.42,0.0034
2024-01-11:12,38,33,0.0210,0.0220,0.47,0.0029
2024-01-11:11,38,31,0.0140,0.0300,0.56,0.0027
2024-01-11:10,42,32,0.0070,0.0410,0.77,0.0032
2024-01-11:09,45,32,0.0040,0.0500,1.01,0.0039
2024-01-11:08,42,30,0.0030,0.0450,0.88,0.0037
2024-01-11:07,42,31,0.0030,0.0350,0.66,0.0028
2024-01-11:06,33,25,0.0030,0.0320,0.63,0.0029
2024-01-11:05,32,26,0.0030,0.0320,0.63,0.0029
2024-01-11:04,34,27,0.0030,0.0330,0.61,0.0028
2024-01-11:03,43,33,0.0030,0.0360,0.67,0.0030
2024-01-11:02,41,33,0.0030,0.0360,0.60,0.0030
2024-01-11:01,45,34,0.0030,0.0370,0.58,0.0028
2024-01-10:24,54,43,0.0030,0.0410,0.65,0.0030
2024-01-10:23,44,34,0.0020,0.0430,0.64,0.0030
2024-01-10:22,47,35,0.0030,0.0410,0.63,0.0032
2024-01-10:21,33,24,0.0030,0.0420,0.58,0.0032
2024-01-10:20,32,22,0.0040,0.0430,0.58,0.0031
2024-01-10:19,35,23,0.0040,0.0460,0.56,0.0030
2024-01-10:18,29,22,0.0220,0.0280,0.44,0.0026
2024-01-10:17,33,26,0.0270,0.0220,0.47,0.0030
2024-01-10:16,32,24,0.0270,0.0220,0.44,0.0031
2024-01-10:15,32,25,0.0290,0.0180,0.44,0.0029
2024-01-10:14,31,27,0.0300,0.0170,0.43,0.0027
2024-01-10:13,30,28,0.0290,0.0160,0.43,0.0028
2024-01-10:12,30,26,0.0280,0.0170,0.43,0.0027
2024-01-10:11,34,29,0.0230,0.0220,0.45,0.0028
2024-01-10:10,35,28,0.0090,0.0350,0.56,0.0027
2024-01-10:09,24,18,0.0060,0.0380,0.55,0.0025
2024-01-10:08,23,17,0.0100,0.0310,0.47,0.0022
2024-01-10:07,36,30,0.0060,0.0350,0.51,0.0027
2024-01-10:06,29,24,0.0110,0.0240,0.49,0.0026
2024-01-10:05,32,26,0.0070,0.0260,0.56,0.0026
2024-01-10:04,31,24,0.0060,0.0310,0.59,0.0027
2024-01-10:03,25,19,0.0030,0.0380,0.60,0.0028
2024-01-10:02,21,17,0.0050,0.0350,0.55,0.0032
2024-01-10:01,23,16,0.0030,0.0400,0.57,0.0034
2024-01-09:24,24,17,0.0020,0.0460,0.64,0.0031
2024-01-09:23,24,17,0.0020,0.0450,0.53,0.0033
2024-01-09:22,31,20,0.0020,0.0460,0.51,0.0035
2024-01-09:21,34,22,0.0020,0.0460,0.56,0.0034
2024-01-09:20,42,24,0.0020,0.0490,0.62,0.0039
2024-01-09:19,44,24,0.0020,0.0490,0.65,0.0042
2024-01-09:18,50,28,0.0020,0.0550,0.77,0.0051
2024-01-09:17,48,30,0.0030,0.0550,0.76,0.0046
2024-01-09:16,44,27,0.0040,0.0530,0.69,0.0047
2024-01-09:15,40,30,0.0050,0.0510,0.72,0.0047
2024-01-09:14,,,,,,
2024-01-09:13,,,,,,
2024-01-09:12,38,22,0.0060,0.0460,0.81,0.0037
2024-01-09:11,44,30,0.0050,0.0480,0.79,0.0036
2024-01-09:10,36,23,0.0050,0.0470,0.74,0.0033
2024-01-09:09,33,17,0.0040,0.0490,0.77,0.0032
2024-01-09:08,29,18,0.0030,0.0480,0.74,0.0034
2024-01-09:07,32,19,0.0030,0.0380,0.62,0.0030
2024-01-09:06,33,23,0.0030,0.0380,0.65,0.0028
2024-01-09:05,34,24,0.0030,0.0430,0.79,0.0029
2024-01-09:04,26,16,0.0030,0.0400,0.71,0.0028
2024-01-09:03,23,15,0.0030,0.0410,0.63,0.0026
2024-01-09:02,26,17,0.0040,0.0400,0.70,0.0031
2024-01-09:01,33,22,0.0030,0.0460,0.67,0.0033
2024-01-08:24,36,23,0.0040,0.0450,0.63,0.0033
2024-01-08:23,47,28,0.0040,0.0410,0.62,0.0035
2024-01-08:22,31,17,0.0030,0.0440,0.66,0.0032
2024-01-08:21,14,9,0.0100,0.0380,0.46,0.0030
2024-01-08:20,12,6,0.0210,0.0290,0.37,0.0029
2024-01-08:19,11,6,0.0220,0.0260,0.36,0.0029
2024-01-08:18,13,10,0.0290,0.0190,0.33,0.0033
2024-01-08:17,16,14,0.0320,0.0140,0.28,0.0027
2024-01-08:16,20,16,0.0280,0.0180,0.33,0.0028
2024-01-08:15,18,15,0.0250,0.0210,0.40,0.0029
2024-01-08:14,14,12,0.0300,0.0130,0.32,0.0024
2024-01-08:13,13,13,0.0310,0.0120,0.30,0.0019
2024-01-08:12,12,11,0.0290,0.0140,0.31,0.0018
2024-01-08:11,10,8,0.0270,0.0150,0.33,0.0019
2024-01-08:10,9,3,0.0270,0.0130,0.32,0.0019
2024-01-08:09,12,4,0.0180,0.0220,0.38,0.0021
2024-01-08:08,10,5,0.0090,0.0330,0.40,0.0020
2024-01-08:07,8,4,0.0220,0.0180,0.34,0.0021
2024-01-08:06,8,6,0.0300,0.0100,0.36,0.0016
2024-01-08:05,9,4,0.0320,0.0080,0.34,0.0018
2024-01-08:04,9,4,0.0340,0.0060,0.34,0.0020
2024-01-08:03,11,7,0.0330,0.0070,0.33,0.0021
2024-01-08:02,11,5,0.0340,0.0070,0.34,0.0022
2024-01-08:01,10,5,0.0330,0.0070,0.31,0.0016
2024-01-07:24,11,5,0.0300,0.0110,0.33,0.0017
2024-01-07:23,11,6,0.0300,0.0110,0.33,0.0021
2024-01-07:22,10,5,0.0320,0.0090,0.40,0.0020
2024-01-07:21,6,4,0.0350,0.0070,0.31,0.0018
2024-01-07:20,7,4,0.0380,0.0050,0.28,0.0018
2024-01-07:19,9,4,0.0360,0.0070,0.29,0.0024
2024-01-07:18,9,8,0.0380,0.0070,0.30,0.0024
2024-01-07:17,13,8,0.0390,0.0060,0.33,0.0028
2024-01-07:16,13,11,0.0390,0.0060,0.33,0.0027
2024-01-07:15,16,13,0.0390,0.0050,0.35,0.0024
2024-01-07:14,14,11,0.0380,0.0050,0.33,0.0024
2024-01-07:13,16,15,0.0380,0.0050,0.37,0.0025
2024-01-07:12,17,13,0.0370,0.0060,0.38,0.0022
2024-01-07:11,15,13,0.0370,0.0050,0.37,0.0021
2024-01-07:10,13,6,0.0350,0.0070,0.39,0.0022
2024-01-07:09,12,7,0.0330,0.0070,0.37,0.0026
2024-01-07:08,14,8,0.0340,0.0080,0.39,0.0023
2024-01-07:07,11,6,0.0360,0.0070,0.35,0.0023
2024-01-07:06,13,8,0.0370,0.0060,0.33,0.0026
2024-01-07:05,15,8,0.0360,0.0070,0.35,0.0024
2024-01-07:04,17,9,0.0360,0.0070,0.37,0.0026
2024-01-07:03,15,8,0.0360,0.0090,0.37,0.0028
2024-01-07:02,13,7,0.0330,0.0090,0.37,0.0030
2024-01-07:01,12,7,0.0290,0.0130,0.34,0.0026
2024-01-06:24,17,10,0.0190,0.0210,0.42,0.0028
2024-01-06:23,16,10,0.0040,0.0350,0.48,0.0028
2024-01-06:22,16,9,0.0070,0.0320,0.45,0.0031
2024-01-06:21,17,9,0.0130,0.0290,0.45,0.0029
2024-01-06:20,15,8,0.0180,0.0260,0.38,0.0032
2024-01-06:19,17,9,0.0220,0.0240,0.37,0.0029
2024-01-06:18,17,11,0.0260,0.0250,0.43,0.0034
2024-01-06:17,15,10,0.0390,0.0130,0.40,0.0035
2024-01-06:16,13,10,0.0420,0.0090,0.31,0.0034
2024-01-06:15,17,13,0.0420,0.0080,0.33,0.0033
2024-01-06:14,21,15,0.0420,0.0100,0.32,0.0034
2024-01-06:13,25,19,0.0420,0.0090,0.35,0.0034
2024-01-06:12,29,20,0.0390,0.0110,0.38,0.0034
2024-01-06:11,46,33,0.0360,0.0140,0.45,0.0037
2024-01-06:10,76,53,0.0100,0.0500,0.91,0.0041
2024-01-06:09,76,50,0.0030,0.0540,1.22,0.0043
2024-01-06:08,48,32,0.0020,0.0480,1.15,0.0040
2024-01-06:07,39,29,0.0020,0.0450,0.90,0.0038
2024-01-06:06,40,27,0.0020,0.0430,0.88,0.0038
2024-01-06:05,39,27,0.0010,0.0430,0.92,0.0037
2024-01-06:04,41,29,0.0010,0.0470,0.91,0.0039
2024-01-06:03,40,29,0.0020,0.0490,0.93,0.0043
2024-01-06:02,41,26,0.0020,0.0500,0.89,0.0040
2024-01-06:01,42,28,0.0020,0.0500,0.86,0.0044
