tm,pm10,pm25,o3,no2,co,so2
2024-01-23:21,6,0,0.0410,0.0060,0.30,0.0016
2024-01-23:20,7,0,0.0420,0.0050,0.29,0.0016
2024-01-23:19,6,1,0.0400,0.0070,0.31,0.0017
2024-01-23:18,6,3,0.0380,0.0090,0.33,0.0018
2024-01-23:17,17,3,0.0400,0.0070,0.32,0.0017
2024-01-23:16,11,3,0.0410,0.0060,0.32,0.0017
2024-01-23:15,9,5,0.0420,0.0060,0.33,0.0016
2024-01-23:14,17,6,0.0410,0.0060,0.38,0.0019
2024-01-23:13,12,7,0.0400,0.0060,0.37,0.0019
2024-01-23:12,12,5,0.0400,0.0060,0.35,0.0019
2024-01-23:11,13,5,0.0390,0.0060,0.33,0.0018
2024-01-23:10,13,6,0.0390,0.0070,0.32,0.0018
2024-01-23:09,10,6,0.0370,0.0080,0.31,0.0017
2024-01-23:08,7,5,0.0340,0.0130,0.38,0.0018
2024-01-23:07,6,5,0.0380,0.0060,0.32,0.0017
2024-01-23:06,5,4,0.0390,0.0050,0.31,0.0017
2024-01-23:05,6,4,0.0390,0.0040,0.30,0.0017
2024-01-23:04,6,3,0.0390,0.0040,0.31,0.0017
2024-01-23:03,8,4,0.0380,0.0040,0.31,0.0017
2024-01-23:02,8,6,0.0380,0.0050,0.31,0.0017
2024-01-23:01,6,5,0.0390,0.0040,0.31,0.0017
2024-01-22:24,7,5,0.0400,0.0040,0.30,0.0017
2024-01-22:23,8,5,0.0400,0.0050,0.30,0.0017
2024-01-22:22,4,2,0.0400,0.0060,0.30,0.0017
2024-01-22:21,3,0,0.0400,0.0060,0.29,0.0016
2024-01-22:20,7,0,0.0400,0.0070,0.31,0.0016
2024-01-22:19,8,,0.0400,0.0070,0.32,0.0017
2024-01-22:18,7,2,0.0400,0.0070,0.31,0.0017
2024-01-22:17,6,3,0.0410,0.0070,0.31,0.0017
2024-01-22:16,7,3,0.0410,0.0060,0.32,0.0017
2024-01-22:15,13,3,0.0410,0.0060,0.33,0.0017
2024-01-22:14,11,4,0.0410,0.0050,0.33,0.0017
2024-01-22:13,10,7,0.0380,0.0060,0.35,0.0017
2024-01-22:12,18,8,0.0360,0.0080,0.38,0.0017
2024-01-22:11,14,8,0.0360,0.0080,0.37,0.0017
2024-01-22:10,13,9,0.0350,0.0080,0.37,0.0017
2024-01-22:09,22,11,0.0300,0.0110,0.44,0.0017
2024-01-22:08,16,15,0.0250,0.0120,0.48,0.0017
2024-01-22:07,9,6,0.0250,0.0090,0.39,0.0017
2024-01-22:06,7,6,0.0230,0.0090,0.38,0.0018
2024-01-22:05,9,4,0.0220,0.0090,0.37,0.0018
2024-01-22:04,10,6,0.0210,0.0100,0.38,0.0017
2024-01-22:03,11,8,0.0220,0.0110,0.40,0.0019
2024-01-22:02,13,9,0.0230,0.0110,0.40,0.0019
2024-01-22:01,17,7,0.0210,0.0100,0.40,0.0019
2024-01-21:24,14,7,0.0220,0.0120,0.40,0.0020
2024-01-21:23,17,8,0.0230,0.0130,0.40,0.0022
2024-01-21:22,16,9,0.0620,0.0120,0.41,0.0020
2024-01-21:21,15,8,0.0380,0.0140,0.42,0.0021
2024-01-21:20,19,10,0.0280,0.0110,0.44,0.0019
2024-01-21:19,13,6,0.0300,0.0100,0.43,0.0020
2024-01-21:18,10,4,0.0320,0.0090,0.36,0.0018
2024-01-21:17,9,5,0.0340,0.0080,0.37,0.0020
2024-01-21:16,16,6,0.0340,0.0080,0.41,0.0021
2024-01-21:15,15,7,0.0330,0.0080,0.45,0.0020
2024-01-21:14,8,6,0.0330,0.0080,0.47,0.0021
2024-01-21:13,7,3,0.0330,0.0080,0.39,0.0023
2024-01-21:12,10,5,0.0330,0.0090,0.46,0.0024
2024-01-21:11,12,4,0.0330,0.0070,0.40,0.0021
2024-01-21:10,14,6,0.0340,0.0070,0.39,0.0018
2024-01-21:09,10,7,0.0330,0.0080,0.42,0.0019
2024-01-21:08,7,,0.0340,0.0070,0.40,0.0019
2024-01-21:07,5,5,0.0370,0.0050,0.37,0.0017
2024-01-21:06,3,,0.0380,0.0050,0.34,0.0017
2024-01-21:05,5,1,0.0370,0.0060,0.37,0.0017
2024-01-21:04,3,,0.0390,0.0040,0.31,0.0017
2024-01-21:03,3,,0.0400,0.0040,0.29,0.0017
2024-01-21:02,3,0,0.0400,0.0040,0.30,0.0016
2024-01-21:01,3,,0.0400,0.0050,0.29,0.0017
2024-01-20:24,1,1,0.0390,0.0050,0.29,0.0017
2024-01-20:23,,4,0.0390,0.0060,0.29,0.0017
2024-01-20:22,3,0,0.0390,0.0060,0.29,0.0017
2024-01-20:21,2,1,0.0380,0.0070,0.29,0.0017
2024-01-20:20,1,0,0.0380,0.0060,0.29,0.0017
2024-01-20:19,,,0.0360,0.0100,0.29,0.0018
2024-01-20:18,1,,0.0360,0.0100,0.29,0.0017
2024-01-20:17,4,3,0.0370,0.0100,0.30,0.0017
2024-01-20:16,4,2,0.0360,0.0100,0.29,0.0017
2024-01-20:15,5,1,0.0350,0.0110,0.30,0.0017
2024-01-20:14,7,1,0.0360,0.0110,0.31,0.0017
2024-01-20:13,9,4,0.0360,0.0100,0.31,0.0017
2024-01-20:12,8,4,0.0330,0.0130,0.31,0.0018
2024-01-20:11,6,2,0.0330,0.0130,0.31,0.0017
2024-01-20:10,6,3,0.0330,0.0130,0.31,0.0017
2024-01-20:09,8,2,0.0320,0.0140,0.31,0.0017
2024-01-20:08,6,1,0.0300,0.0150,0.31,0.0016
2024-01-20:07,8,3,0.0350,0.0090,0.30,0.0017
2024-01-20:06,8,4,0.0370,0.0070,0.30,0.0017
2024-01-20:05,6,3,0.0380,0.0050,0.29,0.0017
2024-01-20:04,6,3,0.0380,0.0050,0.29,0.0017
2024-01-20:03,8,4,0.0380,0.0060,0.30,0.0017
2024-01-20:02,7,2,0.0370,0.0070,0.31,0.0019
2024-01-20:01,6,3,0.0390,0.0060,0.33,0.0017
2024-01-19:24,8,5,0.0360,0.0080,0.35,0.0017
2024-01-19:23,8,6,0.0350,0.0080,0.36,0.0016
2024-01-19:22,9,6,0.0340,0.0100,0.37,0.0016
2024-01-19:21,11,9,0.0360,0.0090,0.36,0.0017
2024-01-19:20,18,9,0.0370,0.0090,0.35,0.0017
2024-01-19:19,17,8,0.0320,0.0160,0.37,0.0018
2024-01-19:18,19,6,0.0340,0.0150,0.35,0.0019
2024-01-19:17,23,5,0.0360,0.0130,0.34,0.0017
2024-01-19:16,19,8,0.0370,0.0110,0.32,0.0017
2024-01-19:15,22,9,0.0360,0.0120,0.33,0.0017
2024-01-19:14,17,9,0.0360,0.0130,0.32,0.0017
2024-01-19:13,27,7,0.0370,0.0110,0.32,0.0017
2024-01-19:12,22,8,0.0370,0.0120,0.32,0.0016
2024-01-19:11,17,7,0.0370,0.0110,0.32,0.0017
2024-01-19:10,22,6,0.0360,0.0120,0.33,0.0017
2024-01-19:09,18,9,0.0360,0.0120,0.33,0.0016
2024-01-19:08,22,10,0.0340,0.0140,0.34,0.0017
2024-01-19:07,19,8,0.0370,0.0110,0.31,0.0017
2024-01-19:06,22,9,0.0370,0.0110,0.32,0.0021
2024-01-19:05,25,10,0.0410,0.0070,0.31,0.0020
2024-01-19:04,15,9,0.0420,0.0060,0.29,0.0018
2024-01-19:03,18,6,0.0440,0.0040,0.29,0.0017
2024-01-19:02,25,7,0.0430,0.0050,0.32,0.0017
2024-01-19:01,27,9,0.0420,0.0060,0.34,0.0019
2024-01-18:24,27,11,0.0360,0.0100,0.42,0.0024
2024-01-18:23,27,13,0.0340,0.0130,0.37,0.0023
2024-01-18:22,19,10,0.0340,0.0130,0.39,0.0022
2024-01-18:21,9,7,0.0300,0.0150,0.42,0.0020
2024-01-18:20,11,8,0.0280,0.0150,0.43,0.0019
2024-01-18:19,15,13,0.0280,0.0160,0.51,0.0023
2024-01-18:18,16,11,0.0270,0.0170,0.49,0.0022
2024-01-18:17,9,,0.0290,0.0150,0.47,0.0022
2024-01-18:16,4,2,0.0310,0.0140,0.37,0.0019
2024-01-18:15,4,,0.0250,0.0180,0.38,0.0019
2024-01-18:14,21,12,0.0150,0.0240,0.47,0.0022
2024-01-18:13,26,25,0.0100,0.0310,0.52,0.0033
2024-01-18:12,17,12,0.0200,0.0260,0.44,0.0029
2024-01-18:11,20,9,0.0380,0.0130,0.34,0.0021
2024-01-18:10,17,11,0.0310,0.0180,0.33,0.0023
2024-01-18:09,19,10,0.0340,0.0140,0.30,0.0022
2024-01-18:08,15,9,0.0350,0.0120,0.31,0.0022
2024-01-18:07,22,7,0.0380,0.0090,0.28,0.0023
2024-01-18:06,15,5,0.0400,0.0080,0.28,0.0024
2024-01-18:05,22,6,0.0400,0.0070,0.27,0.0024
2024-01-18:04,17,7,0.0400,0.0070,0.27,0.0026
2024-01-18:03,11,8,0.0400,0.0080,0.28,0.0024
2024-01-18:02,12,7,0.0410,0.0070,0.28,0.0023
2024-01-18:01,14,6,0.0400,0.0090,0.28,0.0023
2024-01-17:24,13,7,0.0280,0.0200,0.34,0.0022
2024-01-17:23,12,7,0.0260,0.0220,0.34,0.0022
2024-01-17:22,21,8,0.0240,0.0260,0.36,0.0021
2024-01-17:21,12,6,0.0210,0.0290,0.38,0.0020
2024-01-17:20,12,6,0.0250,0.0240,0.33,0.0020
2024-01-17:19,16,8,0.0230,0.0280,0.35,0.0020
2024-01-17:18,17,5,0.0220,0.0280,0.32,0.0020
2024-01-17:17,19,6,0.0290,0.0200,0.30,0.0020
2024-01-17:16,32,8,0.0330,0.0170,,0.0021
2024-01-17:15,,,,,,
2024-01-17:14,16,4,0.0360,0.0130,0.33,0.0025
2024-01-17:13,11,5,0.0370,0.0110,0.37,0.0025
2024-01-17:12,10,5,0.0370,0.0110,0.39,0.0029
2024-01-17:11,21,2,0.0320,0.0160,0.41,0.0031
2024-01-17:10,53,31,0.0050,0.0440,0.65,0.0051
2024-01-17:09,53,29,0.0040,0.0410,0.73,0.0049
2024-01-17:08,39,24,0.0030,0.0390,0.71,0.0041
2024-01-17:07,43,26,0.0040,0.0320,0.65,0.0040
2024-01-17:06,31,18,0.0090,0.0240,0.54,0.0028
2024-01-17:05,26,19,0.0100,0.0240,0.51,0.0026
2024-01-17:04,36,22,0.0100,0.0250,0.53,0.0027
2024-01-17:03,22,16,0.0120,0.0230,0.46,0.0020
2024-01-17:02,27,17,0.0080,0.0290,0.50,0.0020
2024-01-17:01,21,11,0.0050,0.0330,0.53,0.0020
2024-01-16:24,29,16,0.0040,0.0360,0.53,0.0020
2024-01-16:23,28,12,0.0050,0.0380,0.55,0.0021
2024-01-16:22,32,14,0.0050,0.0420,0.58,0.0023
2024-01-16:21,35,15,0.0040,0.0450,0.59,0.0025
2024-01-16:20,40,16,0.0060,0.0460,0.62,0.0027
2024-01-16:19,30,11,0.0200,0.0320,0.48,0.0029
2024-01-16:18,14,8,0.0320,0.0200,0.38,0.0029
2024-01-16:17,19,10,0.0370,0.0150,0.38,0.0038
2024-01-16:16,30,6,0.0400,0.0150,0.38,0.0053
2024-01-16:15,20,6,0.0400,0.0150,0.38,0.0048
2024-01-16:14,16,3,0.0390,0.0110,0.33,0.0024
2024-01-16:13,19,6,0.0390,0.0090,0.33,0.0018
2024-01-16:12,24,7,0.0340,0.0120,0.41,0.0023
2024-01-16:11,17,6,0.0320,0.0140,0.41,0.0025
2024-01-16:10,32,17,0.0170,0.0310,0.51,0.0029
2024-01-16:09,44,16,0.0060,0.0420,0.65,0.0032
2024-01-16:08,39,10,0.0040,0.0420,0.61,0.0033
2024-01-16:07,21,7,0.0070,0.0340,0.45,0.0023
2024-01-16:06,15,8,0.0250,0.0160,0.36,0.0022
2024-01-16:05,26,12,0.0150,0.0200,0.42,0.0028
2024-01-16:04,13,0,0.0170,0.0160,0.37,0.0022
2024-01-16:03,12,6,0.0130,0.0210,0.38,0.0021
2024-01-16:02,11,9,0.0110,0.0230,0.37,0.0020
2024-01-16:01,17,8,0.0140,0.0220,0.38,0.0020
2024-01-15:24,21,9,0.0090,0.0290,0.40,0.0020
2024-01-15:23,29,18,0.0090,0.0300,0.45,0.0022
2024-01-15:22,28,11,0.0060,0.0380,0.51,0.0023
2024-01-15:21,23,13,0.0160,0.0290,0.44,0.0024
2024-01-15:20,16,8,0.0230,0.0240,0.40,0.0025
2024-01-15:19,12,6,0.0360,0.0130,0.34,0.0020
2024-01-15:18,12,7,0.0340,0.0170,0.34,0.0021
2024-01-15:17,11,6,0.0380,0.0140,0.33,0.0022
2024-01-15:16,15,9,0.0410,0.0110,0.36,0.0019
2024-01-15:15,22,14,0.0410,0.0110,0.42,0.0019
2024-01-15:14,25,21,0.0390,0.0120,0.44,0.0020
2024-01-15:13,24,22,0.0380,0.0110,0.44,0.0018
2024-01-15:12,25,23,0.0370,0.0120,0.45,0.0019
2024-01-15:11,30,21,0.0320,0.0130,0.47,0.0019
2024-01-15:10,31,25,0.0280,0.0140,0.49,0.0020
2024-01-15:09,31,24,0.0260,0.0160,0.50,0.0019
2024-01-15:08,28,28,0.0260,0.0160,0.53,0.0018
2024-01-15:07,35,27,0.0280,0.0160,0.54,0.0018
2024-01-15:06,33,33,0.0340,0.0130,0.57,0.0018
2024-01-15:05,36,31,0.0400,0.0100,0.61,0.0018
2024-01-15:04,39,32,0.0450,0.0090,0.63,0.0019
2024-01-15:03,36,27,0.0480,0.0090,0.60,0.0020
2024-01-15:02,30,28,0.0470,0.0100,0.60,0.0021
2024-01-15:01,22,,0.0480,0.0110,0.52,0.0020
2024-01-14:24,25,,0.0480,0.0130,0.47,0.0021
2024-01-14:23,20,10,0.0560,0.0110,0.44,0.0023
2024-01-14:22,26,15,0.0520,0.0100,0.45,0.0030
2024-01-14:21,26,9,0.0510,0.0110,0.41,0.0030
2024-01-14:20,26,9,0.0490,0.0120,0.39,0.0028
2024-01-14:19,19,11,0.0500,0.0120,0.37,0.0026
2024-01-14:18,19,6,0.0510,0.0110,0.36,0.0025
2024-01-14:17,23,8,0.0500,0.0100,0.36,0.0025
2024-01-14:16,15,4,0.0490,0.0090,0.34,0.0024
2024-01-14:15,23,6,0.0490,0.0080,0.33,0.0025
2024-01-14:14,24,6,0.0440,0.0100,0.34,0.0025
2024-01-14:13,18,6,0.0430,0.0090,0.33,0.0023
2024-01-14:12,14,4,0.0410,0.0080,0.33,0.0021
2024-01-14:11,15,0,0.0380,0.0100,0.38,0.0026
2024-01-14:10,19,2,0.0360,0.0100,0.34,0.0025
2024-01-14:09,9,5,0.0380,0.0080,0.32,0.0025
2024-01-14:08,15,9,0.0360,0.0100,0.33,0.0027
2024-01-14:07,24,13,0.0090,0.0230,0.50,0.0030
2024-01-14:06,21,13,0.0100,0.0220,0.47,0.0021
2024-01-14:05,18,13,0.0100,0.0240,0.48,0.0022
2024-01-14:04,26,11,0.0090,0.0240,0.49,0.0022
2024-01-14:03,24,19,0.0100,0.0210,0.49,0.0023
2024-01-14:02,23,12,0.0100,0.0230,0.50,0.0026
2024-01-14:01,29,16,0.0070,0.0280,0.52,0.0023
2024-01-13:24,38,18,0.0050,0.0320,0.52,0.0025
2024-01-13:23,33,14,0.0050,0.0340,0.56,0.0028
2024-01-13:22,40,21,0.0070,0.0340,0.58,0.0032
2024-01-13:21,38,23,0.0060,0.0380,0.61,0.0040
2024-01-13:20,39,21,0.0080,0.0370,0.62,0.0043
2024-01-13:19,27,15,0.0190,0.0290,0.50,0.0057
2024-01-13:18,26,8,0.0330,0.0190,0.41,0.0083
2024-01-13:17,25,7,0.0370,0.0160,0.38,0.0040
2024-01-13:16,10,8,0.0410,0.0090,0.34,0.0024
2024-01-13:15,16,7,0.0410,0.0080,0.34,0.0025
2024-01-13:14,17,6,0.0410,0.0080,0.34,0.0025
2024-01-13:13,10,5,0.0410,0.0080,0.34,0.0022
2024-01-13:12,18,7,0.0390,0.0100,0.40,0.0027
2024-01-13:11,27,10,0.0350,0.0140,0.41,0.0030
2024-01-13:10,54,35,0.0110,0.0390,0.66,0.0059
2024-01-13:09,46,19,0.0050,0.0410,0.75,0.0036
2024-01-13:08,43,21,0.0030,0.0390,0.62,0.0028
2024-01-13:07,34,20,0.0030,0.0370,0.56,0.0024
2024-01-13:06,41,27,0.0050,0.0300,0.54,0.0027
2024-01-13:05,34,26,0.0080,0.0280,0.50,0.0025
2024-01-13:04,35,21,0.0060,0.0300,0.52,0.0024
2024-01-13:03,37,30,0.0090,0.0270,0.53,0.0026
2024-01-13:02,41,28,0.0060,0.0340,0.56,0.0025
2024-01-13:01,44,43,0.0050,0.0370,0.58,0.0028
2024-01-12:24,48,36,0.0040,0.0400,0.63,0.0033
2024-01-12:23,61,35,0.0040,0.0420,0.64,0.0029
2024-01-12:22,69,48,0.0050,0.0440,0.65,0.0027
2024-01-12:21,75,44,0.0040,0.0500,0.77,0.0033
2024-01-12:20,59,33,0.0060,0.0480,0.63,0.0024
2024-01-12:19,56,32,0.0080,0.0500,0.63,0.0033
2024-01-12:18,38,26,0.0290,0.0300,0.49,0.0029
2024-01-12:17,30,19,0.0430,0.0140,0.39,0.0026
2024-01-12:16,31,18,0.0460,0.0100,0.38,0.0024
2024-01-12:15,34,16,0.0440,0.0110,0.36,0.0024
2024-01-12:14,29,13,0.0460,0.0090,0.35,0.0027
2024-01-12:13,30,14,0.0450,0.0090,0.35,0.0025
2024-01-12:12,38,24,0.0410,0.0150,0.40,0.0023
2024-01-12:11,56,38,0.0230,0.0340,0.52,0.0028
2024-01-12:10,59,31,0.0080,0.0460,0.70,0.0028
2024-01-12:09,59,23,0.0050,0.0510,0.69,0.0028
2024-01-12:08,46,20,0.0040,0.0460,0.53,0.0023
2024-01-12:07,40,20,0.0110,0.0350,0.49,0.0020
2024-01-12:06,35,18,0.0210,0.0220,0.46,0.0020
2024-01-12:05,34,23,0.0280,0.0160,0.42,0.0020
2024-01-12:04,29,21,0.0320,0.0130,0.40,0.0020
2024-01-12:03,26,17,0.0360,0.0130,0.40,0.0021
2024-01-12:02,25,23,0.0320,0.0150,0.41,0.0020
2024-01-12:01,23,,0.0280,0.0190,0.41,0.0020
2024-01-11:24,22,20,0.0290,0.0200,0.39,0.0020
2024-01-11:23,26,15,0.0300,0.0180,0.39,0.0020
2024-01-11:22,30,22,0.0190,0.0310,0.47,0.0022
2024-01-11:21,29,24,0.0140,0.0350,0.45,0.0022
2024-01-11:20,27,21,0.0160,0.0330,0.46,0.0021
2024-01-11:19,27,18,0.0260,0.0250,0.40,0.0021
2024-01-11:18,28,15,0.0320,0.0180,0.35,0.0020
2024-01-11:17,24,14,0.0360,0.0140,0.32,0.0019
2024-01-11:16,20,14,0.0380,0.0130,0.31,0.0018
2024-01-11:15,24,7,0.0410,0.0100,0.30,0.0018
2024-01-11:14,10,7,0.0420,0.0090,0.30,0.0019
2024-01-11:13,10,9,0.0420,0.0100,0.31,0.0019
2024-01-11:12,10,5,0.0420,0.0090,0.29,0.0018
2024-01-11:11,28,19,0.0230,0.0250,0.42,0.0027
2024-01-11:10,38,25,0.0100,0.0310,0.55,0.0030
2024-01-11:09,44,23,0.0040,0.0390,0.79,0.0034
2024-01-11:08,38,13,0.0030,0.0370,0.67,0.0034
2024-01-11:07,22,11,0.0030,0.0290,0.51,0.0023
2024-01-11:06,23,10,0.0030,0.0280,0.46,0.0021
2024-01-11:05,18,11,0.0060,0.0260,0.44,0.0019
2024-01-11:04,21,16,0.0110,0.0230,0.43,0.0018
2024-01-11:03,20,15,0.0170,0.0170,0.40,0.0018
2024-01-11:02,15,,0.0270,0.0100,0.38,0.0019
2024-01-11:01,18,11,0.0310,0.0100,0.38,0.0020
2024-01-10:24,23,11,0.0340,0.0090,0.38,0.0021
2024-01-10:23,19,11,0.0340,0.0110,0.38,0.0020
2024-01-10:22,26,11,0.0330,0.0110,0.38,0.0019
2024-01-10:21,14,8,0.0330,0.0120,0.38,0.0019
2024-01-10:20,14,11,0.0330,0.0130,0.38,0.0020
2024-01-10:19,24,13,0.0310,0.0160,0.40,0.0019
2024-01-10:18,21,13,0.0340,0.0130,0.43,0.0022
2024-01-10:17,25,16,0.0360,0.0120,0.43,0.0027
2024-01-10:16,23,14,0.0370,0.0110,0.39,0.0025
2024-01-10:15,31,18,0.0350,0.0120,0.42,0.0027
2024-01-10:14,30,17,0.0340,0.0120,0.43,0.0027
2024-01-10:13,35,23,0.0350,0.0110,0.43,0.0027
2024-01-10:12,32,24,0.0340,0.0120,0.35,0.0025
2024-01-10:11,,,,,,
2024-01-10:10,,,,,,
2024-01-10:09,31,29,0.0230,0.0240,0.47,0.0022
2024-01-10:08,32,22,0.0170,0.0280,0.51,0.0021
2024-01-10:07,27,23,0.0270,0.0160,0.42,0.0020
2024-01-10:06,23,15,0.0180,0.0190,0.44,0.0020
2024-01-10:05,14,13,0.0210,0.0150,0.41,0.0019
2024-01-10:04,17,12,0.0220,0.0150,0.42,0.0019
2024-01-10:03,19,,0.0230,0.0150,0.42,0.0020
2024-01-10:02,20,15,0.0220,0.0160,0.39,0.0020
2024-01-10:01,20,,0.0220,0.0180,0.39,0.0022
2024-01-09:24,35,24,0.0100,0.0310,0.51,0.0029
2024-01-09:23,39,29,0.0060,0.0380,0.57,0.0034
2024-01-09:22,44,19,0.0030,0.0460,0.65,0.0036
2024-01-09:21,45,25,0.0030,0.0480,0.67,0.0029
2024-01-09:20,49,27,0.0050,0.0460,0.58,0.0026
2024-01-09:19,34,15,0.0110,0.0400,0.52,0.0026
2024-01-09:18,20,7,0.0220,0.0280,0.38,0.0024
2024-01-09:17,16,6,0.0330,0.0170,0.34,0.0021
2024-01-09:16,11,8,0.0340,0.0150,0.34,0.0020
2024-01-09:15,19,9,0.0330,0.0160,0.36,0.0019
2024-01-09:14,12,9,0.0320,0.0170,0.47,0.0022
2024-01-09:13,26,7,0.0280,0.0210,0.46,0.0023
2024-01-09:12,27,11,0.0240,0.0250,0.47,0.0025
2024-01-09:11,40,18,0.0110,0.0380,0.54,0.0030
2024-01-09:10,57,24,0.0080,0.0400,0.68,0.0036
2024-01-09:09,76,27,0.0040,0.0460,0.86,0.0044
2024-01-09:08,48,27,0.0030,0.0410,0.73,0.0041
2024-01-09:07,45,19,0.0030,0.0370,0.73,0.0034
2024-01-09:06,31,19,0.0050,0.0320,0.61,0.0039
2024-01-09:05,25,22,0.0120,0.0240,0.59,0.0038
2024-01-09:04,27,15,0.0130,0.0230,0.57,0.0039
2024-01-09:03,26,18,0.0130,0.0230,0.54,0.0033
2024-01-09:02,39,23,0.0190,0.0220,0.55,0.0035
2024-01-09:01,21,15,0.0190,0.0240,0.55,0.0038
2024-01-08:24,25,12,0.0120,0.0330,0.53,0.0032
2024-01-08:23,18,10,0.0090,0.0390,0.48,0.0025
2024-01-08:22,18,6,0.0160,0.0300,0.39,0.0022
2024-01-08:21,31,10,0.0080,0.0380,0.44,0.0023
2024-01-08:20,15,6,0.0190,0.0280,0.38,0.0022
2024-01-08:19,20,9,0.0110,0.0400,0.42,0.0023
2024-01-08:18,23,5,0.0190,0.0290,0.36,0.0020
2024-01-08:17,10,5,0.0300,0.0180,0.34,0.0019
2024-01-08:16,8,2,0.0370,0.0100,0.31,0.0019
2024-01-08:15,7,0,0.0350,0.0110,0.32,0.0019
2024-01-08:14,10,1,0.0360,0.0100,0.31,0.0019
2024-01-08:13,13,3,0.0350,0.0120,0.34,0.0017
2024-01-08:12,19,5,0.0280,0.0180,0.43,0.0023
2024-01-08:11,19,8,0.0260,0.0180,0.41,0.0024
2024-01-08:10,23,10,0.0190,0.0250,0.48,0.0025
2024-01-08:09,41,18,0.0050,0.0440,0.60,0.0030
2024-01-08:08,40,10,0.0040,0.0420,0.54,0.0027
2024-01-08:07,21,6,0.0140,0.0260,0.39,0.0021
2024-01-08:06,12,5,0.0250,0.0130,0.35,0.0019
2024-01-08:05,13,4,0.0290,0.0100,0.35,0.0019
2024-01-08:04,10,0,0.0280,0.0090,0.34,0.0018
2024-01-08:03,8,2,0.0290,0.0100,0.33,0.0020
2024-01-08:02,10,3,0.0310,0.0090,0.33,0.0020
2024-01-08:01,10,5,0.0330,0.0100,0.33,0.0023
2024-01-07:24,9,6,0.0400,0.0060,0.27,0.0019
2024-01-07:23,10,4,0.0390,0.0070,0.27,0.0018
2024-01-07:22,10,5,0.0300,0.0150,0.33,0.0018
2024-01-07:21,12,5,0.0380,0.0070,0.30,0.0019
2024-01-07:20,11,6,0.0350,0.0090,0.33,0.0021
2024-01-07:19,11,6,0.0370,0.0070,0.32,0.0022
2024-01-07:18,14,5,0.0380,0.0070,0.32,0.0022
2024-01-07:17,14,6,0.0390,0.0060,0.32,0.0022
2024-01-07:16,13,6,0.0400,0.0060,0.32,0.0022
2024-01-07:15,26,5,0.0410,0.0050,0.32,0.0022
2024-01-07:14,24,6,0.0380,0.0050,0.33,0.0022
2024-01-07:13,12,5,0.0370,0.0050,0.34,0.0022
2024-01-07:12,17,8,0.0360,0.0050,0.35,0.0022
2024-01-07:11,18,10,0.0350,0.0060,0.38,0.0022
2024-01-07:10,17,11,0.0340,0.0060,0.36,0.0020
2024-01-07:09,15,4,0.0340,0.0080,0.35,0.0020
2024-01-07:08,13,3,0.0310,0.0110,0.34,0.0020
2024-01-07:07,16,6,0.0380,0.0050,0.32,0.0019
2024-01-07:06,16,8,0.0370,0.0060,0.33,0.0021
2024-01-07:05,22,10,0.0370,0.0060,0.33,0.0021
2024-01-07:04,20,14,0.0390,0.0050,0.31,0.0022
2024-01-07:03,21,10,0.0350,0.0090,0.32,0.0023
2024-01-07:02,22,12,0.0130,0.0240,0.43,0.0024
2024-01-07:01,21,16,0.0120,0.0270,0.43,0.0021
2024-01-06:24,26,15,0.0060,0.0320,0.46,0.0021
2024-01-06:23,27,10,0.0040,0.0350,0.52,0.0021
2024-01-06:22,26,16,0.0080,0.0300,0.48,0.0022
2024-01-06:21,36,15,0.0040,0.0380,0.55,0.0023
2024-01-06:20,27,12,0.0130,0.0310,0.45,0.0023
2024-01-06:19,22,11,0.0160,0.0300,0.45,0.0021
2024-01-06:18,10,2,0.0320,0.0180,0.34,0.0020
2024-01-06:17,9,,0.0400,0.0090,0.31,0.0019
2024-01-06:16,9,2,0.0420,0.0080,0.29,0.0019
2024-01-06:15,8,3,0.0430,0.0070,0.29,0.0020
2024-01-06:14,9,4,0.0430,0.0070,0.29,0.0019
2024-01-06:13,8,5,0.0420,0.0070,0.30,0.0020
2024-01-06:12,23,15,0.0380,0.0110,0.35,0.0022
2024-01-06:11,49,33,0.0320,0.0210,0.49,0.0024
2024-01-06:10,75,46,0.0090,0.0450,0.81,0.0031
2024-01-06:09,78,46,0.0040,0.0450,0.84,0.0032
2024-01-06:08,65,37,0.0030,0.0420,0.73,0.0027
2024-01-06:07,52,36,0.0040,0.0380,0.65,0.0024
2024-01-06:06,47,33,0.0100,0.0290,0.53,0.0019
2024-01-06:05,48,35,0.0160,0.0240,0.53,0.0019
2024-01-06:04,48,30,0.0220,0.0200,0.53,0.0019
2024-01-06:03,45,32,0.0240,0.0200,0.50,0.0020
2024-01-06:02,59,45,0.0100,0.0360,0.61,0.0021
2024-01-06:01,61,47,0.0040,0.0400,0.70,0.0024
2024-01-05:24,55,34,0.0030,0.0420,0.66,0.0024
2024-01-05:23,56,35,0.0040,0.0420,0.64,0.0023
2024-01-05:22,68,44,0.0040,0.0470,0.73,0.0024
2024-01-05:21,65,41,0.0040,0.0490,0.73,0.0024
2024-01-05:20,65,38,0.0050,0.0520,0.70,0.0025
2024-01-05:19,50,31,0.0050,0.0570,0.72,0.0028
2024-01-05:18,36,19,0.0350,0.0250,0.46,0.0022
2024-01-05:17,34,18,0.0470,0.0130,0.42,0.0023
2024-01-05:16,37,22,0.0490,0.0120,0.42,0.0024
2024-01-05:15,31,18,0.0500,0.0110,0.41,0.0023
