tm,pm10,pm25,o3,no2,co,so2
2024-05-06:14,18,2,0.0610,0.0050,0.45,0.0025
2024-05-06:13,16,2,0.0600,0.0050,0.46,0.0025
2024-05-06:12,13,3,0.0550,0.0060,0.45,0.0025
2024-05-06:11,16,5,0.0450,0.0080,0.44,0.0025
2024-05-06:10,10,1,0.0380,0.0070,0.40,0.0024
2024-05-06:09,6,,0.0360,0.0060,0.36,0.0024
2024-05-06:08,1,,0.0360,0.0050,0.30,0.0024
2024-05-06:07,,,0.0380,0.0050,0.28,0.0024
2024-05-06:06,6,,0.0410,0.0030,0.25,0.0023
2024-05-06:05,5,,0.0430,0.0030,0.26,0.0024
2024-05-06:04,,,0.0430,0.0020,0.25,0.0024
2024-05-06:03,5,,0.0430,0.0030,0.25,0.0024
2024-05-06:02,5,0,0.0430,0.0020,0.25,0.0024
2024-05-06:01,4,0,0.0430,0.0020,0.25,0.0025
2024-05-05:24,4,,0.0430,0.0020,0.25,0.0026
2024-05-05:23,6,0,0.0420,0.0030,0.25,0.0024
2024-05-05:22,8,,0.0420,0.0030,0.26,0.0024
2024-05-05:21,8,,0.0410,0.0050,0.28,0.0025
2024-05-05:20,9,,0.0420,0.0040,0.27,0.0023
2024-05-05:19,6,,0.0440,0.0040,0.26,0.0023
2024-05-05:18,5,,0.0440,0.0040,0.26,0.0023
2024-05-05:17,6,1,0.0440,0.0040,0.26,0.0023
2024-05-05:16,7,,0.0440,0.0040,0.26,0.0023
2024-05-05:15,10,1,0.0430,0.0050,0.27,0.0022
2024-05-05:14,12,3,0.0430,0.0050,0.27,0.0024
2024-05-05:13,13,3,0.0410,0.0050,0.28,0.0024
2024-05-05:12,13,,0.0380,0.0070,0.30,0.0025
2024-05-05:11,13,,0.0400,0.0070,0.29,0.0025
2024-05-05:10,19,5,0.0440,0.0050,0.26,0.0026
2024-05-05:09,20,6,0.0430,0.0060,0.26,0.0026
2024-05-05:08,17,6,0.0400,0.0070,0.28,0.0028
2024-05-05:07,20,10,0.0370,0.0080,0.31,0.0032
2024-05-05:06,29,18,0.0200,0.0120,0.36,0.0035
2024-05-05:05,27,16,0.0220,0.0100,0.35,0.0030
2024-05-05:04,31,16,0.0240,0.0100,0.36,0.0030
2024-05-05:03,24,15,0.0270,0.0100,0.35,0.0031
2024-05-05:02,22,15,0.0280,0.0110,0.36,0.0032
2024-05-05:01,27,13,0.0310,0.0130,0.38,0.0034
2024-05-04:24,26,17,0.0380,0.0120,0.35,0.0035
2024-05-04:23,28,12,0.0310,0.0150,0.39,0.0030
2024-05-04:22,27,17,0.0340,0.0180,0.42,0.0033
2024-05-04:21,29,12,0.0400,0.0140,0.39,0.0032
2024-05-04:20,26,17,0.0500,0.0110,0.38,0.0032
2024-05-04:19,29,10,0.0540,0.0100,0.36,0.0033
2024-05-04:18,29,12,0.0580,0.0080,0.34,0.0034
2024-05-04:17,32,12,0.0630,0.0060,0.32,0.0036
2024-05-04:16,22,11,0.0660,0.0060,0.30,0.0035
2024-05-04:15,25,9,0.0670,0.0050,0.30,0.0034
2024-05-04:14,21,11,0.0680,0.0060,0.29,0.0033
2024-05-04:13,23,7,0.0630,0.0060,0.30,0.0035
2024-05-04:12,13,4,0.0590,0.0050,0.28,0.0035
2024-05-04:11,15,5,0.0570,0.0050,0.28,0.0032
2024-05-04:10,22,9,0.0480,0.0120,0.30,0.0034
2024-05-04:09,31,11,0.0350,0.0170,0.37,0.0033
2024-05-04:08,27,12,0.0290,0.0170,0.35,0.0026
2024-05-04:07,27,7,0.0140,0.0230,0.36,0.0025
2024-05-04:06,27,6,0.0190,0.0140,0.33,0.0024
2024-05-04:05,20,5,0.0220,0.0110,0.31,0.0023
2024-05-04:04,13,9,0.0230,0.0110,0.29,0.0023
2024-05-04:03,16,10,0.0250,0.0110,0.30,0.0025
2024-05-04:02,29,14,0.0240,0.0130,0.32,0.0024
2024-05-04:01,21,18,0.0250,0.0150,0.32,0.0025
2024-05-03:24,29,16,0.0260,0.0170,0.34,0.0025
2024-05-03:23,30,19,0.0240,0.0230,0.35,0.0025
2024-05-03:22,30,15,0.0250,0.0250,0.37,0.0025
2024-05-03:21,34,15,0.0300,0.0250,0.36,0.0026
2024-05-03:20,29,9,0.0480,0.0160,0.34,0.0028
2024-05-03:19,24,10,0.0650,0.0090,0.32,0.0028
2024-05-03:18,19,6,0.0700,0.0090,0.31,0.0028
2024-05-03:17,24,7,0.0750,0.0100,0.34,0.0049
2024-05-03:16,25,9,0.0780,0.0080,0.32,0.0043
2024-05-03:15,29,12,0.0820,0.0080,0.33,0.0044
2024-05-03:14,35,8,0.0850,0.0090,0.34,0.0055
2024-05-03:13,35,10,0.0820,0.0100,0.36,0.0075
2024-05-03:12,33,14,0.0750,0.0080,0.33,0.0044
2024-05-03:11,37,15,0.0690,0.0100,0.33,0.0029
2024-05-03:10,27,8,0.0520,0.0160,0.33,0.0030
2024-05-03:09,27,10,0.0320,0.0250,0.37,0.0027
2024-05-03:08,22,11,0.0220,0.0230,0.36,0.0026
2024-05-03:07,27,11,0.0070,0.0290,0.36,0.0025
2024-05-03:06,16,5,0.0120,0.0170,0.31,0.0022
2024-05-03:05,17,7,0.0170,0.0100,0.30,0.0022
2024-05-03:04,14,6,0.0200,0.0100,0.29,0.0023
2024-05-03:03,16,8,0.0200,0.0100,0.29,0.0023
2024-05-03:02,22,6,0.0220,0.0100,0.31,0.0026
2024-05-03:01,23,7,0.0210,0.0130,0.31,0.0025
2024-05-02:24,15,6,0.0310,0.0100,0.29,0.0024
2024-05-02:23,20,10,0.0280,0.0140,0.31,0.0026
2024-05-02:22,25,11,0.0210,0.0200,0.36,0.0028
2024-05-02:21,25,11,0.0270,0.0190,0.33,0.0030
2024-05-02:20,19,6,0.0370,0.0150,0.30,0.0030
2024-05-02:19,21,6,0.0470,0.0130,0.30,0.0042
2024-05-02:18,24,7,0.0550,0.0120,0.31,0.0066
2024-05-02:17,29,8,0.0610,0.0100,0.30,0.0078
2024-05-02:16,29,11,0.0660,0.0100,0.31,0.0077
2024-05-02:15,30,9,0.0690,0.0100,0.32,0.0063
2024-05-02:14,28,12,0.0670,0.0070,0.30,0.0046
2024-05-02:13,20,6,0.0580,0.0050,0.28,0.0023
2024-05-02:12,17,6,0.0560,0.0060,0.28,0.0024
2024-05-02:11,20,9,0.0550,0.0080,0.30,0.0029
2024-05-02:10,17,9,0.0520,0.0080,0.29,0.0029
2024-05-02:09,23,10,0.0410,0.0100,0.35,0.0031
2024-05-02:08,32,13,0.0210,0.0200,0.43,0.0033
2024-05-02:07,24,10,0.0110,0.0220,0.36,0.0024
2024-05-02:06,21,9,0.0170,0.0150,0.32,0.0023
2024-05-02:05,14,7,0.0230,0.0100,0.28,0.0023
2024-05-02:04,18,8,0.0330,0.0040,0.27,0.0022
2024-05-02:03,20,8,0.0300,0.0060,0.27,0.0024
2024-05-02:02,23,6,0.0230,0.0080,0.29,0.0023
2024-05-02:01,26,9,0.0240,0.0100,0.30,0.0023
2024-05-01:24,22,10,0.0270,0.0100,0.30,0.0024
2024-05-01:23,28,10,0.0310,0.0090,0.30,0.0022
2024-05-01:22,20,10,0.0410,0.0060,0.28,0.0022
2024-05-01:21,17,6,0.0450,0.0070,0.29,0.0022
2024-05-01:20,37,6,0.0490,0.0060,0.28,0.0023
2024-05-01:19,22,8,0.0520,0.0050,0.27,0.0024
2024-05-01:18,22,5,0.0540,0.0040,0.26,0.0023
2024-05-01:17,26,5,0.0540,0.0040,0.26,0.0023
2024-05-01:16,23,6,0.0550,0.0040,0.25,0.0023
2024-05-01:15,29,6,0.0540,0.0040,0.26,0.0024
2024-05-01:14,27,6,0.0530,0.0040,0.26,0.0023
2024-05-01:13,25,6,0.0520,0.0040,0.26,0.0022
2024-05-01:12,27,6,0.0500,0.0040,0.26,0.0022
2024-05-01:11,22,9,0.0450,0.0050,0.28,0.0022
2024-05-01:10,17,7,0.0410,0.0070,0.30,0.0023
2024-05-01:09,17,4,0.0390,0.0080,0.31,0.0024
2024-05-01:08,12,4,0.0400,0.0080,0.31,0.0023
2024-05-01:07,11,7,0.0430,0.0050,0.29,0.0022
2024-05-01:06,16,8,0.0450,0.0030,0.30,0.0022
2024-05-01:05,17,12,0.0460,0.0030,0.32,0.0022
2024-05-01:04,21,12,0.0470,0.0030,0.33,0.0023
2024-05-01:03,20,11,0.0470,0.0030,0.33,0.0023
2024-05-01:02,20,9,0.0470,0.0030,0.34,0.0023
2024-05-01:01,16,8,0.0470,0.0040,0.34,0.0023
,,,,,,
,,,,,,
,,,,,,
