tm,pm10,pm25,o3,no2,co,so2
2024-01-24:07,14,6,0.0380,0.0050,0.54,0.0022
2024-01-24:06,10,3,0.0380,0.0040,0.48,0.0022
2024-01-24:05,10,5,0.0360,0.0060,0.49,0.0026
2024-01-24:04,13,5,0.0390,0.0020,0.47,0.0020
2024-01-24:03,11,4,0.0400,0.0020,0.46,0.0020
2024-01-24:02,13,3,0.0410,0.0020,0.45,0.0019
2024-01-24:01,13,2,0.0410,0.0020,0.45,0.0019
2024-01-23:24,10,2,0.0410,0.0020,0.45,0.0019
2024-01-23:23,8,4,0.0400,0.0030,0.44,0.0020
2024-01-23:22,10,5,0.0390,0.0040,0.44,0.0019
2024-01-23:21,9,2,0.0380,0.0050,0.44,0.0020
2024-01-23:20,12,2,0.0370,0.0050,0.44,0.0020
2024-01-23:19,12,2,0.0360,0.0060,0.44,0.0019
2024-01-23:18,17,3,0.0370,0.0050,0.41,0.0019
2024-01-23:17,13,3,0.0380,0.0050,0.41,0.0019
2024-01-23:16,11,1,0.0390,0.0050,0.43,0.0020
2024-01-23:15,9,2,0.0380,0.0050,0.42,0.0020
2024-01-23:14,9,1,0.0390,0.0040,0.43,0.0020
2024-01-23:13,8,0,0.0380,0.0040,0.44,0.0019
2024-01-23:12,12,1,0.0390,0.0040,0.46,0.0019
2024-01-23:11,13,2,0.0370,0.0050,0.47,0.0020
2024-01-23:10,17,3,0.0270,0.0150,0.58,0.0021
2024-01-23:09,20,5,0.0240,0.0160,0.56,0.0020
2024-01-23:08,19,7,0.0270,0.0140,0.57,0.0021
2024-01-23:07,13,9,0.0340,0.0080,0.53,0.0021
2024-01-23:06,12,6,0.0370,0.0050,0.50,0.0020
2024-01-23:05,10,4,0.0380,0.0040,0.47,0.0020
2024-01-23:04,9,4,0.0390,0.0030,0.45,0.0019
2024-01-23:03,11,4,0.0390,0.0030,0.44,0.0019
2024-01-23:02,9,3,0.0400,0.0020,0.43,0.0019
2024-01-23:01,8,5,0.0400,0.0020,0.43,0.0019
2024-01-22:24,7,6,0.0400,0.0020,0.43,0.0018
2024-01-22:23,7,3,0.0400,0.0030,0.43,0.0019
2024-01-22:22,10,2,0.0380,0.0040,0.43,0.0020
2024-01-22:21,10,1,0.0380,0.0040,0.42,0.0019
2024-01-22:20,9,1,0.0380,0.0050,0.42,0.0020
2024-01-22:19,6,4,0.0390,0.0040,0.40,0.0019
2024-01-22:18,9,2,0.0380,0.0050,0.40,0.0020
2024-01-22:17,9,2,0.0380,0.0040,0.39,0.0019
2024-01-22:16,9,4,0.0380,0.0040,0.40,0.0020
2024-01-22:15,11,4,0.0380,0.0040,0.40,0.0021
2024-01-22:14,11,1,0.0380,0.0040,0.41,0.0020
2024-01-22:13,11,2,0.0380,0.0040,0.45,0.0020
2024-01-22:12,15,5,0.0370,0.0040,0.51,0.0020
2024-01-22:11,14,7,0.0350,0.0050,0.52,0.0020
2024-01-22:10,13,8,0.0330,0.0060,0.57,0.0020
2024-01-22:09,16,7,0.0320,0.0060,0.57,0.0020
2024-01-22:08,19,8,0.0310,0.0070,0.57,0.0020
2024-01-22:07,15,11,0.0330,0.0070,0.55,0.0021
2024-01-22:06,18,9,0.0360,0.0040,0.51,0.0021
2024-01-22:05,18,9,0.0350,0.0040,0.54,0.0020
2024-01-22:04,10,5,0.0320,0.0030,0.57,0.0020
2024-01-22:03,11,3,0.0250,0.0050,0.54,0.0021
2024-01-22:02,11,7,0.0190,0.0070,0.54,0.0021
2024-01-22:01,4,,0.0210,0.0060,0.50,0.0021
2024-01-21:24,5,2,0.0240,0.0050,0.48,0.0020
2024-01-21:23,6,2,0.0260,0.0050,0.48,0.0021
2024-01-21:22,8,3,0.0290,0.0040,0.47,0.0021
2024-01-21:21,8,2,0.0290,0.0040,0.47,0.0021
2024-01-21:20,7,2,0.0310,0.0050,0.47,0.0020
2024-01-21:19,8,4,0.0270,0.0080,0.49,0.0021
2024-01-21:18,4,3,0.0280,0.0070,0.49,0.0022
2024-01-21:17,6,1,0.0320,0.0040,0.47,0.0021
2024-01-21:16,7,0,0.0320,0.0060,0.47,0.0021
2024-01-21:15,8,,0.0340,0.0050,0.46,0.0021
2024-01-21:14,7,,0.0350,0.0040,0.45,0.0021
2024-01-21:13,7,,0.0350,0.0040,0.45,0.0020
2024-01-21:12,10,1,0.0350,0.0030,0.44,0.0021
2024-01-21:11,9,0,0.0330,0.0050,0.44,0.0020
2024-01-21:10,8,1,0.0320,0.0060,0.46,0.0021
2024-01-21:09,9,4,0.0310,0.0060,0.51,0.0021
2024-01-21:08,6,5,0.0310,0.0070,0.55,0.0021
2024-01-21:07,1,,0.0340,0.0050,0.48,0.0021
2024-01-21:06,,,0.0360,0.0030,0.45,0.0021
2024-01-21:05,,,0.0370,0.0020,0.43,0.0020
2024-01-21:04,,,0.0380,0.0020,0.42,0.0020
2024-01-21:03,,,0.0370,0.0020,0.42,0.0020
2024-01-21:02,,,0.0380,0.0020,0.43,0.0020
2024-01-21:01,1,1,0.0380,0.0020,0.43,0.0021
2024-01-20:24,2,1,0.0370,0.0030,0.43,0.0020
2024-01-20:23,,1,0.0370,0.0030,0.43,0.0021
2024-01-20:22,,2,0.0360,0.0040,0.43,0.0020
2024-01-20:21,4,4,0.0350,0.0040,0.44,0.0021
2024-01-20:20,5,3,0.0340,0.0050,0.45,0.0021
2024-01-20:19,4,0,0.0340,0.0060,0.45,0.0021
2024-01-20:18,6,1,0.0330,0.0060,0.45,0.0021
2024-01-20:17,8,1,0.0320,0.0070,0.46,0.0021
2024-01-20:16,8,0,0.0290,0.0090,0.47,0.0021
2024-01-20:15,7,1,0.0300,0.0080,0.47,0.0021
2024-01-20:14,8,4,0.0290,0.0090,0.47,0.0021
2024-01-20:13,9,4,0.0280,0.0090,0.47,0.0021
2024-01-20:12,11,3,0.0280,0.0090,0.49,0.0021
2024-01-20:11,8,5,0.0290,0.0080,0.49,0.0022
2024-01-20:10,7,5,0.0300,0.0070,0.48,0.0022
2024-01-20:09,10,5,0.0290,0.0080,0.51,0.0022
2024-01-20:08,15,6,0.0300,0.0070,0.50,0.0021
2024-01-20:07,14,7,0.0320,0.0060,0.50,0.0022
2024-01-20:06,14,5,0.0330,0.0050,0.48,0.0022
2024-01-20:05,13,7,0.0340,0.0040,0.46,0.0022
2024-01-20:04,14,7,0.0340,0.0040,0.45,0.0021
2024-01-20:03,16,6,0.0340,0.0040,0.44,0.0022
2024-01-20:02,19,6,0.0350,0.0040,0.44,0.0021
2024-01-20:01,14,6,0.0360,0.0040,0.45,0.0022
2024-01-19:24,19,5,0.0360,0.0040,0.44,0.0022
2024-01-19:23,21,5,0.0350,0.0050,0.44,0.0022
2024-01-19:22,21,6,0.0340,0.0060,0.44,0.0022
2024-01-19:21,23,15,0.0320,0.0070,0.46,0.0021
2024-01-19:20,23,10,0.0320,0.0080,0.46,0.0022
2024-01-19:19,21,10,0.0350,0.0070,0.46,0.0022
2024-01-19:18,20,9,0.0370,0.0050,0.48,0.0023
2024-01-19:17,20,9,0.0380,0.0050,0.50,0.0022
2024-01-19:16,20,8,0.0370,0.0060,0.46,0.0022
2024-01-19:15,22,5,0.0370,0.0060,0.46,0.0021
2024-01-19:14,21,7,0.0370,0.0060,0.48,0.0023
2024-01-19:13,22,9,0.0380,0.0050,0.49,0.0023
2024-01-19:12,25,12,0.0370,0.0060,0.66,0.0022
2024-01-19:11,24,9,0.0340,0.0080,0.81,0.0022
2024-01-19:10,26,7,0.0320,0.0090,0.60,0.0022
2024-01-19:09,28,10,0.0310,0.0090,0.50,0.0022
2024-01-19:08,29,12,0.0310,0.0090,0.50,0.0023
2024-01-19:07,28,16,0.0300,0.0090,0.51,0.0023
2024-01-19:06,29,13,0.0330,0.0070,0.50,0.0022
2024-01-19:05,26,14,0.0340,0.0060,0.49,0.0022
2024-01-19:04,20,13,0.0360,0.0050,0.48,0.0021
2024-01-19:03,12,9,0.0360,0.0040,0.48,0.0021
2024-01-19:02,4,,0.0350,0.0050,0.48,0.0022
2024-01-19:01,4,,0.0340,0.0050,0.48,0.0022
2024-01-18:24,5,,0.0330,0.0060,0.48,0.0022
2024-01-18:23,6,,0.0300,0.0070,0.46,0.0022
2024-01-18:22,8,6,0.0250,0.0110,0.48,0.0022
2024-01-18:21,11,7,0.0260,0.0100,0.49,0.0023
2024-01-18:20,12,12,0.0150,0.0140,0.53,0.0023
2024-01-18:19,10,,0.0130,0.0160,0.58,0.0023
2024-01-18:18,18,9,0.0150,0.0130,0.55,0.0024
2024-01-18:17,22,19,0.0130,0.0130,0.58,0.0024
2024-01-18:16,34,18,0.0140,0.0120,0.59,0.0024
2024-01-18:15,50,12,0.0130,0.0140,0.69,0.0027
2024-01-18:14,59,30,0.0030,0.0280,1.27,0.0033
2024-01-18:13,59,32,0.0020,0.0310,1.39,0.0035
2024-01-18:12,56,29,0.0020,0.0310,1.40,0.0037
2024-01-18:11,52,25,0.0020,0.0300,1.43,0.0039
2024-01-18:10,45,28,0.0020,0.0300,1.68,0.0040
2024-01-18:09,41,23,0.0020,0.0260,1.20,0.0038
2024-01-18:08,47,22,0.0010,0.0250,1.10,0.0039
2024-01-18:07,48,31,0.0020,0.0280,1.17,0.0051
2024-01-18:06,43,32,0.0020,0.0290,1.33,0.0055
2024-01-18:05,42,19,0.0010,0.0250,0.79,0.0035
2024-01-18:04,37,21,0.0010,0.0250,0.74,0.0036
2024-01-18:03,33,16,0.0010,0.0260,0.70,0.0031
2024-01-18:02,33,15,0.0020,0.0260,0.63,0.0027
2024-01-18:01,30,16,0.0020,0.0250,0.59,0.0025
2024-01-17:24,32,13,0.0020,0.0260,0.63,0.0026
2024-01-17:23,36,13,0.0020,0.0280,0.62,0.0027
2024-01-17:22,37,12,0.0020,0.0310,0.72,0.0033
2024-01-17:21,36,12,0.0020,0.0320,0.64,0.0031
2024-01-17:20,41,17,0.0020,0.0370,0.88,0.0036
2024-01-17:19,39,16,0.0020,0.0390,0.88,0.0038
2024-01-17:18,36,21,0.0030,0.0380,0.71,0.0044
2024-01-17:17,37,13,0.0070,0.0330,0.57,0.0040
2024-01-17:16,41,12,0.0070,0.0320,0.56,0.0036
2024-01-17:15,42,14,0.0090,0.0310,0.55,0.0033
2024-01-17:14,38,14,0.0070,0.0320,0.61,0.0031
2024-01-17:13,43,13,0.0090,0.0280,0.58,0.0032
2024-01-17:12,39,17,0.0060,0.0320,0.78,0.0034
2024-01-17:11,35,18,0.0060,0.0310,0.76,0.0033
2024-01-17:10,31,14,0.0060,0.0280,0.60,0.0029
2024-01-17:09,28,17,0.0040,0.0300,0.65,0.0029
2024-01-17:08,26,12,0.0050,0.0260,0.52,0.0029
2024-01-17:07,26,11,0.0050,0.0260,0.52,0.0032
2024-01-17:06,26,9,0.0050,0.0240,0.47,0.0029
2024-01-17:05,26,11,0.0110,0.0190,0.42,0.0028
2024-01-17:04,28,12,0.0090,0.0210,0.43,0.0027
2024-01-17:03,27,11,0.0060,0.0250,0.45,0.0026
2024-01-17:02,26,13,0.0080,0.0240,0.43,0.0026
2024-01-17:01,26,12,0.0040,0.0290,0.49,0.0026
2024-01-16:24,30,13,0.0070,0.0270,0.47,0.0028
2024-01-16:23,33,12,0.0030,0.0320,0.54,0.0028
2024-01-16:22,37,11,0.0030,0.0340,0.61,0.0029
2024-01-16:21,38,14,0.0030,0.0390,0.64,0.0031
2024-01-16:20,30,11,0.0030,0.0430,0.63,0.0033
2024-01-16:19,26,10,0.0120,0.0360,0.53,0.0035
2024-01-16:18,16,9,0.0190,0.0280,0.36,0.0029
2024-01-16:17,,19,,,,
2024-01-16:16,,,,,,
2024-01-16:15,,,,,,
2024-01-16:14,21,3,0.0340,0.0110,0.40,0.0025
2024-01-16:13,20,2,0.0340,0.0100,0.40,0.0026
2024-01-16:12,18,3,0.0320,0.0100,0.65,0.0026
2024-01-16:11,17,4,0.0320,0.0110,1.16,0.0028
2024-01-16:10,21,5,0.0290,0.0100,0.79,0.0025
2024-01-16:09,20,7,0.0060,0.0320,0.79,0.0029
2024-01-16:08,18,5,0.0040,0.0310,0.65,0.0026
2024-01-16:07,14,3,0.0050,0.0300,0.51,0.0025
2024-01-16:06,11,3,0.0070,0.0240,0.48,0.0024
2024-01-16:05,11,1,0.0180,0.0140,0.42,0.0023
2024-01-16:04,14,3,0.0220,0.0120,0.39,0.0022
2024-01-16:03,18,4,0.0340,0.0050,0.34,0.0022
2024-01-16:02,20,6,0.0190,0.0170,0.43,0.0023
2024-01-16:01,8,5,0.0240,0.0140,0.39,0.0024
2024-01-15:24,10,3,0.0360,0.0050,0.33,0.0021
2024-01-15:23,7,2,0.0340,0.0060,0.34,0.0023
2024-01-15:22,10,2,0.0350,0.0060,0.34,0.0022
2024-01-15:21,13,3,0.0350,0.0060,0.35,0.0023
2024-01-15:20,15,2,0.0330,0.0070,0.38,0.0023
2024-01-15:19,11,5,0.0340,0.0080,0.39,0.0024
2024-01-15:18,11,6,0.0350,0.0080,0.40,0.0024
2024-01-15:17,12,4,0.0370,0.0070,0.39,0.0022
2024-01-15:16,16,6,0.0400,0.0050,0.36,0.0021
2024-01-15:15,21,10,0.0330,0.0120,0.44,0.0023
2024-01-15:14,23,9,0.0330,0.0120,0.48,0.0022
2024-01-15:13,24,14,0.0360,0.0070,0.47,0.0023
2024-01-15:12,23,10,0.0360,0.0090,1.01,0.0024
2024-01-15:11,25,11,0.0360,0.0090,1.19,0.0024
2024-01-15:10,25,19,0.0330,0.0130,1.59,0.0024
2024-01-15:09,25,13,0.0310,0.0150,1.63,0.0024
2024-01-15:08,24,17,0.0330,0.0080,0.53,0.0023
2024-01-15:07,25,12,0.0340,0.0080,0.51,0.0023
2024-01-15:06,24,12,0.0350,0.0080,0.53,0.0024
2024-01-15:05,28,15,0.0370,0.0080,0.55,0.0022
2024-01-15:04,29,15,0.0380,0.0080,0.58,0.0021
2024-01-15:03,31,17,0.0410,0.0070,0.58,0.0020
2024-01-15:02,31,19,0.0450,0.0080,0.64,0.0021
2024-01-15:01,32,26,0.0520,0.0090,0.77,0.0022
2024-01-14:24,32,,0.0560,0.0090,0.83,0.0023
2024-01-14:23,36,17,0.0420,0.0180,0.72,0.0025
2024-01-14:22,41,15,0.0270,0.0290,0.69,0.0030
2024-01-14:21,39,20,0.0160,0.0440,0.84,0.0034
2024-01-14:20,32,17,0.0320,0.0280,0.71,0.0037
2024-01-14:19,32,12,0.0370,0.0230,0.64,0.0038
2024-01-14:18,34,10,0.0360,0.0240,0.71,0.0050
2024-01-14:17,32,11,0.0420,0.0180,0.79,0.0064
2024-01-14:16,33,11,0.0450,0.0140,0.70,0.0055
2024-01-14:15,36,14,0.0520,0.0160,0.74,0.0071
2024-01-14:14,44,18,0.0550,0.0180,0.85,0.0095
2024-01-14:13,46,10,0.0410,0.0170,0.80,0.0082
2024-01-14:12,37,23,0.0150,0.0260,0.68,0.0042
2024-01-14:11,30,15,0.0170,0.0180,0.60,0.0032
2024-01-14:10,29,16,0.0110,0.0200,0.62,0.0027
2024-01-14:09,28,16,0.0060,0.0230,0.63,0.0027
2024-01-14:08,29,14,0.0040,0.0240,0.57,0.0027
2024-01-14:07,30,15,0.0040,0.0230,0.55,0.0025
2024-01-14:06,31,14,0.0070,0.0200,0.52,0.0024
2024-01-14:05,32,15,0.0060,0.0220,0.53,0.0026
2024-01-14:04,35,15,0.0090,0.0200,0.52,0.0025
2024-01-14:03,42,14,0.0070,0.0220,0.54,0.0025
2024-01-14:02,49,14,0.0100,0.0210,0.53,0.0025
2024-01-14:01,40,17,0.0070,0.0260,0.57,0.0025
2024-01-13:24,41,17,0.0060,0.0290,0.61,0.0026
2024-01-13:23,48,17,0.0050,0.0310,0.64,0.0027
2024-01-13:22,46,18,0.0030,0.0350,0.66,0.0028
2024-01-13:21,42,18,0.0030,0.0390,0.66,0.0029
2024-01-13:20,32,16,0.0060,0.0390,0.61,0.0030
2024-01-13:19,26,15,0.0130,0.0340,0.52,0.0029
2024-01-13:18,26,10,0.0330,0.0140,0.43,0.0028
2024-01-13:17,26,12,0.0340,0.0140,0.41,0.0030
2024-01-13:16,30,10,0.0370,0.0100,0.40,0.0029
2024-01-13:15,32,7,0.0370,0.0110,0.38,0.0028
2024-01-13:14,35,7,0.0350,0.0120,0.40,0.0028
2024-01-13:13,34,7,0.0350,0.0120,0.40,0.0028
2024-01-13:12,32,8,0.0340,0.0110,0.39,0.0029
2024-01-13:11,37,8,0.0350,0.0090,0.38,0.0029
2024-01-13:10,46,14,0.0210,0.0200,0.50,0.0029
2024-01-13:09,39,17,0.0070,0.0280,0.62,0.0026
2024-01-13:08,33,24,0.0030,0.0320,0.67,0.0025
2024-01-13:07,29,18,0.0080,0.0250,0.54,0.0023
2024-01-13:06,29,13,0.0130,0.0210,0.49,0.0024
2024-01-13:05,32,14,0.0230,0.0130,0.43,0.0024
2024-01-13:04,37,12,0.0270,0.0110,0.42,0.0026
2024-01-13:03,41,23,0.0150,0.0200,0.52,0.0025
2024-01-13:02,44,22,0.0060,0.0310,0.60,0.0024
2024-01-13:01,43,23,0.0110,0.0270,0.54,0.0025
2024-01-12:24,47,18,0.0160,0.0270,0.51,0.0026
2024-01-12:23,48,29,0.0190,0.0280,0.54,0.0030
2024-01-12:22,47,26,0.0350,0.0140,0.45,0.0029
2024-01-12:21,46,27,0.0400,0.0100,0.42,0.0027
2024-01-12:20,44,21,0.0410,0.0100,0.40,0.0025
2024-01-12:19,53,21,0.0380,0.0120,0.40,0.0025
2024-01-12:18,64,31,0.0280,0.0280,0.63,0.0040
2024-01-12:17,61,34,0.0320,0.0280,0.70,0.0049
2024-01-12:16,56,31,0.0290,0.0300,0.57,0.0033
2024-01-12:15,57,21,0.0420,0.0170,0.49,0.0026
2024-01-12:14,58,26,0.0360,0.0210,0.52,0.0027
2024-01-12:13,57,28,0.0300,0.0210,0.55,0.0031
2024-01-12:12,51,27,0.0140,0.0300,0.69,0.0037
2024-01-12:11,42,28,0.0060,0.0320,0.81,0.0033
2024-01-12:10,34,27,0.0050,0.0290,0.83,0.0029
2024-01-12:09,31,15,0.0040,0.0270,0.82,0.0027
2024-01-12:08,32,18,0.0030,0.0260,0.74,0.0028
2024-01-12:07,34,14,0.0030,0.0250,0.62,0.0026
2024-01-12:06,32,19,0.0030,0.0260,0.58,0.0026
2024-01-12:05,32,15,0.0030,0.0260,0.57,0.0026
2024-01-12:04,34,16,0.0030,0.0240,0.53,0.0024
2024-01-12:03,41,15,0.0020,0.0260,0.57,0.0025
2024-01-12:02,46,15,0.0020,0.0270,0.58,0.0024
2024-01-12:01,36,26,0.0020,0.0290,0.61,0.0024
2024-01-11:24,34,20,0.0020,0.0320,0.64,0.0025
2024-01-11:23,36,20,0.0020,0.0360,0.67,0.0026
2024-01-11:22,37,19,0.0020,0.0380,0.68,0.0028
2024-01-11:21,31,19,0.0020,0.0420,0.68,0.0029
2024-01-11:20,31,17,0.0080,0.0370,0.57,0.0028
2024-01-11:19,34,18,0.0250,0.0210,0.44,0.0026
2024-01-11:18,40,19,0.0170,0.0310,0.53,0.0034
2024-01-11:17,38,24,0.0240,0.0240,0.50,0.0037
2024-01-11:16,37,26,0.0300,0.0180,0.43,0.0026
2024-01-11:15,41,25,0.0320,0.0170,0.39,0.0023
2024-01-11:14,52,16,0.0340,0.0150,0.39,0.0023
2024-01-11:13,61,28,0.0290,0.0150,0.41,0.0024
2024-01-11:12,64,38,0.0180,0.0200,0.49,0.0026
2024-01-11:11,67,42,0.0120,0.0230,0.59,0.0027
2024-01-11:10,64,47,0.0060,0.0260,0.81,0.0029
2024-01-11:09,57,41,0.0030,0.0250,0.89,0.0033
2024-01-11:08,54,44,0.0030,0.0240,0.71,0.0027
2024-01-11:07,53,37,0.0030,0.0240,0.68,0.0028
2024-01-11:06,54,36,0.0030,0.0230,0.59,0.0028
2024-01-11:05,54,33,0.0040,0.0220,0.57,0.0025
2024-01-11:04,55,31,0.0030,0.0230,0.57,0.0024
2024-01-11:03,55,32,0.0050,0.0230,0.56,0.0024
2024-01-11:02,50,29,0.0030,0.0270,0.59,0.0025
2024-01-11:01,44,37,0.0030,0.0280,0.56,0.0024
2024-01-10:24,39,27,0.0020,0.0320,0.66,0.0027
2024-01-10:23,36,27,0.0020,0.0360,0.72,0.0026
2024-01-10:22,30,21,0.0030,0.0390,0.65,0.0026
2024-01-10:21,29,19,0.0210,0.0240,0.48,0.0026
2024-01-10:20,29,20,0.0330,0.0120,0.39,0.0025
2024-01-10:19,31,17,0.0330,0.0130,0.42,0.0027
2024-01-10:18,32,20,0.0350,0.0110,0.42,0.0027
2024-01-10:17,,17,,,,
2024-01-10:16,,,,,,
2024-01-10:15,33,,0.0330,0.0110,0.56,0.0027
2024-01-10:14,35,23,0.0340,0.0100,0.56,0.0027
2024-01-10:13,35,23,0.0330,0.0100,0.62,0.0026
2024-01-10:12,31,18,0.0320,0.0100,0.65,0.0026
2024-01-10:11,31,19,0.0300,0.0100,0.63,0.0025
2024-01-10:10,32,21,0.0250,0.0130,1.00,0.0025
2024-01-10:09,36,22,0.0180,0.0170,1.05,0.0025
2024-01-10:08,32,21,0.0110,0.0200,0.72,0.0025
2024-01-10:07,33,21,0.0030,0.0240,0.87,0.0025
2024-01-10:06,34,22,0.0030,0.0220,0.83,0.0024
2024-01-10:05,31,21,0.0030,0.0210,0.85,0.0026
2024-01-10:04,32,19,0.0080,0.0170,0.72,0.0025
2024-01-10:03,35,17,0.0170,0.0110,0.63,0.0025
2024-01-10:02,35,19,0.0160,0.0130,0.74,0.0029
2024-01-10:01,32,28,0.0090,0.0190,0.95,0.0034
2024-01-09:24,33,24,0.0060,0.0260,1.07,0.0045
2024-01-09:23,34,22,0.0020,0.0320,1.16,0.0050
2024-01-09:22,35,21,0.0030,0.0320,1.10,0.0050
2024-01-09:21,43,19,0.0030,0.0350,1.18,0.0062
2024-01-09:20,47,24,0.0020,0.0400,1.24,0.0094
2024-01-09:19,45,22,0.0030,0.0420,1.20,0.0108
2024-01-09:18,43,19,0.0040,0.0410,1.14,0.0101
2024-01-09:17,39,27,0.0070,0.0370,1.17,0.0100
2024-01-09:16,33,19,0.0060,0.0360,1.02,0.0074
2024-01-09:15,30,11,0.0100,0.0300,0.85,0.0060
2024-01-09:14,28,10,0.0130,0.0260,0.66,0.0041
2024-01-09:13,30,10,0.0150,0.0240,0.63,0.0030
2024-01-09:12,40,14,0.0130,0.0230,0.64,0.0030
2024-01-09:11,45,18,0.0080,0.0270,0.93,0.0032
2024-01-09:10,40,18,0.0060,0.0300,1.27,0.0033
2024-01-09:09,32,18,0.0050,0.0290,1.11,0.0034
2024-01-09:08,26,13,0.0040,0.0270,0.86,0.0032
2024-01-09:07,27,17,0.0030,0.0270,0.72,0.0039
2024-01-09:06,31,14,0.0030,0.0250,0.67,0.0034
2024-01-09:05,31,7,0.0040,0.0260,0.66,0.0026
2024-01-09:04,30,10,0.0060,0.0240,0.66,0.0025
2024-01-09:03,30,12,0.0040,0.0290,0.68,0.0027
2024-01-09:02,29,12,0.0050,0.0270,0.68,0.0027
2024-01-09:01,29,19,0.0040,0.0290,0.69,0.0028
2024-01-08:24,29,13,0.0040,0.0300,0.68,0.0029
2024-01-08:23,30,12,0.0040,0.0330,0.72,0.0030
2024-01-08:22,29,14,0.0040,0.0360,0.69,0.0036
2024-01-08:21,26,12,0.0040,0.0390,0.68,0.0047
2024-01-08:20,24,9,0.0070,0.0360,0.59,0.0037
2024-01-08:19,22,8,0.0200,0.0240,0.52,0.0035
2024-01-08:18,17,6,0.0190,0.0250,0.51,0.0035
2024-01-08:17,12,2,0.0260,0.0170,0.41,0.0030
2024-01-08:16,16,4,0.0280,0.0150,0.37,0.0027
2024-01-08:15,24,6,0.0280,0.0140,0.38,0.0028
2024-01-08:14,22,5,0.0260,0.0160,0.40,0.0031
2024-01-08:13,17,2,0.0270,0.0130,0.39,0.0028
2024-01-08:12,21,5,0.0250,0.0140,0.50,0.0030
2024-01-08:11,28,7,0.0270,0.0120,0.66,0.0027
2024-01-08:10,27,7,0.0210,0.0200,1.16,0.0028
2024-01-08:09,21,7,0.0070,0.0310,0.67,0.0030
2024-01-08:08,20,3,0.0080,0.0300,0.52,0.0027
2024-01-08:07,16,4,0.0060,0.0300,0.49,0.0024
2024-01-08:06,11,5,0.0180,0.0170,0.40,0.0023
2024-01-08:05,12,4,0.0200,0.0150,0.40,0.0025
2024-01-08:04,14,2,0.0240,0.0120,0.38,0.0026
2024-01-08:03,11,4,0.0310,0.0070,0.36,0.0023
2024-01-08:02,7,4,0.0270,0.0100,0.37,0.0023
2024-01-08:01,12,3,0.0330,0.0050,0.34,0.0023
2024-01-07:24,13,6,0.0350,0.0040,0.32,0.0023
2024-01-07:23,14,6,0.0370,0.0030,0.31,0.0021
2024-01-07:22,13,5,0.0360,0.0040,0.31,0.0021
2024-01-07:21,16,5,0.0340,0.0050,0.32,0.0021
2024-01-07:20,15,8,0.0320,0.0070,0.32,0.0022
2024-01-07:19,18,5,0.0320,0.0070,0.31,0.0023
2024-01-07:18,18,7,0.0340,0.0050,0.30,0.0022
2024-01-07:17,19,7,0.0350,0.0050,0.29,0.0021
2024-01-07:16,18,6,0.0360,0.0040,0.29,0.0023
2024-01-07:15,19,6,0.0360,0.0040,0.31,0.0024
2024-01-07:14,17,7,0.0360,0.0040,0.32,0.0025
2024-01-07:13,17,9,0.0340,0.0040,0.34,0.0024
2024-01-07:12,19,7,0.0320,0.0050,0.37,0.0023
2024-01-07:11,19,9,0.0330,0.0050,0.40,0.0023
2024-01-07:10,21,12,0.0320,0.0050,0.44,0.0023
2024-01-07:09,21,10,0.0320,0.0060,0.46,0.0023
2024-01-07:08,21,11,0.0320,0.0060,0.46,0.0022
2024-01-07:07,26,8,0.0340,0.0050,0.42,0.0023
2024-01-07:06,29,8,0.0350,0.0050,0.37,0.0023
2024-01-07:05,31,12,0.0200,0.0150,0.43,0.0025
2024-01-07:04,30,11,0.0060,0.0250,0.49,0.0027
2024-01-07:03,27,13,0.0110,0.0210,0.45,0.0024
2024-01-07:02,23,7,0.0110,0.0230,0.45,0.0024
2024-01-07:01,23,9,0.0130,0.0220,0.44,0.0023
2024-01-06:24,27,7,0.0170,0.0190,0.41,0.0024
2024-01-06:23,27,7,0.0080,0.0300,0.53,0.0025
2024-01-06:22,23,6,0.0050,0.0340,0.54,0.0025
2024-01-06:21,19,8,0.0110,0.0290,0.45,0.0024
2024-01-06:20,15,5,0.0290,0.0130,0.34,0.0023
2024-01-06:19,15,6,0.0330,0.0110,0.32,0.0023
2024-01-06:18,13,6,0.0350,0.0090,0.32,0.0022
2024-01-06:17,11,2,0.0370,0.0070,0.30,0.0021
2024-01-06:16,10,1,0.0390,0.0060,0.30,0.0021
2024-01-06:15,13,2,0.0390,0.0060,0.30,0.0021
2024-01-06:14,25,4,0.0400,0.0050,0.30,0.0022
2024-01-06:13,39,7,0.0370,0.0080,0.33,0.0023
2024-01-06:12,58,12,0.0300,0.0140,0.43,0.0026
2024-01-06:11,58,39,0.0120,0.0280,0.72,0.0029
2024-01-06:10,53,35,0.0050,0.0300,0.95,0.0030
2024-01-06:09,48,29,0.0030,0.0260,0.80,0.0027
2024-01-06:08,47,27,0.0020,0.0270,0.82,0.0029
2024-01-06:07,43,28,0.0020,0.0250,0.71,0.0026
2024-01-06:06,43,23,0.0040,0.0230,0.60,0.0024
2024-01-06:05,47,25,0.0040,0.0230,0.59,0.0023
2024-01-06:04,42,22,0.0080,0.0200,0.56,0.0022
2024-01-06:03,40,25,0.0050,0.0240,0.59,0.0023
2024-01-06:02,50,23,0.0040,0.0280,0.64,0.0024
2024-01-06:01,47,34,0.0060,0.0300,0.66,0.0023
2024-01-05:24,46,25,0.0040,0.0340,0.68,0.0024
