tm,pm10,pm25,o3,no2,co,so2
2024-03-25:05,22,16,0.0395,0.0051,0.53,0.0025
2024-03-25:04,21,13,0.0398,0.0043,0.52,0.0024
2024-03-25:03,23,16,0.0402,0.0043,0.52,0.0024
2024-03-25:02,28,14,0.0408,0.0043,0.53,0.0024
2024-03-25:01,21,16,0.0400,0.0046,0.54,0.0024
2024-03-24:24,15,12,0.0395,0.0050,0.53,0.0025
2024-03-24:23,15,13,0.0391,0.0056,0.52,0.0025
2024-03-24:22,13,11,0.0356,0.0062,0.52,0.0025
2024-03-24:21,15,11,0.0341,0.0059,0.53,0.0024
2024-03-24:20,18,12,0.0354,0.0065,0.53,0.0025
2024-03-24:19,17,11,0.0391,0.0068,0.54,0.0025
2024-03-24:18,19,13,0.0400,0.0074,0.54,0.0025
2024-03-24:17,22,12,0.0410,0.0073,0.53,0.0025
2024-03-24:16,20,14,0.0428,0.0066,0.54,0.0025
2024-03-24:15,24,17,0.0413,0.0072,0.58,0.0026
2024-03-24:14,27,18,0.0408,0.0073,0.61,0.0026
2024-03-24:13,25,21,0.0383,0.0077,0.62,0.0025
2024-03-24:12,28,22,0.0362,0.0074,0.62,0.0026
2024-03-24:11,30,20,0.0370,0.0074,0.61,0.0025
2024-03-24:10,33,19,0.0373,0.0066,0.61,0.0025
2024-03-24:09,27,26,0.0394,0.0066,0.59,0.0024
2024-03-24:08,31,23,0.0408,0.0056,0.57,0.0025
2024-03-24:07,43,23,0.0391,0.0064,0.58,0.0025
2024-03-24:06,50,30,0.0392,0.0055,0.58,0.0025
2024-03-24:05,47,31,0.0395,0.0058,0.58,0.0025
2024-03-24:04,52,29,0.0413,0.0061,0.56,0.0026
2024-03-24:03,57,18,0.0451,0.0056,0.56,0.0025
2024-03-24:02,60,19,0.0508,0.0055,0.55,0.0027
2024-03-24:01,69,21,0.0540,0.0060,0.56,0.0029
2024-03-23:24,76,31,0.0493,0.0099,0.58,0.0032
2024-03-23:23,78,33,0.0479,0.0120,0.58,0.0029
2024-03-23:22,78,29,0.0421,0.0193,0.66,0.0035
2024-03-23:21,77,27,0.0486,0.0172,0.65,0.0032
2024-03-23:20,69,29,0.0521,0.0175,0.66,0.0037
2024-03-23:19,63,32,0.0558,0.0159,0.66,0.0043
2024-03-23:18,55,29,0.0622,0.0121,0.65,0.0034
2024-03-23:17,52,31,0.0675,0.0105,0.64,0.0036
2024-03-23:16,43,28,0.0626,0.0112,0.59,0.0033
2024-03-23:15,42,18,0.0539,0.0093,0.46,0.0026
2024-03-23:14,45,1,0.0531,0.0087,0.47,0.0026
2024-03-23:13,46,22,0.0531,0.0087,0.52,0.0025
2024-03-23:12,44,30,0.0515,0.0083,0.59,0.0027
2024-03-23:11,41,26,0.0458,0.0109,0.62,0.0030
2024-03-23:10,39,27,0.0303,0.0179,0.71,0.0033
2024-03-23:09,37,25,0.0110,0.0292,0.79,0.0031
2024-03-23:08,40,18,0.0072,0.0307,0.74,0.0028
2024-03-23:07,48,18,0.0188,0.0217,0.72,0.0028
2024-03-23:06,49,17,0.0322,0.0131,0.82,0.0032
2024-03-23:05,43,14,0.0386,0.0077,0.60,0.0031
2024-03-23:04,39,18,0.0401,0.0075,0.59,0.0033
2024-03-23:03,33,13,0.0426,0.0065,0.55,0.0029
2024-03-23:02,23,6,0.0453,0.0052,0.45,0.0025
2024-03-23:01,14,6,0.0444,0.0065,0.47,0.0025
2024-03-22:24,10,9,0.0405,0.0116,0.50,0.0025
2024-03-22:23,13,10,0.0374,0.0167,0.52,0.0025
2024-03-22:22,23,9,0.0436,0.0133,0.48,0.0026
2024-03-22:21,31,10,0.0464,0.0131,0.46,0.0025
2024-03-22:20,33,7,0.0514,0.0098,0.43,0.0026
2024-03-22:19,39,9,0.0502,0.0111,0.42,0.0027
2024-03-22:18,42,12,0.0541,0.0099,0.42,0.0027
2024-03-22:17,42,14,0.0556,0.0101,0.41,0.0027
2024-03-22:16,35,9,0.0558,0.0083,0.40,0.0029
2024-03-22:15,28,15,0.0507,0.0101,0.39,0.0028
2024-03-22:14,28,11,0.0504,0.0092,0.37,0.0028
2024-03-22:13,27,12,0.0491,0.0097,0.38,0.0029
2024-03-22:12,34,12,0.0431,0.0133,0.40,0.0030
2024-03-22:11,41,14,0.0327,0.0191,0.44,0.0033
2024-03-22:10,46,22,0.0213,0.0234,0.50,0.0034
2024-03-22:09,43,23,0.0088,0.0306,0.59,0.0034
2024-03-22:08,42,18,0.0052,0.0309,0.53,0.0032
2024-03-22:07,27,15,0.0070,0.0270,0.48,0.0030
2024-03-22:06,28,19,0.0166,0.0194,0.44,0.0032
2024-03-22:05,29,16,0.0174,0.0165,0.43,0.0029
2024-03-22:04,32,14,0.0189,0.0157,0.44,0.0030
2024-03-22:03,34,13,0.0235,0.0146,0.43,0.0033
2024-03-22:02,31,17,0.0210,0.0173,0.45,0.0033
2024-03-22:01,28,21,0.0215,0.0198,0.45,0.0036
2024-03-21:24,30,17,0.0186,0.0256,0.48,0.0037
2024-03-21:23,28,19,0.0301,0.0228,0.40,0.0064
2024-03-21:22,24,17,0.0366,0.0201,0.39,0.0059
2024-03-21:21,30,12,0.0365,0.0224,0.42,0.0040
2024-03-21:20,29,19,0.0430,0.0194,0.43,0.0043
2024-03-21:19,27,12,0.0433,0.0181,0.47,0.0041
2024-03-21:18,28,14,0.0422,0.0154,0.47,0.0043
2024-03-21:17,27,10,0.0431,0.0124,0.43,0.0042
2024-03-21:16,21,12,0.0462,0.0081,0.30,0.0029
2024-03-21:15,20,9,0.0472,0.0066,0.27,0.0027
2024-03-21:14,19,8,0.0467,0.0051,0.27,0.0026
2024-03-21:13,22,11,0.0474,0.0044,0.28,0.0027
2024-03-21:12,24,14,0.0468,0.0054,0.28,0.0027
2024-03-21:11,21,9,0.0470,0.0052,0.28,0.0027
2024-03-21:10,25,9,0.0456,0.0057,0.29,0.0028
2024-03-21:09,37,15,0.0338,0.0158,0.37,0.0028
2024-03-21:08,33,15,0.0157,0.0292,0.39,0.0028
2024-03-21:07,29,14,0.0138,0.0284,0.39,0.0027
2024-03-21:06,21,13,0.0372,0.0087,0.32,0.0026
2024-03-21:05,22,10,0.0391,0.0072,0.31,0.0026
2024-03-21:04,21,9,0.0403,0.0058,0.27,0.0026
2024-03-21:03,28,10,0.0444,0.0036,0.25,0.0026
2024-03-21:02,31,8,0.0451,0.0035,0.25,0.0026
2024-03-21:01,28,9,0.0450,0.0036,0.25,0.0026
2024-03-20:24,19,12,0.0452,0.0034,0.24,0.0026
2024-03-20:23,18,9,0.0441,0.0046,0.24,0.0026
2024-03-20:22,19,13,0.0446,0.0045,0.23,0.0026
2024-03-20:21,16,8,0.0437,0.0054,0.23,0.0026
2024-03-20:20,20,11,0.0427,0.0070,0.25,0.0025
2024-03-20:19,23,12,0.0448,0.0060,0.25,0.0025
2024-03-20:18,22,12,0.0456,0.0058,0.25,0.0024
2024-03-20:17,25,13,0.0462,0.0052,0.24,0.0024
2024-03-20:16,26,14,0.0464,0.0050,0.25,0.0024
2024-03-20:15,22,12,0.0464,0.0052,0.25,0.0025
2024-03-20:14,24,13,0.0467,0.0045,0.25,0.0025
2024-03-20:13,29,14,0.0459,0.0051,0.26,0.0025
2024-03-20:12,31,14,0.0452,0.0048,0.27,0.0025
2024-03-20:11,38,15,0.0443,0.0054,0.29,0.0025
2024-03-20:10,37,22,0.0435,0.0057,0.31,0.0025
2024-03-20:09,38,21,0.0418,0.0065,0.37,0.0025
2024-03-20:08,34,26,0.0396,0.0082,0.38,0.0026
2024-03-20:07,29,22,0.0397,0.0078,0.34,0.0025
2024-03-20:06,32,20,0.0428,0.0049,0.30,0.0025
2024-03-20:05,25,18,0.0439,0.0040,0.28,0.0024
2024-03-20:04,24,16,0.0448,0.0035,0.26,0.0024
2024-03-20:03,20,16,0.0452,0.0035,0.25,0.0024
2024-03-20:02,15,13,0.0456,0.0033,0.23,0.0024
2024-03-20:01,19,9,0.0452,0.0031,0.23,0.0024
2024-03-19:24,33,13,0.0449,0.0037,0.25,0.0024
2024-03-19:23,62,15,0.0468,0.0044,0.26,0.0023
2024-03-19:22,88,25,0.0499,0.0055,0.31,0.0024
2024-03-19:21,111,26,0.0502,0.0066,0.33,0.0024
2024-03-19:20,110,31,0.0483,0.0097,0.38,0.0025
2024-03-19:19,104,33,0.0428,0.0157,0.41,0.0025
2024-03-19:18,81,34,0.0431,0.0116,0.38,0.0025
2024-03-19:17,55,31,0.0420,0.0135,0.41,0.0025
2024-03-19:16,47,18,0.0460,0.0113,0.35,0.0025
2024-03-19:15,43,10,0.0455,0.0105,0.30,0.0024
2024-03-19:14,46,9,0.0426,0.0137,0.29,0.0026
2024-03-19:13,43,10,0.0471,0.0086,0.31,0.0028
2024-03-19:12,38,7,0.0438,0.0114,0.29,0.0026
2024-03-19:11,41,8,0.0407,0.0131,0.30,0.0026
2024-03-19:10,44,12,0.0336,0.0197,0.33,0.0027
2024-03-19:09,38,16,0.0132,0.0332,0.46,0.0031
2024-03-19:08,35,11,0.0216,0.0234,0.40,0.0032
2024-03-19:07,43,11,0.0304,0.0152,0.39,0.0037
2024-03-19:06,57,11,0.0350,0.0122,0.39,0.0041
2024-03-19:05,60,13,0.0371,0.0094,0.36,0.0035
2024-03-19:04,66,15,0.0362,0.0095,0.38,0.0029
2024-03-19:03,78,18,0.0422,0.0085,0.37,0.0030
2024-03-19:02,70,21,0.0444,0.0094,0.37,0.0031
2024-03-19:01,61,27,0.0448,0.0097,0.38,0.0034
2024-03-18:24,58,17,0.0452,0.0103,0.38,0.0037
2024-03-18:23,57,18,0.0465,0.0108,0.35,0.0030
2024-03-18:22,58,16,0.0474,0.0113,0.33,0.0028
2024-03-18:21,59,15,0.0478,0.0111,0.33,0.0029
2024-03-18:20,63,12,0.0479,0.0117,0.35,0.0031
2024-03-18:19,71,20,0.0487,0.0132,0.37,0.0034
2024-03-18:18,73,18,0.0482,0.0142,0.35,0.0033
2024-03-18:17,60,21,0.0458,0.0160,0.36,0.0034
2024-03-18:16,,,,,,
2024-03-18:15,57,15,0.0445,0.0120,0.39,0.0029
2024-03-18:14,58,13,0.0474,0.0072,0.37,0.0028
2024-03-18:13,64,13,0.0448,0.0080,0.41,0.0028
2024-03-18:12,67,16,0.0424,0.0072,0.43,0.0028
2024-03-18:11,69,15,0.0392,0.0078,0.50,0.0027
2024-03-18:10,64,16,0.0366,0.0088,0.75,0.0027
2024-03-18:09,70,13,0.0325,0.0119,0.92,0.0029
2024-03-18:08,73,17,0.0104,0.0282,0.57,0.0029
2024-03-18:07,73,22,0.0088,0.0280,0.47,0.0027
2024-03-18:06,82,15,0.0322,0.0089,0.44,0.0028
2024-03-18:05,106,15,0.0370,0.0058,0.42,0.0027
2024-03-18:04,117,16,0.0374,0.0052,0.40,0.0026
2024-03-18:03,127,21,0.0370,0.0056,0.40,0.0026
2024-03-18:02,136,23,0.0404,0.0048,0.40,0.0025
2024-03-18:01,139,28,0.0414,0.0047,0.40,0.0026
2024-03-17:24,138,26,0.0421,0.0049,0.40,0.0026
2024-03-17:23,124,25,0.0432,0.0052,0.40,0.0026
2024-03-17:22,110,22,0.0451,0.0049,0.39,0.0025
2024-03-17:21,103,18,0.0460,0.0057,0.40,0.0025
2024-03-17:20,83,25,0.0462,0.0061,0.40,0.0026
2024-03-17:19,59,19,0.0473,0.0065,0.40,0.0025
2024-03-17:18,56,19,0.0500,0.0063,0.40,0.0025
2024-03-17:17,57,15,0.0516,0.0061,0.40,0.0025
2024-03-17:16,59,19,0.0556,0.0062,0.41,0.0025
2024-03-17:15,56,19,0.0590,0.0059,0.43,0.0025
2024-03-17:14,49,23,0.0609,0.0066,0.49,0.0027
2024-03-17:13,32,20,0.0596,0.0067,0.49,0.0027
2024-03-17:12,25,6,0.0570,0.0064,0.45,0.0025
2024-03-17:11,34,9,0.0495,0.0098,0.49,0.0027
2024-03-17:10,36,20,0.0342,0.0161,0.63,0.0032
2024-03-17:09,33,17,0.0243,0.0222,0.60,0.0029
2024-03-17:08,28,12,0.0176,0.0246,0.54,0.0027
2024-03-17:07,27,13,0.0210,0.0206,0.51,0.0027
2024-03-17:06,29,15,0.0377,0.0119,0.53,0.0028
2024-03-17:05,24,16,0.0439,0.0093,0.52,0.0028
2024-03-17:04,24,14,0.0499,0.0067,0.47,0.0027
2024-03-17:03,24,10,0.0526,0.0060,0.44,0.0027
2024-03-17:02,30,13,0.0510,0.0070,0.42,0.0027
2024-03-17:01,24,14,0.0544,0.0069,0.40,0.0026
2024-03-16:24,24,14,0.0523,0.0092,0.41,0.0029
2024-03-16:23,30,13,0.0499,0.0130,0.43,0.0035
2024-03-16:22,37,21,0.0487,0.0157,0.45,0.0041
2024-03-16:21,37,16,0.0538,0.0147,0.42,0.0036
2024-03-16:20,41,12,0.0578,0.0142,0.39,0.0031
2024-03-16:19,43,18,0.0595,0.0167,0.41,0.0033
2024-03-16:18,41,18,0.0658,0.0128,0.38,0.0032
2024-03-16:17,42,19,0.0716,0.0114,0.37,0.0037
2024-03-16:16,44,16,0.0718,0.0124,0.40,0.0038
2024-03-16:15,44,21,0.0629,0.0124,0.38,0.0030
2024-03-16:14,44,17,0.0601,0.0124,0.39,0.0030
2024-03-16:13,44,24,0.0567,0.0120,0.39,0.0033
2024-03-16:12,45,18,0.0491,0.0141,0.40,0.0030
2024-03-16:11,45,16,0.0231,0.0266,0.47,0.0030
2024-03-16:10,42,16,0.0160,0.0274,0.48,0.0030
2024-03-16:09,36,15,0.0113,0.0289,0.49,0.0029
2024-03-16:08,30,14,0.0046,0.0316,0.52,0.0031
2024-03-16:07,26,16,0.0064,0.0296,0.46,0.0028
2024-03-16:06,27,14,0.0110,0.0230,0.42,0.0028
2024-03-16:05,29,15,0.0195,0.0167,0.38,0.0027
2024-03-16:04,31,11,0.0217,0.0158,0.40,0.0028
2024-03-16:03,40,15,0.0190,0.0206,0.44,0.0028
2024-03-16:02,50,10,0.0260,0.0192,0.42,0.0028
2024-03-16:01,48,18,0.0161,0.0311,0.54,0.0034
2024-03-15:24,53,22,0.0118,0.0374,0.59,0.0031
2024-03-15:23,55,21,0.0083,0.0450,0.62,0.0032
2024-03-15:22,54,26,0.0074,0.0512,0.68,0.0033
2024-03-15:21,50,26,0.0113,0.0517,0.69,0.0036
2024-03-15:20,41,22,0.0320,0.0377,0.59,0.0038
2024-03-15:19,44,22,0.0494,0.0274,0.53,0.0040
2024-03-15:18,41,27,0.0588,0.0242,0.56,0.0050
2024-03-15:17,36,24,0.0564,0.0246,0.59,0.0054
2024-03-15:16,27,25,0.0524,0.0242,0.78,0.0073
2024-03-15:15,18,15,0.0515,0.0132,0.41,0.0033
2024-03-15:14,25,12,0.0487,0.0140,0.35,0.0028
2024-03-15:13,48,14,0.0496,0.0126,0.36,0.0028
2024-03-15:12,56,22,0.0434,0.0198,0.43,0.0031
2024-03-15:11,56,27,0.0368,0.0250,0.48,0.0031
2024-03-15:10,53,27,0.0130,0.0346,0.61,0.0031
2024-03-15:09,48,30,0.0059,0.0343,0.69,0.0031
2024-03-15:08,45,17,0.0045,0.0304,0.58,0.0029
2024-03-15:07,43,25,0.0067,0.0281,0.50,0.0027
2024-03-15:06,45,25,0.0108,0.0222,0.49,0.0026
2024-03-15:05,43,23,0.0147,0.0186,0.48,0.0026
2024-03-15:04,48,22,0.0218,0.0156,0.48,0.0026
2024-03-15:03,54,25,0.0203,0.0187,0.51,0.0026
2024-03-15:02,55,25,0.0237,0.0189,0.53,0.0027
2024-03-15:01,56,26,0.0249,0.0223,0.55,0.0028
2024-03-14:24,56,30,0.0225,0.0282,0.58,0.0029
2024-03-14:23,56,30,0.0179,0.0371,0.61,0.0031
2024-03-14:22,56,36,0.0160,0.0434,0.63,0.0032
2024-03-14:21,56,36,0.0267,0.0408,0.61,0.0035
2024-03-14:20,55,28,0.0510,0.0231,0.47,0.0038
2024-03-14:19,55,27,0.0554,0.0240,0.51,0.0042
2024-03-14:18,54,27,0.0642,0.0217,0.50,0.0046
2024-03-14:17,51,34,0.0550,0.0264,0.67,0.0058
2024-03-14:16,51,33,0.0614,0.0173,0.63,0.0052
2024-03-14:15,53,28,0.0618,0.0142,0.40,0.0030
2024-03-14:14,56,24,0.0613,0.0126,0.39,0.0031
2024-03-14:13,56,23,0.0601,0.0123,0.39,0.0030
2024-03-14:12,56,27,0.0469,0.0194,0.43,0.0031
2024-03-14:11,55,27,0.0426,0.0217,0.43,0.0036
2024-03-14:10,51,24,0.0143,0.0386,0.56,0.0036
2024-03-14:09,44,22,0.0070,0.0359,0.62,0.0030
2024-03-14:08,33,21,0.0047,0.0351,0.52,0.0029
2024-03-14:07,30,11,0.0103,0.0276,0.40,0.0026
2024-03-14:06,29,20,0.0170,0.0204,0.37,0.0026
2024-03-14:05,28,17,0.0240,0.0149,0.35,0.0025
2024-03-14:04,38,15,0.0287,0.0129,0.35,0.0025
2024-03-14:03,36,17,0.0308,0.0140,0.35,0.0025
2024-03-14:02,38,16,0.0358,0.0153,0.37,0.0027
2024-03-14:01,34,27,0.0345,0.0174,0.37,0.0027
2024-03-13:24,28,23,0.0542,0.0077,0.31,0.0029
2024-03-13:23,18,13,0.0544,0.0053,0.27,0.0027
2024-03-13:22,18,11,0.0464,0.0071,0.25,0.0025
2024-03-13:21,20,13,0.0402,0.0125,0.31,0.0026
2024-03-13:20,23,12,0.0453,0.0092,0.30,0.0025
2024-03-13:19,27,11,0.0446,0.0176,0.41,0.0031
2024-03-13:18,26,15,0.0502,0.0176,0.44,0.0039
2024-03-13:17,26,14,0.0491,0.0139,0.53,0.0048
2024-03-13:16,29,19,0.0444,0.0144,0.62,0.0051
2024-03-13:15,28,18,0.0451,0.0134,0.50,0.0035
2024-03-13:14,23,14,0.0459,0.0103,0.37,0.0026
2024-03-13:13,32,16,0.0425,0.0086,0.38,0.0025
2024-03-13:12,,,,,,
2024-03-13:11,,,,,,
2024-03-13:10,47,23,0.0086,0.0238,0.76,0.0029
2024-03-13:09,37,20,0.0044,0.0224,0.84,0.0029
2024-03-13:08,31,18,0.0030,0.0215,0.70,0.0028
2024-03-13:07,24,12,0.0021,0.0210,0.63,0.0027
2024-03-13:06,18,14,0.0051,0.0202,0.58,0.0026
2024-03-13:05,19,10,0.0133,0.0133,0.54,0.0025
2024-03-13:04,24,14,0.0136,0.0132,0.55,0.0025
2024-03-13:03,24,10,0.0183,0.0137,0.55,0.0025
2024-03-13:02,26,15,0.0250,0.0110,0.53,0.0024
2024-03-13:01,16,13,0.0334,0.0086,0.52,0.0024
2024-03-12:24,12,10,0.0338,0.0091,0.50,0.0024
2024-03-12:23,20,9,0.0402,0.0072,0.48,0.0024
2024-03-12:22,22,16,0.0448,0.0055,0.47,0.0023
2024-03-12:21,16,10,0.0454,0.0062,0.47,0.0024
2024-03-12:20,18,10,0.0461,0.0071,0.46,0.0023
2024-03-12:19,20,11,0.0495,0.0066,0.43,0.0024
2024-03-12:18,24,9,0.0455,0.0072,0.44,0.0024
2024-03-12:17,26,9,0.0451,0.0076,0.44,0.0024
2024-03-12:16,27,10,0.0474,0.0074,0.44,0.0024
2024-03-12:15,29,15,0.0486,0.0071,0.43,0.0024
2024-03-12:14,25,12,0.0492,0.0068,0.43,0.0023
2024-03-12:13,25,10,0.0489,0.0065,0.42,0.0024
2024-03-12:12,27,11,0.0417,0.0095,0.44,0.0025
2024-03-12:11,29,9,0.0156,0.0199,0.52,0.0026
2024-03-12:10,30,16,0.0091,0.0210,0.57,0.0027
2024-03-12:09,21,12,0.0047,0.0212,0.68,0.0027
2024-03-12:08,14,10,0.0040,0.0200,0.50,0.0026
2024-03-12:07,18,8,0.0036,0.0183,0.49,0.0025
2024-03-12:06,14,11,0.0062,0.0164,0.48,0.0025
2024-03-12:05,17,10,0.0072,0.0150,0.45,0.0024
2024-03-12:04,12,7,0.0121,0.0126,0.43,0.0025
2024-03-12:03,11,9,0.0113,0.0124,0.44,0.0025
2024-03-12:02,13,7,0.0146,0.0108,0.44,0.0025
2024-03-12:01,15,8,0.0187,0.0108,0.44,0.0026
2024-03-11:24,16,11,0.0221,0.0133,0.45,0.0029
2024-03-11:23,13,11,0.0233,0.0151,0.46,0.0025
2024-03-11:22,11,11,0.0127,0.0255,0.52,0.0026
2024-03-11:21,12,7,0.0241,0.0224,0.48,0.0025
2024-03-11:20,14,6,0.0299,0.0183,0.47,0.0025
2024-03-11:19,13,6,0.0371,0.0147,0.44,0.0026
2024-03-11:18,23,6,0.0406,0.0139,0.43,0.0028
2024-03-11:17,32,15,0.0414,0.0193,0.54,0.0041
2024-03-11:16,31,18,0.0454,0.0214,0.58,0.0047
2024-03-11:15,29,18,0.0455,0.0241,0.63,0.0058
2024-03-11:14,27,12,0.0453,0.0178,0.50,0.0038
2024-03-11:13,43,13,0.0497,0.0123,0.45,0.0033
2024-03-11:12,56,20,0.0380,0.0201,0.55,0.0039
2024-03-11:11,55,31,0.0200,0.0292,0.67,0.0043
2024-03-11:10,53,28,0.0156,0.0270,0.69,0.0033
2024-03-11:09,50,25,0.0098,0.0288,0.69,0.0029
2024-03-11:08,46,25,0.0049,0.0288,0.64,0.0028
2024-03-11:07,40,27,0.0041,0.0273,0.57,0.0027
2024-03-11:06,40,19,0.0138,0.0202,0.52,0.0027
2024-03-11:05,35,20,0.0216,0.0153,0.50,0.0026
2024-03-11:04,34,19,0.0275,0.0124,0.47,0.0026
2024-03-11:03,41,20,0.0249,0.0162,0.49,0.0026
2024-03-11:02,50,20,0.0287,0.0155,0.48,0.0026
2024-03-11:01,43,25,0.0303,0.0161,0.49,0.0026
2024-03-10:24,41,22,0.0220,0.0267,0.54,0.0027
2024-03-10:23,39,23,0.0332,0.0260,0.48,0.0029
2024-03-10:22,39,15,0.0486,0.0170,0.43,0.0030
2024-03-10:21,41,22,0.0532,0.0159,0.43,0.0031
2024-03-10:20,32,22,0.0542,0.0143,0.42,0.0033
2024-03-10:19,32,17,0.0555,0.0152,0.52,0.0044
2024-03-10:18,21,10,0.0490,0.0124,0.56,0.0045
2024-03-10:17,18,8,0.0501,0.0073,0.34,0.0029
2024-03-10:16,17,7,0.0494,0.0072,0.31,0.0027
2024-03-10:15,18,10,0.0499,0.0061,0.31,0.0028
2024-03-10:14,19,,0.0471,0.0073,0.32,0.0028
2024-03-10:13,30,14,0.0455,0.0069,0.32,0.0027
2024-03-10:12,43,20,0.0401,0.0095,0.37,0.0029
2024-03-10:11,49,21,0.0315,0.0147,0.44,0.0030
2024-03-10:10,52,21,0.0236,0.0181,0.49,0.0029
2024-03-10:09,42,20,0.0155,0.0221,0.53,0.0029
2024-03-10:08,34,18,0.0079,0.0249,0.55,0.0028
2024-03-10:07,35,16,0.0077,0.0233,0.53,0.0027
2024-03-10:06,38,16,0.0147,0.0180,0.50,0.0026
2024-03-10:05,31,14,0.0200,0.0144,0.51,0.0027
2024-03-10:04,29,18,0.0226,0.0138,0.53,0.0027
2024-03-10:03,36,16,0.0251,0.0134,0.55,0.0027
2024-03-10:02,47,26,0.0214,0.0167,0.60,0.0029
2024-03-10:01,41,18,0.0213,0.0189,0.61,0.0029
2024-03-09:24,41,19,0.0226,0.0204,0.60,0.0031
2024-03-09:23,41,24,0.0282,0.0227,0.55,0.0036
2024-03-09:22,37,21,0.0402,0.0183,0.47,0.0056
2024-03-09:21,35,18,0.0386,0.0212,0.52,0.0053
2024-03-09:20,32,16,0.0475,0.0160,0.53,0.0043
2024-03-09:19,23,13,0.0366,0.0182,0.63,0.0048
2024-03-09:18,14,10,0.0419,0.0109,0.41,0.0036
2024-03-09:17,22,13,0.0446,0.0081,0.31,0.0030
2024-03-09:16,22,11,0.0430,0.0088,0.29,0.0027
2024-03-09:15,19,9,0.0434,0.0079,0.29,0.0027
2024-03-09:14,21,5,0.0434,0.0062,0.29,0.0028
2024-03-09:13,25,8,0.0424,0.0063,0.30,0.0028
2024-03-09:12,28,10,0.0430,0.0053,0.30,0.0028
2024-03-09:11,34,11,0.0421,0.0057,0.31,0.0028
2024-03-09:10,35,15,0.0374,0.0099,0.36,0.0030
2024-03-09:09,31,15,0.0314,0.0139,0.42,0.0031
2024-03-09:08,39,18,0.0301,0.0167,0.55,0.0031
2024-03-09:07,33,12,0.0324,0.0149,0.50,0.0031
2024-03-09:06,25,13,0.0404,0.0072,0.34,0.0029
2024-03-09:05,17,6,0.0422,0.0050,0.32,0.0028
2024-03-09:04,16,7,0.0438,0.0035,0.29,0.0027
2024-03-09:03,23,13,0.0442,0.0034,0.27,0.0027
2024-03-09:02,26,8,0.0448,0.0032,0.26,0.0027
2024-03-09:01,20,6,0.0450,0.0034,0.26,0.0027
2024-03-08:24,18,8,0.0448,0.0038,0.26,0.0026
2024-03-08:23,23,11,0.0448,0.0043,0.25,0.0026
2024-03-08:22,35,10,0.0452,0.0051,0.26,0.0027
2024-03-08:21,33,14,0.0461,0.0063,0.27,0.0029
2024-03-08:20,33,11,0.0467,0.0071,0.27,0.0031
2024-03-08:19,34,11,0.0451,0.0080,0.27,0.0029
2024-03-08:18,40,11,0.0445,0.0087,0.29,0.0029
2024-03-08:17,34,12,0.0447,0.0091,0.29,0.0029
2024-03-08:16,30,15,0.0449,0.0073,0.29,0.0025
2024-03-08:15,29,10,0.0449,0.0057,0.27,0.0024
2024-03-08:14,29,7,0.0454,0.0056,0.27,0.0025
2024-03-08:13,34,15,0.0448,0.0068,0.31,0.0026
2024-03-08:12,49,18,0.0450,0.0071,0.35,0.0027
2024-03-08:11,56,26,0.0452,0.0076,0.38,0.0029
2024-03-08:10,56,33,0.0451,0.0090,0.44,0.0031
2024-03-08:09,56,36,0.0415,0.0124,0.51,0.0026
2024-03-08:08,55,38,0.0388,0.0168,0.58,0.0026
2024-03-08:07,51,33,0.0422,0.0134,0.55,0.0026
2024-03-08:06,37,22,0.0437,0.0125,0.42,0.0026
2024-03-08:05,29,16,0.0497,0.0060,0.37,0.0027
2024-03-08:04,27,13,0.0505,0.0046,0.33,0.0027
2024-03-08:03,29,16,0.0487,0.0045,0.30,0.0027
2024-03-08:02,30,13,0.0483,0.0039,0.29,0.0025
2024-03-08:01,28,13,0.0475,0.0049,0.32,0.0026
2024-03-07:24,29,18,0.0488,0.0044,0.31,0.0026
2024-03-07:23,33,19,0.0480,0.0049,0.33,0.0026
2024-03-07:22,35,18,0.0475,0.0060,0.36,0.0025
2024-03-07:21,34,21,0.0468,0.0069,0.36,0.0025
2024-03-07:20,29,12,0.0455,0.0074,0.34,0.0023
2024-03-07:19,26,8,0.0431,0.0072,0.32,0.0023
2024-03-07:18,28,4,0.0432,0.0067,0.33,0.0023
2024-03-07:17,28,16,0.0376,0.0139,0.33,0.0024
2024-03-07:16,37,27,0.0408,0.0167,0.53,0.0040
2024-03-07:15,41,27,0.0426,0.0177,0.67,0.0055
2024-03-07:14,36,14,0.0376,0.0165,0.65,0.0047
2024-03-07:13,31,12,0.0351,0.0110,0.49,0.0032
2024-03-07:12,30,14,0.0277,0.0143,0.40,0.0029
2024-03-07:11,28,11,0.0270,0.0117,0.44,0.0025
2024-03-07:10,33,10,0.0285,0.0106,0.58,0.0025
2024-03-07:09,24,12,0.0277,0.0104,0.72,0.0025
2024-03-07:08,22,9,0.0256,0.0107,0.41,0.0024
2024-03-07:07,20,10,0.0287,0.0080,0.39,0.0025
2024-03-07:06,18,10,0.0321,0.0055,0.34,0.0025
2024-03-07:05,17,6,0.0329,0.0048,0.33,0.0024
2024-03-07:04,19,7,0.0336,0.0040,0.32,0.0024
2024-03-07:03,21,7,0.0347,0.0036,0.31,0.0023
2024-03-07:02,26,7,0.0343,0.0040,0.32,0.0023
2024-03-07:01,17,,0.0348,0.0049,0.35,0.0024
2024-03-06:24,16,12,0.0338,0.0062,0.36,0.0025
